		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002043	兔 宝 宝			2017-01-20	74.55	94	35.25	持有	100.83
300376	易事特			2016-08-24	161.44	243	34.92	持有	217.81
600475	华光股份			2016-03-15	33.27	405	34.36	持有	44.70
000611	*ST蒙发			2016-03-08	35.97	365	33.17	持有	47.90
600322	天房发展			2016-06-29	14.15	299	32.86	持有	18.80
600319	*ST亚星			2016-03-07	11.54	413	32.5	持有	15.29
000910	大亚科技			2016-12-30	45.55	115	31.94	持有	60.10
000905	厦门港务			2017-01-25	24.91	89	31.83	持有	32.84
000912	泸天化			2016-06-20	14.43	308	30.21	持有	18.79
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
300122	智飞生物			2017-01-25	62.56	89	28.8	持有	80.58
600346	*ST橡塑			2016-05-20	39.86	339	27.85	持有	50.96
300117	嘉寓股份			2017-02-06	41.98	77	27.82	持有	53.66
000605	渤海股份			2016-12-22	52.92	123	27.78	持有	67.62
603268	松发股份			2016-03-07	38.72	354	27.48	持有	49.36
600009	上海机场			2016-11-16	79.37	159	27.35	持有	101.08
000049	德赛电池			2017-01-19	216.52	95	27.26	持有	275.54
600970	中材国际			2016-02-03	73.97	446	27.23	持有	94.11
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
002726	龙大肉食			2017-01-26	35.26	88	26.66	持有	44.66
002423	*ST中特			2016-08-05	10.11	262	26.01	持有	12.74
300172	中电环保			2016-05-31	47.60	328	25.34	持有	59.66
600563	法拉电子			2017-01-26	89.81	88	24.84	持有	112.12
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
002163	中航三鑫			2016-06-28	32.32	300	23.27	持有	39.84
000423	东阿阿胶			2017-01-18	504.54	96	23.12	持有	621.17
002642	荣之联			2016-12-28	94.25	100	23.02	持有	115.95
300082	奥克股份			2016-05-24	39.31	335	22.82	持有	48.28
600702	沱牌舍得			2016-10-10	73.53	196	21.92	持有	89.65
600828	茂业商业			2017-02-21	78.12	62	21.83	持有	95.17
601880	大连港			2016-10-12	6.17	194	21.72	持有	7.51
000596	古井贡酒			2016-09-09	139.35	227	21.61	持有	169.46
600888	新疆众和			2017-01-24	61.57	80	20.72	持有	74.33
601888	中国国旅			2016-11-17	46.39	158	20.67	持有	55.98
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
600741	华域汽车			2017-01-20	632.34	94	19.54	持有	755.93
600249	两面针			2016-05-31	32.15	328	19.5	持有	38.42
300332	天壕环境			2016-02-02	17.39	447	19.49	持有	20.78
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
300075	数字政通			2016-03-14	132.13	406	18.69	持有	156.82
002016	世荣兆业			2016-06-22	45.16	306	18.45	持有	53.49
002236	大华股份			2016-11-16	593.07	159	18.42	持有	702.30
002008	大族激光			2017-01-20	279.88	94	18.34	持有	331.20
600885	宏发股份			2016-09-08	86.44	228	18.26	持有	102.22
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
600436	片仔癀			2016-11-28	306.02	147	17.51	持有	359.60
000518	四环生物			2016-08-16	54.80	251	17.15	持有	64.20
300026	红日药业			2016-03-07	205.66	413	17.14	持有	240.91
600338	西藏珠峰			2017-01-23	37.31	91	16.94	持有	43.63
002204	大连重工			2016-10-10	20.14	196	16.39	持有	23.44
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
002651	利君股份			2016-01-22	27.82	458	15.96	持有	32.26
300070	碧水源			2016-11-29	321.64	146	15.83	持有	372.54
600231	凌钢股份			2016-03-22	18.98	398	15.81	持有	21.98
300441	鲍斯股份			2016-03-17	69.23	403	15.74	持有	80.13
002126	银轮股份			2016-09-29	45.86	207	15.7	持有	53.06
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
000524	岭南控股			2016-03-11	53.14	409	14.7	持有	60.95
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000063	中兴通讯			2016-10-10	256.56	191	14.32	持有	293.29
300391	康跃科技			2016-03-03	39.90	417	14.31	持有	45.61
601006	大秦铁路			2017-03-20	10.97	35	14.22	持有	12.53
300377	赢时胜			2016-02-01	109.65	448	14.21	持有	125.23
002366	台海核电			2016-03-17	49.35	403	14.2	持有	56.36
002617	露笑科技			2016-03-14	63.85	406	13.41	持有	72.41
601699	潞安环能			2016-01-06	36.61	474	13.38	持有	41.51
000958	东方能源			2017-02-09	29.89	74	13.18	持有	33.83
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000623	吉林敖东			2016-05-06	397.70	353	13.0	持有	449.41
600586	金晶科技			2016-05-31	52.51	328	12.99	持有	59.33
002697	红旗连锁			2016-03-03	38.35	417	12.86	持有	43.28
300235	方直科技			2017-02-03	79.59	49	12.82	持有	89.79
002203	海亮股份			2016-05-05	27.25	350	12.81	持有	30.74
600139	西部资源			2017-01-24	96.72	90	12.78	持有	109.08
002565	上海绿新			2017-02-07	40.17	76	12.47	持有	45.18
600533	XD栖霞建			2016-08-08	43.98	259	12.14	持有	49.32
002275	桂林三金			2017-01-26	27.68	88	11.96	持有	30.99
601899	紫金矿业			2016-06-01	5.42	327	11.62	持有	6.05
601668	中国建筑			2017-03-17	10.63	38	11.57	持有	11.86
000728	国元证券			2017-01-26	27.45	88	11.44	持有	30.59
601901	方正证券			2017-01-16	7.80	98	11.41	持有	8.69
002059	云南旅游			2016-11-30	19.55	145	11.41	持有	21.78
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
000022	深赤湾Ａ			2015-12-07	78.68	504	11.11	持有	87.42
600015	华夏银行			2016-07-04	33.54	294	10.97	持有	37.22
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300090	盛运环保			2016-03-01	63.20	419	10.81	持有	70.03
002363	隆基机械			2016-03-14	28.24	406	10.62	持有	31.24
002242	九阳股份			2016-06-28	74.31	300	10.58	持有	82.17
600535	天士力			2017-02-23	295.38	60	10.39	持有	326.08
300289	利德曼			2017-01-25	29.19	89	10.38	持有	32.22
000560	昆百大Ａ			2016-06-28	35.64	300	10.3	持有	39.31
600123	兰花科创			2016-06-17	49.47	311	10.13	持有	54.48
600201	生物股份			2017-01-24	247.76	86	10.09	持有	272.77
600518	康美药业			2016-12-30	789.86	115	10.03	持有	869.07
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
600011	华能国际			2016-05-24	29.91	335	9.96	持有	32.89
300008	天海防务			2016-05-23	102.03	336	9.93	持有	112.16
300103	达刚路机			2017-02-06	67.86	77	9.87	持有	74.56
600466	蓝光发展			2016-11-09	36.78	166	9.84	持有	40.40
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
000090	天健集团			2016-06-29	36.44	299	9.8	持有	40.01
600863	内蒙华电			2016-05-25	49.22	334	9.69	持有	53.99
600054	DR黄山旅			2016-06-27	69.16	301	9.57	持有	75.78
300095	华伍股份			2016-10-11	49.31	195	9.39	持有	53.94
600155	宝硕股份			2017-01-26	39.97	88	9.38	持有	43.72
000778	新兴铸管			2017-04-05	75.44	19	9.37	持有	82.51
000531	穗恒运Ａ			2016-05-27	110.48	332	9.13	持有	120.57
600060	海信电器			2016-09-30	89.84	206	9.13	持有	98.04
002430	杭氧股份			2016-09-07	17.52	229	8.73	持有	19.05
002185	华天科技			2017-01-09	56.70	105	8.62	持有	61.59
600373	中文传媒			2016-01-27	77.12	453	8.55	持有	83.71
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
600873	梅花生物			2016-08-17	38.14	250	8.08	持有	41.22
002345	潮宏基			2016-06-24	64.09	304	7.91	持有	69.16
600674	XD川投能			2017-01-04	155.83	110	7.87	持有	168.09
600153	建发股份			2016-10-11	154.52	195	7.84	持有	166.63
000158	常山股份			2017-01-26	25.55	88	7.83	持有	27.55
600178	东安动力			2016-08-08	20.25	259	7.75	持有	21.82
600854	春兰股份			2017-02-06	42.93	77	7.73	持有	46.25
002148	北纬通信			2017-01-25	85.72	89	7.66	持有	92.29
000042	中洲控股			2016-04-11	201.84	378	7.66	持有	217.30
603328	依顿电子			2017-02-06	30.46	77	7.49	持有	32.74
002322	理工环科			2017-04-05	86.56	19	7.3	持有	92.88
000570	苏常柴Ａ			2016-02-03	41.34	446	7.18	持有	44.31
300444	双杰电气			2016-12-27	47.86	118	7.15	持有	51.28
002340	格林美			2017-02-08	113.67	75	7.13	持有	121.78
300208	恒顺众昇			2016-03-11	137.12	409	6.96	持有	146.66
002323	雅百特			2016-06-21	49.70	307	6.82	持有	53.09
600048	保利地产			2016-11-01	169.70	174	6.65	持有	180.98
601216	君正集团			2017-01-20	52.06	94	6.55	持有	55.47
300335	迪森股份			2017-02-08	38.86	75	6.46	持有	41.37
002555	三七互娱			2016-11-15	220.11	160	6.38	持有	234.15
603005	晶方科技			2017-02-06	28.18	77	6.25	持有	29.94
002327	富安娜			2017-01-26	76.26	88	6.22	持有	81.00
600021	上海电力			2017-03-31	24.77	24	6.14	持有	26.29
000822	山东海化			2017-04-06	14.70	18	6.12	持有	15.60
600033	福建高速			2017-01-24	22.15	90	5.96	持有	23.47
000899	赣能股份			2016-05-23	28.09	336	5.7	持有	29.69
600085	同仁堂			2017-01-23	329.49	91	5.63	持有	348.03
002294	信立泰			2017-03-13	287.70	42	5.55	持有	303.68
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
002011	盾安环境			2017-01-24	57.28	90	5.36	持有	60.35
600368	五洲交通			2017-01-26	13.56	88	5.31	持有	14.28
601369	陕鼓动力			2017-01-26	12.45	88	5.3	持有	13.11
000504	*ST生物			2016-03-08	56.18	412	5.25	持有	59.13
600188	兖州煤业			2017-03-16	28.18	39	4.9	持有	29.56
300222	科大智能			2016-10-10	137.13	196	4.89	持有	143.83
600335	国机汽车			2016-12-22	63.30	123	4.69	持有	66.27
000807	云铝股份			2017-04-06	53.09	18	4.61	持有	55.54
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
600421	仰帆控股			2017-03-07	37.71	48	4.0	持有	39.22
002202	金风科技			2016-03-07	77.39	413	3.95	持有	80.45
000915	山大华特			2017-01-03	104.06	111	3.9	持有	108.12
002712	思美传媒			2017-01-24	80.56	90	3.89	持有	83.69
600376	首开股份			2016-11-11	91.14	164	3.87	持有	94.67
603306	华懋科技			2017-01-26	52.32	88	3.59	持有	54.20
600438	通威股份			2017-02-22	63.67	61	3.53	持有	65.92
000417	合肥百货			2017-01-26	145.38	88	3.51	持有	150.49
600867	通化东宝			2017-01-20	464.71	94	3.42	持有	480.59
300334	津膜科技			2016-03-08	35.44	386	3.41	持有	36.65
600295	鄂尔多斯			2017-01-23	30.04	91	3.36	持有	31.05
601336	新华保险			2017-04-20	43.53	4	3.31	持有	44.97
002531	天顺风能			2017-01-23	51.80	91	3.24	持有	53.48
600884	杉杉股份			2016-12-05	339.93	140	3.22	持有	350.89
002218	拓日新能			2017-01-25	24.10	89	3.15	持有	24.86
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
600978	宜华生活			2017-01-20	51.67	94	3.08	持有	53.26
002742	三圣特材			2017-01-09	54.09	105	3.03	持有	55.73
600612	老凤祥			2017-04-21	5442.35	3	3.02	持有	5606.61
002530	丰东股份			2017-03-03	69.75	52	3.0	持有	71.84
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
300097	智云股份			2017-01-26	109.79	88	2.83	持有	112.90
002713	东易日盛			2017-02-06	50.85	77	2.73	持有	52.24
002013	中航机电			2017-03-07	219.94	48	2.68	持有	225.84
000913	*ST钱江			2017-01-23	43.63	91	2.57	持有	44.75
600619	海立股份			2016-03-18	599.42	402	2.5	持有	614.41
600352	浙江龙盛			2016-11-10	159.10	165	2.49	持有	163.06
000513	丽珠集团			2017-02-06	207.31	77	2.47	持有	212.43
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
600804	鹏博士			2017-04-20	156.26	4	2.36	持有	159.94
000409	山东地矿			2017-02-07	24.98	76	2.32	持有	25.56
601002	晋亿实业			2017-02-06	9.22	77	2.28	持有	9.43
600509	天富能源			2017-01-26	45.00	88	2.16	持有	45.97
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
002517	恺英网络			2017-01-26	61.57	88	2.03	持有	62.82
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
002085	万丰奥威			2017-01-18	115.97	96	1.93	持有	118.21
600327	大东方			2016-05-30	63.11	329	1.9	持有	64.31
002072	凯瑞德			2017-03-17	26.69	38	1.87	持有	27.19
600027	华电国际			2016-11-11	8.40	164	1.79	持有	8.55
600648	外高桥			2016-03-18	123.88	402	1.69	持有	125.97
603729	龙韵股份			2017-02-06	72.64	77	1.61	持有	73.81
002020	京新药业			2016-12-27	99.16	118	1.6	持有	100.75
300261	雅本化学			2017-01-20	58.35	94	1.59	持有	59.28
600857	宁波中百			2016-08-09	79.98	258	1.44	持有	81.13
600318	新力金融			2016-02-01	33.42	448	1.44	持有	33.90
002033	丽江旅游			2017-01-24	55.80	90	1.43	持有	56.60
002198	嘉应制药			2016-11-07	64.20	168	1.42	持有	65.11
000777	中核科技			2017-02-06	148.76	77	1.28	持有	150.66
300199	翰宇药业			2017-02-06	134.84	77	1.28	持有	136.56
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
002193	山东如意			2017-01-26	43.55	32	1.15	持有	44.05
002382	蓝帆医疗			2017-01-04	79.09	110	1.0	持有	79.88
000887	中鼎股份			2016-09-21	473.63	215	0.92	持有	478.00
600348	阳泉煤业			2017-01-23	53.63	91	0.73	持有	54.02
600525	长园集团			2017-01-05	174.75	109	0.72	持有	176.00
300203	聚光科技			2016-12-22	30.10	123	0.66	持有	30.30
002566	益盛药业			2016-05-31	35.72	328	0.59	持有	35.93
300453	三鑫医疗			2017-01-26	44.11	88	0.5	持有	44.33
300114	中航电测			2016-03-03	83.25	417	0.5	持有	83.67
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
600641	万业企业			2017-01-24	232.89	90	0.43	持有	233.88
300233	金城医药			2017-01-26	48.59	88	0.43	持有	48.80
300255	常山药业			2017-01-26	58.88	88	0.41	持有	59.12
300396	迪瑞医疗			2017-01-24	85.57	90	0.35	持有	85.87
300440	运达科技			2017-01-26	53.04	22	0.34	持有	53.22
002436	兴森科技			2017-01-26	80.56	88	0.31	持有	80.81
600030	中信证券			2017-04-21	84.05	3	0.31	持有	84.31
000703	恒逸石化			2017-04-20	64.63	4	0.28	持有	64.81
300021	大禹节水			2017-01-26	74.56	88	0.27	持有	74.76
002431	棕榈股份			2016-10-24	108.26	182	0.27	持有	108.55
600582	天地科技			2016-05-09	182.12	350	0.23	持有	182.54
300365	恒华科技			2017-02-06	137.49	77	0.23	持有	137.81
603368	柳州医药			2017-01-25	75.78	89	0.21	持有	75.94
002244	滨江集团			2016-01-29	38.44	451	0.21	持有	38.52
002676	顺威股份			2017-04-10	72.27	14	0.15	持有	72.38
002078	太阳纸业			2016-12-20	56.67	125	0.14	持有	56.75
000036	华联控股			2016-12-26	43.63	119	0.14	持有	43.69
600151	航天机电			2016-09-22	51.72	49	0.1	持有	51.77
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
603998	方盛制药			2016-06-01	55.37	327	0.0	持有	55.37
002127	南极电商			2017-01-03	76.97	111	0.0	持有	76.97
300256	星星科技			2016-05-26	30.81	333	0.0	持有	30.81
600462	九有股份			2017-03-23	36.06	0	0.0	持有	36.06
000862	银星能源			2017-02-10	22.02	28	0.0	持有	22.02
002694	顾地科技			2017-03-09	94.94	46	-0.02	持有	94.92
002491	通鼎互联			2017-01-23	60.61	91	-0.07	持有	60.57
002584	西陇科学			2016-02-04	34.01	445	-0.12	持有	33.97
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
000785	武汉中商			2016-03-08	68.08	412	-0.19	持有	67.95
000918	嘉凯城			2017-01-04	18.98	110	-0.21	持有	18.94
000008	神州高铁			2017-02-07	228.78	76	-0.23	持有	228.25
002689	远大智能			2017-02-03	22.57	80	-0.27	持有	22.51
000301	东方市场			2017-02-09	10.84	29	-0.28	持有	10.81
002021	中捷资源			2016-06-01	79.79	327	-0.35	持有	79.51
601139	深圳燃气			2017-01-06	15.44	108	-0.39	持有	15.38
600094	大名城			2017-02-03	29.11	80	-0.48	持有	28.97
600490	鹏欣资源			2016-10-12	111.55	131	-0.5	持有	110.99
601886	江河集团			2017-01-26	21.91	88	-0.55	持有	21.79
000027	深圳能源			2017-01-26	120.59	88	-0.56	持有	119.91
600893	中航动力			2016-11-23	124.39	152	-0.57	持有	123.68
600400	红豆股份			2016-11-04	63.93	54	-0.58	持有	63.56
300054	鼎龙股份			2017-01-25	147.24	89	-0.58	持有	146.38
600727	鲁北化工			2017-04-11	51.77	13	-0.6	持有	51.46
600236	桂冠电力			2016-11-14	30.80	161	-0.62	持有	30.61
600242	中昌海运			2016-08-29	16.32	238	-0.67	持有	16.21
600875	东方电气			2016-10-10	29.08	196	-0.72	持有	28.87
000687	华讯方舟			2016-03-15	54.48	405	-0.75	持有	54.07
002268	卫 士 通			2016-03-14	165.04	406	-0.75	持有	163.81
002090	金智科技			2017-01-25	75.29	89	-0.78	持有	74.70
601601	中国太保			2017-03-10	32.39	45	-0.96	持有	32.08
000753	漳州发展			2017-01-03	53.77	111	-0.99	持有	53.24
600536	中国软件			2017-01-20	125.04	94	-1.06	持有	123.72
600177	雅戈尔			2016-05-27	230.10	332	-1.07	持有	227.63
600159	大龙地产			2017-02-06	25.12	77	-1.15	持有	24.83
601688	华泰证券			2017-04-07	19.12	17	-1.2	持有	18.89
600559	老白干酒			2016-10-11	83.51	101	-1.26	持有	82.46
300324	旋极信息			2016-12-27	324.39	118	-1.36	持有	319.97
002164	宁波东力			2017-02-21	31.44	62	-1.37	持有	31.01
000685	中山公用			2017-01-24	144.49	90	-1.38	持有	142.49
300407	凯发电气			2017-01-26	69.48	88	-1.4	持有	68.51
600152	维科精华			2016-02-04	28.15	445	-1.46	持有	27.74
000979	中弘股份			2016-05-30	28.54	255	-1.51	持有	28.11
603128	华贸物流			2017-01-26	19.42	82	-1.6	持有	19.11
600483	福能股份			2017-01-25	24.52	89	-1.67	持有	24.11
002493	荣盛石化			2017-04-18	63.73	6	-1.68	持有	62.66
002661	克明面业			2017-02-08	49.88	75	-1.68	持有	49.04
600305	恒顺醋业			2016-09-22	64.06	214	-1.78	持有	62.92
300055	万邦达			2016-05-31	141.26	328	-1.78	持有	138.75
603222	济民制药			2016-10-12	30.16	194	-1.79	持有	29.62
300039	上海凯宝			2017-01-26	83.10	88	-1.79	持有	81.61
300353	东土科技			2016-03-03	97.29	417	-1.81	持有	95.53
300346	南大光电			2017-02-03	86.23	80	-1.84	持有	84.64
600959	江苏有线			2016-03-03	14.06	417	-1.92	持有	13.79
300262	巴安水务			2016-12-26	96.58	119	-1.93	持有	94.72
002107	沃华医药			2016-09-30	68.28	206	-1.95	持有	66.95
600666	奥瑞德			2016-10-18	222.80	188	-2.02	持有	218.29
600579	天华院			2016-11-30	28.08	145	-2.03	持有	27.51
000661	长春高新			2017-01-05	438.34	109	-2.03	持有	429.44
300037	新宙邦			2017-01-24	79.38	90	-2.08	持有	77.73
600463	空港股份			2017-02-06	43.15	77	-2.11	持有	42.24
300142	沃森生物			2017-01-26	155.91	88	-2.11	持有	152.62
000886	海南高速			2017-01-25	14.59	89	-2.19	持有	14.27
603808	歌力思			2016-09-20	46.54	216	-2.23	持有	45.50
600588	用友网络			2017-04-12	451.30	12	-2.26	持有	441.09
600398	海澜之家			2016-12-27	77.27	118	-2.26	持有	75.52
600317	营口港			2016-06-01	37.70	327	-2.28	持有	36.84
600195	中牧股份			2016-12-07	52.97	138	-2.3	持有	51.75
600629	华建集团			2017-04-10	95.95	14	-2.32	持有	93.72
600617	国新能源			2017-01-24	444.21	90	-2.32	持有	433.91
601857	中国石油			2017-03-24	10.07	31	-2.38	持有	9.83
000869	张 裕Ａ			2017-01-05	158.65	109	-2.41	持有	154.82
601928	凤凰传媒			2017-04-10	11.17	14	-2.51	持有	10.89
600521	华海药业			2016-12-23	299.97	122	-2.51	持有	292.45
002418	康盛股份			2017-03-10	47.48	7	-2.53	持有	46.28
002446	盛路通信			2017-01-24	63.31	90	-2.57	持有	61.68
600176	中国巨石			2016-09-22	107.46	214	-2.59	持有	104.68
603788	宁波高发			2017-02-03	37.90	80	-2.59	持有	36.92
300102	乾照光电			2017-02-03	40.84	80	-2.62	持有	39.77
002510	天汽模			2017-02-03	26.23	80	-2.63	持有	25.54
603766	隆鑫通用			2016-10-25	21.92	181	-2.65	持有	21.34
600565	迪马股份			2017-04-06	70.52	18	-2.67	持有	68.64
300461	田中精机			2017-02-03	65.09	80	-2.73	持有	63.31
600557	康缘药业			2017-01-03	153.13	111	-2.74	持有	148.94
300091	金通灵			2016-09-30	91.55	206	-2.79	持有	89.00
300397	天和防务			2016-05-23	51.76	336	-2.86	持有	50.28
002209	达 意 隆			2017-03-01	28.56	54	-2.87	持有	27.74
603600	永艺股份			2016-05-25	43.77	334	-2.88	持有	42.51
300025	华星创业			2016-12-26	85.23	66	-2.89	持有	82.77
600894	广日股份			2017-01-25	43.91	89	-2.96	持有	42.61
002658	雪迪龙			2017-04-06	73.25	18	-3.02	持有	71.04
300015	爱尔眼科			2016-11-17	248.41	158	-3.03	持有	240.89
600529	山东药玻			2017-03-16	75.33	39	-3.04	持有	73.04
300024	机器人			2017-01-26	479.11	88	-3.11	持有	464.21
002289	*ST宇顺			2017-02-16	22.38	67	-3.13	持有	21.68
000546	金圆股份			2017-01-24	22.45	90	-3.16	持有	21.74
300249	依米康			2017-01-05	70.11	109	-3.19	持有	67.87
000783	长江证券			2017-01-23	54.81	91	-3.23	持有	53.04
600137	浪莎股份			2017-03-07	70.33	48	-3.36	持有	67.97
600432	*ST吉恩			2016-09-22	35.09	214	-3.39	持有	33.90
600998	XD九州通			2017-03-14	20.52	41	-3.41	持有	19.82
002649	博彦科技			2017-02-07	59.81	76	-3.43	持有	57.76
000625	长安汽车			2017-03-31	111.79	24	-3.49	持有	107.89
002135	东南网架			2017-01-25	22.27	89	-3.5	持有	21.49
600415	小商品城			2017-03-17	305.89	38	-3.54	持有	295.05
300465	高伟达			2017-01-26	47.77	60	-3.54	持有	46.08
002055	得润电子			2017-01-26	119.85	88	-3.55	持有	115.59
000566	海南海药			2016-12-22	128.29	123	-3.56	持有	123.72
600429	三元股份			2017-01-24	10.93	90	-3.57	持有	10.54
600059	古越龙山			2017-04-21	81.59	3	-3.59	持有	78.66
000937	冀中能源			2017-03-31	47.30	24	-3.59	持有	45.60
601898	中煤能源			2017-03-24	6.76	31	-3.7	持有	6.51
000403	ST生化			2016-11-22	144.51	153	-3.72	持有	139.13
601958	金钼股份			2017-01-24	9.98	90	-3.81	持有	9.60
002147	新光圆成			2017-04-13	41.47	11	-3.83	持有	39.88
002408	齐翔腾达			2017-04-06	59.39	18	-3.91	持有	57.07
002538	司尔特			2017-02-03	39.71	80	-3.93	持有	38.15
600777	新潮实业			2017-01-23	117.34	91	-3.94	持有	112.72
300048	合康变频			2017-01-26	47.21	88	-3.98	持有	45.33
002308	威创股份			2017-01-24	59.57	90	-3.98	持有	57.20
000552	靖远煤电			2017-01-24	22.98	90	-4.0	持有	22.06
002663	普邦园林			2017-03-29	49.41	26	-4.01	持有	47.43
601001	大同煤业			2016-01-06	12.36	474	-4.05	持有	11.86
601311	骆驼股份			2017-01-25	33.68	89	-4.07	持有	32.31
002315	焦点科技			2017-01-24	65.55	90	-4.2	持有	62.80
002324	普利特			2017-01-25	60.88	89	-4.2	持有	58.32
600768	宁波富邦			2016-02-03	55.73	446	-4.22	持有	53.38
300446	乐凯新材			2016-10-10	83.22	196	-4.27	持有	79.67
603806	福斯特			2016-10-10	48.59	196	-4.28	持有	46.51
600803	新奥股份			2017-03-30	80.53	25	-4.32	持有	77.05
600826	兰生股份			2016-06-23	144.03	305	-4.38	持有	137.72
300349	金卡股份			2017-03-16	95.82	39	-4.42	持有	91.58
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
600999	招商证券			2017-03-16	25.55	39	-4.46	持有	24.41
300204	舒泰神			2017-01-26	124.54	88	-4.56	持有	118.86
600754	锦江股份			2017-04-12	83.36	12	-4.58	持有	79.54
002058	威 尔 泰			2017-02-27	61.21	56	-4.62	持有	58.38
600739	辽宁成大			2017-01-20	532.00	94	-4.63	持有	507.35
600626	申达股份			2016-05-31	114.86	328	-4.63	持有	109.54
600728	佳都科技			2017-01-20	105.16	94	-4.64	持有	100.28
002752	昇兴股份			2016-06-28	25.60	300	-4.69	持有	24.40
002665	首航节能			2016-06-02	110.51	326	-4.71	持有	105.30
002402	和而泰			2017-02-06	115.59	77	-4.76	持有	110.09
000622	*ST恒立			2017-02-07	65.87	76	-4.77	持有	62.73
