code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.446,20.28,20.16,20.3,19.78,20.19,8223216,1.92629,8.97345132743,6.51652035398,0.0205879211844
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,1.009,15.02,14.85,15.05,14.67,14.87,42896354,1.95171,8.99401197605,2.18914251497,0.0217356919598
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.686,15.93,16.05,16.09,15.9,16.04,53311681,0.27982,10.6912751678,1.01139463087,3.87365042311
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.192,10.41,10.42,10.46,10.35,10.43,31733822,0.29698,11.3152173913,0.907480434783,1.96786389414
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.536,15.01,14.9,15.06,14.76,14.93,16248404,0.72974,11.4580152672,1.62703816794,14.880539308
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.708,4.27,4.24,4.29,4.2,4.24,14628126,0.23504,12.5588235294,0.586497058824,0.230225912547
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,0.47,6.41,6.39,6.44,6.34,6.38,112433320,0.37544,12.568627451,1.08467254902,0.675732658655
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.46,26.23,26.11,26.27,25.8,26.11,6288672,2.04809,12.6714975845,3.34907681159,0.00643223227642
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-1.28,18.51,18.75,18.78,18.43,18.75,17939403,0.08696,13.2214285714,1.26132428571,1.9245165315
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.253,15.82,15.79,15.92,15.55,15.78,23390642,0.69049,13.406779661,2.06866610169,1.62309681126
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,0.92,6.58,6.54,6.61,6.44,6.52,15711488,0.57424,14.6222222222,0.810071111111,0.0296885856863
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.749,9.41,9.34,9.43,9.26,9.34,7092579,0.65067,14.703125,1.55853125,2.72280092593
