code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.372,2.7,2.68,2.7,2.67,2.69,12040794,0.43922,30.0,0.648,0.6
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,1.423,14.97,14.54,15.14,14.54,14.76,5561262,1.12933,48.2903225806,0.796790322581,0.437095606269
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.0,5.6,5.62,5.62,5.48,5.6,7114941,0.68163,28.0,0.8036,0.152447324005
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.447,4.49,4.47,4.5,4.44,4.47,9371529,0.4194,14.4838709677,0.832822580645,1.35236890455
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.226,4.41,4.41,4.42,4.37,4.42,7821053,0.573,4.84615384615,0.857769230769,0.000538461538462
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-0.747,6.64,6.68,6.71,6.59,6.69,7015453,0.99406,16.1951219512,0.858341463415,0.253048780488
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.0,5.13,5.14,5.14,5.11,5.13,11058295,0.47351,16.03125,0.89454375,0.206110182566
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.569,5.24,5.28,5.28,5.17,5.27,20808838,0.33841,131.0,0.9039,1.37547249055
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.0,6.49,6.5,6.53,6.43,6.49,46026974,0.20849,30.9047619048,0.936414285714,2.93492515715
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-0.579,6.87,6.88,6.97,6.78,6.91,165700825,2.03433,20.2058823529,0.943614705882,0.370410308945
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.297,10.93,10.78,11.01,10.78,10.79,53258426,0.49841,11.8804347826,0.952810869565,2.06616257089
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,0.0,5.28,5.28,5.29,5.24,5.28,8427961,0.72184,88.0,0.9768,4.0
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,1.724,4.13,4.06,4.13,4.03,4.06,25338734,2.09817,37.5454545455,1.04751818182,0.210929519918
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.788,16.62,16.51,16.78,16.49,16.49,96141934,0.50462,11.1543624161,1.05520268456,4.04143565801
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-0.695,7.14,7.16,7.18,7.1,7.19,8024069,0.38624,14.0,1.0976,0.837821663674
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-1.12,7.06,7.14,7.14,7.01,7.14,4381790,0.73768,20.7647058824,1.10260588235,3.32235294118
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.409,14.62,14.7,14.71,14.5,14.68,17566120,1.15792,52.2142857143,1.17482142857,1.06668612287
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-0.861,10.36,10.4,10.43,10.21,10.45,2428065,0.45059,41.44,1.185184,3.03812316716
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,0.295,6.8,6.77,6.84,6.67,6.78,4125288,0.71771,42.5,1.19425,0.425
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,-0.22,9.06,9.06,9.14,9.0,9.08,3879264,0.55373,90.6,1.19592,0.579246851224
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.49,12.18,12.21,12.24,12.09,12.24,5767198,0.60813,33.8333333333,1.22138333333,11.8298368298
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,1.729,21.18,20.82,21.39,20.75,20.82,10781647,2.53463,30.6956521739,1.23089565217,3.93030117464
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,-0.942,5.26,5.28,5.29,5.22,5.31,10073439,0.9772,526.0,1.2624,18.0322248886
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-0.243,4.11,4.1,4.12,4.06,4.12,18571445,0.615,34.25,1.26725,3.23113207547
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.0,5.85,5.85,5.86,5.83,5.85,1843802,0.12292,29.25,1.28115,2.63276327633
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.198,15.21,15.18,15.25,15.11,15.18,3472631,0.44955,15.3636363636,1.2844,0.319211227169
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,0.532,3.78,3.76,3.81,3.75,3.76,12341358,0.65482,189.0,1.2852,6.43294758339
