code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,6.28,6.27,6.28,6.2,6.28,12064284,0.8851,6.9010989011,1.22149450549,0.000766788766789
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.732,17.88,17.75,17.89,17.52,17.75,3205610,0.75091,7.91150442478,5.74533451327,0.0181514808076
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.576,13.96,13.85,13.99,13.84,13.88,7335810,0.32946,10.6564885496,1.51322137405,13.839595519
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.853,16.55,16.4,16.57,16.35,16.41,35330583,0.18544,11.1073825503,1.05075838926,4.02441396751
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.791,11.47,11.38,11.51,11.35,11.38,22861056,0.21394,12.4673913043,0.999884782609,2.16824196597
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.302,26.6,26.48,26.8,26.17,26.52,8584599,1.4258,12.8502415459,3.39631884058,0.00652296525172
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.839,15.62,15.46,15.65,15.37,15.49,33230620,0.88359,13.2372881356,2.04251355932,1.60257725613
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,1.493,4.76,4.68,4.8,4.64,4.69,85247181,1.19336,14.0,0.6538,0.25664527956
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,1.053,20.16,19.92,20.17,19.87,19.95,5704188,1.07832,14.6086956522,2.5872,0.067539046011
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.107,9.36,9.26,9.41,9.22,9.35,13357234,1.22538,14.625,1.55025,2.70833333333
