code,name,open,high,low,close,volume,amount,MA_60,date,p_change
000511,烯碳新材,89.99,91.88,89.64,90.67,17414360.0,91947696.0,132.969875243,2017-01-23,46.6525589979
200025,特  力Ｂ,15.47,15.78,15.47,15.78,195200.0,2232140.0,23.1085707331,2017-01-23,46.4421465974
002458,益生股份,74.48,75.53,74.1,74.91,3918460.0,108099454.0,105.464466228,2017-01-23,40.7882341854
002280,联络互动,166.14,167.88,165.2,166.54,10147963.0,125872450.0,228.21122602,2017-01-23,37.0308790798
002312,三泰控股,140.82,142.65,140.28,141.56,26289506.0,203647234.0,191.182635009,2017-01-23,35.0541360617
002234,民和股份,38.72,38.92,38.34,38.63,5217334.0,96731819.0,51.7280059735,2017-01-23,33.9063059112
600432,吉恩镍业,28.05,28.64,27.85,28.2,12339023.0,70713228.0,37.6760921478,2017-01-23,33.6031636448
000806,银河生物,111.31,111.82,109.87,110.63,25663615.0,334464510.0,147.623976065,2017-01-23,33.4393709343
300465,高伟达,47.42,48.77,47.42,47.68,6275267.0,94227317.0,63.1802851443,2017-01-23,32.5089872993
600847,万里股份,39.36,40.37,39.36,40.22,6468264.0,137599098.0,53.0815661784,2017-01-23,31.9780362467
300456,耐威科技,85.33,92.08,85.33,86.86,1469910.0,65201796.0,114.438321594,2017-01-23,31.7503126801
002070,众和股份,61.55,63.05,61.46,61.65,7951070.0,105364593.0,80.3859633189,2017-01-23,30.3908569649
300356,光一科技,43.39,44.23,42.81,43.68,1468518.0,41788547.0,56.7825196563,2017-01-23,29.9966109348
300153,科泰电源,66.04,66.47,65.19,65.87,3368954.0,52477675.0,85.590895728,2017-01-23,29.9391160286
300452,山河药辅,70.71,72.11,69.73,70.13,1685894.0,59449663.0,90.4472878093,2017-01-23,28.970893782
300413,快乐购,20.5,20.69,20.41,20.49,5385393.0,110049711.0,26.356370278,2017-01-23,28.6304064324
002299,圣农发展,37.3,37.85,37.27,37.65,10663527.0,193302555.0,48.3764957075,2017-01-23,28.4900284397
600136,道博股份,37.4,37.97,37.13,37.6,1800893.0,27428428.0,48.1391964276,2017-01-23,28.029777733
000555,神州信息,62.68,63.96,62.34,63.18,4153631.0,84260853.0,80.7514719393,2017-01-23,27.8117631201
000607,华媒控股,38.31,38.69,38.01,38.46,21789126.0,223675573.0,49.1549365751,2017-01-23,27.8079474133
000066,长城电脑,108.12,109.36,107.33,107.78,49946288.0,480436821.0,137.616796635,2017-01-23,27.6830549591
300238,冠昊生物,124.68,126.02,123.55,124.88,1524421.0,47058054.0,159.109124692,2017-01-23,27.4096129821
300368,汇金股份,145.92,149.81,143.25,148.19,5164963.0,93893519.0,188.415766533,2017-01-23,27.1447240253
000911,南宁糖业,29.39,30.16,29.31,29.65,3779786.0,59443098.0,37.6104481277,2017-01-23,26.8480543937
300234,开尔新材,60.56,61.57,59.89,60.66,10872071.0,195761004.0,76.6799017795,2017-01-23,26.4093336292
300404,博济医药,59.16,60.04,57.9,58.38,1298469.0,38095457.0,73.770000801,2017-01-23,26.3617691008
300350,华鹏飞,44.03,44.69,43.99,44.27,2024111.0,44429308.0,55.9303486444,2017-01-23,26.3391656751
300429,强力新材,84.3,88.57,83.43,88.54,1917096.0,53260393.0,111.824140065,2017-01-23,26.2978767396
300364,中文在线,70.9,73.3,70.58,71.81,2203590.0,80313397.0,90.6638581977,2017-01-23,26.2551987157
002235,安妮股份,42.41,43.17,42.41,43.11,3272465.0,45963975.0,54.2216826697,2017-01-23,25.7751859655
000718,苏宁环球,49.48,51.06,49.14,49.76,17312139.0,126850274.0,62.5174490261,2017-01-23,25.6379602615
002192,*ST融捷,60.93,64.71,60.93,63.64,3443011.0,71463044.0,79.7369529934,2017-01-23,25.2937664887
300436,广生堂,94.41,97.22,94.41,95.43,672631.0,32098948.0,119.362138134,2017-01-23,25.0782124427
002292,奥飞动漫,165.84,168.05,165.45,166.39,4678485.0,98828880.0,207.88769418,2017-01-23,24.9400169361
600259,广晟有色,42.02,42.82,42.02,42.34,3974101.0,158990020.0,52.8992877984,2017-01-23,24.9392720793
603019,中科曙光,48.55,49.65,48.43,49.33,4774344.0,117116552.0,61.6162171981,2017-01-23,24.9061771703
600076,青鸟华光,27.97,28.84,27.87,28.5,9468655.0,86494913.0,35.5758994657,2017-01-23,24.8277174234
002196,方正电机,34.92,35.28,34.85,35.02,2227703.0,47838987.0,43.6827557025,2017-01-23,24.7365953813
000835,长城动漫,80.52,82.53,80.52,82.16,5629234.0,61593552.0,102.478988511,2017-01-23,24.7309986743
002722,金轮股份,40.94,42.27,40.48,41.18,3435195.0,141070770.0,51.2356238265,2017-01-23,24.4187076894
002546,新联电子,71.25,72.45,71.25,71.81,5286998.0,41102762.0,89.2257314494,2017-01-23,24.2525155959
600446,金证股份,374.06,378.08,373.9,374.54,5594009.0,130540173.0,464.664527358,2017-01-23,24.0627242371
002006,精功科技,71.71,75.4,71.71,73.63,8187812.0,78530533.0,91.2115683767,2017-01-23,23.8782675223
600549,厦门钨业,192.96,199.29,192.18,194.52,13510838.0,270419606.0,240.895252736,2017-01-23,23.8408660991
002248,华东数控,20.19,20.88,20.19,20.31,5131089.0,51886209.0,25.14071002,2017-01-23,23.784884392
300458,全志科技,75.11,76.72,72.75,73.36,3055700.0,225772123.0,90.6843241717,2017-01-23,23.6154909647
000723,美锦能源,43.06,44.38,42.66,44.1,12127420.0,147970539.0,54.4746349284,2017-01-23,23.5252492707
300202,聚龙股份,131.53,132.92,130.81,131.47,6965761.0,139192213.0,162.086585918,2017-01-23,23.2878876684
300326,凯利泰,111.99,112.32,109.14,110.13,5121053.0,51521023.0,135.510898819,2017-01-23,23.0463078353
300384,三联虹普,109.22,109.7,107.81,108.91,802187.0,30858056.0,133.813379765,2017-01-23,22.8660175967
600570,恒生电子,608.12,616.34,607.43,609.93,7202121.0,315972936.0,748.93515325,2017-01-23,22.7903453265
002194,武汉凡谷,36.87,37.11,36.57,36.81,2644735.0,32233501.0,45.1428215134,2017-01-23,22.6373852578
002114,罗平锌电,36.33,37.75,36.33,36.84,4608154.0,93940204.0,45.1480648502,2017-01-23,22.5517504076
002673,西部证券,39.74,40.27,39.67,39.84,16616003.0,311983429.0,48.806180104,2017-01-23,22.5054721485
300272,开能环保,38.84,39.5,38.75,39.03,4523727.0,56522390.0,47.8089382594,2017-01-23,22.4927959504
603456,九洲药业,37.86,40.32,37.78,38.89,1940221.0,37715628.0,47.614176614,2017-01-23,22.4329560658
300109,新开源,137.09,143.29,136.24,139.65,1969960.0,84350781.0,170.937420796,2017-01-23,22.4041681317
002416,爱施德,27.16,27.92,27.16,27.48,4259639.0,56258407.0,33.5606184326,2017-01-23,22.1274324329
