code,name,open,high,low,close,volume,amount,MA_20,date
600527,江南高纤,82.99,88.13,82.75,86.05,20896409.0,147183802.0,84.0025,2016-12-28
600810,神马股份,28.84,31.56,28.62,31.56,16625022.0,163752836.0,30.1925,2016-12-28
601113,华鼎股份,22.19,22.69,22.11,22.67,4101358.0,44562229.0,22.235,2016-12-28
002064,华峰氨纶,57.21,60.06,56.99,58.96,32611553.0,174955729.0,57.2145,2016-12-28
300180,华峰超纤,61.94,62.66,61.53,62.35,2814225.0,67722607.0,62.1735,2016-12-28
002651,利君股份,32.31,33.96,32.08,33.61,14849684.0,167490647.0,33.129,2016-12-28
600200,江苏吴中,201.41,212.13,199.0,209.51,15050826.0,281838949.0,205.9785,2016-12-28
600275,武昌鱼,48.27,53.8,47.78,53.8,70494361.0,1276345607.0,49.1725,2016-12-28
002069,獐 子 岛,72.0,74.73,72.0,72.67,8602642.0,95035963.0,72.382,2016-12-28
600998,九州通,20.16,21.29,20.1,21.07,5402149.0,111352591.0,20.325,2016-12-28
002187,广百股份,29.4,30.68,29.4,30.42,11039921.0,156970795.0,29.951,2016-12-28
002300,太阳电缆,42.77,46.46,42.77,45.5,17569193.0,157579707.0,43.0125,2016-12-28
600462,石岘纸业,34.55,37.96,34.38,37.96,21596800.0,176757018.0,36.451,2016-12-28
002608,*ST舜船,29.42,29.42,29.42,29.42,130332.0,1471448.0,28.0235,2016-12-28
601101,昊华能源,20.04,20.28,19.78,20.19,6667202.0,45027874.0,20.0725,2016-12-28
000860,顺鑫农业,47.07,47.93,46.91,47.37,7810366.0,163143218.0,47.096,2016-12-28
600234,山水文化,42.24,43.49,41.63,43.46,8340146.0,152432148.0,42.469,2016-12-28
002061,江山化工,18.18,18.86,18.05,18.52,10774217.0,94177488.0,18.2985,2016-12-28
002217,合力泰,49.67,50.63,49.42,50.49,6236512.0,111917267.0,50.096,2016-12-28
600745,中茵股份,53.59,53.94,53.08,53.45,6811120.0,155229375.0,53.4065,2016-12-28
200045,深纺织Ｂ,16.26,17.22,16.04,16.8,561250.0,4258679.0,16.437,2016-12-28
200056,皇庭B,18.46,19.2,18.46,18.94,429900.0,2200522.0,18.6145,2016-12-28
002269,美邦服饰,20.74,22.95,20.74,22.95,35033138.0,172685621.0,21.174,2016-12-28
002345,潮宏基,75.06,78.11,74.86,77.46,9364986.0,110948873.0,76.19,2016-12-28
002486,嘉麟杰,42.38,44.14,42.38,44.14,63790849.0,661367511.0,43.542,2016-12-28
600703,三安光电,256.54,260.41,253.28,259.39,22741449.0,286108906.0,258.5685,2016-12-28
300102,乾照光电,47.29,47.29,45.84,47.29,19104944.0,167886486.0,43.2295,2016-12-28
600678,四川金顶,61.83,65.72,61.66,64.42,18706570.0,286601725.0,63.12,2016-12-28
