code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-0.239,4.17,4.19,4.2,4.14,4.18,18617876,0.29915,12.2647058824,0.572761764706,0.224834204993
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,5.382,9.79,9.33,9.88,9.31,9.29,87088618,6.11962,19.58,0.716628,2.25057471264
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-0.319,3.12,3.13,3.14,3.1,3.13,42289691,0.39832,78.0,0.7254,5.30251529572
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,-0.868,6.85,6.89,6.92,6.79,6.91,23987125,0.87671,15.2222222222,0.843311111111,0.0309068103269
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.414,4.85,4.83,4.86,4.83,4.83,10426345,0.44645,15.15625,0.84571875,0.194860503986
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,9.91,3.66,3.4,3.66,3.4,3.33,183755856,6.77254,40.6666666667,0.8784,0.813333333333
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.184,10.9,10.88,11.03,10.84,10.88,5520969,0.76392,27.25,0.9592,0.0143421052632
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.374,16.12,16.08,16.13,16.07,16.06,27738886,0.14559,10.8187919463,1.02345771812,3.91985215446
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,0.546,3.68,3.68,3.69,3.65,3.66,22016909,0.38653,73.6,1.03776,0.192760986852
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,1.381,13.21,13.0,13.25,12.98,13.03,15075512,0.99375,47.1785714286,1.06151785714,0.963811469429
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.676,4.47,4.45,4.5,4.38,4.44,23921864,0.42323,44.7,1.09962,1.0429304713
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-0.417,4.78,4.79,4.8,4.75,4.8,9022308,0.41717,21.7272727273,1.14068181818,1.01339891452
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,-1.559,8.21,8.28,8.28,8.11,8.34,12783489,1.26516,24.1470588235,1.16147352941,0.588952654232
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,2.196,6.98,6.81,6.99,6.74,6.83,300392557,1.00309,13.6862745098,1.1811254902,0.735821210205
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,0.85,3.56,3.53,3.58,3.52,3.53,19595206,1.46578,71.2,1.18192,2.36074270557
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.056,17.89,17.9,17.98,17.83,17.88,12357910,0.05991,12.7785714286,1.21907571429,1.86005406529
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,1.351,5.25,5.16,5.27,5.16,5.18,16839034,1.63351,525.0,1.26,17.9979430922
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-0.446,6.7,6.77,6.79,6.66,6.73,10936769,0.52339,83.75,1.281375,1.66965709729
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.156,12.82,12.84,12.93,12.71,12.84,15949578,2.24363,35.6111111111,1.28556111111,12.4514374514
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,0.0,6.36,6.34,6.4,6.28,6.36,9130780,0.18978,24.4615384615,1.32826153846,0.849949216871
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,-0.112,8.91,8.92,8.96,8.89,8.92,9797756,0.30622,24.0810810811,1.36058108108,2.66974291365
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,6.66,10.57,9.96,10.87,9.85,9.91,139987763,24.05185,25.7804878049,1.36636585366,0.402820121951
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-0.315,6.32,6.34,6.36,6.28,6.34,6180269,0.41202,31.6,1.38408,2.84428442844
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-0.481,4.14,4.15,4.17,4.13,4.16,17342054,0.92016,207.0,1.4076,7.045609258
600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25,上汽集团,1.393,23.29,22.95,23.54,22.83,22.97,18021959,0.16346,17.0,1.4178,2.69841269841
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,0.0,12.67,12.7,12.73,12.54,12.67,1816767,0.63499,140.777777778,1.42185555556,0.696885192702
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-0.517,5.77,5.8,5.82,5.75,5.8,9897277,0.36174,96.1666666667,1.46173333333,1.92333333333
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.058,17.36,17.34,17.43,17.3,17.35,4205112,0.54437,17.5353535354,1.46595555556,0.36433312976
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,0.0,2.59,2.58,2.59,2.57,2.59,14741357,0.38035,64.75,1.4763,0.2103775424
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,2.099,16.05,15.75,16.07,15.73,15.72,22619066,0.65516,15.141509434,1.48538207547,0.918780912255
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-0.833,10.71,10.85,10.94,10.69,10.8,8005010,1.48628,97.3636363636,1.48966363636,4.38180181655
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.573,7.75,7.66,7.88,7.55,7.63,91900739,7.88352,8.51648351648,1.50741758242,0.000946275946276
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-0.919,5.39,5.43,5.46,5.38,5.44,11565381,0.22563,59.8888888889,1.51518888889,4.35555555556
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,-0.442,11.25,11.28,11.32,11.21,11.3,4059381,0.58574,53.5714285714,1.52678571429,281.954887218
600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20,深高速,0.806,8.76,8.71,8.8,8.66,8.69,2833945,0.19773,31.2857142857,1.533,2.20788385926
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,3.938,6.07,5.84,6.16,5.79,5.84,130757505,10.82754,55.1818181818,1.53957272727,0.310010214505
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-0.395,10.08,10.11,10.13,10.02,10.12,35207240,3.0497,18.6666666667,1.54186666667,1.25363778822
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-0.768,9.05,9.14,9.16,8.99,9.12,20919373,1.49427,15.8771929825,1.54485087719,0.0564863845968
002146,荣盛发展,0.3,11.11,,6.12,,130286.4,25.52,,08-04,荣盛发展,-0.519,7.67,7.71,7.79,7.67,7.71,11061004,0.32885,25.5666666667,1.56468,2.30123012301
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.138,14.44,14.45,14.54,14.43,14.46,6607216,0.29674,11.0229007634,1.5652519084,14.3154555368
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,3.46,29.9,28.86,29.98,28.72,28.9,2807702,2.17934,96.4516129032,1.5914516129,0.873023288407
601233,桐昆股份,0.35,6.06,,4.59,,34957.35,10.18,10派0.5,08-18,桐昆股份,1.661,12.24,12.13,12.38,12.06,12.04,14255346,1.47938,34.9714285714,1.60518857143,5.77086280057
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.097,10.32,10.31,10.46,10.16,10.31,36477127,3.70532,57.3333333333,1.61106666667,0.0346215780998
600383,金地集团,0.17,41.67,,2.34,,77797.34,49.39,,08-20,金地集团,1.557,11.74,11.51,11.8,11.46,11.56,11729000,0.2606,69.0588235294,1.61597647059,1.65727918237
600153,建发股份,0.3,15.38,,4.42,,86151.57,18.13,,08-31,建发股份,0.268,11.22,11.2,11.25,11.17,11.19,17801466,0.62787,37.4,1.65308,2.43172951886
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,-1.22,4.05,4.09,4.09,4.03,4.1,37630447,1.47018,36.8181818182,1.67154545455,0.0569808586523
000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20,泰禾集团,0.385,18.26,18.2,18.28,18.17,18.19,3228727,0.25978,29.4516129032,1.67874193548,2.47909199522
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.252,7.97,7.95,7.99,7.91,7.95,6163169,0.77955,56.9285714286,1.67939285714,4.3062459477
601390,中国中铁,0.22,4.19,,4.23,,546261.3,13.7,,08-31,中国中铁,0.0,8.75,8.67,8.84,8.61,8.75,154804569,0.84463,39.7727272727,1.68238636364,9.49229767846
000619,海螺型材,0.16,28.72,,2.32,,5663.13,28.72,,08-23,海螺型材,0.257,11.71,11.7,11.74,11.58,11.68,5677795,1.57717,73.1875,1.69795,2.54831128134
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10转25送5派1.25,08-24,煌上煌,9.984,21.04,19.9,21.04,19.66,19.13,65422691,14.42868,55.3684210526,1.71642105263,2.07605628244
601669,中国电建,0.25,5.37,,6.73,,345635.15,5.36,,08-30,中国电建,-0.466,6.41,6.41,6.46,6.36,6.44,37166662,0.38715,25.64,1.725572,4.77467411546
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,-0.493,6.05,6.09,6.1,6.03,6.08,6714271,0.80526,35.5882352941,1.75805882353,0.303835356391
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,0.854,8.27,8.21,8.38,8.2,8.2,14654048,2.43901,91.8888888889,1.77345555556,96.7251461988
002638,勤上光电,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上光电,3.939,10.82,10.35,11.0,10.3,10.41,33501706,3.59669,108.2,1.77448,1.082
600060,海信电器,0.57,18.41,,6.05,,74098.66,18.53,,08-12,海信电器,-0.416,16.76,16.83,16.85,16.65,16.83,7177046,0.5485,29.4035087719,1.7789122807,1.59714876545
601188,龙江交通,0.13,16.67,,4.52,,16610.67,16.92,,08-27,龙江交通,0.389,5.16,5.14,5.2,5.07,5.14,8836702,0.72838,39.6923076923,1.79409230769,2.38106224909
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,0.233,21.5,21.55,21.55,20.95,21.45,8939602,5.42199,143.333333333,1.806,35.3037766831
603167,渤海轮渡,0.37,76.19,,6.13,,17717.85,71.45,,08-30,渤海轮渡,0.551,10.94,10.87,11.09,10.86,10.88,9339860,1.94015,29.5675675676,1.81249189189,0.388076749804
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,6.474,7.73,7.3,7.88,7.28,7.26,56761735,4.12397,59.4615384615,1.83141538462,0.852984341723
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,0.668,12.06,11.95,12.13,11.95,11.98,4261468,1.42652,92.7692307692,1.83683076923,5.10281797411
601997,贵阳银行,0.86,2.38,,10.53,,154311.5,2.34,,08-15,贵阳银行,0.334,15.04,14.98,15.17,14.9,14.99,17437933,3.48759,17.488372093,1.8415255814,7.34805550127
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,2.171,7.06,6.9,7.09,6.83,6.91,15581880,2.31002,54.3076923077,1.87361538462,0.901372486435
000786,北新建材,0.33,19.93,,5.75,,45945.01,20.07,,08-16,北新建材,0.186,10.76,10.8,10.84,10.67,10.74,14388298,1.0444,32.6060606061,1.87484848485,1.63602913227
002244,滨江集团,0.23,21.05,,6.45,,67421.88,30.08,,08-24,滨江集团,0.444,6.79,6.78,6.81,6.73,6.76,13289271,0.57894,29.5217391304,1.90415217391,1.40245791594
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,1.172,5.18,5.14,5.18,5.11,5.12,18584433,2.10655,518.0,1.9166,1.95996821673
000417,合肥百货,0.24,4.98,,5.31,,18429.85,4.99,,08-12,合肥百货,0.0,8.69,8.71,8.75,8.64,8.69,5655063,0.72595,36.2083333333,1.9226625,7.27074966533
000612,焦作万方,0.08,90.24,,1.91,,9158.41,89.74,10派2.52232,07-28,焦作万方,-0.976,8.12,8.2,8.2,8.06,8.2,10795964,1.08921,101.5,1.93865,1.12477836879
002433,太安堂,0.11,10.0,,1.93,,8608.24,15.15,,08-31,太安堂,0.181,11.06,11.04,11.11,10.96,11.04,11587933,1.7168,100.545454545,1.94052727273,10.0545454545
600063,皖维高新,0.04,12.12,,1.7,,6136.72,22.04,,08-10,皖维高新,-0.433,4.6,4.61,4.64,4.59,4.62,12035543,0.79175,115.0,1.955,9.48844884488
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.741,9.38,9.43,9.49,9.35,9.45,8275641,1.25024,24.6842105263,1.95992631579,0.385209277876
600820,隧道股份,0.22,10.0,,4.25,,70249.23,9.88,,08-27,隧道股份,0.495,10.15,10.08,10.23,10.04,10.1,37573695,1.19506,46.1363636364,1.96079545455,4.61363636364
601886,江河集团,0.2,17.65,,3.6,,22635.73,12.88,,08-26,江河集团,0.46,10.91,10.86,10.95,10.8,10.86,3440723,0.29814,54.55,1.9638,3.09065155807
000636,风华高科,0.09,80.0,,1.69,,8071.72,92.47,,08-23,风华高科,0.0,10.5,10.49,10.61,10.4,10.5,12586794,1.67716,116.666666667,1.97166666667,1.45833333333
600143,金发科技,0.18,3.65,,5.27,,45100.04,6.76,,08-16,金发科技,-0.294,6.79,6.8,6.82,6.76,6.81,7571564,0.29576,37.7222222222,1.98796111111,10.3348554033
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,0.141,7.09,7.09,7.11,7.04,7.08,6336903,0.6981,39.3888888889,2.00489444444,3.77649941408
000429,粤高速A,0.29,61.11,,8.39,,50589.91,118.2,,08-23,粤高速Ａ,0.718,7.01,6.96,7.06,6.96,6.96,6239592,1.33132,24.1724137931,2.02806551724,0.395555781265
600757,长江传媒,0.25,19.05,,5.83,,30100.29,19.43,,08-20,长江传媒,-0.115,8.7,8.68,8.72,8.64,8.71,5922164,0.48802,34.8,2.02884,1.82677165354
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.071,14.17,14.18,14.21,14.11,14.18,16260842,0.73984,8.48502994012,2.06525628743,0.0205056428143
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.262,15.2,15.24,15.31,15.16,15.24,4572686,0.82082,33.0434782609,2.06852173913,0.130169305735
600216,浙江医药,0.21,45.83,,2.89,,19210.72,42.45,,08-29,浙江医药,-0.461,15.1,15.19,15.23,14.94,15.17,17266958,1.84456,71.9047619048,2.07804761905,1.56894527394
002083,孚日股份,0.19,11.76,,5.86,,17526.34,10.93,,07-26,孚日股份,-0.437,6.84,6.86,6.9,6.77,6.87,7618078,0.88986,36.0,2.1096,3.0612244898
000598,兴蓉环境,0.16,6.67,,5.59,,47024.09,7.88,,08-27,兴蓉环境,-0.163,6.12,6.13,6.16,6.08,6.13,31849465,1.06655,38.25,2.138175,5.73463268366
600861,北京城乡,0.13,4.24,,1.74,,4053.12,4.29,,08-27,北京城乡,0.0,16.0,16.01,16.02,15.72,16.0,5034235,1.58906,123.076923077,2.14153846154,29.0275761974
601677,明泰铝业,0.28,21.74,,3.69,,13556.12,43.13,,08-11,明泰铝业,0.805,16.27,16.35,16.6,16.2,16.14,5489688,1.34649,58.1071428571,2.14415357143,2.67282165856
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,2.41,10.2,9.96,10.25,9.91,9.96,10657611,1.3322,60.0,2.16,0.533333333333
000420,吉林化纤,0.01,22.08,,0.49,,757.47,37.23,10转10,08-31,吉林化纤,9.136,4.42,4.05,4.46,4.01,4.05,94903304,14.90752,442.0,2.1658,20.018115942
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-0.326,9.17,9.22,9.24,9.08,9.2,11830918,1.03876,41.6818181818,2.17579090909,0.0747736405386
600059,古越龙山,0.1,11.11,,2.13,,8102.74,15.84,,08-12,古越龙山,-0.292,10.24,10.28,10.32,10.21,10.27,3249545,0.40191,102.4,2.18112,9.21692169217
600429,三元股份,0.1,167.36,,2.7,,15332.53,209.26,,08-26,三元股份,0.0,8.16,8.15,8.19,8.09,8.16,2969700,0.33556,81.6,2.2032,0.487571701721
600327,大东方,0.29,28.7,,6.8,,14980.75,28.9,,08-23,大东方,0.427,9.41,9.36,9.47,9.35,9.37,4470438,0.85688,32.4482758621,2.20648275862,1.13060194641
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.46,6.49,6.52,6.57,6.38,6.52,17883854,1.33449,81.125,2.2066,0.0555650684932
600382,广东明珠,0.36,2.86,,4.53,,12203.39,0.72,,08-10,广东明珠,-0.056,17.78,17.79,17.88,17.66,17.79,3669958,1.07388,49.3888888889,2.23731666667,17.2688422688
000537,广宇发展,0.18,5.88,,4.55,,9080.54,2.39,,08-31,广宇发展,0.682,8.86,8.81,8.93,8.79,8.8,8972129,1.74996,49.2222222222,2.23961111111,8.37112622827
002274,华昌化工,0.02,173.97,,0.45,,1267.12,245.3,,08-13,华昌化工,1.426,9.96,9.82,10.15,9.72,9.82,15002141,3.05958,498.0,2.241,2.86256251078
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,-1.936,11.65,11.79,11.97,11.64,11.88,3711232,1.23912,145.625,2.242625,8.2507082153
002267,陕天然气,0.35,4.85,,7.51,,38432.56,4.85,,08-18,陕天然气,-0.758,10.47,10.57,10.6,10.43,10.55,6769874,0.60876,29.9142857143,2.24656285714,6.16789396171
601218,吉鑫科技,0.06,9.29,,2.45,,6073.32,9.38,,08-10,吉鑫科技,-0.36,5.54,5.6,5.61,5.51,5.56,13693925,1.38077,92.3333333333,2.26216666667,9.93900251166
600218,全柴动力,0.16,15.1,,3.3,,6071.55,24.79,,08-26,全柴动力,2.574,11.16,10.87,11.41,10.6,10.88,27709685,7.51439,69.75,2.30175,4.61920529801
000030,富奥股份,0.29,31.82,,7.58,,36917.76,27.89,,08-29,富奥股份,0.225,8.89,8.87,8.97,8.87,8.87,5007558,0.40149,30.6551724138,2.32366206897,0.963393224821
000663,永安林业,0.02,53.85,,0.34,,680.45,162.04,,08-18,永安林业,-0.509,13.68,13.74,13.89,13.56,13.75,6395703,3.75514,684.0,2.3256,12.7019498607
000967,盈峰环境,0.24,102.92,,3.53,,11807.11,231.37,,08-27,盈峰环境,-0.496,16.06,16.11,16.26,15.8,16.14,3681694,0.89763,66.9166666667,2.36215833333,0.650181370644
600791,京能置业,0.08,33.33,,2.32,,3524.62,41.36,,08-27,京能置业,-1.669,8.25,8.38,8.42,8.16,8.39,8940325,1.97658,103.125,2.3925,3.09405940594
600529,山东药玻,0.33,18.39,,3.82,,8617.0,18.38,,08-23,山东药玻,-0.145,20.67,20.7,20.8,20.43,20.7,3902254,1.51614,62.6363636364,2.39270909091,3.40600128528
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,1.408,20.17,19.89,20.29,19.82,19.89,5298294,1.04746,43.847826087,2.39847608696,32.9682902909
600270,外运发展,0.54,1.3,,6.73,,48805.58,1.3,,08-24,外运发展,-1.477,19.35,19.66,19.66,19.3,19.64,7532245,0.83185,35.8333333333,2.41158333333,27.5641025641
600978,宜华生活,0.26,13.04,,5.54,,38914.3,15.28,,08-26,宜华生活,0.442,11.36,11.31,11.37,11.23,11.31,16347866,1.10245,43.6923076923,2.42055384615,3.35063709297
