code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-2.268,28.44,29.2,29.2,28.4,29.1,2599577,0.73448,13.6730769231,4.92640961538,0.000164150462484
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,1.372,11.82,11.61,11.97,11.51,11.66,51333312,1.44875,26.2666666667,9.00421333333,0.000467794597804
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.794,6.02,6.11,6.13,6.01,6.13,17269799,1.26701,6.61538461538,1.17092307692,0.000735042735043
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.058,27.7,27.33,27.74,27.16,27.41,7693879,1.27786,13.3816425121,3.53676811594,0.00679271193506
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-2.782,11.53,11.81,11.91,11.53,11.86,5775788,2.09409,50.1304347826,4.57189565217,0.00839558114278
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-1.679,19.33,19.65,19.8,19.31,19.66,1821641,0.52346,74.3461538462,8.8918,0.0114909047676
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-1.053,4.7,4.74,4.74,4.68,4.75,18152250,0.94637,33.5714285714,3.30007142857,0.0124961580961
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-3.396,5.12,5.28,5.28,5.1,5.3,7602981,0.62483,23.2727272727,2.01774545455,0.013816381371
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-2.082,11.29,11.54,11.56,11.28,11.53,6782091,0.93841,28.225,0.99352,0.0148552631579
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,7.143,90.0,83.79,91.14,82.0,84.0,7214426,11.20313,87.3786407767,14.1378640777,0.0173027011439
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-1.579,13.71,13.88,13.92,13.63,13.93,30514502,1.38836,8.20958083832,1.99821197605,0.0198399691591
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-3.547,11.15,11.58,11.59,11.11,11.56,11938378,1.53632,21.862745098,2.90993137255,0.0210877695665
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-2.481,6.29,6.45,6.45,6.26,6.45,17766739,1.85012,39.3125,2.30764375,0.0262083333333
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-2.318,28.65,29.23,29.62,28.4,29.33,3952961,1.63345,86.8181818182,5.83418181818,0.0271306818182
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-1.9,5.68,5.8,5.86,5.64,5.79,7091612,0.49079,21.8461538462,3.08249230769,0.0303553716182
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-3.861,24.4,25.37,25.37,22.84,25.38,19555612,6.96097,69.7142857143,5.09611428571,0.0318407129188
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-1.473,7.36,7.48,7.59,7.25,7.47,62860037,2.29749,16.3555555556,0.906097777778,0.0332079013148
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-2.847,24.91,25.6,25.61,24.81,25.64,5801692,2.90085,44.4821428571,5.31561607143,0.034217032967
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.12,16.67,16.67,16.83,16.5,16.69,7346317,1.38236,111.133333333,11.1133333333,0.0371683389075
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-2.846,4.78,4.91,4.91,4.78,4.92,16214727,1.45266,95.6,4.0152,0.0398333333333
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.765,15.81,15.62,15.98,15.2,15.69,11287766,2.36651,16.1326530612,2.06175306122,0.0413657770801
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-2.778,4.9,5.05,5.06,4.86,5.04,10008475,0.74683,61.25,1.666,0.0419520547945
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.076,13.1,13.09,13.25,13.06,13.09,22754032,2.31134,72.7777777778,2.04505555556,0.0439479334407
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘印象,-2.85,8.18,8.4,8.41,8.18,8.42,3614991,0.39684,17.0416666667,2.33470833333,0.0448464912281
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-2.446,3.59,3.68,3.69,3.58,3.68,26425613,1.04041,32.6363636364,1.48169090909,0.0505089586572
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,1.088,15.8,15.6,16.35,15.51,15.63,10947184,2.3401,21.3513513514,3.14078378378,0.0583944627266
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-3.87,10.68,11.12,11.46,10.6,11.11,35787108,4.45928,39.5555555556,5.00377777778,0.0656458370213
