code,name,open,high,low,close,volume,amount,MA_60,date
002282,博深工具,27.78,29.02,27.27,28.71,5049148.0,69021136.0,28.1136666667,2016-01-12
002534,杭锅股份,16.82,17.77,16.23,17.45,4981648.0,79620584.0,16.827,2016-01-12
600085,同仁堂,342.19,365.54,334.66,353.6,21958605.0,715912688.0,333.7535,2016-01-12
300194,福安药业,35.06,38.7,34.94,37.67,7331171.0,133830920.0,37.249,2016-01-12
300267,尔康制药,161.63,167.08,154.61,162.89,4576551.0,145680432.0,160.712,2016-01-12
002717,岭南园林,114.32,127.34,106.6,127.34,17796450.0,569470656.0,120.431166667,2016-01-12
600589,广东榕泰,43.07,47.16,40.78,44.79,25387406.0,270497013.0,44.4191666667,2016-01-12
002464,金利科技,60.53,64.81,60.53,64.02,3838644.0,228878832.0,63.898,2016-01-12
600695,绿庭投资,25.73,27.55,24.77,26.93,13217703.0,150155885.0,26.2953333333,2016-01-12
002387,黑牛食品,56.18,58.0,55.51,57.07,9797808.0,156648000.0,56.4805,2016-01-12
300401,花园生物,46.7,50.11,46.7,49.11,6062816.0,147769744.0,48.0173333333,2016-01-12
002335,科华恒盛,103.35,107.13,100.4,105.06,4013689.0,141447584.0,104.77,2016-01-12
002407,多氟多,123.46,130.89,121.39,130.89,29258606.0,1741790208.0,129.761166667,2016-01-12
600383,金地集团,162.42,176.31,158.72,176.31,79037365.0,1068546461.0,166.255833333,2016-01-12
000567,海德股份,92.35,96.88,91.08,94.42,11073963.0,319967520.0,91.6251666667,2016-01-12
002133,广宇集团,23.25,23.88,21.91,23.2,23504788.0,199433040.0,22.7466666667,2016-01-12
002757,南兴装备,47.0,48.0,46.0,47.95,1131627.0,53506320.0,47.366,2016-01-12
300113,顺网科技,344.63,379.4,343.14,379.4,14862144.0,1094468608.0,375.754333333,2016-01-12
600715,*ST松辽,59.07,61.99,56.2,61.99,4868546.0,150424338.0,60.733,2016-01-12
002662,京威股份,33.46,36.67,33.42,35.2,9995793.0,157731728.0,35.1841666667,2016-01-12
300100,双林股份,73.72,81.4,73.66,80.61,8776740.0,209134112.0,76.1445,2016-01-12
600425,青松建化,32.6,36.09,32.19,36.09,145531580.0,876870653.0,33.658,2016-01-12
000401,冀东水泥,61.13,64.71,59.94,64.18,32694328.0,345509888.0,63.0373333333,2016-01-12
