		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
002614	蒙发利			2016-03-02	54.67	366	29.27	持有	70.67
300466	赛摩电气			2017-01-16	92.72	46	29.2	持有	119.79
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
000570	苏常柴Ａ			2016-02-03	41.34	394	28.79	持有	53.24
601600	中国铝业			2016-07-04	3.97	242	27.96	持有	5.08
600889	南京化纤			2016-02-02	51.43	395	27.8	持有	65.73
603268	松发股份			2016-03-07	38.72	354	27.48	持有	49.36
002617	露笑科技			2016-03-14	63.85	354	27.22	持有	81.23
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
300450	先导智能			2016-09-21	184.43	163	26.7	持有	233.67
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
603998	方盛制药			2016-06-01	55.37	275	26.64	持有	70.12
002478	常宝股份			2016-03-02	11.94	366	26.55	持有	15.11
000785	武汉中商			2016-03-08	68.08	360	26.5	持有	86.12
300026	红日药业			2016-03-07	205.66	361	26.26	持有	259.66
600456	宝钛股份			2016-09-05	49.22	179	26.21	持有	62.12
300264	佳创视讯			2016-03-08	35.09	360	26.08	持有	44.24
002059	云南旅游			2016-11-30	19.55	93	25.98	持有	24.63
300441	鲍斯股份			2016-03-17	69.23	351	25.57	持有	86.93
002340	格林美			2017-02-08	113.67	23	24.57	持有	141.60
600255	鑫科材料			2016-02-02	52.89	395	24.37	持有	65.78
002706	良信电器			2016-02-01	58.03	396	24.28	持有	72.12
000518	四环生物			2016-08-16	54.80	199	24.03	持有	67.97
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
601991	大唐发电			2016-06-21	9.02	255	23.61	持有	11.15
600857	宁波中百			2016-08-09	79.98	206	23.46	持有	98.74
002203	海亮股份			2016-05-05	27.25	302	22.97	持有	33.51
000531	穗恒运Ａ			2016-05-27	110.48	280	22.84	持有	135.71
600326	西藏天路			2016-12-27	49.75	66	22.73	持有	61.06
002370	亚太药业			2016-03-17	42.64	351	22.14	持有	52.08
601216	君正集团			2017-01-20	52.06	42	21.9	持有	63.46
600165	新日恒力			2016-03-15	67.38	353	21.64	持有	81.96
000596	古井贡酒			2016-09-09	139.35	175	21.63	持有	169.49
000709	河钢股份			2016-11-10	30.00	113	21.57	持有	36.47
600854	春兰股份			2017-02-06	42.93	25	21.55	持有	52.18
600116	三峡水利			2016-08-15	46.64	200	21.16	持有	56.51
002752	昇兴股份			2016-06-28	25.60	248	21.02	持有	30.98
600240	华业资本			2016-05-31	74.48	276	20.86	持有	90.02
002156	通富微电			2016-03-14	24.59	354	20.78	持有	29.70
002016	世荣兆业			2016-06-22	45.16	254	20.68	持有	54.50
000065	北方国际			2017-02-03	263.24	28	20.62	持有	317.51
002636	金安国纪			2016-12-22	44.99	71	20.45	持有	54.19
300256	星星科技			2016-05-26	30.81	281	20.45	持有	37.11
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
300345	红宇新材			2016-03-03	43.42	365	20.11	持有	52.15
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
300294	博雅生物			2017-01-26	164.83	36	19.92	持有	197.67
000099	中信海直			2016-02-03	38.92	394	19.91	持有	46.67
300346	南大光电			2017-02-03	86.23	28	19.59	持有	103.12
300172	中电环保			2016-05-31	47.60	276	19.5	持有	56.88
000565	渝三峡Ａ			2016-03-18	75.38	350	19.5	持有	90.08
600459	贵研铂业			2017-01-24	62.31	38	19.31	持有	74.34
000905	厦门港务			2017-01-25	24.91	37	19.27	持有	29.71
600970	中材国际			2016-02-03	73.97	394	19.24	持有	88.20
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
601933	永辉超市			2016-10-28	38.40	126	18.93	持有	45.67
300208	恒顺众昇			2016-03-11	137.12	357	18.85	持有	162.97
002415	海康威视			2016-11-18	316.98	105	18.79	持有	376.55
601919	中国远洋			2016-08-12	5.45	203	18.53	持有	6.46
601880	大连港			2016-10-12	6.17	142	18.48	持有	7.31
002430	杭氧股份			2016-09-07	17.52	177	18.44	持有	20.75
600123	兰花科创			2016-06-17	49.47	259	18.15	持有	58.45
600015	华夏银行			2016-07-04	33.54	242	18.01	持有	39.58
600633	浙报传媒			2016-10-12	108.40	89	18.0	持有	127.91
002595	豪迈科技			2016-12-21	91.97	72	17.94	持有	108.47
600774	汉商集团			2016-03-08	92.07	360	17.92	持有	108.57
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
300427	红相电力			2016-01-18	72.61	410	17.72	持有	85.48
603997	继峰股份			2017-01-26	18.55	36	17.63	持有	21.82
002043	兔 宝 宝			2017-01-20	74.55	42	17.63	持有	87.69
002304	洋河股份			2017-01-23	270.73	39	17.62	持有	318.43
300356	光一科技			2017-02-03	42.96	28	17.41	持有	50.44
300433	蓝思科技			2016-09-19	76.23	165	17.21	持有	89.35
300090	盛运环保			2016-03-01	63.20	367	17.14	持有	74.03
002035	华帝股份			2017-01-20	161.82	42	17.09	持有	189.48
002436	兴森科技			2017-01-26	80.56	36	16.92	持有	94.19
601608	中信重工			2016-02-04	7.53	393	16.87	持有	8.80
000928	中钢国际			2017-01-26	19.64	36	16.85	持有	22.95
000425	徐工机械			2017-01-25	139.25	37	16.72	持有	162.53
002361	神剑股份			2017-01-24	59.44	38	16.69	持有	69.36
600379	宝光股份			2016-10-12	37.94	142	16.68	持有	44.27
000623	吉林敖东			2016-05-06	397.70	301	16.66	持有	463.94
300114	中航电测			2016-03-03	83.25	365	16.58	持有	97.05
002045	国光电器			2016-03-08	60.83	360	16.39	持有	70.80
002054	德美化工			2016-05-24	30.36	283	16.37	持有	35.33
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
002166	莱茵生物			2016-02-01	69.06	396	16.25	持有	80.28
600734	实达集团			2016-03-14	51.66	354	16.2	持有	60.03
000088	盐 田 港			2016-03-02	45.59	366	16.01	持有	52.89
002141	蓉胜超微			2016-05-23	59.23	284	15.99	持有	68.70
601008	连云港			2016-08-12	8.13	203	15.74	持有	9.41
300379	东方通			2017-02-06	119.79	25	15.61	持有	138.49
600060	海信电器			2016-09-30	89.84	154	15.56	持有	103.82
300056	三维丝			2017-01-26	93.61	36	15.5	持有	108.12
300224	正海磁材			2016-02-04	48.73	393	15.43	持有	56.25
002543	万和电气			2017-01-25	41.72	37	15.39	持有	48.14
300127	银河磁体			2017-01-24	36.45	38	15.36	持有	42.05
600622	嘉宝集团			2017-01-05	1857.38	57	15.28	持有	2141.14
002601	佰利联			2016-12-06	102.23	87	15.23	持有	117.80
600011	华能国际			2016-05-24	29.91	283	15.21	持有	34.46
600327	大东方			2016-05-30	63.11	277	15.2	持有	72.70
600007	中国国贸			2016-12-30	28.75	63	15.17	持有	33.11
300352	北信源			2016-03-08	119.46	360	15.0	持有	137.38
000852	石化机械			2016-09-22	47.13	162	15.0	持有	54.20
300040	九洲电气			2016-12-26	46.91	66	14.96	持有	53.93
600702	沱牌舍得			2016-10-10	73.53	144	14.92	持有	84.50
600075	新疆天业			2017-01-26	88.12	36	14.88	持有	101.23
600466	蓝光发展			2016-11-09	36.78	114	14.87	持有	42.25
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
601899	紫金矿业			2016-06-01	5.42	275	14.76	持有	6.22
002003	伟星股份			2016-03-08	102.11	360	14.69	持有	117.11
002358	森源电气			2017-01-23	159.52	39	14.65	持有	182.89
603600	永艺股份			2016-05-25	43.77	282	14.62	持有	50.17
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
002198	嘉应制药			2016-11-07	64.20	116	14.52	持有	73.52
002262	恩华药业			2016-08-17	101.17	198	14.49	持有	115.83
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
000836	鑫茂科技			2016-08-03	56.18	212	14.22	持有	64.17
300061	康耐特			2017-01-23	85.58	39	14.07	持有	97.62
600335	国机汽车			2016-12-22	63.30	71	14.06	持有	72.20
600029	南方航空			2016-02-15	11.05	382	14.03	持有	12.60
600600	青岛啤酒			2016-07-04	47.51	242	13.85	持有	54.09
300226	上海钢联			2016-02-03	146.91	394	13.85	持有	167.25
601918	*ST新集			2017-02-10	7.17	21	13.81	持有	8.16
600626	申达股份			2016-05-31	114.86	276	13.78	持有	130.69
002051	中工国际			2017-01-23	92.94	39	13.76	持有	105.73
002148	北纬通信			2017-01-25	85.72	37	13.75	持有	97.51
600714	金瑞矿业			2017-02-06	37.67	15	13.72	持有	42.84
601888	中国国旅			2016-11-17	46.39	106	13.69	持有	52.74
600281	太化股份			2017-02-06	14.27	25	13.67	持有	16.22
603729	龙韵股份			2017-02-06	72.64	25	13.59	持有	82.51
002271	东方雨虹			2017-01-05	279.66	57	13.58	持有	317.64
300095	华伍股份			2016-10-11	49.31	143	13.53	持有	55.98
600619	海立股份			2016-03-18	599.42	350	13.48	持有	680.20
002507	涪陵榨菜			2016-12-27	48.53	66	13.46	持有	55.06
000576	广东甘化			2016-05-27	83.84	280	13.41	持有	95.08
600114	东睦股份			2016-09-07	58.44	177	13.23	持有	66.17
000970	中科三环			2017-01-24	196.95	38	13.21	持有	222.96
300008	天海防务			2016-05-23	102.03	284	13.14	持有	115.44
300151	昌红科技			2017-01-26	84.10	36	13.13	持有	95.14
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
002366	台海核电			2016-03-17	49.35	351	13.07	持有	55.80
601766	中国中车			2016-06-29	10.37	247	13.02	持有	11.72
000799	酒鬼酒			2017-02-10	40.11	21	13.01	持有	45.33
002569	步森股份			2017-01-23	78.25	39	13.01	持有	88.43
000976	春晖股份			2016-03-18	30.10	350	12.92	持有	33.99
002204	大连重工			2016-10-10	20.14	144	12.91	持有	22.74
002378	章源钨业			2016-12-28	20.45	65	12.91	持有	23.09
002345	潮宏基			2016-06-24	64.09	252	12.87	持有	72.34
600201	生物股份			2017-01-24	247.76	38	12.79	持有	279.45
000899	赣能股份			2016-05-23	28.09	284	12.78	持有	31.68
002230	科大讯飞			2016-03-10	242.90	358	12.72	持有	273.79
002668	奥马电器			2017-02-03	68.13	28	12.58	持有	76.70
000534	万泽股份			2017-02-07	58.05	24	12.56	持有	65.34
002433	太安堂			2016-03-03	39.19	365	12.45	持有	44.07
600210	紫江企业			2016-05-25	34.58	282	12.43	持有	38.88
300103	达刚路机			2017-02-06	67.86	25	12.41	持有	76.28
002730	电光科技			2017-02-07	38.44	24	12.3	持有	43.17
000816	智慧农业			2016-08-15	43.57	200	12.19	持有	48.88
600888	新疆众和			2017-01-24	61.57	38	12.17	持有	69.06
600096	云天化			2016-08-10	20.19	205	12.04	持有	22.62
300033	同花顺			2016-01-29	504.83	399	11.95	持有	565.15
002080	中材科技			2016-11-09	38.72	114	11.91	持有	43.33
601101	昊华能源			2016-06-17	18.50	259	11.89	持有	20.70
603008	喜临门			2017-01-23	27.21	39	11.65	持有	30.38
300122	智飞生物			2017-01-25	62.56	37	11.64	持有	69.84
600373	中文传媒			2016-01-27	77.12	401	11.57	持有	86.04
300348	长亮科技			2017-01-25	115.17	37	11.52	持有	128.44
300334	津膜科技			2016-03-08	35.44	360	11.51	持有	39.52
600169	太原重工			2017-01-25	39.27	37	11.46	持有	43.77
300160	秀强股份			2017-01-24	78.95	38	11.29	持有	87.86
300083	劲胜精密			2017-01-26	54.81	36	11.26	持有	60.98
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
002566	益盛药业			2016-05-31	35.72	276	11.09	持有	39.68
600333	长春燃气			2016-12-26	20.59	67	10.98	持有	22.85
002384	东山精密			2016-09-05	84.43	179	10.96	持有	93.68
002351	漫步者			2017-02-03	49.70	28	10.91	持有	55.12
002245	澳洋顺昌			2016-12-22	127.02	71	10.86	持有	140.82
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
600320	振华重工			2017-02-06	51.89	25	10.73	持有	57.46
600112	天成控股			2017-01-26	41.30	36	10.73	持有	45.73
002449	国星光电			2017-01-25	28.32	37	10.7	持有	31.35
002202	金风科技			2016-03-07	77.39	361	10.65	持有	85.63
600056	中国医药			2017-01-04	171.56	58	10.65	持有	189.83
002021	中捷资源			2016-06-01	79.79	275	10.64	持有	88.28
300394	天孚通信			2016-03-14	71.66	354	10.56	持有	79.23
300296	利亚德			2016-09-06	196.43	178	10.52	持有	217.09
000910	大亚科技			2016-12-30	45.55	63	10.47	持有	50.32
600826	兰生股份			2016-06-23	144.03	253	10.44	持有	159.06
600256	广汇能源			2016-06-22	152.10	254	10.41	持有	167.94
002386	天原集团			2017-02-07	14.31	24	10.41	持有	15.80
002584	西陇科学			2016-02-04	34.01	393	10.38	持有	37.54
000510	金路集团			2017-01-26	121.00	36	10.36	持有	133.53
600806	*ST昆机			2017-01-20	23.34	42	10.33	持有	25.75
601238	广汽集团			2017-01-11	25.23	51	10.31	持有	27.83
600586	金晶科技			2016-05-31	52.51	276	10.21	持有	57.87
600156	华升股份			2016-08-15	18.76	200	10.18	持有	20.67
300037	新宙邦			2017-01-24	79.38	38	10.15	持有	87.44
002520	日发精机			2017-01-26	96.91	36	10.12	持有	106.72
300042	朗科科技			2017-01-25	61.24	37	10.08	持有	67.41
002319	乐通股份			2017-01-26	42.13	36	10.06	持有	46.37
300366	创意信息			2016-08-10	99.61	205	10.04	持有	109.61
600978	宜华生活			2017-01-20	51.67	42	10.03	持有	56.85
000049	德赛电池			2017-01-19	216.52	43	9.92	持有	237.99
300455	康拓红外			2017-01-25	39.49	37	9.9	持有	43.40
002475	立讯精密			2016-12-26	204.86	67	9.9	持有	225.14
601000	唐山港			2017-01-25	14.41	37	9.85	持有	15.83
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
002289	*ST宇顺			2017-02-16	22.38	15	9.74	持有	24.56
000762	西藏矿业			2017-01-25	93.10	37	9.73	持有	102.16
002505	大康农业			2016-03-04	49.09	364	9.72	持有	53.86
300243	瑞丰高材			2016-06-23	58.38	253	9.63	持有	64.00
601001	大同煤业			2016-01-06	12.36	422	9.63	持有	13.55
002090	金智科技			2017-01-25	75.29	37	9.6	持有	82.52
300240	飞力达			2016-06-17	36.21	259	9.56	持有	39.67
300408	三环集团			2016-08-25	68.51	190	9.43	持有	74.97
300124	汇川技术			2017-01-20	312.39	42	9.39	持有	341.73
600198	大唐电信			2017-02-06	28.06	25	9.3	持有	30.67
000753	漳州发展			2017-01-03	53.77	59	9.3	持有	58.77
002491	通鼎互联			2017-01-23	60.61	39	9.22	持有	66.20
002758	华通医药			2016-03-15	64.70	353	9.21	持有	70.66
002008	大族激光			2017-01-20	279.88	42	9.17	持有	305.54
002175	东方网络			2017-02-27	101.70	4	9.16	持有	111.02
600187	国中水务			2017-01-25	23.11	37	9.13	持有	25.22
600106	重庆路桥			2016-07-05	36.07	241	9.07	持有	39.34
002444	巨星科技			2017-01-24	64.01	38	9.06	持有	69.81
002055	得润电子			2017-01-26	119.85	36	9.04	持有	130.69
000158	常山股份			2017-01-26	25.55	36	9.04	持有	27.86
002281	光迅科技			2017-01-26	75.64	36	9.0	持有	82.45
600961	株冶集团			2016-03-07	16.14	361	8.98	持有	17.59
300073	当升科技			2016-10-10	109.38	144	8.96	持有	119.18
300191	潜能恒信			2016-03-17	116.73	351	8.94	持有	127.16
600463	空港股份			2017-02-06	43.15	25	8.92	持有	47.00
002106	莱宝高科			2017-01-23	39.90	39	8.92	持有	43.46
000062	深圳华强			2016-09-07	119.74	177	8.87	持有	130.36
603698	航天工程			2016-12-23	28.54	70	8.86	持有	31.07
300396	迪瑞医疗			2017-01-24	85.57	38	8.85	持有	93.14
002677	浙江美大			2017-01-25	41.10	37	8.81	持有	44.72
600595	中孚实业			2016-10-10	44.17	144	8.78	持有	48.05
600863	内蒙华电			2016-05-25	49.22	282	8.68	持有	53.49
002705	新宝股份			2017-01-25	22.03	37	8.67	持有	23.94
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
000886	海南高速			2017-01-25	14.59	37	8.57	持有	15.84
002683	宏大爆破			2017-01-24	24.03	38	8.57	持有	26.09
600184	光电股份			2016-02-05	72.55	392	8.55	持有	78.75
600648	外高桥			2016-03-18	123.88	350	8.46	持有	134.36
000727	华东科技			2016-03-15	17.64	353	8.45	持有	19.13
600311	荣华实业			2016-09-21	28.74	163	8.35	持有	31.14
002743	富煌钢构			2016-06-17	26.95	259	8.31	持有	29.19
300102	乾照光电			2017-02-03	40.84	28	8.3	持有	44.23
601111	中国国航			2016-10-10	8.01	144	8.24	持有	8.67
000715	中兴商业			2017-02-06	48.30	25	8.24	持有	52.28
600467	好当家			2016-10-10	35.82	144	8.21	持有	38.76
300438	鹏辉能源			2016-09-28	96.05	156	8.19	持有	103.92
002190	成飞集成			2016-03-15	82.17	353	8.19	持有	88.90
300066	三川智慧			2016-03-14	122.91	354	8.13	持有	132.90
601958	金钼股份			2017-01-24	9.98	38	8.12	持有	10.79
600117	西宁特钢			2017-01-24	15.42	38	8.04	持有	16.66
600008	首创股份			2016-06-01	29.12	265	8.0	持有	31.45
300332	天壕环境			2016-02-02	17.39	395	7.99	持有	18.78
600232	金鹰股份			2016-10-10	29.46	144	7.98	持有	31.81
002738	中矿资源			2017-02-06	39.84	25	7.93	持有	43.00
600199	金种子酒			2017-01-23	43.89	39	7.91	持有	47.36
002102	冠福股份			2017-01-25	43.71	37	7.71	持有	47.08
300306	远方光电			2017-02-03	84.30	28	7.71	持有	90.80
300370	安控科技			2017-02-06	84.50	25	7.66	持有	90.97
002560	通达股份			2016-08-17	46.33	198	7.6	持有	49.85
002236	大华股份			2016-11-16	593.07	107	7.56	持有	637.91
300115	长盈精密			2016-12-26	256.93	67	7.55	持有	276.33
600399	抚顺特钢			2017-01-24	24.08	38	7.52	持有	25.89
600635	大众公用			2017-01-20	916.51	42	7.49	持有	985.14
002579	中京电子			2016-09-08	51.70	176	7.49	持有	55.57
600101	明星电力			2017-02-06	62.45	25	7.48	持有	67.12
000728	国元证券			2017-01-26	27.45	36	7.43	持有	29.49
300199	翰宇药业			2017-02-06	134.84	25	7.4	持有	144.82
600509	天富能源			2017-01-26	45.00	36	7.38	持有	48.32
002541	鸿路钢构			2017-02-03	39.08	28	7.37	持有	41.96
002308	威创股份			2017-01-24	59.57	38	7.32	持有	63.93
002374	丽鹏股份			2017-01-26	47.33	36	7.27	持有	50.77
600129	太极集团			2017-01-23	49.73	39	7.26	持有	53.34
601012	隆基股份			2016-11-10	76.17	113	7.23	持有	81.68
002145	中核钛白			2016-07-05	19.50	241	7.23	持有	20.91
300233	金城医药			2017-01-26	48.59	36	7.2	持有	52.09
002048	宁波华翔			2017-01-24	132.07	38	7.19	持有	141.56
300424	航新科技			2016-02-02	53.82	395	7.12	持有	57.65
002665	首航节能			2016-06-02	110.51	274	7.09	持有	118.34
000423	东阿阿胶			2017-01-18	504.54	44	6.95	持有	539.62
002138	顺络电子			2016-08-15	109.04	200	6.93	持有	116.60
300305	裕兴股份			2016-03-17	42.33	351	6.92	持有	45.26
002047	宝鹰股份			2017-01-20	28.10	42	6.83	持有	30.02
600965	福成股份			2017-01-23	25.53	39	6.82	持有	27.27
002042	华孚色纺			2017-02-06	47.27	25	6.81	持有	50.49
600505	西昌电力			2017-02-08	32.04	23	6.8	持有	34.22
300375	鹏翎股份			2017-01-26	45.97	36	6.79	持有	49.09
000546	金圆股份			2017-01-24	22.45	38	6.77	持有	23.97
600127	金健米业			2016-12-20	33.86	73	6.76	持有	36.15
002023	海特高新			2016-03-14	134.05	354	6.71	持有	143.05
600066	宇通客车			2016-12-29	720.05	64	6.68	持有	768.18
000960	锡业股份			2017-01-23	45.83	39	6.68	持有	48.89
000418	小天鹅Ａ			2016-10-25	94.71	129	6.62	持有	100.98
601177	杭齿前进			2016-12-22	10.58	71	6.62	持有	11.28
002517	恺英网络			2017-01-26	61.57	36	6.61	持有	65.64
002592	八菱科技			2017-02-06	72.77	25	6.58	持有	77.56
002749	国光股份			2017-01-26	76.61	36	6.58	持有	81.65
002164	宁波东力			2017-02-21	31.44	10	6.58	持有	33.51
000100	TCL 集团			2016-05-24	9.60	283	6.56	持有	10.23
002315	焦点科技			2017-01-24	65.55	38	6.54	持有	69.84
300195	长荣股份			2017-02-03	47.53	28	6.52	持有	50.63
600270	外运发展			2016-05-25	90.67	282	6.52	持有	96.58
300310	宜通世纪			2016-03-17	104.05	351	6.47	持有	110.78
002565	上海绿新			2017-02-07	40.17	24	6.45	持有	42.76
000566	海南海药			2016-12-22	128.29	64	6.45	持有	136.56
600563	法拉电子			2017-01-26	89.81	36	6.45	持有	95.60
000417	合肥百货			2017-01-26	145.38	36	6.44	持有	154.74
000859	国风塑业			2017-02-07	20.80	24	6.44	持有	22.14
300269	联建光电			2016-03-15	91.88	353	6.37	持有	97.73
002317	众生药业			2017-01-25	119.99	37	6.35	持有	127.61
601808	中海油服			2016-05-31	14.01	276	6.35	持有	14.90
600363	联创光电			2016-10-31	57.93	123	6.3	持有	61.58
300097	智云股份			2017-01-26	109.79	36	6.29	持有	116.70
600536	中国软件			2017-01-20	125.04	42	6.27	持有	132.88
603368	柳州医药			2017-01-25	75.78	37	6.24	持有	80.51
600315	上海家化			2017-01-20	141.78	42	6.24	持有	150.63
300235	方直科技			2017-02-03	79.59	24	6.19	持有	84.52
600111	北方稀土			2017-01-25	234.32	37	6.18	持有	248.80
300387	富邦股份			2017-02-03	54.28	28	6.17	持有	57.63
300142	沃森生物			2017-01-26	155.91	36	6.16	持有	165.52
002726	龙大肉食			2017-01-26	35.26	36	6.15	持有	37.43
300144	宋城演艺			2017-01-24	164.68	38	6.09	持有	174.71
600175	美都能源			2016-06-30	79.09	246	6.06	持有	83.88
603788	宁波高发			2017-02-03	37.90	28	6.04	持有	40.19
600348	阳泉煤业			2017-01-23	53.63	39	6.04	持有	56.87
300458	全志科技			2017-02-08	72.59	23	6.01	持有	76.95
300381	溢多利			2017-02-06	132.24	25	5.99	持有	140.16
600885	宏发股份			2016-09-08	86.44	176	5.98	持有	91.61
601369	陕鼓动力			2017-01-26	12.45	36	5.94	持有	13.19
000850	华茂股份			2017-01-26	49.73	36	5.93	持有	52.68
601901	方正证券			2017-01-16	7.80	46	5.9	持有	8.26
603188	亚邦股份			2017-01-26	36.93	36	5.88	持有	39.10
002074	国轩高科			2016-12-21	122.26	72	5.77	持有	129.31
002140	东华科技			2017-02-08	99.86	23	5.75	持有	105.60
002069	*ST獐岛			2017-01-26	72.06	36	5.75	持有	76.20
000637	茂化实华			2016-12-21	119.95	72	5.74	持有	126.83
000430	张家界			2017-02-03	54.36	28	5.74	持有	57.48
600570	恒生电子			2017-01-25	605.48	37	5.72	持有	640.14
000999	华润三九			2017-01-19	47.12	43	5.71	持有	49.81
002332	仙琚制药			2017-02-09	21.00	22	5.67	持有	22.19
002686	亿利达			2017-01-03	68.48	59	5.67	持有	72.36
600295	鄂尔多斯			2017-01-23	30.04	39	5.63	持有	31.73
300453	三鑫医疗			2017-01-26	44.11	36	5.62	持有	46.59
000692	惠天热电			2017-02-07	77.88	24	5.61	持有	82.25
002387	黑牛食品			2016-12-29	60.92	64	5.6	持有	64.33
600078	澄星股份			2017-02-03	45.34	28	5.58	持有	47.87
300403	地尔汉宇			2017-01-23	59.65	39	5.57	持有	62.97
002375	亚厦股份			2017-01-23	62.32	39	5.57	持有	65.79
300350	华鹏飞			2017-02-03	44.47	28	5.55	持有	46.94
300031	宝通科技			2017-01-26	137.63	36	5.55	持有	145.27
600690	青岛海尔			2016-10-24	402.42	130	5.54	持有	424.71
