code,name,open,high,low,close,volume,amount,MA_20,date
600701,工大高新,87.62,90.32,86.57,90.21,9904856.0,160207473.0,89.9235,2017-04-05
000687,华讯方舟,63.19,63.19,63.19,63.19,26644851.0,491064604.0,58.457,2017-04-05
000949,新乡化纤,28.87,29.67,28.78,29.62,9222649.0,57885558.0,29.3845,2017-04-05
600860,京城股份,15.7,15.9,15.49,15.75,3887840.0,36801363.0,15.4845,2017-04-05
601100,恒立油缸,25.41,25.88,24.99,25.45,2847456.0,46370538.0,25.18,2017-04-05
601177,杭齿前进,11.74,12.12,11.69,12.09,6595159.0,78080866.0,11.9405,2017-04-05
601226,华电重工,12.11,12.6,12.11,12.37,11046707.0,89787917.0,12.1075,2017-04-05
601717,郑煤机,19.16,19.78,18.8,19.56,13465864.0,117437175.0,19.491,2017-04-05
000157,中联重科,314.66,317.8,303.33,304.59,108906259.0,531128826.0,304.1805,2017-04-05
000530,大冷股份,84.2,87.4,82.32,85.8,21577438.0,252794408.0,84.5715,2017-04-05
002097,山河智能,46.53,46.53,43.54,44.0,43750253.0,422630912.0,42.6085,2017-04-05
002158,汉钟精机,40.59,43.18,39.89,43.18,19503572.0,222426325.0,40.47,2017-04-05
002342,巨力索具,21.27,21.27,21.27,21.27,3386678.0,28989964.0,20.4445,2017-04-05
002459,天业通联,23.77,23.77,22.93,23.77,29849729.0,534765843.0,22.3065,2017-04-05
002499,科林环保,71.72,73.72,71.72,73.39,1827668.0,51844786.0,72.3115,2017-04-05
002523,天桥起重,30.66,31.09,30.53,31.0,4749552.0,34363349.0,30.9785,2017-04-05
002534,杭锅股份,19.77,20.43,19.7,20.33,6134322.0,76364588.0,20.21,2017-04-05
300103,达刚路机,81.83,84.09,80.99,82.74,11442892.0,280307077.0,80.9,2017-04-05
300362,天保重装,59.0,62.08,59.0,61.84,5785403.0,117688228.0,59.496,2017-04-05
300385,雪浪环境,56.17,58.11,56.17,58.04,1784806.0,67959047.0,57.5435,2017-04-05
300391,康跃科技,55.29,57.37,55.29,56.92,2332671.0,52599581.0,55.5895,2017-04-05
600329,中新药业,55.21,57.94,55.21,57.91,8545561.0,162350902.0,57.3435,2017-04-05
600479,千金药业,146.92,148.35,145.23,147.72,7612543.0,125809271.0,146.822,2017-04-05
600488,天药股份,44.33,45.23,44.33,44.95,9334239.0,60481703.0,44.3515,2017-04-05
600521,华海药业,294.2,299.17,289.5,298.09,6206660.0,137141765.0,295.696,2017-04-05
600812,华北制药,27.89,28.43,27.12,27.42,47709837.0,311723123.0,26.279,2017-04-05
002020,京新药业,105.42,108.15,105.15,106.65,4940241.0,60049333.0,106.192,2017-04-05
002275,桂林三金,29.01,29.54,28.77,29.5,1795950.0,34147476.0,29.3745,2017-04-05
002294,信立泰,291.68,293.91,290.56,291.47,3975115.0,114100651.0,291.0285,2017-04-05
002332,仙琚制药,21.99,22.45,21.82,22.45,4175064.0,56073665.0,22.309,2017-04-05
002365,永安药业,50.13,51.46,49.83,50.93,3580552.0,84884902.0,50.1165,2017-04-05
002433,太安堂,44.32,45.39,44.07,45.27,12573400.0,136829746.0,44.282,2017-04-05
002603,以岭药业,50.08,51.89,48.23,48.76,21938120.0,407144043.0,47.7325,2017-04-05
300255,常山药业,61.7,64.12,60.13,63.41,32610880.0,261250223.0,60.8585,2017-04-05
300084,海默科技,54.97,56.18,54.53,55.73,2635328.0,32813084.0,55.713,2017-04-05
601636,旗滨集团,11.84,12.55,11.81,12.45,77819006.0,358675802.0,11.7505,2017-04-05
600651,飞乐音响,56903.47,58158.29,56630.68,57776.39,13850645.0,146290527.0,56622.5255,2017-04-05
000980,金马股份,32.31,34.35,32.31,34.06,29210662.0,475220250.0,33.332,2017-04-05
002236,大华股份,665.75,684.02,665.75,678.62,16561709.0,270743275.0,669.116,2017-04-05
300097,智云股份,117.45,123.02,117.45,121.59,833479.0,50006265.0,121.028,2017-04-05
300137,先河环保,46.47,46.47,46.47,46.47,2845356.0,48371052.0,43.0295,2017-04-05
300349,金卡股份,105.78,105.78,100.3,101.66,4050447.0,137572516.0,98.272,2017-04-05
600026,中海发展,11.54,11.74,11.54,11.69,31758039.0,228530616.0,11.632,2017-04-05
600279,重庆港九,17.78,18.21,17.6,17.98,24930721.0,196356074.0,17.6025,2017-04-05
600386,北巴传媒,37.2,38.39,37.2,38.08,9056072.0,131814993.0,37.537,2017-04-05
600751,天海投资,55.75,55.75,52.94,53.52,51484965.0,435297388.0,51.534,2017-04-05
600787,中储股份,287.38,287.38,278.09,287.38,130336740.0,1241229569.0,272.43,2017-04-05
601000,唐山港,17.18,17.18,17.18,17.18,11841310.0,57311940.0,16.022,2017-04-05
601766,中国中车,11.75,12.2,11.75,12.14,229301817.0,2418217929.0,11.7215,2017-04-05
601866,中海集运,4.18,4.23,4.14,4.22,54987744.0,228808376.0,4.1605,2017-04-05
603167,渤海轮渡,11.66,12.25,11.65,12.12,13792208.0,154196179.0,11.912,2017-04-05
002210,飞马国际,126.16,130.26,126.16,128.63,1436935.0,30565212.0,127.037,2017-04-05
002320,海峡股份,46.76,47.76,46.32,47.76,5830144.0,94215294.0,47.22,2017-04-05
600438,通威股份,63.98,66.03,63.98,65.62,17798054.0,113588244.0,65.28,2017-04-05
002385,大北农,61.77,62.71,61.67,62.52,16989518.0,112126288.0,61.81,2017-04-05
002477,雏鹰农牧,104.2,104.2,104.2,104.2,64312015.0,333779358.0,96.9185,2017-04-05
002714,牧原股份,110.2,111.78,108.66,110.93,7916234.0,216283767.0,110.482,2017-04-05
300087,荃银高科,81.01,82.61,80.02,82.18,3146526.0,41389495.0,80.4735,2017-04-05
300313,天山生物,39.51,40.92,39.41,40.46,3831807.0,75934958.0,40.2475,2017-04-05
600170,上海建工,56.38,56.84,55.93,56.73,91609379.0,454167397.0,55.8945,2017-04-05
600528,中铁二局,69.79,72.82,67.34,72.53,93293104.0,1587014304.0,67.0585,2017-04-05
601390,中国中铁,9.62,9.94,9.55,9.84,216494443.0,1979121332.0,9.512,2017-04-05
601800,中国交建,21.69,22.31,21.55,21.95,88774561.0,1651088087.0,21.0925,2017-04-05
603018,设计股份,74.32,76.87,74.28,76.55,2251163.0,84393534.0,74.864,2017-04-05
603828,柯利达,38.82,39.42,38.67,39.38,2825722.0,73176914.0,39.014,2017-04-05
000090,天健集团,38.27,39.01,38.18,38.97,8677701.0,81245959.0,38.612,2017-04-05
000498,山东路桥,22.24,22.89,22.24,22.89,9780253.0,82847881.0,22.8045,2017-04-05
002081,金 螳 螂,308.52,313.44,306.06,310.98,18217105.0,206710956.0,306.4995,2017-04-05
002163,中航三鑫,46.84,48.34,46.84,48.2,14948203.0,153000713.0,47.949,2017-04-05
002271,东方雨虹,373.18,373.18,355.77,368.48,47487330.0,1377060647.0,347.1145,2017-04-05
002310,东方园林,799.57,799.57,778.63,799.57,98592961.0,1725135874.0,730.7605,2017-04-05
002375,亚厦股份,67.58,69.74,67.41,69.62,14332900.0,164538450.0,67.2285,2017-04-05
002392,北京利尔,48.47,49.55,46.33,49.55,76753035.0,455005626.0,47.353,2017-04-05
002482,广田股份,76.58,81.72,76.58,81.3,22502633.0,216238521.0,76.898,2017-04-05
002659,中泰桥梁,33.39,34.22,33.23,34.08,3266802.0,54275265.0,33.6765,2017-04-05
002742,三圣特材,56.53,58.8,56.53,58.64,5456979.0,139401575.0,56.978,2017-04-05
300344,太空板业,39.6,39.6,38.0,39.6,10591467.0,171496393.0,38.947,2017-04-05
300374,恒通科技,45.75,45.75,44.35,45.75,6816241.0,154794169.0,45.6715,2017-04-05
600458,时代新材,114.95,120.14,114.95,119.51,9249423.0,139134166.0,115.402,2017-04-05
002457,青龙管业,29.46,29.46,29.07,29.46,14531119.0,173061751.0,28.402,2017-04-05
002676,顺威股份,70.89,72.74,70.4,72.19,4165786.0,113732767.0,72.05,2017-04-05
300230,永利带业,61.26,62.65,60.63,61.91,3862936.0,126805958.0,61.895,2017-04-05
300393,中来股份,84.17,85.63,83.78,85.61,700192.0,39118394.0,84.228,2017-04-05
600280,中央商场,92.99,96.37,92.88,96.26,14092963.0,119084795.0,94.164,2017-04-05
600694,大商股份,194.01,197.64,193.91,196.57,3713131.0,156651731.0,194.5195,2017-04-05
600790,轻纺城,48.4,51.17,48.4,51.09,33084341.0,233735097.0,49.9755,2017-04-05
600998,九州通,20.0,20.61,19.88,20.42,5198979.0,104112134.0,20.2585,2017-04-05
601933,永辉超市,47.21,49.77,47.04,49.43,113013844.0,638852853.0,47.1305,2017-04-05
600851,海欣股份,217.05,229.5,217.05,224.52,5410910.0,63034919.0,221.7105,2017-04-05
603889,新澳股份,50.39,51.13,49.93,50.97,4125331.0,68314861.0,50.2175,2017-04-05
000158,常山股份,27.93,27.93,27.55,27.93,15247863.0,189667684.0,26.9535,2017-04-05
600055,华润万东,165.21,171.84,163.75,171.55,5523460.0,95540344.0,167.8275,2017-04-05
600456,宝钛股份,61.73,63.36,60.67,62.64,8831611.0,212382561.0,62.201,2017-04-05
600547,山东黄金,394.47,399.1,392.6,398.22,15682069.0,563811913.0,396.728,2017-04-05
601600,中国铝业,4.87,5.09,4.82,5.04,253191096.0,1239116942.0,4.887,2017-04-05
002237,恒邦股份,92.14,93.45,92.14,93.37,7467365.0,85235060.0,92.8535,2017-04-05
002340,格林美,146.28,156.91,146.28,153.49,269809709.0,2290570705.0,151.099,2017-04-05
601199,江南水务,34.47,35.23,34.17,35.14,16075186.0,131410199.0,34.4865,2017-04-05
000605,渤海股份,56.44,56.44,53.88,56.44,11718745.0,260964382.0,52.0595,2017-04-05
000669,金鸿能源,47.27,47.27,45.27,45.87,34015815.0,613740096.0,44.771,2017-04-05
600290,华仪电气,56.41,59.01,55.51,58.91,11830843.0,136289638.0,58.425,2017-04-05
600416,湘电股份,57.64,59.61,55.67,59.1,16696964.0,287822197.0,58.834,2017-04-05
601126,四方股份,24.93,24.93,23.73,24.93,78446147.0,884197574.0,22.687,2017-04-05
601877,正泰电器,33.01,33.55,33.01,33.48,3350231.0,68077973.0,33.141,2017-04-05
000967,上风高科,52.35,52.51,50.91,52.05,8603699.0,135960675.0,51.188,2017-04-05
300444,双杰电气,47.27,50.39,47.27,49.78,4072873.0,99647530.0,47.968,2017-04-05
002303,美盈森,80.44,82.07,80.27,81.82,9235511.0,92095525.0,80.4775,2017-04-05
600997,开滦股份,25.0,25.92,24.93,25.92,88344751.0,636609696.0,24.4155,2017-04-05
601101,昊华能源,21.32,21.53,20.96,21.47,9248560.0,66257870.0,21.061,2017-04-05
000937,冀中能源,52.03,52.03,50.34,52.03,115501634.0,849723297.0,47.9125,2017-04-05
000796,凯撒旅游,61.82,62.62,61.26,62.42,2279366.0,35399986.0,61.8655,2017-04-05
000848,承德露露,231.36,237.5,221.66,227.01,47344305.0,546127814.0,222.318,2017-04-05
000972,新中基,20.19,20.94,20.09,20.58,13966396.0,88179269.0,20.5635,2017-04-05
002507,涪陵榨菜,56.89,57.89,56.49,57.32,6741532.0,107817345.0,56.581,2017-04-05
002604,龙力生物,28.74,30.35,28.74,29.97,19413337.0,209794252.0,29.615,2017-04-05
300401,花园生物,62.63,67.0,62.37,66.44,4718783.0,153480130.0,64.807,2017-04-05
600307,酒钢宏兴,13.49,13.86,13.49,13.82,92691440.0,302216904.0,13.4535,2017-04-05
600477,杭萧钢构,152.64,160.53,148.56,158.56,39156578.0,435555156.0,149.339,2017-04-05
600496,精工钢构,44.15,45.61,44.15,45.03,48063953.0,222322659.0,43.7,2017-04-05
000709,河北钢铁,37.81,37.81,37.81,37.81,54298069.0,215563334.0,35.8585,2017-04-05
000778,新兴铸管,75.44,75.44,75.44,75.44,31518361.0,188479799.0,69.528,2017-04-05
000959,首钢股份,17.71,17.71,17.71,17.71,22291439.0,174764882.0,16.364,2017-04-05
600008,首创股份,34.06,34.06,34.06,34.06,69923098.0,327939330.0,31.5475,2017-04-05
600874,创业环保,14.73,14.73,14.63,14.73,26154254.0,234853979.0,13.7945,2017-04-05
603126,中材节能,21.59,21.69,20.65,21.32,28725374.0,402257014.0,20.502,2017-04-05
603588,高能环境,64.0,66.21,61.99,66.19,10479990.0,336597725.0,61.93,2017-04-05
000826,桑德环境,215.25,215.83,206.81,209.43,28996809.0,1050345096.0,201.509,2017-04-05
002616,长青集团,53.51,53.51,53.51,53.51,2222286.0,56134944.0,51.2275,2017-04-05
300055,万邦达,134.94,134.94,130.26,134.07,8824487.0,147683870.0,132.9085,2017-04-05
300070,碧水源,318.96,319.68,308.21,319.68,97213015.0,1714693589.0,298.4525,2017-04-05
300335,迪森股份,42.55,43.7,40.68,41.39,13727803.0,249116287.0,40.544,2017-04-05
600197,伊力特,68.83,70.61,68.25,69.73,11540085.0,221497403.0,68.8755,2017-04-05
600779,*ST水井,153.13,159.61,151.2,159.55,6793079.0,171294671.0,156.512,2017-04-05
000860,顺鑫农业,49.27,51.86,49.27,50.68,18192622.0,406917126.0,50.103,2017-04-05
000869,张  裕Ａ,160.87,164.44,160.61,163.66,1719729.0,64315964.0,162.61,2017-04-05
600468,百利电气,72.48,75.38,72.19,75.32,5756927.0,73843403.0,73.5375,2017-04-05
600482,风帆股份,101.14,101.14,98.13,101.14,77957838.0,2771080352.0,92.238,2017-04-05
603606,东方电缆,35.51,36.31,34.65,36.26,6245760.0,100699346.0,35.745,2017-04-05
600373,中文传媒,88.41,90.39,87.23,89.68,9350564.0,210676892.0,88.225,2017-04-05
000665,湖北广电,60.46,61.0,60.13,60.96,2285336.0,33420476.0,60.639,2017-04-05
000793,华闻传媒,140.09,145.13,140.09,144.74,26507002.0,293513262.0,140.6755,2017-04-05
600135,乐凯胶片,45.37,45.37,45.37,45.37,2467175.0,39080052.0,43.2115,2017-04-05
600155,宝硕股份,41.83,41.83,41.83,41.83,13416640.0,190382122.0,39.775,2017-04-05
603077,和邦生物,32.24,32.55,32.11,32.55,23078593.0,119801494.0,32.2455,2017-04-05
000565,渝三峡Ａ,94.76,97.55,94.69,97.55,10311261.0,132007829.0,96.562,2017-04-05
002092,中泰化学,41.83,43.25,41.79,43.22,33948826.0,449079620.0,42.7085,2017-04-05
002377,国创高新,41.56,42.89,41.56,42.85,12606421.0,128761289.0,41.9985,2017-04-05
002407,多氟多,156.25,167.76,155.07,167.49,56805888.0,1757152800.0,162.4625,2017-04-05
002442,龙星化工,35.76,36.29,34.53,34.86,12135901.0,170541467.0,33.914,2017-04-05
002562,兄弟科技,57.13,58.67,57.13,58.38,10058270.0,144596510.0,57.4275,2017-04-05
002581,未名医药,68.45,71.19,68.4,70.67,2639856.0,64012139.0,69.722,2017-04-05
002648,卫星石化,54.53,55.84,54.41,55.84,5953090.0,78094736.0,54.8505,2017-04-05
300037,新宙邦,86.45,90.27,86.45,89.66,5214648.0,276310800.0,88.7345,2017-04-05
300135,宝利国际,71.61,76.22,71.0,75.37,67798202.0,413481281.0,71.4635,2017-04-05
300446,乐凯新材,82.17,82.17,82.17,82.17,515040.0,21008482.0,76.709,2017-04-05
600159,大龙地产,27.7,28.13,26.55,28.13,50297040.0,292056199.0,26.758,2017-04-05
600322,天房发展,21.0,21.0,20.52,21.0,33829881.0,224014658.0,19.9885,2017-04-05
600376,首开股份,101.81,101.81,99.05,101.81,52276318.0,692719515.0,95.472,2017-04-05
600463,空港股份,46.62,47.0,45.06,47.0,14701217.0,231782168.0,45.334,2017-04-05
600510,黑牡丹,49.42,51.02,48.84,50.85,7419927.0,69468192.0,49.4765,2017-04-05
600665,天地源,24.95,25.67,24.73,25.54,16473623.0,92602798.0,25.109,2017-04-05
600743,华远地产,130.38,132.77,126.92,132.77,92414805.0,455303956.0,123.4605,2017-04-05
600791,京能置业,61.2,61.92,59.98,61.92,38612089.0,330085678.0,59.718,2017-04-05
600823,世茂股份,241.16,245.12,241.16,244.79,20582093.0,152002739.0,241.3415,2017-04-05
601588,北辰实业,6.45,6.46,6.22,6.34,89566021.0,514346085.0,5.9765,2017-04-05
000043,中航地产,110.33,115.58,110.33,115.49,8586813.0,105826192.0,112.6495,2017-04-05
000402,金 融 街,363.4,370.69,355.49,363.7,110219786.0,1315457450.0,337.473,2017-04-05
000505,珠江控股,35.49,36.53,35.49,36.4,5240063.0,58077618.0,36.2425,2017-04-05
000537,广宇发展,63.85,63.91,59.79,61.76,64305989.0,669603336.0,58.3745,2017-04-05
000540,中天城投,345.93,356.75,345.93,353.14,35786422.0,244861996.0,348.4005,2017-04-05
000608,阳光股份,90.81,92.88,90.58,92.19,6679562.0,53429530.0,91.348,2017-04-05
000620,新华联,24.73,25.12,23.71,25.12,28912487.0,236951629.0,24.447,2017-04-05
000631,顺发恒业,82.75,84.61,82.75,84.1,11981143.0,59720392.0,83.133,2017-04-05
