		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
002725	跃岭股份			2016-03-08	29.31	122	42.17	持有	41.67
300009	安科生物			2016-03-10	123.35	120	41.95	持有	175.10
002446	盛路通信			2016-03-16	68.84	114	41.26	持有	97.24
300394	天孚通信			2016-03-14	71.66	116	41.22	持有	101.20
300007	汉威电子			2016-03-02	75.93	128	40.56	持有	106.73
300201	海伦哲			2016-05-23	57.79	46	40.46	持有	81.17
300114	中航电测			2016-03-03	83.25	127	40.17	持有	116.69
002185	华天科技			2016-03-14	43.62	116	39.82	持有	60.99
000021	深科技			2016-02-01	121.76	158	39.29	持有	169.60
300441	鲍斯股份			2016-03-17	69.23	14	39.19	持有	96.36
603600	永艺股份			2016-05-25	43.77	44	38.79	持有	60.75
300177	中海达			2016-03-14	102.94	116	38.4	持有	142.47
600188	兖州煤业			2016-02-18	22.49	141	38.33	持有	31.11
002365	永安药业			2016-03-04	32.65	126	37.98	持有	45.05
600685	中船防务			2016-05-26	47.21	43	37.77	持有	65.04
300082	奥克股份			2016-05-24	39.31	45	37.75	持有	54.15
603199	九华旅游			2016-03-08	33.81	122	37.53	持有	46.50
600203	福日电子			2016-03-08	17.16	122	37.53	持有	23.60
002141	蓉胜超微			2016-05-23	59.23	46	36.96	持有	81.12
002405	四维图新			2016-03-15	46.78	115	36.68	持有	63.94
002291	星期六			2016-03-07	17.54	25	36.66	持有	23.97
000011	深物业A			2016-01-29	34.47	161	36.61	持有	47.09
300183	东软载波			2016-01-29	85.32	161	36.5	持有	116.46
000099	中信海直			2016-02-03	38.92	156	36.38	持有	53.08
300319	麦捷科技			2016-05-27	58.83	42	36.36	持有	80.22
300101	振芯科技			2016-02-03	168.52	156	36.32	持有	229.73
300283	温州宏丰			2016-03-04	42.52	126	36.27	持有	57.94
300123	太阳鸟			2016-02-01	36.26	158	36.21	持有	49.39
002023	海特高新			2016-03-14	134.05	116	36.15	持有	182.51
600571	信雅达			2016-01-29	192.94	161	35.86	持有	262.13
002719	麦趣尔			2016-05-11	41.82	58	35.37	持有	56.61
600446	金证股份			2016-03-08	414.78	122	35.31	持有	561.25
300442	普丽盛			2016-05-23	39.38	46	34.89	持有	53.12
002727	一心堂			2016-03-09	38.22	121	34.43	持有	51.38
300026	红日药业			2016-03-07	205.66	123	34.39	持有	276.38
002706	良信电器			2016-02-01	58.03	158	34.38	持有	77.98
300175	朗源股份			2016-03-08	33.47	122	34.33	持有	44.96
300054	鼎龙股份			2016-05-30	133.88	39	34.28	持有	179.78
603338	浙江鼎力			2016-03-15	91.01	115	34.15	持有	122.09
000687	华讯方舟			2016-03-15	54.48	115	34.05	持有	73.03
002040	南 京 港			2016-03-09	26.89	121	33.99	持有	36.03
300109	新开源			2016-03-09	153.05	121	33.99	持有	205.07
300281	金明精机			2016-03-02	48.14	128	33.88	持有	64.45
000903	云内动力			2016-05-26	37.92	43	33.65	持有	50.68
300089	文化长城			2016-05-31	37.86	38	33.62	持有	50.59
300370	安控科技			2016-05-24	81.00	45	33.43	持有	108.08
300033	同花顺			2016-01-29	504.83	161	33.07	持有	671.78
300140	启源装备			2016-05-30	67.38	39	32.83	持有	89.50
601965	中国汽研			2016-03-03	12.28	127	32.74	持有	16.30
300452	山河药辅			2016-03-14	77.86	116	32.74	持有	103.35
002686	亿利达			2016-03-03	47.02	47	32.69	持有	62.39
002331	皖通科技			2016-03-09	66.51	37	32.67	持有	88.24
002438	江苏神通			2016-03-08	33.47	122	32.48	持有	44.34
300349	金卡股份			2015-11-06	91.50	245	32.37	持有	121.12
002507	涪陵榨菜			2016-02-02	33.78	157	32.24	持有	44.67
002455	百川股份			2016-03-02	42.25	128	31.98	持有	55.76
002045	国光电器			2016-03-08	60.83	122	31.97	持有	80.28
600882	华联矿业			2016-03-03	21.20	127	31.93	持有	27.97
300274	阳光电源			2016-03-14	70.39	116	31.67	持有	92.68
600993	马应龙			2016-05-04	190.87	65	30.77	持有	249.61
600148	长春一东			2016-02-02	49.04	157	30.42	持有	63.96
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
300390	天华超净			2016-05-31	49.02	38	29.76	持有	63.61
300416	苏试试验			2016-03-08	53.66	122	29.63	持有	69.56
300379	东方通			2016-03-15	125.81	115	29.36	持有	162.75
000821	京山轻机			2016-03-16	33.69	114	29.24	持有	43.54
300047	天源迪科			2016-03-14	52.03	116	29.04	持有	67.14
000333	美的集团			2016-03-02	78.39	128	29.03	持有	101.15
300242	明家联合			2016-03-15	69.40	52	28.85	持有	89.42
600328	兰太实业			2016-03-11	35.65	119	28.84	持有	45.93
002347	泰尔重工			2016-03-10	28.38	22	28.75	持有	36.54
603678	火炬电子			2016-05-31	57.87	38	28.6	持有	74.42
300002	神州泰岳			2016-03-08	125.53	122	28.49	持有	161.29
300075	数字政通			2016-03-14	132.13	116	28.49	持有	169.77
000662	天夏智慧			2016-02-02	83.66	157	28.46	持有	107.47
300076	GQY视讯			2016-03-14	74.89	116	28.39	持有	96.15
300447	全信股份			2016-05-25	72.70	44	28.16	持有	93.17
600579	天华院			2016-03-03	20.07	127	28.1	持有	25.71
601313	江南嘉捷			2016-03-02	22.06	128	28.06	持有	28.25
002232	启明信息			2016-03-08	36.40	122	28.02	持有	46.60
002479	富春环保			2016-02-02	31.85	157	28.01	持有	40.77
300360	炬华科技			2016-03-14	79.59	109	27.98	持有	101.86
002171	楚江新材			2016-03-02	34.57	128	27.94	持有	44.23
603020	爱普股份			2016-03-02	40.78	128	27.76	持有	52.10
300424	航新科技			2016-02-02	53.82	157	27.7	持有	68.73
300173	智慧松德			2016-01-29	67.28	70	27.68	持有	85.90
002592	八菱科技			2016-01-27	70.20	163	27.65	持有	89.61
002249	大洋电机			2016-05-17	108.03	21	27.62	持有	137.87
002361	神剑股份			2016-02-02	51.39	157	27.42	持有	65.48
300382	斯莱克			2016-03-14	69.19	116	27.39	持有	88.14
002121	科陆电子			2016-02-16	141.47	143	27.37	持有	180.19
002298	中电鑫龙			2016-01-29	39.84	161	27.36	持有	50.74
000711	京蓝科技			2016-03-21	72.91	109	27.36	持有	92.86
002662	京威股份			2016-03-17	30.92	113	27.26	持有	39.35
002712	思美传媒			2016-03-17	90.65	22	27.14	持有	115.25
601555	东吴证券			2016-05-25	12.20	44	27.13	持有	15.51
000531	穗恒运Ａ			2016-05-27	110.48	42	27.05	持有	140.37
300077	国民技术			2016-03-15	80.00	115	26.86	持有	101.49
002617	露笑科技			2016-03-14	63.85	53	26.83	持有	80.98
002366	台海核电			2016-03-17	49.35	113	26.81	持有	62.58
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
600711	盛屯矿业			2016-01-25	62.52	165	26.71	持有	79.22
000933	*ST神火			2016-05-24	47.34	45	26.53	持有	59.90
000886	海南高速			2016-02-04	15.44	155	26.49	持有	19.53
600318	新力金融			2016-02-01	33.42	51	26.48	持有	42.27
002043	兔 宝 宝			2016-06-24	56.75	14	26.4	持有	71.73
002623	亚玛顿			2016-03-14	31.17	116	26.37	持有	39.39
002414	高德红外			2016-05-30	45.34	39	26.29	持有	57.26
300426	唐德影视			2016-03-09	112.20	121	26.13	持有	141.52
600455	博通股份			2016-03-16	44.04	49	26.09	持有	55.53
000615	京汉股份			2016-05-24	78.59	45	25.96	持有	98.99
002287	奇正藏药			2016-03-08	32.81	122	25.88	持有	41.30
600111	北方稀土			2016-02-05	219.37	154	25.82	持有	276.01
300012	华测检测			2016-03-16	93.14	114	25.81	持有	117.18
000811	烟台冰轮			2016-05-26	107.03	43	25.79	持有	134.63
002218	拓日新能			2016-03-03	21.11	127	25.77	持有	26.55
600086	东方金钰			2016-01-29	78.34	161	25.75	持有	98.51
600629	华建集团			2016-03-14	75.28	109	25.5	持有	94.48
603636	南威软件			2016-03-14	56.72	116	25.42	持有	71.14
000783	长江证券			2016-02-17	49.85	142	25.22	持有	62.42
002685	华东重机			2016-02-03	20.43	107	25.21	持有	25.58
000953	河池化工			2016-02-04	28.16	64	25.07	持有	35.22
000004	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
601028	玉龙股份			2016-03-03	14.65	127	24.78	持有	18.28
002374	丽鹏股份			2016-02-01	36.38	158	24.66	持有	45.35
002275	桂林三金			2016-03-02	23.21	128	24.64	持有	28.93
300225	金力泰			2016-03-02	48.95	128	24.62	持有	61.00
002749	国光股份			2016-03-08	72.75	122	24.52	持有	90.59
002728	台城制药			2016-03-14	42.96	116	24.44	持有	53.46
300036	超图软件			2016-05-23	100.91	46	24.42	持有	125.55
603998	方盛制药			2016-06-01	55.37	37	24.31	持有	68.83
600593	大连圣亚			2016-03-10	34.65	120	24.21	持有	43.04
300139	晓程科技			2016-02-02	62.30	157	24.19	持有	77.37
300193	佳士科技			2016-03-14	20.78	116	24.11	持有	25.79
002101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
000413	东旭光电			2016-05-25	32.57	44	23.86	持有	40.34
601777	力帆股份			2016-03-14	10.93	116	23.79	持有	13.53
300448	浩云科技			2016-05-24	72.67	45	23.76	持有	89.94
002401	中海科技			2016-03-14	85.73	116	23.74	持有	106.08
600589	广东榕泰			2016-03-15	33.34	115	23.67	持有	41.23
600771	广誉远			2016-05-23	129.83	46	23.66	持有	160.55
002049	紫光国芯			2016-05-20	152.85	49	23.63	持有	188.97
002755	东方新星			2016-03-16	33.65	114	23.48	持有	41.55
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
600433	冠豪高新			2016-02-02	48.23	157	23.33	持有	59.48
300197	铁汉生态			2016-02-02	151.82	157	23.3	持有	187.19
600137	浪莎股份			2016-02-04	38.15	155	23.3	持有	47.04
600378	天科股份			2016-06-29	54.30	9	23.24	持有	66.92
600557	康缘药业			2016-03-09	124.63	121	23.22	持有	153.57
603268	松发股份			2016-03-07	38.72	123	23.11	持有	47.67
002338	奥普光电			2016-03-14	79.06	116	23.06	持有	97.29
600319	*ST亚星			2016-03-07	11.54	123	23.05	持有	14.20
600730	中国高科			2016-03-09	63.09	121	23.01	持有	77.61
002356	赫美集团			2016-01-27	70.56	163	22.93	持有	86.74
002382	蓝帆医疗			2016-03-16	59.84	114	22.86	持有	73.52
000570	苏常柴Ａ			2016-02-03	41.34	156	22.84	持有	50.78
603766	隆鑫通用			2016-03-15	17.25	115	22.72	持有	21.17
600633	浙报传媒			2016-02-02	91.32	157	22.71	持有	112.06
300087	荃银高科			2016-01-22	57.83	168	22.69	持有	70.95
300120	经纬电材			2016-02-02	29.86	157	22.61	持有	36.61
600722	金牛化工			2016-03-11	35.29	119	22.53	持有	43.24
300031	宝通科技			2016-03-10	128.01	120	22.52	持有	156.84
300401	花园生物			2016-05-23	46.02	46	22.45	持有	56.35
600444	国机通用			2016-03-14	33.72	116	22.24	持有	41.22
603030	全筑股份			2016-02-01	24.63	158	22.21	持有	30.10
600308	华泰股份			2016-06-01	28.03	35	22.19	持有	34.25
300305	裕兴股份			2016-03-17	42.33	113	22.09	持有	51.68
300103	达刚路机			2016-03-09	52.01	121	21.86	持有	63.38
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
300385	雪浪环境			2016-05-24	46.49	44	21.79	持有	56.62
600058	五矿发展			2016-05-05	78.41	64	21.72	持有	95.44
002556	辉隆股份			2016-02-02	42.51	157	21.69	持有	51.73
600180	瑞茂通			2016-05-30	37.34	39	21.59	持有	45.40
600355	精伦电子			2016-03-15	35.97	115	21.57	持有	43.73
600729	重庆百货			2016-01-22	63.03	168	21.55	持有	76.61
300013	新宁物流			2016-01-29	44.21	161	21.53	持有	53.73
000792	盐湖股份			2016-03-03	93.90	127	21.5	持有	114.09
002003	伟星股份			2016-03-08	102.11	122	21.33	持有	123.89
300364	中文在线			2016-03-09	85.01	121	21.29	持有	103.11
002530	丰东股份			2016-06-16	46.01	22	21.28	持有	55.80
601608	中信重工			2016-02-04	7.53	155	21.25	持有	9.13
300412	迦南科技			2016-06-01	69.84	37	21.22	持有	84.66
002473	圣莱达			2016-03-09	41.64	121	21.21	持有	50.47
600677	航天通信			2016-03-15	118.48	115	21.21	持有	143.61
300399	京天利			2016-01-29	68.22	161	21.18	持有	82.67
300010	立思辰			2016-03-10	90.61	120	21.15	持有	109.77
002320	海峡股份			2016-05-25	38.36	44	21.14	持有	46.47
600527	江南高纤			2016-01-21	68.03	169	21.09	持有	82.38
000760	斯太尔			2016-05-24	103.50	45	20.73	持有	124.96
002314	南山控股			2016-02-03	12.41	30	20.63	持有	14.97
300383	光环新网			2016-03-14	323.50	116	20.59	持有	390.12
600992	贵绳股份			2016-03-08	16.39	122	20.5	持有	19.75
300195	长荣股份			2016-03-10	46.25	120	20.48	持有	55.72
300237	美晨科技			2016-03-14	79.98	116	20.44	持有	96.33
300155	安居宝			2016-02-01	95.25	158	20.3	持有	114.59
601899	紫金矿业			2016-06-01	5.42	35	20.3	持有	6.52
600055	DR华润万			2016-03-04	150.93	126	20.06	持有	181.20
600416	湘电股份			2016-05-30	36.21	39	19.97	持有	43.44
002505	大康农业			2016-03-04	49.09	126	19.94	持有	58.88
300289	利德曼			2016-03-11	31.94	119	19.94	持有	38.31
600257	大湖股份			2016-03-03	61.38	127	19.89	持有	73.59
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
000990	诚志股份			2016-03-11	42.94	119	19.7	持有	51.40
002194	武汉凡谷			2016-03-02	33.25	128	19.61	持有	39.77
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
000532	力合股份			2016-03-17	72.34	113	19.57	持有	86.50
300352	北信源			2016-03-08	119.46	122	19.44	持有	142.68
000423	东阿阿胶			2016-05-31	433.55	38	19.43	持有	517.79
002054	德美化工			2016-05-24	30.36	45	19.37	持有	36.24
600844	丹化科技			2016-05-27	40.31	42	19.3	持有	48.09
002335	科华恒盛			2016-02-16	115.58	143	19.06	持有	137.61
002376	新北洋			2016-03-11	48.07	119	18.99	持有	57.20
603366	日出东方			2016-03-02	16.38	128	18.93	持有	19.48
300099	尤洛卡			2016-03-03	101.89	127	18.78	持有	121.03
002066	瑞泰科技			2016-05-24	47.75	45	18.7	持有	56.68
300303	聚飞光电			2016-06-22	63.15	16	18.69	持有	74.95
002178	延华智能			2016-05-26	59.24	43	18.62	持有	70.27
300449	汉邦高科			2016-05-26	89.81	43	18.61	持有	106.52
600365	通葡股份			2016-06-14	32.29	24	18.52	持有	38.27
600499	科达洁能			2016-05-27	198.94	42	18.41	持有	235.56
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
300257	开山股份			2016-03-03	89.33	127	18.16	持有	105.55
002259	升达林业			2016-02-03	18.02	156	18.15	持有	21.29
601198	东兴证券			2016-03-03	20.94	127	18.05	持有	24.72
600152	维科精华			2016-02-04	28.15	155	18.01	持有	33.22
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
600179	*ST黑化			2016-06-15	17.46	23	17.93	持有	20.59
300192	科斯伍德			2016-02-02	38.95	157	17.87	持有	45.91
600109	国金证券			2016-02-02	100.11	157	17.78	持有	117.91
601311	骆驼股份			2016-05-20	34.11	49	17.71	持有	40.15
600725	*ST云维			2016-06-27	18.89	11	17.68	持有	22.23
002041	登海种业			2016-03-03	189.60	127	17.67	持有	223.10
000939	凯迪生态			2016-05-31	73.91	38	17.41	持有	86.78
002670	华声股份			2016-03-07	27.69	123	17.26	持有	32.47
002457	青龙管业			2016-05-27	24.07	42	17.24	持有	28.22
601515	东风股份			2016-05-26	22.81	43	17.19	持有	26.73
002421	达实智能			2016-06-21	88.68	17	17.14	持有	103.88
300205	天喻信息			2016-02-01	69.67	158	17.05	持有	81.55
600210	紫江企业			2016-05-25	34.58	44	17.03	持有	40.47
000955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
300269	联建光电			2016-03-15	91.88	115	16.97	持有	107.47
600590	泰豪科技			2016-03-08	39.75	122	16.91	持有	46.47
002732	燕塘乳业			2016-06-01	25.16	37	16.85	持有	29.40
300086	康芝药业			2016-03-07	47.70	123	16.73	持有	55.68
002642	荣之联			2016-03-14	106.71	116	16.6	持有	124.42
002742	三圣特材			2016-05-19	46.83	50	16.57	持有	54.59
300151	昌红科技			2016-03-15	99.23	115	16.52	持有	115.62
000088	盐 田 港			2016-03-02	45.59	128	16.49	持有	53.11
600128	弘业股份			2016-03-03	34.51	127	16.43	持有	40.18
000599	青岛双星			2016-03-02	35.86	128	16.4	持有	41.74
000712	锦龙股份			2016-05-20	231.55	49	16.36	持有	269.43
002230	科大讯飞			2016-03-10	242.90	120	16.34	持有	282.58
002009	天奇股份			2016-03-14	74.19	116	16.26	持有	86.25
603001	奥康国际			2016-03-11	20.34	119	16.18	持有	23.63
300213	佳讯飞鸿			2016-02-02	76.25	157	16.17	持有	88.58
600312	平高电气			2016-03-02	84.41	128	16.17	持有	98.06
300170	汉得信息			2016-03-14	83.09	116	16.12	持有	96.48
300078	思创医惠			2016-03-14	195.76	116	16.11	持有	227.30
600510	黑牡丹			2016-05-24	40.97	45	15.96	持有	47.51
601908	京运通			2016-05-31	26.46	38	15.95	持有	30.68
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
002268	卫 士 通			2016-03-14	165.04	116	15.85	持有	191.20
002604	龙力生物			2016-02-02	26.80	157	15.82	持有	31.04
002080	中材科技			2016-03-10	39.43	120	15.8	持有	45.66
000678	襄阳轴承			2016-03-03	31.30	127	15.78	持有	36.24
002743	富煌钢构			2016-06-17	26.95	21	15.77	持有	31.20
600805	XD悦达投			2016-05-24	97.10	45	15.75	持有	112.39
002406	远东传动			2016-05-25	25.79	44	15.66	持有	29.83
603005	晶方科技			2016-03-17	33.15	113	15.66	持有	38.34
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
300049	福瑞股份			2016-02-03	74.69	156	15.53	持有	86.29
002552	宝鼎科技			2016-03-22	40.69	108	15.34	持有	46.93
300357	我武生物			2016-05-24	55.70	45	15.19	持有	64.16
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
300189	神农基因			2016-06-01	34.04	37	15.13	持有	39.19
600742	一汽富维			2016-02-04	120.34	155	15.12	持有	138.53
002010	传化股份			2016-05-13	137.91	56	15.0	持有	158.59
002651	利君股份			2016-01-22	27.82	168	14.99	持有	31.99
002417	三元达			2016-02-03	31.79	156	14.94	持有	36.54
601231	环旭电子			2016-03-08	18.42	122	14.93	持有	21.17
300052	中青宝			2016-02-03	51.21	125	14.9	持有	58.84
600480	凌云股份			2016-05-31	24.42	38	14.82	持有	28.04
002184	海得控制			2016-03-15	49.98	115	14.67	持有	57.31
000519	江南红箭			2016-05-05	102.79	64	14.66	持有	117.86
000506	中润资源			2016-07-04	23.35	4	14.65	持有	26.77
002449	国星光电			2016-05-23	25.42	46	14.56	持有	29.12
000922	佳电股份			2016-02-03	19.64	156	14.56	持有	22.50
603606	东方电缆			2016-02-02	26.37	156	14.49	持有	30.19
600298	安琪酵母			2016-06-03	119.76	35	14.43	持有	137.04
603789	星光农机			2016-05-26	27.89	43	14.31	持有	31.88
002115	三维通信			2016-05-30	46.67	39	14.23	持有	53.31
601801	皖新传媒			2016-03-16	22.16	114	14.21	持有	25.31
002558	世纪游轮			2016-03-22	146.56	108	14.13	持有	167.27
300208	恒顺众昇			2016-03-11	137.12	119	14.13	持有	156.50
000516	国际医学			2016-03-08	251.44	122	14.12	持有	286.95
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
600267	海正药业			2016-03-02	72.98	128	14.04	持有	83.23
002740	爱迪尔			2016-03-17	43.30	113	14.02	持有	49.37
002566	益盛药业			2016-05-31	35.72	38	13.97	持有	40.71
002027	分众传媒			2016-03-17	104.08	113	13.92	持有	118.57
002214	大立科技			2016-03-11	45.00	119	13.89	持有	51.25
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
002472	双环传动			2016-05-26	52.76	43	13.65	持有	59.96
002131	利欧股份			2015-12-23	203.04	198	13.61	持有	230.67
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
000987	广州友谊			2016-01-28	46.06	162	13.59	持有	52.32
002393	力生制药			2016-02-01	39.40	158	13.55	持有	44.74
600326	西藏天路			2016-05-31	47.00	38	13.34	持有	53.27
000958	东方能源			2016-06-23	30.30	15	13.27	持有	34.32
600999	招商证券			2016-05-25	22.78	44	13.26	持有	25.80
603808	歌力思			2016-03-03	39.03	47	13.25	持有	44.20
000928	中钢国际			2016-03-08	13.41	122	13.2	持有	15.18
300023	宝德股份			2016-06-27	86.25	11	13.16	持有	97.60
300027	华谊兄弟			2016-03-09	178.84	121	13.14	持有	202.34
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000524	岭南控股			2016-03-11	53.14	21	13.1	持有	60.10
000546	金圆股份			2016-05-31	17.76	15	13.01	持有	20.07
002022	科华生物			2016-03-08	225.19	122	12.98	持有	254.43
002439	启明星辰			2016-02-02	184.44	157	12.94	持有	208.31
300253	卫宁健康			2016-02-02	299.82	157	12.9	持有	338.50
002462	嘉事堂			2016-03-15	52.27	115	12.88	持有	59.00
002190	成飞集成			2016-03-15	82.17	36	12.86	持有	92.74
300455	康拓红外			2016-05-25	40.54	44	12.83	持有	45.74
600201	生物股份			2016-03-03	207.34	127	12.82	持有	233.93
002410	广联达			2016-06-01	157.03	37	12.78	持有	177.10
300245	天玑科技			2016-03-09	80.20	121	12.74	持有	90.42
002152	广电运通			2016-02-03	151.65	156	12.74	持有	170.97
000780	平庄能源			2016-02-17	21.79	142	12.71	持有	24.56
600830	香溢融通			2016-05-30	95.63	39	12.55	持有	107.63
000009	中国宝安			2016-05-27	75.64	42	12.48	持有	85.08
002658	雪迪龙			2016-05-25	70.95	44	12.45	持有	79.78
000785	武汉中商			2016-03-08	68.08	122	12.38	持有	76.51
600240	华业资本			2016-05-31	74.48	38	12.3	持有	83.64
600195	中牧股份			2016-05-31	45.44	38	12.21	持有	50.99
600084	中葡股份			2016-06-01	41.13	37	12.16	持有	46.13
600785	新华百货			2016-02-04	107.17	155	12.11	持有	120.15
300406	九强生物			2016-05-30	77.33	39	12.09	持有	86.68
000416	民生控股			2016-01-25	67.56	165	12.03	持有	75.69
600706	曲江文旅			2016-03-03	39.63	127	12.01	持有	44.39
603618	杭电股份			2016-06-20	34.04	18	11.96	持有	38.11
300359	全通教育			2016-02-02	213.87	157	11.93	持有	239.38
002017	东信和平			2016-03-17	72.09	113	11.92	持有	80.68
002343	慈文传媒			2016-03-15	98.69	115	11.89	持有	110.42
000889	茂业通信			2016-05-31	37.53	38	11.88	持有	41.99
600850	华东电脑			2016-03-14	168.45	116	11.83	持有	188.38
002116	中国海诚			2016-05-23	52.79	46	11.82	持有	59.03
002499	科林环保			2016-05-30	48.04	39	11.82	持有	53.72
002383	合众思壮			2016-05-04	52.35	65	11.82	持有	58.54
000683	远兴能源			2016-03-02	18.20	128	11.81	持有	20.35
002476	宝莫股份			2016-06-01	40.28	37	11.77	持有	45.02
300391	康跃科技			2016-03-03	39.90	21	11.75	持有	44.59
002197	证通电子			2016-06-23	76.56	15	11.72	持有	85.53
000555	神州信息			2016-03-08	86.78	122	11.72	持有	96.95
600723	首商股份			2016-03-02	22.47	128	11.66	持有	25.09
002086	东方海洋			2016-03-14	33.29	116	11.57	持有	37.14
000977	浪潮信息			2016-03-03	116.92	127	11.42	持有	130.27
600285	羚锐制药			2016-06-03	66.34	35	11.41	持有	73.91
600717	天津港			2016-05-26	146.76	43	11.39	持有	163.47
600255	鑫科材料			2016-02-02	52.89	157	11.38	持有	58.91
002300	太阳电缆			2016-03-07	36.72	123	11.38	持有	40.90
600160	巨化股份			2016-05-24	75.30	45	11.37	持有	83.86
300419	浩丰科技			2016-03-07	144.63	123	11.34	持有	161.03
600290	华仪电气			2016-05-25	44.11	44	11.34	持有	49.11
000672	上峰水泥			2016-02-15	34.11	144	11.32	持有	37.97
002323	雅百特			2016-06-21	49.70	17	11.31	持有	55.32
600513	联环药业			2016-03-07	63.46	123	11.3	持有	70.63
002285	世联行			2016-01-29	102.23	161	11.3	持有	113.78
600987	航民股份			2016-06-20	44.50	18	11.3	持有	49.53
000541	佛山照明			2016-05-16	234.22	53	11.28	持有	260.64
603099	长白山			2016-02-01	16.92	158	11.23	持有	18.82
