code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-4.484,10.65,11.32,11.35,10.32,11.15,185833000,3.20191,1977452303,20.481,8.11293333333,13026618.7485,6181065.35314,23.6666666667,0.000421490056397
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-3.059,4.12,4.25,4.26,4.01,4.25,24749350,1.15694,101807832,17.913,0.801362637363,961477.302476,881357.169984,4.52747252747,0.000503052503053
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.0,5.46,0.0,0.0,0.0,5.46,0,0.0,0,-22.75,2.06115,310225.103916,310225.103916,45.5,0.0039224137931
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-3.282,28.0,29.1,29.11,27.27,28.95,4173618,1.19954,117333362,41.176,4.39844660194,5668263.8096,974215.928,27.1844660194,0.0053830625781
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.643,4.66,4.57,4.68,4.47,4.54,7059450,1.72099,32373960,9.512,0.656452173913,338514.9587,191152.089988,20.2608695652,0.00665766405713
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.643,4.66,4.57,4.68,4.47,4.54,7059450,1.72099,32373960,9.512,0.656452173913,338514.9587,191152.089988,20.2608695652,0.00665766405713
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.333,3.8,3.79,3.81,3.7,3.75,8564095,0.42755,32227016,51.282,0.991725490196,1051092.46514,761160.48732,7.45098039216,0.00718686317064
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.359,13.99,14.1,14.15,13.78,13.94,632837,0.17491,8828651,20.809,6.4354,604659.176668,506176.84867,53.8076923077,0.00831649031031
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.359,13.99,14.1,14.15,13.78,13.94,632837,0.17491,8828651,20.809,6.4354,604659.176668,506176.84867,53.8076923077,0.00831649031031
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.278,3.59,3.62,3.63,3.52,3.6,21605980,1.15781,77003347,12.821,2.52069285714,1125522.30717,669929.739527,25.6428571429,0.00954493777977
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.0,11.04,0.0,0.0,0.0,11.04,0,0.0,0,-17.25,2.24814545455,534336.0,534336.0,33.4545454545,0.0104545454545
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.0,11.04,0.0,0.0,0.0,11.04,0,0.0,0,-17.25,2.24814545455,534336.0,534336.0,33.4545454545,0.0104545454545
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.0,11.04,0.0,0.0,0.0,11.04,0,0.0,0,-17.25,2.24814545455,534336.0,534336.0,33.4545454545,0.0104545454545
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.485,4.14,4.14,4.18,4.1,4.12,1430300,0.11755,5917270,58.64,1.63153636364,850359.851028,503755.2,18.8181818182,0.0111718396242
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.337,50.33,51.15,51.15,48.62,50.5,2351394,0.39397,116989381,23.741,6.42619275362,5830546.57908,3003954.16823,24.3140096618,0.0123421368842
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.752,6.7,6.69,6.71,6.55,6.65,5750207,0.6908,38113134,12.182,1.31274576271,651589.97584,557707.78426,11.3559322034,0.0128558208183
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.752,6.7,6.69,6.71,6.55,6.65,5750207,0.6908,38113134,12.182,1.31274576271,651589.97584,557707.78426,11.3559322034,0.0128558208183
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.473,10.62,10.65,10.73,10.51,10.57,2047279,0.28327,21694143,14.75,0.93456,767526.516,767526.516,26.55,0.0139736842105
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.411,14.66,14.8,14.8,14.4,14.6,1860305,0.43578,27199530,7.33,4.71066017699,816401.830704,625826.604,6.48672566372,0.0148825899686
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,4.07,10.74,10.37,10.91,10.33,10.32,57927762,1.95444,618295620,7.399,1.56533892216,3183227.47337,3183227.47337,6.43113772455,0.0155420327329
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,1.136,9.79,9.75,9.87,9.34,9.68,5969812,1.12392,57490921,46.027,6.52666666667,750109.175398,520003.719202,65.2666666667,0.0218283166109
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.485,16.56,16.59,16.68,16.26,16.48,3078448,0.78054,50755088,18.0,3.53378571429,1987200.0,653126.4,29.5714285714,0.0227472527473
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,-2.237,4.37,4.5,4.5,4.28,4.47,4657748,0.50807,20400256,7.534,1.24727083333,603825.883578,400618.613363,9.10416666667,0.0239583333333
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.567,5.32,5.32,5.35,5.27,5.29,4907700,0.17937,26081477,12.143,0.654951111111,2145041.48205,1455569.48205,11.8222222222,0.0240035373634
