code,name,open,high,low,close,volume,amount,MA_20,date
000429,粤高速Ａ,22.68,23.08,22.61,23.02,9573155.0,70373823.0,22.846,2017-03-10
000528,柳    工,87.98,91.06,87.78,90.06,29875861.0,270173127.0,89.205,2017-03-10
000551,创元科技,81.74,85.01,81.59,84.25,12662542.0,139649550.0,82.5495,2017-03-10
002131,利欧股份,179.72,183.81,179.48,182.7,24085380.0,353487702.0,180.115,2017-03-10
002535,林州重机,25.23,25.61,25.23,25.58,7382253.0,53233085.0,25.563,2017-03-10
002595,豪迈科技,106.86,110.22,106.73,109.83,2284099.0,57222847.0,107.7,2017-03-10
600196,复星医药,341.5,347.54,341.5,345.93,7385136.0,190265765.0,343.791,2017-03-10
600566,济川药业,57.39,57.82,57.02,57.35,1257271.0,38756074.0,57.226,2017-03-10
002107,沃华医药,68.74,68.92,68.42,68.78,1556580.0,23481982.0,68.7705,2017-03-10
002317,众生药业,124.84,126.03,123.56,125.73,3821654.0,48262954.0,124.938,2017-03-10
600876,洛阳玻璃,40.18,40.18,40.18,40.18,930637.0,26216044.0,37.1125,2017-03-10
601021,春秋航空,75.43,76.46,75.15,76.24,4693078.0,177369563.0,75.4605,2017-03-10
601333,广深铁路,6.65,6.76,6.65,6.7,49072298.0,265453226.0,6.6725,2017-03-10
000421,南京中北,84.69,88.89,84.69,86.79,4356837.0,39045146.0,85.304,2017-03-10
603018,设计股份,72.67,73.65,72.33,73.32,681236.0,24483706.0,73.271,2017-03-10
002392,北京利尔,48.06,48.8,47.56,48.39,11301579.0,65781753.0,48.026,2017-03-10
600458,时代新材,112.12,113.3,112.12,112.43,3447268.0,49362262.0,112.2025,2017-03-10
600589,广东榕泰,34.31,35.41,34.1,35.37,18087192.0,154171003.0,34.445,2017-03-10
002420,毅昌股份,9.89,10.02,9.87,9.99,4202461.0,41022614.0,9.912,2017-03-10
300230,永利带业,56.99,58.68,56.95,58.34,3551325.0,109632407.0,57.603,2017-03-10
600723,首商股份,28.96,29.57,28.91,29.37,4753938.0,48515246.0,29.3215,2017-03-10
002277,友阿股份,47.43,50.03,47.24,49.35,34369908.0,550976789.0,47.4,2017-03-10
300413,快乐购,22.25,23.07,22.2,22.6,7045825.0,158667744.0,22.3465,2017-03-10
600156,华升股份,20.46,21.36,20.25,21.21,7876524.0,85878616.0,20.9365,2017-03-10
002516,旷达科技,43.25,43.85,43.19,43.45,5680704.0,36961185.0,43.3425,2017-03-10
600462,石岘纸业,36.02,36.46,35.84,36.37,5189764.0,42307575.0,36.35,2017-03-10
601225,陕西煤业,5.82,5.87,5.7,5.84,29979434.0,167288026.0,5.837,2017-03-10
000933,神火股份,88.76,89.6,88.03,89.48,18535499.0,136399082.0,88.6265,2017-03-10
600887,伊利股份,1366.42,1385.27,1361.14,1372.45,31824599.0,579796872.0,1368.8665,2017-03-10
603288,海天味业,116.05,118.86,115.68,118.45,1646550.0,51657425.0,115.718,2017-03-10
002507,涪陵榨菜,54.67,56.46,54.56,56.06,4913901.0,76460905.0,55.5465,2017-03-10
002661,克明面业,50.55,50.94,50.52,50.78,1144921.0,18080067.0,50.587,2017-03-10
002726,龙大肉食,37.08,39.14,37.06,38.32,4221723.0,80223948.0,37.873,2017-03-10
