code,name,open,high,low,close,volume,amount,MA_20,date
600811,东方集团,78.75,79.58,78.27,79.22,7964510.0,52570785.0,79.1285,2016-06-20
600892,宝诚股份,79.67,87.34,79.23,87.34,1268475.0,70557346.0,80.0835,2016-06-20
600810,神马股份,22.03,22.4,21.75,22.4,3161677.0,22609547.0,22.2,2016-06-20
600388,龙净环保,98.25,98.89,97.61,98.65,7451596.0,91653675.0,98.3055,2016-06-20
601038,一拖股份,9.5,9.61,9.46,9.55,4682851.0,43484833.0,9.5455,2016-06-20
601717,郑煤机,12.54,12.65,12.45,12.58,7298866.0,41139211.0,12.5595,2016-06-20
603789,星光农机,28.73,29.07,28.34,29.04,1652550.0,46961328.0,28.7165,2016-06-20
002342,巨力索具,14.04,14.24,13.87,14.21,10328155.0,58572917.0,14.0625,2016-06-20
002459,天业通联,20.8,21.95,20.8,21.48,4288700.0,69661621.0,21.392,2016-06-20
002639,雪人股份,27.69,30.19,27.69,30.13,31274783.0,301202881.0,27.756,2016-06-20
300095,华伍股份,46.73,50.35,46.61,50.35,10427054.0,126962585.0,48.6755,2016-06-20
300421,力星股份,29.02,30.17,28.53,30.12,3230118.0,93719105.0,29.107,2016-06-20
600085,同仁堂,289.57,296.46,288.07,295.49,7918497.0,216103483.0,292.618,2016-06-20
600422,昆药集团,123.1,126.54,121.57,125.39,9129724.0,119140640.0,63.927,2016-06-20
000908,景峰医药,30.2,30.46,29.98,30.43,1916364.0,22788732.0,30.2245,2016-06-20
000915,山大华特,73.63,75.06,72.28,74.82,2515549.0,78375834.0,74.6635,2016-06-20
002107,沃华医药,70.1,70.42,68.65,70.24,3148322.0,48132041.0,69.9825,2016-06-20
600387,海越股份,34.14,35.52,33.97,35.32,6857005.0,84795580.0,34.743,2016-06-20
000096,广聚能源,31.52,32.52,31.52,32.18,8022159.0,98269903.0,31.5545,2016-06-20
300395,菲利华,77.29,82.59,74.26,81.87,9389344.0,244717514.0,80.487,2016-06-20
600366,宁波韵升,147.61,152.44,146.88,151.53,30668639.0,751231680.0,148.6685,2016-06-20
300066,三川股份,132.9,132.9,131.68,132.9,46046987.0,300494473.0,122.1865,2016-06-20
600794,保税科技,94.2,102.41,93.38,98.92,23077099.0,110666279.0,95.659,2016-06-20
002320,海峡股份,40.66,42.41,40.13,40.16,9762469.0,136548873.0,39.23,2016-06-20
002023,海特高新,149.73,159.54,148.01,159.04,21914714.0,337190684.0,152.5875,2016-06-20
600438,通威股份,65.72,67.97,65.0,67.56,10337548.0,67826339.0,66.359,2016-06-20
000876,新 希 望,137.64,139.89,137.24,138.93,13166369.0,227394788.0,137.8535,2016-06-20
002696,百洋股份,34.02,36.93,33.85,36.31,5999174.0,103684973.0,34.793,2016-06-20
300143,星河生物,52.58,53.7,51.01,53.67,3614888.0,84532626.0,52.8175,2016-06-20
600326,西藏天路,46.36,47.06,46.07,46.65,5019648.0,40069771.0,46.2955,2016-06-20
601886,江河创建,21.68,22.31,21.41,22.29,9044758.0,94702470.0,22.2655,2016-06-20
603018,设计股份,55.31,55.73,54.5,55.69,1500157.0,40914697.0,55.4605,2016-06-20
603969,银龙股份,25.32,25.97,24.78,25.83,4475045.0,56345571.0,25.297,2016-06-20
002225,濮耐股份,10.79,11.21,10.7,11.04,10296670.0,62953617.0,10.893,2016-06-20
002392,北京利尔,40.22,42.03,39.72,41.29,18535816.0,92596895.0,40.363,2016-06-20
600280,中央商场,73.06,74.97,72.61,74.63,9853861.0,65184926.0,73.471,2016-06-20
603883,老百姓,45.93,47.88,45.7,47.6,2378577.0,111738160.0,46.8435,2016-06-20
002556,辉隆股份,45.76,47.22,45.46,46.74,14517958.0,199862579.0,46.178,2016-06-20
002551,尚荣医疗,117.2,121.42,116.12,120.33,10047464.0,221896719.0,116.7815,2016-06-20
300246,宝莱特,114.32,117.21,111.66,116.51,4460961.0,137666263.0,115.4675,2016-06-20
002160,常铝股份,16.61,17.67,16.53,17.39,10948551.0,91669026.0,16.761,2016-06-20
600308,华泰股份,27.82,28.14,27.57,28.02,14477989.0,62848125.0,27.7935,2016-06-20
300384,三联虹普,136.35,139.43,132.44,138.75,2567730.0,124110654.0,137.3545,2016-06-20
603126,中材节能,15.98,16.16,15.8,16.13,4268077.0,45208444.0,16.051,2016-06-20
300422,博世科,61.76,62.57,60.42,62.57,1434187.0,43984024.0,61.6985,2016-06-20
600075,新疆天业,77.9,80.87,76.67,80.15,11859522.0,129680202.0,77.7875,2016-06-20
002326,永太科技,87.05,95.16,87.05,95.16,48162115.0,870352867.0,87.883,2016-06-20
300320,海达股份,50.18,51.78,49.91,51.78,4075612.0,45604774.0,50.4035,2016-06-20
300446,乐凯新材,80.88,83.68,79.35,83.04,2374495.0,96761837.0,82.6585,2016-06-20
600048,保利地产,153.43,158.98,153.43,157.87,60092046.0,509886691.0,154.3465,2016-06-20
600052,浙江广厦,23.0,24.12,22.84,23.89,8393814.0,52913417.0,23.7455,2016-06-20
600095,哈高科,30.29,31.85,27.98,31.26,15784128.0,146010214.0,31.1735,2016-06-20
600162,香江控股,28.17,28.43,27.86,28.39,2995569.0,19177487.0,28.1915,2016-06-20
600510,黑牡丹,45.76,45.76,44.44,45.45,25989193.0,224516573.0,41.6845,2016-06-20
600657,信达地产,73.03,74.53,72.57,73.93,7538196.0,36860480.0,73.4425,2016-06-20
600665,天地源,20.89,21.25,20.81,21.21,4320053.0,20505887.0,21.1385,2016-06-20
600716,凤凰股份,34.55,34.55,33.22,33.45,45820106.0,351267351.0,31.9255,2016-06-20
000534,万泽股份,56.04,60.22,55.3,59.4,15573048.0,220488783.0,57.0125,2016-06-20
600000,浦发银行,147.75,147.75,146.27,147.09,9681495.0,172507202.0,146.694,2016-06-20
601318,中国平安,71.24,71.24,70.73,71.06,25713526.0,823482129.0,70.7775,2016-06-20
601688,华泰证券,19.34,19.48,18.99,19.12,17350512.0,307004139.0,18.9945,2016-06-20
000776,广发证券,77.52,78.61,77.07,78.31,26551756.0,416105975.0,78.1645,2016-06-20
200028,一致Ｂ,129.02,133.08,129.02,131.46,283641.0,11428595.0,129.022,2016-06-20
200725,京东方Ｂ,8.65,8.7,8.61,8.7,524810.0,954461.0,8.6785,2016-06-20
300455,康拓红外,41.93,43.02,41.79,42.8,3191617.0,67941721.0,42.7185,2016-06-20
600064,南京高科,137.47,138.99,135.78,138.89,5095605.0,74073917.0,137.7395,2016-06-20
600658,电子城,44.87,45.0,44.01,44.69,2074829.0,20437110.0,44.6085,2016-06-20
600410,华胜天成,125.68,127.0,121.47,126.16,13677060.0,142151474.0,125.6545,2016-06-20
600756,浪潮软件,142.65,143.94,138.55,143.58,11281620.0,310824339.0,143.3705,2016-06-20
600990,四创电子,200.82,214.0,199.87,212.52,4990245.0,386633602.0,198.1545,2016-06-20
603019,中科曙光,69.68,75.73,68.0,75.17,13230984.0,473916187.0,70.8265,2016-06-20
