		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000428	华天酒店			2016-05-31	83.76	220	16.69	持有	97.74
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
000088	盐 田 港			2016-03-02	45.59	310	16.32	持有	53.03
300114	中航电测			2016-03-03	83.25	309	16.2	持有	96.74
300343	联创互联			2016-12-20	163.28	17	16.09	持有	189.55
300243	瑞丰高材			2016-06-23	58.38	197	16.0	持有	67.72
300224	正海磁材			2016-02-04	48.73	337	15.74	持有	56.40
600255	鑫科材料			2016-02-02	52.89	339	15.71	持有	61.20
601008	连云港			2016-08-12	8.13	147	15.38	持有	9.38
600256	广汇能源			2016-06-22	152.10	198	15.26	持有	175.31
600814	杭州解百			2016-10-11	58.37	73	15.18	持有	67.23
600970	中材国际			2016-02-03	73.97	338	15.17	持有	85.19
000576	广东甘化			2016-05-27	83.84	224	14.89	持有	96.32
600232	金鹰股份			2016-10-10	29.46	88	14.87	持有	33.84
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002255	海陆重工			2016-09-30	32.19	98	14.73	持有	36.93
601600	中国铝业			2016-07-04	3.97	186	14.61	持有	4.55
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
300332	天壕环境			2016-02-02	17.39	339	14.55	持有	19.92
002599	盛通股份			2016-09-08	34.52	120	14.54	持有	39.54
002433	太安堂			2016-03-03	39.19	309	14.47	持有	44.86
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
002045	国光电器			2016-03-08	60.83	297	14.17	持有	69.45
300131	英唐智控			2016-03-07	146.88	305	14.14	持有	167.65
600409	三友化工			2016-12-08	49.36	29	14.08	持有	56.31
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
600780	通宝能源			2016-06-17	54.56	203	13.76	持有	62.07
300305	裕兴股份			2016-03-17	42.33	295	13.7	持有	48.13
600240	华业资本			2016-05-31	74.48	220	13.65	持有	84.65
600015	华夏银行			2016-07-04	33.54	186	13.63	持有	38.11
000090	天健集团			2016-06-29	36.44	191	13.45	持有	41.34
002107	沃华医药			2016-09-30	68.28	98	13.4	持有	77.43
603006	联明股份			2016-12-20	57.95	17	13.37	持有	65.70
600327	大东方			2016-05-30	63.11	221	13.17	持有	71.42
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
300412	迦南科技			2016-06-01	69.84	219	13.07	持有	78.97
600306	*ST商城			2015-12-15	25.29	388	12.73	持有	28.51
601933	永辉超市			2016-10-28	38.40	70	12.47	持有	43.19
000820	金城股份			2016-12-09	53.03	28	12.41	持有	59.61
002231	奥维通信			2016-10-12	41.75	86	12.38	持有	46.92
601899	紫金矿业			2016-06-01	5.42	219	12.36	持有	6.09
300008	天海防务			2016-05-23	102.03	228	12.29	持有	114.57
600309	万华化学			2016-12-07	583.11	30	12.12	持有	653.78
300345	红宇新材			2016-03-03	43.42	309	12.0	持有	48.63
600231	凌钢股份			2016-03-22	18.98	290	11.96	持有	21.25
600826	兰生股份			2016-06-23	144.03	197	11.85	持有	161.10
600210	紫江企业			2016-05-25	34.58	226	11.63	持有	38.60
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
600114	东睦股份			2016-09-07	58.44	118	11.6	持有	65.22
300111	向日葵			2016-02-03	11.21	338	11.6	持有	12.51
002566	益盛药业			2016-05-31	35.72	220	11.59	持有	39.86
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
002570	贝因美			2016-09-08	31.22	120	11.5	持有	34.81
002126	银轮股份			2016-09-29	45.86	99	11.45	持有	51.11
002670	华声股份			2016-09-30	31.87	98	11.39	持有	35.50
002202	金风科技			2016-03-07	77.39	305	11.38	持有	86.20
300226	上海钢联			2016-02-03	146.91	338	11.35	持有	163.59
000922	佳电股份			2016-12-21	28.54	16	11.28	持有	31.76
000852	石化机械			2016-09-22	47.13	106	11.27	持有	52.44
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
600703	三安光电			2016-10-24	252.47	74	11.13	持有	280.58
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
002003	伟星股份			2016-03-08	102.11	304	11.1	持有	113.44
000836	鑫茂科技			2016-08-03	56.18	156	11.09	持有	62.41
000683	远兴能源			2016-12-16	22.69	21	11.02	持有	25.19
601101	昊华能源			2016-06-17	18.50	203	10.76	持有	20.49
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
000596	古井贡酒			2016-09-09	139.35	119	10.38	持有	153.82
601908	京运通			2016-05-31	26.46	220	10.32	持有	29.19
002018	华信国际			2016-08-12	149.54	147	10.11	持有	164.66
002505	大康农业			2016-03-04	49.09	308	10.02	持有	54.01
000039	中集集团			2016-08-11	334.88	148	9.89	持有	368.01
600533	XD栖霞建			2016-08-08	43.98	151	9.82	持有	48.30
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
000816	智慧农业			2016-08-15	43.57	144	9.78	持有	47.83
000062	深圳华强			2016-09-07	119.74	121	9.66	持有	131.31
600758	红阳能源			2016-12-23	29.22	14	9.65	持有	32.04
002198	嘉应制药			2016-11-07	64.20	60	9.55	持有	70.33
002665	首航节能			2016-06-02	110.51	218	9.45	持有	120.95
002711	欧浦智网			2016-12-28	62.32	9	9.44	持有	68.20
601766	中国中车			2016-06-29	10.37	191	9.35	持有	11.34
300095	华伍股份			2016-10-11	49.31	87	9.29	持有	53.89
300066	三川智慧			2016-03-14	122.91	298	9.29	持有	134.33
300257	开山股份			2016-10-10	96.59	88	9.28	持有	105.55
002203	海亮股份			2016-05-05	27.25	246	8.92	持有	29.68
600586	金晶科技			2016-05-31	52.51	220	8.82	持有	57.14
002147	新光圆成			2016-06-21	40.54	199	8.58	持有	44.02
600750	江中药业			2016-12-22	213.75	15	8.52	持有	231.97
300153	科泰电源			2016-05-17	71.58	234	8.35	持有	77.56
600328	兰太实业			2016-03-11	35.65	301	8.3	持有	38.61
000779	三毛派神			2016-12-28	44.88	9	8.2	持有	48.56
300240	飞力达			2016-06-17	36.21	203	8.17	持有	39.17
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
601001	大同煤业			2016-01-06	12.36	366	8.09	持有	13.36
000792	盐湖股份			2016-03-03	93.90	309	8.06	持有	101.47
002262	恩华药业			2016-08-17	101.17	142	7.94	持有	109.20
002115	三维通信			2016-05-30	46.67	221	7.82	持有	50.32
603869	北部湾旅			2016-12-22	29.29	15	7.78	持有	31.57
600175	美都能源			2016-06-30	79.09	190	7.75	持有	85.22
600301	*ST南化			2016-06-28	22.07	192	7.7	持有	23.77
603222	济民制药			2016-10-12	30.16	86	7.66	持有	32.47
603601	再升科技			2016-12-22	79.41	15	7.61	持有	85.45
300452	山河药辅			2016-03-14	77.86	298	7.56	持有	83.75
600420	现代制药			2016-10-10	127.43	88	7.5	持有	136.99
002430	杭氧股份			2016-09-07	17.52	121	7.42	持有	18.82
600648	外高桥			2016-03-18	123.88	294	7.35	持有	132.99
600824	益民集团			2016-12-14	226.74	23	7.33	持有	243.36
000709	河钢股份			2016-11-10	30.00	57	7.3	持有	32.19
600730	中国高科			2016-03-09	63.09	303	7.28	持有	67.68
600435	DR北方导			2016-12-27	175.39	10	7.26	持有	188.13
600571	信雅达			2016-01-29	192.94	343	7.24	持有	206.91
002010	传化股份			2016-09-05	147.11	123	7.21	持有	157.71
600961	株冶集团			2016-03-07	16.14	305	7.19	持有	17.30
000963	华东医药			2016-09-20	226.17	108	7.18	持有	242.40
000921	海信科龙			2016-12-23	12.04	14	7.14	持有	12.90
600701	*ST工新			2016-12-28	74.61	9	7.09	持有	79.90
002245	澳洋顺昌			2016-12-22	127.02	15	6.99	持有	135.90
002023	海特高新			2016-03-14	134.05	298	6.95	持有	143.36
002639	雪人股份			2016-10-11	35.61	87	6.94	持有	38.08
300269	联建光电			2016-03-15	91.88	297	6.92	持有	98.24
601011	宝泰隆			2016-12-06	19.64	31	6.87	持有	20.99
000965	天保基建			2016-11-21	16.80	46	6.73	持有	17.93
600379	宝光股份			2016-10-12	37.94	86	6.67	持有	40.47
002021	中捷资源			2016-06-01	79.79	219	6.59	持有	85.05
002363	隆基机械			2016-03-14	28.24	298	6.55	持有	30.09
600693	东百集团			2016-12-20	121.84	17	6.5	持有	129.76
600702	沱牌舍得			2016-10-10	73.53	88	6.35	持有	78.20
000040	宝安地产			2016-06-16	53.35	204	6.24	持有	56.68
002384	东山精密			2016-09-05	84.43	123	6.19	持有	89.66
002204	大连重工			2016-10-10	20.14	88	6.11	持有	21.37
300155	安居宝			2016-02-01	95.25	340	6.01	持有	100.97
300140	启源装备			2016-05-30	67.38	221	5.98	持有	71.41
600373	中文传媒			2016-01-27	77.12	345	5.94	持有	81.70
600983	惠而浦			2016-10-10	27.07	88	5.91	持有	28.67
002166	莱茵生物			2016-02-01	69.06	340	5.84	持有	73.09
002190	成飞集成			2016-03-15	82.17	297	5.81	持有	86.94
600029	南方航空			2016-02-15	11.05	326	5.79	持有	11.69
300077	国民技术			2016-03-15	80.00	297	5.76	持有	84.61
600197	伊力特			2016-12-29	52.53	8	5.6	持有	55.47
300433	蓝思科技			2016-09-19	76.23	109	5.58	持有	80.48
600248	延长化建			2016-12-21	26.04	16	5.41	持有	27.45
002268	卫 士 通			2016-03-14	165.04	298	5.4	持有	173.96
000755	山西三维			2016-12-22	22.92	15	5.37	持有	24.15
601808	中海油服			2016-05-31	14.01	220	5.35	持有	14.76
000627	天茂集团			2016-01-29	209.41	343	5.35	持有	220.61
300207	欣旺达			2016-12-23	85.55	12	5.34	持有	90.12
300388	国祯环保			2016-03-17	66.64	295	5.33	持有	70.19
600640	号百控股			2016-12-09	197.68	28	5.31	持有	208.18
600863	内蒙华电			2016-05-25	49.22	226	5.3	持有	51.83
601177	杭齿前进			2016-12-22	10.58	15	5.29	持有	11.14
002343	慈文传媒			2016-09-09	91.11	119	5.26	持有	95.90
300366	创意信息			2016-08-10	99.61	149	5.26	持有	104.85
600397	安源煤业			2016-12-30	20.71	7	5.02	持有	21.75
600183	生益科技			2016-12-23	84.22	14	5.01	持有	88.44
000637	茂化实华			2016-12-21	119.95	16	4.83	持有	125.74
600975	新五丰			2016-10-11	60.97	87	4.82	持有	63.91
600963	岳阳林纸			2016-12-19	26.91	18	4.76	持有	28.19
600195	中牧股份			2016-12-07	52.97	30	4.59	持有	55.40
600070	浙江富润			2016-12-15	132.44	22	4.58	持有	138.51
600008	首创股份			2016-06-01	29.12	219	4.5	持有	30.43
000610	西安旅游			2016-12-20	45.23	17	4.49	持有	47.26
601929	吉视传媒			2016-05-23	8.73	228	4.35	持有	9.11
601991	大唐发电			2016-06-21	9.02	199	4.32	持有	9.41
002752	昇兴股份			2016-06-28	25.60	192	4.3	持有	26.70
000837	秦川机床			2016-12-26	33.88	11	4.16	持有	35.29
000536	华映科技			2016-11-16	40.22	51	4.1	持有	41.87
600270	外运发展			2016-05-25	90.67	226	4.07	持有	94.36
002127	南极电商			2017-01-03	76.97	3	4.05	持有	80.09
002667	鞍重股份			2016-12-27	57.86	10	3.98	持有	60.16
600873	梅花生物			2016-08-17	38.14	142	3.96	持有	39.65
603808	歌力思			2016-09-20	46.54	108	3.74	持有	48.28
300265	通光线缆			2016-12-21	39.08	16	3.74	持有	40.54
600512	腾达建设			2016-11-16	32.03	51	3.68	持有	33.21
600326	西藏天路			2016-12-27	49.75	10	3.66	持有	51.57
600624	复旦复华			2016-12-21	156.28	16	3.6	持有	161.90
000063	中兴通讯			2016-10-10	256.56	88	3.58	持有	265.75
600517	置信电气			2016-01-22	200.16	350	3.51	持有	207.19
600305	恒顺醋业			2016-09-22	64.06	106	3.48	持有	66.29
300438	鹏辉能源			2016-09-28	96.05	100	3.44	持有	99.35
600060	海信电器			2016-09-30	89.84	98	3.36	持有	92.86
603766	隆鑫通用			2016-10-25	21.92	73	3.33	持有	22.65
002574	明牌珠宝			2016-03-02	25.64	310	3.32	持有	26.49
600011	华能国际			2016-05-24	29.91	227	3.28	持有	30.89
300444	双杰电气			2016-12-27	47.86	10	3.22	持有	49.40
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
600283	钱江水利			2016-02-02	19.75	339	3.14	持有	20.37
601919	中国远洋			2016-08-12	5.45	147	3.12	持有	5.62
002005	德豪润达			2016-12-26	58.25	11	3.11	持有	60.06
600671	天目药业			2016-08-11	88.61	148	3.11	持有	91.37
002636	金安国纪			2016-12-22	44.99	15	3.09	持有	46.38
600559	老白干酒			2016-10-11	83.51	87	3.01	持有	86.02
002686	亿利达			2017-01-03	68.48	3	2.98	持有	70.52
000967	盈峰环境			2016-12-26	46.34	11	2.98	持有	47.72
002600	江粉磁材			2016-10-11	20.88	87	2.97	持有	21.50
300040	九洲电气			2016-12-26	46.91	11	2.94	持有	48.29
300456	耐威科技			2017-01-04	105.25	2	2.92	持有	108.32
603698	航天工程			2016-12-23	28.54	14	2.84	持有	29.35
600106	重庆路桥			2016-07-05	36.07	185	2.77	持有	37.07
002250	联化科技			2016-12-13	96.00	24	2.7	持有	98.59
600329	中新药业			2016-08-29	52.72	130	2.67	持有	54.13
300420	五洋科技			2016-11-16	61.07	26	2.62	持有	62.67
300005	探路者			2016-09-06	127.85	83	2.58	持有	131.15
000014	沙河股份			2017-01-03	190.59	3	2.57	持有	195.48
002165	红 宝 丽			2016-09-29	62.38	99	2.55	持有	63.97
600007	中国国贸			2016-12-30	28.75	7	2.54	持有	29.48
600279	重庆港九			2016-11-10	16.55	57	2.48	持有	16.96
300397	天和防务			2016-05-23	51.76	228	2.47	持有	53.04
300353	东土科技			2016-03-03	97.29	309	2.38	持有	99.61
002074	国轩高科			2016-12-21	122.26	16	2.35	持有	125.13
600595	中孚实业			2016-10-10	44.17	88	2.33	持有	45.20
000605	渤海股份			2016-12-22	52.92	15	2.29	持有	54.13
300400	劲拓股份			2016-11-07	59.57	60	2.28	持有	60.93
000910	大亚科技			2016-12-30	45.55	7	2.26	持有	46.58
600000	浦发银行			2016-07-04	148.69	186	2.26	持有	152.05
600018	上港集团			2016-12-30	6.67	7	2.25	持有	6.82
000056	皇庭国际			2016-03-02	60.38	310	2.25	持有	61.74
002252	上海莱士			2015-12-24	535.41	379	2.21	持有	547.22
601199	江南水务			2016-12-28	32.77	9	2.2	持有	33.49
600498	烽火通信			2016-12-28	87.16	9	2.2	持有	89.08
002138	顺络电子			2016-08-15	109.04	144	2.16	持有	111.39
603077	和邦生物			2016-03-02	31.68	310	2.15	持有	32.36
002411	必康股份			2016-12-19	110.08	18	2.1	持有	112.39
002244	滨江集团			2016-01-29	38.44	343	2.08	持有	39.24
002519	银河电子			2016-12-22	150.94	15	2.05	持有	154.03
603118	共进股份			2016-09-23	38.58	105	2.02	持有	39.36
002595	豪迈科技			2016-12-21	91.97	16	2.0	持有	93.81
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
000753	漳州发展			2017-01-03	53.77	3	1.97	持有	54.83
300221	银禧科技			2016-12-19	79.72	18	1.92	持有	81.25
002120	新海股份			2016-12-29	115.86	8	1.87	持有	118.03
600699	均胜电子			2016-09-13	100.14	115	1.85	持有	101.99
600109	国金证券			2016-10-10	111.12	88	1.85	持有	113.18
600600	青岛啤酒			2016-07-04	47.51	186	1.73	持有	48.33
002230	科大讯飞			2016-03-10	242.90	302	1.67	持有	246.95
600886	国投电力			2016-11-11	294.10	56	1.66	持有	298.97
600522	中天科技			2016-11-08	89.44	59	1.64	持有	90.91
600272	开开实业			2016-12-21	24.22	16	1.61	持有	24.61
600127	金健米业			2016-12-20	33.86	17	1.59	持有	34.40
603020	爱普股份			2016-03-02	40.78	310	1.54	持有	41.41
002221	东华能源			2016-12-08	53.13	29	1.52	持有	53.94
600959	江苏有线			2016-03-03	14.06	309	1.49	持有	14.27
300218	安利股份			2016-12-22	33.81	15	1.48	持有	34.31
002078	太阳纸业			2016-12-20	56.67	17	1.45	持有	57.49
300310	宜通世纪			2016-03-17	104.05	295	1.4	持有	105.51
002642	荣之联			2016-12-28	94.25	9	1.38	持有	95.55
600246	万通地产			2016-03-07	71.45	305	1.37	持有	72.43
600333	长春燃气			2016-12-26	20.59	11	1.26	持有	20.85
600582	天地科技			2016-05-09	182.12	242	1.21	持有	184.33
000567	海德股份			2017-01-03	123.36	3	1.15	持有	124.78
600260	凯乐科技			2016-09-21	66.55	107	1.11	持有	67.29
002020	京新药业			2016-12-27	99.16	10	1.07	持有	100.22
000788	北大医药			2016-11-23	53.27	44	1.05	持有	53.83
002338	奥普光电			2016-03-14	79.06	298	1.05	持有	79.89
600662	强生控股			2017-01-04	666.71	2	1.04	持有	673.65
002487	大金重工			2016-03-08	40.02	304	1.02	持有	40.43
300025	华星创业			2016-12-26	85.23	11	1.02	持有	86.10
002080	中材科技			2016-11-09	38.72	58	0.98	持有	39.10
000100	TCL 集团			2016-05-24	9.60	227	0.94	持有	9.69
002378	章源钨业			2016-12-28	20.45	9	0.93	持有	20.64
300246	宝莱特			2016-12-27	125.58	10	0.92	持有	126.73
600771	广誉远			2017-01-04	178.12	2	0.89	持有	179.71
600489	中金黄金			2016-12-29	140.41	8	0.83	持有	141.57
601111	中国国航			2016-10-10	8.01	88	0.75	持有	8.07
000007	全新好			2016-12-26	203.04	11	0.71	持有	204.49
002151	北斗星通			2016-10-10	183.66	36	0.66	持有	184.88
600676	交运股份			2016-06-01	126.12	219	0.65	持有	126.94
