code,name,open,high,low,close,volume,amount,MA_60,date
300415,伊之密,39.56,40.17,38.69,39.91,1302639.0,25201677.0,39.5618333333,2017-01-13
002420,毅昌股份,10.2,10.38,10.05,10.33,5481832.0,54896698.0,10.2828333333,2017-01-13
600821,津劝业,58.06,63.49,58.06,60.52,24397081.0,319663923.0,58.868,2017-01-13
601179,中国西电,6.07,6.18,6.0,6.15,15601615.0,88565147.0,6.1365,2017-01-13
300040,九洲电气,48.88,53.76,47.91,50.65,16827440.0,203866021.0,49.8766666667,2017-01-13
603288,海天味业,111.52,118.79,109.05,118.6,3186573.0,96733452.0,115.023833333,2017-01-13
600299,蓝星新材,39.44,40.56,38.63,40.25,4398981.0,62719292.0,39.8701666667,2017-01-13
600036,招商银行,81.22,82.93,81.13,82.21,25117871.0,456928155.0,82.0093333333,2017-01-13
601318,中国平安,79.25,80.75,79.16,79.99,33073897.0,1177624289.0,79.7523333333,2017-01-13
601336,新华保险,46.24,47.98,46.2,47.27,12192904.0,547405014.0,46.7768333333,2017-01-13
601988,中国银行,5.42,5.48,5.42,5.48,154088929.0,530285251.0,5.45833333333,2017-01-13
300466,赛摩电气,91.37,94.44,88.91,91.22,19225032.0,584808698.0,90.7341666667,2017-01-13
600137,浪莎股份,67.46,68.99,67.29,68.9,1274960.0,57299007.0,68.8085,2017-01-13
600011,华能国际,30.89,31.67,30.62,31.54,39267382.0,278905404.0,31.5198333333,2017-01-13
000037,深南电Ａ,66.8,66.8,66.27,66.8,4730129.0,53807836.0,64.6343333333,2017-01-13
601238,广汽集团,25.41,26.61,25.17,26.53,8433900.0,201114471.0,26.0748333333,2017-01-13
000673,当代东方,150.73,160.17,148.66,159.14,15224764.0,205425580.0,151.922333333,2017-01-13
