code,name,open,high,low,close,volume,amount,MA_20,date
600892,宝诚股份,63.56,65.92,62.28,65.74,5482446.0,57501409.0,64.4385,2018-02-22
600346,大橡塑,102.56,106.23,102.5,105.89,12661712.0,200318753.0,102.2025,2018-02-22
603338,浙江鼎力,169.7,171.61,168.5,169.63,456973.0,30827716.0,168.628,2018-02-22
002050,三花股份,154.31,161.86,154.31,161.28,18798760.0,364771075.0,160.016,2018-02-22
600351,亚宝药业,49.48,49.89,49.34,49.75,3155612.0,22759531.0,49.465,2018-02-22
002737,葵花药业,63.45,69.33,63.05,68.62,2641142.0,87225959.0,65.09,2018-02-22
300142,沃森生物,261.68,270.14,260.54,269.85,7842927.0,144735917.0,264.5565,2018-02-22
600004,白云机场,40.87,42.18,40.59,41.95,10427022.0,171275489.0,41.052,2018-02-22
600009,上海机场,132.41,139.79,131.84,139.37,5756440.0,262480594.0,138.1645,2018-02-22
600029,南方航空,19.36,20.57,19.28,20.49,178471820.0,2156659252.0,18.961,2018-02-22
601021,春秋航空,70.28,73.76,69.61,71.17,2815381.0,99024418.0,70.281,2018-02-22
601111,中国国航,14.19,15.29,14.19,15.29,101992326.0,1373697563.0,14.1365,2018-02-22
