		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
002742	三圣特材			2017-01-09	54.09	133	26.44	持有	68.39
300122	智飞生物			2017-01-25	62.56	117	26.09	持有	78.88
000063	中兴通讯			2016-10-10	256.56	224	25.91	持有	323.04
600242	中昌海运			2016-08-29	16.32	266	25.8	持有	20.53
000778	新兴铸管			2017-04-05	75.44	47	25.6	持有	94.75
300083	劲胜精密			2017-01-26	54.81	116	25.2	持有	68.62
000905	厦门港务			2017-01-25	24.91	117	23.65	持有	30.80
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
000505	*ST珠江			2016-03-17	27.11	431	23.46	持有	33.47
601888	中国国旅			2016-11-17	46.39	186	23.35	持有	57.22
002642	荣之联			2016-12-28	94.25	100	23.02	持有	115.95
300376	易事特			2016-08-24	161.44	271	22.11	持有	197.14
300082	奥克股份			2016-05-24	39.31	363	21.8	持有	47.88
600322	天房发展			2016-06-29	14.15	327	21.34	持有	17.17
600741	华域汽车			2017-01-20	632.34	122	21.21	持有	766.45
002618	丹邦科技			2016-03-03	31.45	445	20.73	持有	37.97
600888	新疆众和			2017-01-24	61.57	80	20.72	持有	74.33
601336	新华保险			2017-04-20	43.53	32	20.49	持有	52.45
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
601006	大秦铁路			2017-03-20	10.97	63	20.15	持有	13.18
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
600241	时代万恒			2017-02-03	38.72	108	19.89	持有	46.42
600155	宝硕股份			2017-01-26	39.97	116	19.84	持有	47.90
002555	三七互娱			2016-11-15	220.11	188	19.34	持有	262.69
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
000504	*ST生物			2016-03-08	56.18	440	18.89	持有	66.79
002043	兔 宝 宝			2017-01-20	74.55	122	18.77	持有	88.54
002617	露笑科技			2016-03-14	63.85	434	18.61	持有	75.73
600346	*ST橡塑			2016-05-20	39.86	367	18.46	持有	47.22
300441	鲍斯股份			2016-03-17	69.23	431	18.14	持有	81.79
600436	片仔癀			2016-11-28	306.02	175	17.91	持有	360.82
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
600885	宏发股份			2016-09-08	86.44	256	17.31	持有	101.40
600231	凌钢股份			2016-03-22	18.98	426	17.23	持有	22.25
000022	深赤湾Ａ			2015-12-07	78.68	532	16.51	持有	91.67
000910	大亚科技			2016-12-30	45.55	143	16.4	持有	53.02
601880	大连港			2016-10-12	6.17	222	16.37	持有	7.18
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
300335	迪森股份			2017-02-08	38.86	103	16.31	持有	45.20
300377	赢时胜			2016-02-01	109.65	476	16.12	持有	127.33
600291	西水股份			2017-04-07	48.81	45	16.12	持有	56.68
000090	天健集团			2016-06-29	36.44	327	15.94	持有	42.25
300208	恒顺众昇			2016-03-11	137.12	437	15.48	持有	158.35
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600133	东湖高新			2017-02-06	31.18	105	13.98	持有	35.54
600011	华能国际			2016-05-24	29.91	363	13.77	持有	34.03
300222	科大智能			2016-10-10	137.13	224	13.37	持有	155.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
002016	世荣兆业			2016-06-22	45.16	334	13.09	持有	51.07
300255	常山药业			2017-01-26	58.88	116	12.86	持有	66.45
300235	方直科技			2017-02-03	79.59	49	12.82	持有	89.79
002126	银轮股份			2016-09-29	45.86	235	12.47	持有	51.58
300448	浩云科技			2017-05-04	53.30	18	12.42	持有	59.92
000912	泸天化			2016-06-20	14.43	336	12.34	持有	16.21
000042	中洲控股			2016-04-11	201.84	406	12.23	持有	226.53
600338	西藏珠峰			2017-01-23	37.31	119	11.5	持有	41.60
000915	山大华特			2017-01-03	104.06	139	11.42	持有	115.94
600529	山东药玻			2017-03-16	75.33	67	11.36	持有	83.89
002163	中航三鑫			2016-06-28	32.32	328	11.26	持有	35.96
600854	春兰股份			2017-02-06	42.93	105	11.18	持有	47.73
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
002478	常宝股份			2016-03-02	11.94	446	10.97	持有	13.25
600892	大晟文化			2017-04-25	74.90	27	10.96	持有	83.11
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
000518	四环生物			2016-08-16	54.80	279	10.42	持有	60.51
600036	招商银行			2017-04-25	85.55	27	10.18	持有	94.26
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
000687	华讯方舟			2016-03-15	54.48	433	9.88	持有	59.86
300142	沃森生物			2017-01-26	155.91	116	9.84	持有	171.25
600629	华建集团			2017-04-10	95.95	42	9.81	持有	105.36
000692	惠天热电			2017-02-07	77.88	104	9.77	持有	85.49
300391	康跃科技			2016-03-03	39.90	445	9.55	持有	43.71
300090	盛运环保			2016-03-01	63.20	447	9.53	持有	69.22
000822	山东海化			2017-04-06	14.70	46	8.98	持有	16.02
601628	中国人寿			2017-04-25	29.11	27	8.76	持有	31.66
002335	科华恒盛			2017-05-16	95.97	6	8.59	持有	104.21
300113	顺网科技			2017-05-02	300.82	20	8.54	持有	326.52
002340	格林美			2017-02-08	113.67	103	8.52	持有	123.36
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
002565	上海绿新			2017-02-07	40.17	104	8.44	持有	43.56
600727	鲁北化工			2017-04-11	51.77	41	8.44	持有	56.14
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
600533	XD栖霞建			2016-08-08	43.98	287	8.09	持有	47.54
002658	雪迪龙			2017-04-06	73.25	46	7.75	持有	78.93
603788	宁波高发			2017-02-03	37.90	108	7.68	持有	40.81
002424	贵州百灵			2017-05-19	167.83	3	7.62	持有	180.62
601899	紫金矿业			2016-06-01	5.42	355	7.38	持有	5.82
000524	岭南控股			2016-03-11	53.14	437	7.26	持有	57.00
000593	大通燃气			2017-05-16	54.82	6	7.19	持有	58.76
000623	吉林敖东			2016-05-06	397.70	381	7.16	持有	426.19
002011	盾安环境			2017-01-24	57.28	118	7.07	持有	61.33
600612	老凤祥			2017-04-21	5442.35	31	7.06	持有	5826.54
002745	木林森			2016-05-31	32.14	356	7.0	持有	34.39
601021	春秋航空			2017-05-11	64.28	11	6.81	持有	68.66
603005	晶方科技			2017-02-06	28.18	105	6.71	持有	30.07
002135	东南网架			2017-01-25	22.27	117	6.6	持有	23.74
601216	君正集团			2017-01-20	52.06	122	6.55	持有	55.47
601808	中海油服			2016-05-31	14.01	356	6.5	持有	14.92
002198	嘉应制药			2016-11-07	64.20	196	6.48	持有	68.36
300228	富瑞特装			2017-05-17	74.22	5	6.44	持有	79.00
300070	碧水源			2016-11-29	321.64	174	6.41	持有	342.26
002747	埃斯顿			2017-02-03	62.40	108	6.17	持有	66.25
300191	潜能恒信			2016-03-17	116.73	431	6.14	持有	123.90
300206	理邦仪器			2017-04-25	53.43	27	5.99	持有	56.63
600015	华夏银行			2016-07-04	33.54	322	5.81	持有	35.49
002431	棕榈股份			2016-10-24	108.26	210	5.69	持有	114.42
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
600782	新钢股份			2017-05-16	32.38	6	5.4	持有	34.13
000513	丽珠集团			2017-02-06	207.31	105	5.37	持有	218.44
600617	国新能源			2017-01-24	444.21	118	5.31	持有	467.81
600033	福建高速			2017-01-24	22.15	118	5.1	持有	23.28
600085	同仁堂			2017-01-23	329.49	119	5.1	持有	346.29
601601	中国太保			2017-03-10	32.39	73	4.88	持有	33.97
002430	杭氧股份			2016-09-07	17.52	257	4.85	持有	18.37
002697	红旗连锁			2016-03-03	38.35	445	4.75	持有	40.17
603729	龙韵股份			2017-02-06	72.64	105	4.71	持有	76.06
000544	中原环保			2017-05-12	40.44	10	4.65	持有	42.32
600507	方大特钢			2017-04-28	67.95	24	4.61	持有	71.08
002059	云南旅游			2016-11-30	19.55	173	4.6	持有	20.45
002661	克明面业			2017-02-08	49.88	103	4.57	持有	52.16
600491	龙元建设			2017-05-19	103.48	3	4.56	持有	108.20
600021	上海电力			2017-03-31	24.77	52	4.44	持有	25.87
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
002640	跨境通			2017-05-05	212.81	17	4.39	持有	222.15
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
600249	两面针			2016-05-31	32.15	356	4.32	持有	33.54
600803	新奥股份			2017-03-30	80.53	53	4.31	持有	84.00
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
300256	星星科技			2016-05-26	30.81	361	4.22	持有	32.11
002517	恺英网络			2017-01-26	61.57	116	4.16	持有	64.13
002316	键桥通讯			2016-02-02	44.06	475	4.15	持有	45.89
000795	英洛华			2017-05-03	26.80	19	4.14	持有	27.91
300182	捷成股份			2017-05-09	288.19	13	4.13	持有	300.10
600497	驰宏锌锗			2017-05-16	113.91	6	3.93	持有	118.39
600373	中文传媒			2016-01-27	77.12	481	3.89	持有	80.12
600808	马钢股份			2017-05-18	5.74	4	3.83	持有	5.96
600764	中电广通			2017-05-12	238.97	10	3.83	持有	248.13
002712	思美传媒			2017-01-24	80.56	118	3.66	持有	83.51
002072	凯瑞德			2017-03-17	26.69	42	3.63	持有	27.66
600466	蓝光发展			2016-11-09	36.78	194	3.34	持有	38.01
300453	三鑫医疗			2017-01-26	44.11	116	3.22	持有	45.53
000566	海南海药			2016-12-22	128.29	151	3.11	持有	132.28
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
002651	利君股份			2016-01-22	27.82	486	2.95	持有	28.64
002090	金智科技			2017-01-25	75.29	117	2.94	持有	77.50
002086	东方海洋			2017-03-07	44.32	76	2.87	持有	45.59
002584	西陇科学			2016-02-04	34.01	473	2.82	持有	34.97
600586	金晶科技			2016-05-31	52.51	356	2.78	持有	53.97
002423	*ST中特			2016-08-05	10.11	290	2.77	持有	10.39
300388	国祯环保			2017-05-17	60.41	5	2.7	持有	62.04
002222	福晶科技			2017-05-17	36.92	5	2.65	持有	37.90
600600	青岛啤酒			2017-05-16	52.31	6	2.58	持有	53.66
002127	南极电商			2017-01-03	76.97	139	2.57	持有	78.95
002436	兴森科技			2017-01-26	80.56	116	2.54	持有	82.61
002485	希努尔			2017-05-08	35.86	14	2.45	持有	36.74
601668	中国建筑			2017-03-17	10.63	66	2.45	持有	10.89
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
002203	海亮股份			2016-05-05	27.25	382	2.35	持有	27.89
002682	龙洲股份			2017-01-26	22.23	116	2.34	持有	22.75
601233	桐昆股份			2017-05-18	27.29	4	2.27	持有	27.91
002217	合力泰			2017-05-11	52.81	11	2.22	持有	53.98
300382	斯莱克			2017-05-03	86.32	19	2.11	持有	88.14
000050	深天马Ａ			2017-04-26	143.41	26	2.11	持有	146.44
300015	爱尔眼科			2016-11-17	248.41	186	2.1	持有	253.62
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
601699	潞安环能			2016-01-06	36.61	502	2.05	持有	37.36
002523	天桥起重			2017-05-16	28.09	6	2.03	持有	28.66
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
300102	乾照光电			2017-02-03	40.84	108	1.98	持有	41.65
000899	赣能股份			2016-05-23	28.09	364	1.96	持有	28.64
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
300370	安控科技			2017-02-06	84.50	105	1.93	持有	86.13
300026	红日药业			2016-03-07	205.66	441	1.87	持有	209.51
000586	汇源通信			2017-04-06	76.17	46	1.86	持有	77.59
300426	唐德影视			2017-01-24	127.89	118	1.84	持有	130.24
000661	长春高新			2017-01-05	438.34	137	1.7	持有	445.77
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
300112	万讯自控			2017-05-15	39.63	7	1.59	持有	40.26
600176	中国巨石			2016-09-22	107.46	242	1.56	持有	109.14
002085	万丰奥威			2017-01-18	115.97	124	1.54	持有	117.76
600123	兰花科创			2016-06-17	49.47	339	1.54	持有	50.23
600048	保利地产			2016-11-01	169.70	202	1.41	持有	172.10
600028	中国石化			2017-05-12	14.93	10	1.34	持有	15.13
600863	内蒙华电			2016-05-25	49.22	362	1.28	持有	49.85
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
002034	美 欣 达			2017-05-12	99.40	10	1.18	持有	100.57
000703	恒逸石化			2017-04-20	64.63	32	1.1	持有	65.34
600352	浙江龙盛			2016-11-10	159.10	193	0.97	持有	160.65
002428	云南锗业			2017-05-18	54.39	4	0.96	持有	54.91
600292	远达环保			2017-02-07	49.07	104	0.92	持有	49.52
601177	杭齿前进			2017-05-12	8.69	10	0.92	持有	8.77
002261	拓维信息			2017-05-19	115.46	3	0.87	持有	116.47
000027	深圳能源			2017-01-26	120.59	116	0.86	持有	121.63
300156	神雾环保			2017-05-15	300.98	7	0.82	持有	303.45
300446	乐凯新材			2016-10-10	83.22	224	0.82	持有	83.90
300166	东方国信			2017-05-04	222.12	18	0.78	持有	223.86
600962	国投中鲁			2017-05-12	25.02	10	0.76	持有	25.21
600667	太极实业			2017-01-26	37.81	116	0.69	持有	38.07
002218	拓日新能			2017-01-25	24.10	117	0.54	持有	24.23
601886	江河集团			2017-01-26	21.91	116	0.5	持有	22.02
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
300033	同花顺			2016-01-29	504.83	479	0.45	持有	507.09
000016	深康佳Ａ			2017-01-25	100.22	117	0.44	持有	100.66
601901	方正证券			2017-05-17	8.86	5	0.34	持有	8.89
300440	运达科技			2017-01-26	53.04	22	0.34	持有	53.22
600152	维科精华			2016-02-04	28.15	468	0.28	持有	28.23
600016	民生银行			2017-05-08	150.21	14	0.26	持有	150.60
002671	龙泉股份			2017-01-23	48.41	119	0.25	持有	48.53
600426	华鲁恒升			2017-04-28	86.88	24	0.23	持有	87.08
002538	司尔特			2017-02-03	39.71	108	0.2	持有	39.79
300180	华峰超纤			2017-05-18	66.15	4	0.11	持有	66.22
002036	联创电子			2017-05-02	72.80	20	0.11	持有	72.88
002026	山东威达			2017-02-06	38.54	105	0.08	持有	38.57
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
002345	潮宏基			2016-06-24	64.09	332	0.0	持有	64.09
000862	银星能源			2017-02-10	22.02	28	0.0	持有	22.02
300258	精锻科技			2017-05-22	65.98	0	0.0	持有	65.98
600166	福田汽车			2017-05-19	73.95	3	0.0	持有	73.95
600307	酒钢宏兴			2017-05-17	11.60	5	0.0	持有	11.60
600462	九有股份			2017-03-23	36.06	0	0.0	持有	36.06
002691	冀凯股份			2017-05-22	23.65	0	0.0	持有	23.65
600251	冠农股份			2017-05-22	60.86	0	0.0	持有	60.86
600790	轻纺城			2017-05-22	45.57	0	0.0	持有	45.57
600285	羚锐制药			2017-05-22	67.70	0	0.0	持有	67.70
002647	宏磊股份			2017-05-19	76.48	3	-0.07	持有	76.43
600573	惠泉啤酒			2017-05-15	12.89	7	-0.08	持有	12.88
002057	中钢天源			2017-05-12	29.15	10	-0.1	持有	29.12
000531	穗恒运Ａ			2016-05-27	110.48	360	-0.14	持有	110.32
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
002408	齐翔腾达			2017-04-06	59.39	46	-0.19	持有	59.28
000036	华联控股			2016-12-26	43.63	147	-0.23	持有	43.53
300461	田中精机			2017-02-03	65.09	95	-0.23	持有	64.94
600509	天富能源			2017-01-26	45.00	116	-0.27	持有	44.88
000301	东方市场			2017-02-09	10.84	29	-0.28	持有	10.81
600010	包钢股份			2017-05-18	17.47	4	-0.34	持有	17.41
600873	梅花生物			2016-08-17	38.14	278	-0.39	持有	37.99
002746	仙坛股份			2017-05-18	30.08	4	-0.43	持有	29.95
002139	拓邦股份			2017-05-02	101.08	20	-0.43	持有	100.65
600490	鹏欣资源			2016-10-12	111.55	131	-0.5	持有	110.99
300366	创意信息			2016-08-10	99.61	285	-0.54	持有	99.07
000717	*ST韶钢			2017-05-16	24.17	6	-0.58	持有	24.03
600227	赤天化			2017-05-15	35.40	7	-0.62	持有	35.18
002179	中航光电			2017-05-16	170.35	6	-0.63	持有	169.28
300079	数码视讯			2017-05-15	74.59	7	-0.67	持有	74.09
300132	青松股份			2017-05-03	50.58	19	-0.71	持有	50.22
002752	昇兴股份			2016-06-28	25.60	328	-0.74	持有	25.41
600880	博瑞传播			2017-05-18	221.28	4	-0.79	持有	219.53
601101	昊华能源			2017-05-18	20.96	4	-0.81	持有	20.79
000951	中国重汽			2017-05-18	36.22	4	-0.83	持有	35.92
601799	星宇股份			2016-08-31	50.55	264	-0.83	持有	50.13
601158	重庆水务			2017-05-16	9.34	6	-0.86	持有	9.26
002531	天顺风能			2017-01-23	51.80	119	-0.87	持有	51.35
002530	丰东股份			2017-03-03	69.75	80	-0.89	持有	69.13
600682	南京新百			2017-05-16	473.55	6	-0.94	持有	469.09
000627	天茂集团			2016-01-29	209.41	479	-0.95	持有	207.42
002275	桂林三金			2017-01-26	27.68	116	-0.98	持有	27.41
002142	宁波银行			2017-05-11	25.81	11	-1.01	持有	25.55
002377	国创高新			2017-04-27	40.35	25	-1.02	持有	39.94
600688	上海石化			2017-04-28	21.33	24	-1.03	持有	21.11
002187	广百股份			2017-05-16	27.39	6	-1.06	持有	27.10
600704	物产中大			2017-04-27	126.87	25	-1.1	持有	125.47
002591	恒大高新			2017-05-16	43.84	6	-1.14	持有	43.34
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
000785	武汉中商			2016-03-08	68.08	440	-1.19	持有	67.27
002262	恩华药业			2017-05-18	110.60	4	-1.21	持有	109.26
300200	高盟新材			2017-05-17	31.04	5	-1.22	持有	30.66
603003	龙宇燃油			2017-01-25	21.97	117	-1.23	持有	21.70
600559	老白干酒			2016-10-11	83.51	101	-1.26	持有	82.46
600722	金牛化工			2017-03-31	67.54	52	-1.32	持有	66.65
000913	*ST钱江			2017-01-23	43.63	119	-1.42	持有	43.01
600098	广州发展			2017-05-19	39.58	3	-1.44	持有	39.01
600729	重庆百货			2016-10-26	74.81	208	-1.44	持有	73.73
002660	茂硕电源			2017-05-16	25.60	6	-1.45	持有	25.23
002362	汉王科技			2017-05-18	41.40	4	-1.47	持有	40.79
002510	天汽模			2017-02-03	26.23	108	-1.49	持有	25.84
002315	焦点科技			2017-01-24	65.55	118	-1.51	持有	64.56
000979	中弘股份			2016-05-30	28.54	255	-1.51	持有	28.11
600022	山东钢铁			2017-05-19	11.13	3	-1.53	持有	10.96
002534	杭锅股份			2017-01-24	19.23	118	-1.56	持有	18.93
000698	沈阳化工			2017-05-16	20.30	6	-1.58	持有	19.98
600493	凤竹纺织			2017-05-18	27.21	4	-1.58	持有	26.78
600647	同达创业			2017-05-19	323.87	3	-1.61	持有	318.66
600774	汉商集团			2017-05-15	81.66	7	-1.63	持有	80.33
002309	中利科技			2017-05-19	46.21	3	-1.69	持有	45.43
002242	九阳股份			2016-06-28	74.31	328	-1.71	持有	73.04
002269	美邦服饰			2017-05-16	18.30	6	-1.75	持有	17.98
300244	迪安诊断			2017-05-02	277.20	20	-1.77	持有	272.29
600959	江苏有线			2016-03-03	14.06	445	-1.85	持有	13.80
603998	方盛制药			2016-06-01	55.37	355	-1.91	持有	54.31
002493	荣盛石化			2017-04-18	63.73	34	-1.91	持有	62.51
600120	浙江东方			2017-05-15	462.25	7	-1.92	持有	453.37
002370	亚太药业			2017-05-16	51.40	6	-1.93	持有	50.41
002537	海立美达			2017-05-19	82.27	3	-1.99	持有	80.63
002164	宁波东力			2017-02-21	31.44	90	-2.07	持有	30.79
600177	雅戈尔			2016-05-27	230.10	360	-2.07	持有	225.34
300233	金城医药			2017-01-26	48.59	116	-2.08	持有	47.58
000570	苏常柴Ａ			2016-02-03	41.34	474	-2.1	持有	40.47
600074	保千里			2017-05-16	122.78	6	-2.11	持有	120.19
000735	罗 牛 山			2017-05-17	36.99	5	-2.11	持有	36.21
002219	恒康医疗			2016-11-28	213.26	175	-2.13	持有	208.72
002366	台海核电			2016-03-17	49.35	431	-2.13	持有	48.30
600137	浪莎股份			2017-03-07	70.33	76	-2.2	持有	68.78
300339	润和软件			2017-05-19	85.05	3	-2.2	持有	83.18
300008	天海防务			2016-05-23	102.03	364	-2.2	持有	99.79
000685	中山公用			2017-01-24	144.49	118	-2.22	持有	141.28
002689	远大智能			2017-02-03	22.57	108	-2.22	持有	22.07
002453	天马精化			2017-05-17	32.93	5	-2.25	持有	32.19
600620	天宸股份			2017-05-18	4989.97	4	-2.34	持有	4873.14
000488	晨鸣纸业			2017-05-19	60.61	3	-2.38	持有	59.17
300086	康芝药业			2017-05-18	51.57	4	-2.4	持有	50.33
000825	太钢不锈			2017-05-17	27.88	5	-2.4	持有	27.21
002020	京新药业			2016-12-27	99.16	146	-2.4	持有	96.78
002320	海峡股份			2017-05-09	42.45	13	-2.4	持有	41.43
000887	中鼎股份			2016-09-21	473.63	217	-2.42	持有	462.17
601188	龙江交通			2017-05-11	5.33	11	-2.44	持有	5.20
300397	天和防务			2016-05-23	51.76	364	-2.47	持有	50.48
300035	中科电气			2017-05-16	57.06	6	-2.52	持有	55.62
002387	黑牛食品			2016-12-29	60.92	144	-2.53	持有	59.38
002418	康盛股份			2017-03-10	47.48	7	-2.53	持有	46.28
002068	黑猫股份			2017-05-17	39.22	5	-2.55	持有	38.22
002676	顺威股份			2017-04-10	72.27	42	-2.56	持有	70.42
002141	蓉胜超微			2016-05-23	59.23	340	-2.65	持有	57.66
002467	二六三			2017-05-17	53.42	5	-2.66	持有	52.00
002620	瑞和股份			2017-04-27	64.22	25	-2.71	持有	62.48
600368	五洲交通			2017-01-26	13.56	116	-2.73	持有	13.19
300331	苏大维格			2017-05-03	68.40	19	-2.75	持有	66.52
600486	扬农化工			2017-05-16	129.46	6	-2.76	持有	125.89
000416	民生控股			2017-05-19	80.03	3	-2.77	持有	77.81
600784	鲁银投资			2017-05-16	48.23	6	-2.78	持有	46.89
002277	友阿股份			2017-05-15	39.61	7	-2.8	持有	38.50
002055	得润电子			2017-01-26	119.85	116	-2.81	持有	116.48
603328	依顿电子			2017-02-06	30.46	105	-2.82	持有	29.60
601208	东材科技			2017-05-16	15.18	6	-2.83	持有	14.75
002659	中泰桥梁			2017-05-11	30.32	11	-2.87	持有	29.45
600212	*ST江泉			2017-05-16	20.82	6	-2.88	持有	20.22
600664	哈药股份			2017-05-17	53.26	5	-2.89	持有	51.72
300025	华星创业			2016-12-26	85.23	66	-2.89	持有	82.77
002328	新朋股份			2017-05-16	13.11	6	-2.9	持有	12.73
600415	小商品城			2017-03-17	305.89	66	-2.91	持有	296.98
002585	双星新材			2017-05-16	28.05	6	-2.92	持有	27.23
600598	北大荒			2017-04-11	26.23	41	-2.94	持有	25.46
600675	*ST中企			2017-05-19	341.72	3	-2.99	持有	331.49
600814	杭州解百			2017-05-16	53.99	6	-3.06	持有	52.34
600567	山鹰纸业			2017-05-03	13.68	19	-3.07	持有	13.26
002250	联化科技			2017-05-17	82.21	5	-3.08	持有	79.68
300241	瑞丰光电			2017-04-28	25.18	24	-3.14	持有	24.39
002327	富安娜			2017-01-26	76.26	116	-3.17	持有	73.84
000800	一汽轿车			2017-05-18	25.22	4	-3.17	持有	24.42
000906	物产中拓			2017-05-17	31.17	5	-3.18	持有	30.18
002469	三维工程			2017-05-16	61.25	6	-3.2	持有	59.29
600641	万业企业			2017-01-24	232.89	118	-3.23	持有	225.36
002225	濮耐股份			2017-05-17	10.18	5	-3.24	持有	9.85
002202	金风科技			2016-03-07	77.39	441	-3.29	持有	74.84
002627	宜昌交运			2017-05-09	20.50	13	-3.32	持有	19.82
600444	国机通用			2017-05-04	34.85	18	-3.36	持有	33.68
002349	精华制药			2017-05-16	73.20	6	-3.37	持有	70.73
600889	南京化纤			2017-05-16	46.26	6	-3.37	持有	44.70
002732	燕塘乳业			2017-05-16	28.35	6	-3.42	持有	27.38
300282	汇冠股份			2017-05-17	63.28	5	-3.43	持有	61.11
000001	平安银行			2017-04-28	1025.41	24	-3.45	持有	990.05
600099	林海股份			2017-05-09	39.35	13	-3.46	持有	37.99
600121	郑州煤电			2017-05-17	19.59	5	-3.47	持有	18.91
000560	昆百大Ａ			2016-06-28	35.64	328	-3.48	持有	34.40
601857	中国石油			2017-03-24	10.07	59	-3.48	持有	9.72
300139	晓程科技			2017-05-16	55.55	6	-3.53	持有	53.59
