code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.789,6.29,6.31,6.33,6.26,6.34,14562287,1.06837,6.91208791209,1.22343956044,0.00076800976801
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.438,18.19,18.19,18.28,18.02,18.27,3573810,0.83717,8.04867256637,5.8449460177,0.0184661876896
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.073,13.69,13.68,13.72,13.63,13.7,14821614,0.67436,8.19760479042,1.99529700599,0.0198110268262
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.121,16.48,16.5,16.52,16.44,16.5,41525082,0.21795,11.0604026846,1.04631409396,4.00739227702
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.0,11.43,11.39,11.48,11.36,11.43,17755831,0.16617,12.4239130435,0.996397826087,2.1606805293
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.923,25.77,25.99,25.99,25.54,26.01,5837980,0.96962,12.4492753623,3.29034347826,0.00631942911793
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.471,19.01,19.07,19.17,18.95,19.1,16972146,0.08227,13.5785714286,1.29539571429,1.97650239135
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.372,16.19,16.12,16.31,16.06,16.13,24755602,0.65824,13.7203389831,2.11704830508,1.66105798826
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.659,29.0,28.81,29.08,28.65,28.81,1638277,0.46288,13.9423076923,5.02341346154,0.000167382679748
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.1,19.92,19.9,19.94,19.63,19.94,6021619,1.13833,14.4347826087,2.5564,0.0667350097489
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.215,9.28,9.3,9.32,9.25,9.3,3026281,0.27763,14.5,1.537,2.68518518519
