code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,1.783,7.42,7.29,7.42,7.25,7.29,5764893,0.40509,14.84,0.543144,1.70574712644
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,2.123,4.33,4.24,4.34,4.21,4.24,13099692,0.18338,12.7352941176,0.594738235294,0.233460937079
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,1.37,2.96,2.91,2.97,2.9,2.92,23919797,0.87316,32.8888888889,0.7104,0.657777777778
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.28,7.16,7.14,7.2,7.12,7.14,17802583,0.65067,15.9111111111,0.881475555556,0.0323055126921
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.593,5.09,5.07,5.1,5.06,5.06,12177013,0.52141,15.90625,0.88756875,0.204503085626
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,1.044,10.65,10.54,10.7,10.5,10.54,2752487,0.38085,26.625,0.9372,0.0140131578947
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,1.381,5.14,5.08,5.15,5.05,5.07,13800074,0.6175,16.5806451613,0.953387096774,1.54814614018
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,3.388,7.63,7.4,7.71,7.36,7.38,15122854,2.45651,18.6097560976,0.986317073171,0.290777439024
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.175,5.73,5.69,5.85,5.69,5.72,19785353,0.32177,143.25,0.988425,1.5040949181
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.977,11.37,11.24,11.43,11.24,11.26,18175701,0.1701,12.3586956522,0.991167391304,2.14933837429
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.613,3.28,3.26,3.3,3.26,3.26,22239556,0.318,164.0,1.0168,0.328
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,2.403,5.54,5.39,5.54,5.39,5.41,10163942,0.87053,92.3333333333,1.0249,4.19696969697
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.076,13.15,13.1,13.21,13.08,13.14,3798734,0.2504,46.9642857143,1.05669642857,0.959433824602
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.841,16.78,16.67,16.83,16.64,16.64,44233056,0.23217,11.2617449664,1.06536107383,4.08034237915
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.687,7.33,7.27,7.35,7.26,7.28,6298304,1.06032,21.5588235294,1.14477352941,3.44941176471
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.3,3.34,3.32,3.35,3.31,3.33,59535089,0.50402,23.8571428571,1.16422857143,5.70745044429
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,4.179,10.22,9.8,10.3,9.8,9.81,5257138,0.98377,40.88,1.169168,2.99706744868
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.967,8.35,8.26,8.37,8.24,8.27,7367303,0.72913,24.5588235294,1.18127941176,0.598995695839
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,0.813,4.96,4.9,5.02,4.88,4.92,8074935,0.37337,22.5454545455,1.18363636364,1.05156037992
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.209,4.79,4.79,4.8,4.73,4.78,10863519,0.89955,43.5454545455,1.21491818182,0.244637385087
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,0.476,4.22,4.2,4.24,4.19,4.2,9448203,0.3552,35.1666666667,1.22028333333,3.86872020535
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,2.716,12.48,12.14,12.48,12.13,12.15,10065054,1.41486,34.6666666667,1.25146666667,12.1212121212
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.378,18.59,18.54,18.65,18.47,18.52,21739051,0.10538,13.2785714286,1.26677571429,1.93283426908
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.931,5.42,5.42,5.47,5.35,5.37,6571878,0.63752,542.0,1.3008,18.5807336304
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,1.178,6.01,5.92,6.02,5.92,5.94,3763887,0.25093,30.05,1.31619,2.70477047705
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,1.141,10.64,10.54,10.65,10.5,10.52,3793349,0.12816,88.6666666667,1.33,4.56338994682
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,0.606,3.32,3.29,3.34,3.29,3.3,82690646,0.42081,18.4444444444,1.33537777778,3.1746031746
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,1.489,4.77,4.72,4.88,4.64,4.7,80502956,1.41331,95.4,1.34514,0.249855953067
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,0.842,7.19,7.14,7.23,7.11,7.13,14835395,0.70997,89.875,1.3750875,1.79176634769
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,1.682,5.44,5.35,5.48,5.33,5.35,5921371,0.21642,90.6666666667,1.37813333333,1.81333333333
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10转20,08-23,兴森科技,1.148,6.17,6.07,6.18,6.07,6.1,8827010,0.90697,44.0714285714,1.37943571429,1.10178571429
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,1.048,6.75,6.68,6.8,6.65,6.68,7260101,0.1509,25.9615384615,1.40971153846,0.90206874432
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,1.22,4.15,4.07,4.16,4.07,4.1,25373036,1.34627,207.5,1.411,7.06262763785
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,1.347,6.02,5.89,6.06,5.89,5.94,9980057,0.7104,46.3076923077,1.42627692308,0.664290522274
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,0.293,17.09,17.02,17.13,16.99,17.04,3919080,0.50734,17.2626262626,1.44315555556,0.358666658272
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,1.178,9.45,9.31,9.49,9.3,9.34,21980834,1.90401,17.5,1.4455,1.17528542646
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,0.852,9.47,9.39,9.5,9.35,9.39,19113438,0.59737,25.5945945946,1.44609459459,2.83753820339
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,1.14,3.55,3.5,3.56,3.5,3.51,12093000,0.47246,32.2727272727,1.46518181818,0.0499461847446
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,2.141,4.77,4.68,4.82,4.65,4.67,19866612,0.65789,39.75,1.47075,3.75
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,0.577,8.72,8.65,8.75,8.62,8.67,99587687,0.33255,17.0980392157,1.47556078431,0.919249420198
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.677,8.92,8.85,8.95,8.84,8.86,6669415,0.61185,13.9375,1.477375,2.58101851852
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,1.084,6.53,6.5,6.58,6.48,6.46,5453601,0.54053,59.3636363636,1.48409090909,1.03891558214
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,3.604,11.5,11.08,11.55,11.05,11.1,47067501,4.26008,25.5555555556,1.50522222222,0.11541144179
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,2.833,10.89,10.59,10.9,10.58,10.59,4692297,0.87121,99.0,1.5147,4.45544554455
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.429,14.03,13.96,14.06,13.9,13.97,7050007,0.31662,10.7099236641,1.52080916031,13.9089917716
600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25,上汽集团,0.0,25.19,25.22,25.76,25.18,25.19,26887283,0.24386,18.3868613139,1.53346423358,2.9185494149
600153,建发股份,0.3,15.38,,4.42,,86151.57,18.13,,08-31,建发股份,0.674,10.46,10.39,10.5,10.38,10.39,10363438,0.36553,34.8666666667,1.54110666667,2.26701343736
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,1.411,11.5,11.35,11.58,11.3,11.34,3582618,0.75123,54.7619047619,1.54976190476,0.27380952381
000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20,泰禾集团,0.405,17.37,17.34,17.42,17.2,17.3,4302483,0.34617,28.0161290323,1.59691935484,2.35826001955
600216,浙江医药,0.21,45.83,,2.89,,19210.72,42.45,,08-29,浙江医药,0.95,11.69,11.55,11.72,11.55,11.58,9479644,1.01267,55.6666666667,1.60876666667,1.21463379155
002146,荣盛发展,0.3,11.11,,6.12,,130286.4,25.52,,08-04,荣盛发展,2.554,8.03,7.95,8.04,7.88,7.83,17963550,0.4619,26.7666666667,1.63812,2.40924092409
002638,勤上光电,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上光电,-0.2,9.99,10.05,10.1,9.85,10.01,8364195,0.89297,99.9,1.63836,0.999
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,1.026,12.8,12.65,12.97,12.6,12.67,4642962,1.03313,40.0,1.64,8.24742268041
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,2.355,5.65,5.53,5.67,5.5,5.52,5724543,0.68656,33.2352941176,1.64182352941,0.283747068365
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,1.309,17.8,17.52,18.02,17.52,17.57,12378080,0.35853,16.7924528302,1.64733962264,1.01895951639
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,1.375,5.9,5.8,5.93,5.79,5.82,17861387,0.34845,65.5555555556,1.65855555556,4.76767676768
000726,鲁泰A,0.37,2.78,,5.1,,34464.12,0.03,,08-31,鲁 泰Ａ,1.774,12.05,11.86,12.05,11.85,11.84,5891476,1.05051,32.5675675676,1.66094594595,11.7149523624
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,0.573,12.28,12.16,12.38,12.09,12.21,12735577,1.83764,58.4761904762,1.66657142857,307.769423559
601390,中国中铁,0.22,4.19,,4.23,,546261.3,13.7,,08-31,中国中铁,0.341,8.82,8.78,8.86,8.74,8.79,26667582,0.1455,40.0909090909,1.69584545455,9.56823605988
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,0.297,10.14,10.15,10.28,10.06,10.11,18177400,5.58007,202.8,1.7238,7.27925340991
000656,金科股份,0.14,42.28,,4.98,,66662.33,42.27,,08-13,金科股份,0.62,4.87,4.85,4.89,4.82,4.84,11445834,0.31156,34.7857142857,1.73232857143,0.82274631707
603167,渤海轮渡,0.37,76.19,,6.13,,17717.85,71.45,,08-30,渤海轮渡,1.351,10.5,10.32,10.54,10.3,10.36,3523100,0.73184,28.3783783784,1.73959459459,0.372468544145
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,2.196,5.12,5.0,5.15,4.99,5.01,6960117,0.51936,64.0,1.7408,0.0438356164384
600790,轻纺城,0.2,25.0,,5.23,,21063.82,23.36,,08-27,轻纺城,1.97,6.73,6.62,6.8,6.6,6.6,12752974,1.21806,33.65,1.759895,1.346
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,1.515,6.7,6.6,6.72,6.55,6.6,6573685,0.97455,51.5384615385,1.77807692308,0.855410150016
601677,明泰铝业,0.28,21.74,,3.69,,13556.12,43.13,,08-11,明泰铝业,1.19,13.61,13.45,13.88,13.4,13.45,4607172,0.96439,48.6071428571,1.79360357143,2.23583913786
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.396,5.07,5.04,5.08,5.03,5.05,19146572,0.40557,16.9,1.81675,0.112068965517
600037,歌华有线,0.29,7.02,,3.48,,40533.1,35.48,,08-20,歌华有线,0.927,15.24,15.04,15.3,15.03,15.1,6130207,0.52469,52.5517241379,1.8288,7.48600058945
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,1.689,12.04,11.88,12.12,11.77,11.84,3255300,1.08971,92.6153846154,1.83378461538,5.09435558941
601886,江河集团,0.2,17.65,,3.6,,22635.73,12.88,,08-26,江河集团,1.187,10.23,10.14,10.34,10.11,10.11,5401333,0.46803,51.15,1.8414,2.89801699717
601318,中国平安,2.28,20.0,19.91,11.6,3.7,4077600.0,17.68,10派2,08-18,中国平安,0.583,36.26,36.05,36.28,36.01,36.05,26033277,0.24032,15.9035087719,1.84480701754,0.795175438596
000786,北新建材,0.33,19.93,,5.75,,45945.01,20.07,,08-16,北新建材,2.995,10.66,10.35,10.71,10.33,10.35,13256484,0.96225,32.303030303,1.85742424242,1.62082440055
000420,吉林化纤,0.01,22.08,,0.49,,757.47,37.23,10转10,08-31,吉林化纤,0.796,3.8,3.76,3.82,3.75,3.77,5680898,0.89236,380.0,1.862,17.2101449275
002118,紫鑫药业,0.03,200.0,,0.81,,2053.65,599.54,10转10,08-25,紫鑫药业,2.071,6.9,6.75,6.91,6.7,6.76,7839368,0.76449,230.0,1.863,1.15
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,2.176,11.27,11.07,11.31,11.02,11.03,3897568,1.20229,75.1333333333,1.86330666667,26.8333333333
600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17,华远地产,1.129,4.48,4.42,4.49,4.4,4.43,5396671,0.23003,34.4615384615,1.87126153846,0.376917187592
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,1.772,14.36,14.07,14.45,14.07,14.11,5969622,1.25155,14.6530612245,1.87266122449,0.0375719518577
000417,合肥百货,0.24,4.98,,5.31,,18429.85,4.99,,08-12,合肥百货,0.948,8.52,8.43,8.59,8.39,8.44,4681205,0.60093,35.5,1.88505,7.12851405622
002274,华昌化工,0.02,173.97,,0.45,,1267.12,245.3,,08-13,华昌化工,2.066,8.4,8.25,8.42,8.22,8.23,3169423,0.64638,420.0,1.89,2.41420934644
000507,珠海港,0.09,46.43,,2.84,,7292.8,46.47,,08-30,珠海港,1.182,5.99,5.92,6.01,5.9,5.92,5995321,0.77645,66.5555555556,1.89017777778,1.43346016704
601607,上海医药,0.64,12.94,,5.62,,173245.8,12.94,,08-26,上海医药,3.25,21.6,21.08,21.68,21.0,20.92,15581609,0.8103,33.75,1.89675,2.60819165379
