code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.016,4.87,4.92,5.15,4.8,4.92,51890238,2.42392,259932416,21.174,0.947241758242,1136503.51045,1042550.81738,5.35164835165,0.000594627594628
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,DR宁波韵,-1.094,8.14,8.23,8.3,8.13,8.23,4231776,0.77082,34826109,10.513,1.04463333333,453364.15795,446884.741556,5.89855072464,0.0272702298874
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-1.828,9.13,9.3,9.32,9.12,9.3,1958016,0.48394,18016944,-28.531,1.43860902778,546553.333194,369395.235,6.34027777778,0.150851243821
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.118,8.49,8.48,8.55,8.41,8.48,8884826,0.24808,75431125,106.125,0.920290076336,3040648.8027,3040648.8027,6.48091603053,8.41677406563
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.63,11.18,11.11,11.37,11.07,11.11,27302906,0.92118,307039332,319.429,1.62946826347,3313639.02722,3313639.02722,6.69461077844,0.0161787640553
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.563,3.53,3.55,3.55,3.53,3.55,5204157,0.25981,18420447,47.638,0.921260784314,976409.579459,707078.031642,6.92156862745,0.00667621762956
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.563,3.53,3.55,3.55,3.53,3.55,5204157,0.25981,18420447,47.638,0.921260784314,976409.579459,707078.031642,6.92156862745,0.00667621762956
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,3.437,16.25,15.53,16.35,15.53,15.71,8425853,1.97376,135711093,70.652,5.22157079646,904947.459,693702.75,7.19026548673,0.0164967317183
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-2.191,8.48,8.68,8.69,8.46,8.67,5294439,0.42837,45335437,6.922,0.716088888889,1048091.44102,1048091.44102,8.56565656566,0.177969178592
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.125,8.79,8.9,9.04,8.78,8.89,6398991,1.34151,57103402,27.469,1.1462877551,521162.559744,419281.827414,8.9693877551,0.0229984301413
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.521,15.43,15.36,15.77,15.35,15.35,8659455,2.05863,134594912,22.362,1.86537678571,649051.050384,649051.050384,9.18452380952,0.138446243737
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.936,8.47,8.55,8.55,8.47,8.55,14184589,0.11062,120660692,5.723,0.738363043478,10860815.5951,10860815.5951,9.20652173913,1.6011342155
