code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,2.284,33.14,33.11,35.1,33.1,32.4,21377570,6.04001,15.9326923077,5.74054903846,0.000191278000236
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.232,27.94,27.5,28.09,26.9,27.6,21685882,5.58084,30.7032967033,5.43448351648,0.00341147741148
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.046,26.48,26.83,26.83,26.41,26.76,6461041,2.10423,12.7922705314,3.38099710145,0.00649353834081
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,0.507,15.87,15.8,15.98,15.62,15.79,5074887,1.98798,69.0,6.2928,0.0115557565252
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-1.439,19.86,20.18,20.38,19.78,20.15,1715092,0.49284,76.3846153846,9.1356,0.0118059683747
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.395,10.17,10.15,10.2,10.1,10.13,4745460,0.65661,25.425,0.89496,0.0133815789474
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.88,5.63,5.69,5.7,5.6,5.68,29330252,1.54255,40.2142857143,3.95306428571,0.0149688021449
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,3.711,5.59,5.46,5.68,5.45,5.39,31756921,2.60987,25.4090909091,2.20296818182,0.0150846820046
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.078,12.85,12.8,12.95,12.74,12.84,8424442,1.92079,21.7796610169,2.51772881356,0.0246563130619
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-2.505,21.41,21.93,21.93,21.38,21.96,6720728,2.39229,61.1714285714,4.47163142857,0.027938920639
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.339,14.82,14.78,14.85,14.6,14.77,5305278,0.68272,29.0588235294,3.86772941176,0.0280287663655
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,0.309,6.5,6.49,6.53,6.45,6.48,11323755,0.41387,14.4444444444,0.800222222222,0.0293276302372
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,1.254,5.65,5.58,5.69,5.53,5.58,7813560,0.54075,21.7307692308,3.06621153846,0.0301950439512
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.0,7.26,7.24,7.28,7.21,7.26,16993609,1.76961,45.375,2.6635125,0.03025
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.431,9.32,9.28,9.37,9.15,9.28,19997217,2.0313,51.7777777778,1.45495555556,0.0312667740204
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.719,20.7,20.71,20.95,20.46,20.85,7185882,1.35217,138.0,13.8,0.0461538461538
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.139,36.12,35.98,36.2,35.61,36.07,10508141,5.25407,64.5,7.70775,0.0496153846154
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.591,19.18,19.47,19.49,18.62,19.49,21885665,4.5884,19.5714285714,2.50122857143,0.0501831501832
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.979,8.25,8.17,8.33,7.93,8.17,23144372,2.89565,30.5555555556,3.86527777778,0.0507095651148
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,0.132,15.15,15.18,15.39,15.06,15.13,18338921,1.04841,30.9183673469,4.3842244898,0.0515306122449
000863,三湘股份,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘股份,-0.397,10.03,10.03,10.22,9.99,10.07,16720736,1.83555,20.8958333333,2.86272916667,0.0549890350877
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.112,8.91,8.82,8.93,8.82,8.9,12919070,0.92281,15.6315789474,1.52095263158,0.0556125620726
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,0.241,4.16,4.17,4.23,4.12,4.15,56723747,2.21613,37.8181818182,1.71694545455,0.058528486912
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,-0.173,17.32,17.42,17.44,17.23,17.35,2745138,1.96832,96.2222222222,5.196,0.0687301587302
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-0.373,8.02,8.07,8.12,7.95,8.05,11429360,3.57231,133.666666667,12.8052666667,0.0741344662411
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.958,23.19,22.68,23.25,22.63,22.97,14949403,2.87185,16.8043478261,2.97605,0.0776900038192
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-0.583,8.52,8.58,8.59,8.46,8.57,3933509,1.20482,27.4838709677,4.15556129032,0.0795642271017
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.412,9.76,9.72,9.83,9.67,9.72,7568266,0.66449,44.3636363636,2.31578181818,0.07958459451
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-0.337,8.87,8.88,8.91,8.83,8.9,12163559,1.10092,19.7111111111,1.16098444444,0.0890173468415
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,0.409,41.74,41.11,41.9,41.0,41.57,19813422,1.3923,107.025641026,5.97203076923,0.089188034188
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,-0.804,11.11,11.18,11.18,11.06,11.2,3831912,1.00958,111.1,3.53298,0.0902686935821
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,0.583,62.16,61.08,62.55,61.08,61.8,3850783,2.42199,310.8,9.0132,0.0963222145432
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,2.409,28.06,27.41,28.26,27.4,27.4,2770689,2.1313,350.75,8.944125,0.101602760003
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,0.53,37.93,37.62,38.08,37.6,37.73,12163308,2.55711,94.825,10.8195325,0.105361111111
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,-0.226,30.84,30.91,31.66,30.52,30.91,3191260,0.89153,68.5333333333,10.01272,0.112610022073
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.066,15.18,15.2,15.35,15.02,15.17,10719939,0.486,126.5,4.38955,0.115
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-0.295,13.51,13.46,13.58,13.21,13.55,13815668,5.7543,193.0,8.6271,0.115349904672
