code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,0.0,5.51,5.52,5.52,5.48,5.51,9928552,0.66288,54499104,37.922,1.30544615385,1059902.22305,825282.075661,42.3846153846,0.608013418227
300048,合康新能,0.13,85.71,3.05,4.29,0.07,10164.4,359.39,,08-20,合康新能,-0.501,3.97,4.0,4.0,3.96,3.99,5334720,0.55036,21226902,17.261,1.3101,447236.720229,384818.635414,30.5384615385,0.356299866275
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.56,5.33,5.36,5.39,5.29,5.36,35097527,0.62095,186907063,33.313,1.31118,3775525.221,3012642.321,53.3,1.24358376108
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.56,5.33,5.36,5.39,5.29,5.36,35097527,0.62095,186907063,33.313,1.31118,3775525.221,3012642.321,53.3,1.24358376108
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.56,5.33,5.36,5.39,5.29,5.36,35097527,0.62095,186907063,33.313,1.31118,3775525.221,3012642.321,53.3,1.24358376108
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,1.569,7.12,6.97,7.13,6.9,7.01,18803988,1.61054,132560456,45.641,1.3172,831303.730328,831303.730328,118.666666667,5.39393939394
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,0.0,4.69,4.68,4.73,4.67,4.69,7327700,0.14295,34422607,21.318,1.31841111111,2404038.82309,2404038.82309,52.1111111111,3.7898989899
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,0.0,4.69,4.68,4.73,4.67,4.69,7327700,0.14295,34422607,21.318,1.31841111111,2404038.82309,2404038.82309,52.1111111111,3.7898989899
600393,粤泰股份,0.08,17.65,,1.54,,7333.6,259.98,,08-11,粤泰股份,1.63,6.86,6.73,6.95,6.68,6.75,12726839,1.28787,87054750,52.769,1.32055,1739866.03882,677909.008672,85.75,4.85835694051
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,0.0,6.94,0.0,0.0,0.0,6.94,0,0.0,0,57.833,1.327275,1900824.46341,1450175.113,86.75,1.72946570973
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-0.31,6.43,6.46,6.5,6.39,6.45,16340183,0.33963,105352779,10.016,1.34288076923,3093579.64605,3093579.64605,24.7307692308,0.859304003849
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.244,8.23,8.2,8.29,8.17,8.21,9830656,0.90186,80934820,10.148,1.36309375,1474508.50745,897106.315698,12.859375,2.38136574074
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,2.279,7.63,7.45,7.66,7.37,7.46,3685172,0.83322,27597054,40.158,1.36492222222,337459.64,337459.64,84.7777777778,0.105972222222
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.303,3.31,3.29,3.35,3.29,3.3,28876602,1.13691,95905763,12.741,1.36612727273,847225.061892,840712.967561,30.0909090909,0.0465695412689
600172,黄河旋风,0.23,45.59,,3.94,,18193.81,72.67,,08-10,黄河旋风,-0.746,7.98,8.04,8.12,7.92,8.04,6978484,0.59673,55741206,17.106,1.36700869565,1178101.75363,933222.367224,34.6956521739,0.761036459178
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10派1.25送5转25,08-24,煌上煌,0.713,16.96,16.8,17.21,16.71,16.84,5487829,1.21032,93409085,94.222,1.38357894737,847927.289088,769002.233088,44.6315789474,1.67347502615
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10派1.25送5转25,08-24,煌上煌,0.713,16.96,16.8,17.21,16.71,16.84,5487829,1.21032,93409085,94.222,1.38357894737,847927.289088,769002.233088,44.6315789474,1.67347502615
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,-0.571,5.22,5.29,5.4,5.19,5.25,6365297,0.96543,33606654,15.728,1.38454285714,411227.420868,344167.390044,24.8571428571,0.186000769658
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-0.957,6.21,6.2,6.31,6.17,6.27,19090571,1.89215,118996575,21.414,1.41136363636,626549.987538,626549.987538,56.4545454545,0.988003945652
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-0.957,6.21,6.2,6.31,6.17,6.27,19090571,1.89215,118996575,21.414,1.41136363636,626549.987538,626549.987538,56.4545454545,0.988003945652
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,0.18,11.14,11.08,11.35,11.07,11.12,5076336,0.61984,56953879,12.109,1.41579272727,1012774.40151,912332.086498,20.2545454545,0.13503030303
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,0.18,11.14,11.08,11.35,11.07,11.12,5076336,0.61984,56953879,12.109,1.41579272727,1012774.40151,912332.086498,20.2545454545,0.13503030303
000404,华意压缩,0.23,3.39,,5.51,,12632.42,3.39,,07-28,华意压缩,-1.171,5.91,5.96,5.97,5.9,5.98,4131930,0.59592,24501633,13.11,1.41583043478,411333.623589,409781.045313,25.6956521739,7.57983839938
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-0.175,5.72,5.72,5.72,5.6,5.73,32624982,1.19243,184937776,22.972,1.44906666667,1793792.0,1564992.0,95.3333333333,1.90666666667
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-0.175,5.72,5.72,5.72,5.6,5.73,32624982,1.19243,184937776,22.972,1.44906666667,1793792.0,1564992.0,95.3333333333,1.90666666667
600313,农发种业,0.01,54.17,,0.46,,805.41,358.92,,08-27,农发种业,0.316,3.17,3.16,3.2,3.14,3.16,6819014,0.6863,21624046,76.755,1.4582,343056.976171,314970.098425,317.0,5.85194757246
000875,吉电股份,0.06,20.0,,2.39,,9321.29,19.1,,08-26,吉电股份,0.0,3.67,3.66,3.69,3.65,3.67,13277665,0.74246,48704831,412.36,1.46188333333,787697.23066,656321.178562,61.1666666667,3.05833333333
000875,吉电股份,0.06,20.0,,2.39,,9321.29,19.1,,08-26,吉电股份,0.0,3.67,3.66,3.69,3.65,3.67,13277665,0.74246,48704831,412.36,1.46188333333,787697.23066,656321.178562,61.1666666667,3.05833333333
600879,航天电子,0.1,22.78,,1.82,,10123.5,22.85,,08-31,航天电子,1.258,8.05,7.95,8.15,7.9,7.95,42713736,1.99677,344231493,20.175,1.4651,2189013.38362,1722012.22088,80.5,3.53380158033
600879,航天电子,0.1,22.78,,1.82,,10123.5,22.85,,08-31,航天电子,1.258,8.05,7.95,8.15,7.9,7.95,42713736,1.99677,344231493,20.175,1.4651,2189013.38362,1722012.22088,80.5,3.53380158033
600879,航天电子,0.1,22.78,,1.82,,10123.5,22.85,,08-31,航天电子,1.258,8.05,7.95,8.15,7.9,7.95,42713736,1.99677,344231493,20.175,1.4651,2189013.38362,1722012.22088,80.5,3.53380158033
000421,南京公用,0.21,20.85,,5.05,,11845.36,20.82,,08-03,南京公用,-0.163,6.12,6.13,6.14,6.09,6.13,1812400,0.46198,11087084,18.198,1.47171428571,350459.923608,240093.1692,29.1428571429,1.3977389517
600568,中珠医疗,0.21,80.12,,4.25,,12268.88,111.06,,08-31,中珠医疗,0.0,7.3,7.25,7.39,7.24,7.3,15997708,0.95848,116510504,16.044,1.47738095238,1454794.86713,1218419.11367,34.7619047619,0.433873000024
600568,中珠医疗,0.21,80.12,,4.25,,12268.88,111.06,,08-31,中珠医疗,0.0,7.3,7.25,7.39,7.24,7.3,15997708,0.95848,116510504,16.044,1.47738095238,1454794.86713,1218419.11367,34.7619047619,0.433873000024
601218,吉鑫科技,0.06,9.29,,2.45,,6073.32,9.38,,08-10,吉鑫科技,-0.549,3.62,3.64,3.64,3.6,3.64,3088535,0.31142,11179727,30.574,1.47816666667,359017.12,359017.12,60.3333333333,6.4944384643
601188,龙江交通,0.13,16.67,,4.52,,16610.67,16.92,,08-27,龙江交通,1.185,4.27,4.21,4.29,4.19,4.22,4026339,0.30598,17153091,19.436,1.48464615385,561880.149817,561880.149817,32.8461538462,1.97037515574
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,0.0,12.54,12.56,12.7,12.52,12.54,1994976,0.3944,25100514,15.756,1.49116956522,634304.921184,634304.921184,27.2608695652,20.4968944099
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,0.0,12.54,12.56,12.7,12.52,12.54,1994976,0.3944,25100514,15.756,1.49116956522,634304.921184,634304.921184,27.2608695652,20.4968944099
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,-0.549,9.05,9.11,9.11,9.02,9.1,2054447,0.63374,18588099,34.808,1.49626666667,293381.974185,293381.974185,60.3333333333,21.5476190476
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,-0.528,5.65,5.67,5.7,5.64,5.68,5707265,0.69972,32347015,20.764,1.49942307692,461488.799275,460838.96961,43.4615384615,0.721353335461
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,-0.528,5.65,5.67,5.7,5.64,5.68,5707265,0.69972,32347015,20.764,1.49942307692,461488.799275,460838.96961,43.4615384615,0.721353335461
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,-0.528,5.65,5.67,5.7,5.64,5.68,5707265,0.69972,32347015,20.764,1.49942307692,461488.799275,460838.96961,43.4615384615,0.721353335461
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-1.113,5.33,5.36,5.36,5.28,5.39,70077092,1.23027,372909764,26.517,1.50306,3036100.07527,3036007.46918,106.6,0.279189146718
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,-1.178,11.74,11.82,11.84,11.66,11.88,4563014,1.01534,53593851,18.034,1.5041875,527605.55552,527605.55552,36.6875,7.56443298969
002433,太安堂,0.11,10.0,,1.93,,8608.24,15.15,,08-31,太安堂,0.233,8.59,8.54,8.62,8.54,8.57,4534814,0.65578,38923615,26.844,1.50715454545,660532.345,594007.09,78.0909090909,7.80909090909
600289,ST信通,0.03,37.61,,0.9,,1821.23,37.43,,07-30,ST信通,-1.37,5.04,5.09,5.12,5.04,5.11,12313543,2.17583,62398412,22.601,1.512,318050.242776,285225.032736,168.0,4.46689710183
