code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.555,5.38,5.4,5.46,5.34,5.41,15293813,0.81979,5.91208791209,1.04643956044,0.000656898656899
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.915,15.16,15.3,15.33,15.14,15.3,1219300,0.28562,6.70796460177,4.87132389381,0.0153901817138
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.493,10.1,10.16,10.18,10.09,10.15,13575961,0.37906,7.70992366412,1.09480916031,10.0128878755
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.214,9.35,9.32,9.4,9.3,9.33,28421313,0.22165,10.1630434783,0.815076086957,1.76748582231
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.173,17.36,17.3,17.46,17.29,17.33,42507798,0.22311,11.6510067114,1.1021852349,4.22137924326
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-1.203,13.96,14.08,14.15,13.94,14.13,24397822,0.64873,11.8305084746,1.82544745763,1.4322649485
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,4.983,6.11,5.83,6.15,5.79,5.82,36044440,2.89905,11.9803921569,1.59459019608,0.0115557194665
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,2.954,28.58,27.77,28.69,27.58,27.76,4623622,1.30636,13.7403846154,4.95066057692,0.0001649585168
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.897,4.42,4.45,4.46,4.42,4.46,14351900,0.64229,14.2580645161,0.819838709677,1.33128520225
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.459,6.5,6.55,6.58,6.5,6.53,11753480,0.42958,14.4444444444,0.800222222222,0.0293276302372
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.332,6.05,6.05,6.13,5.98,6.03,12349143,1.60574,14.756097561,0.782073170732,0.23056402439
