code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-3.09,6.9,7.12,7.18,6.89,7.12,10783859,0.75777,13.8,0.50508,1.58620689655
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-2.013,2.92,2.99,2.99,2.92,2.98,24519719,0.89506,32.4444444444,0.7008,0.648888888889
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-3.913,6.63,6.9,6.91,6.61,6.9,22698565,0.82962,14.7333333333,0.816226666667,0.029914182842
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-4.054,6.39,6.66,6.7,6.39,6.66,7152148,1.16177,15.5853658537,0.826024390244,0.243521341463
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-2.481,5.11,5.22,5.23,5.1,5.24,15468167,0.25156,127.75,0.881475,1.34134817304
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-2.809,5.19,5.34,5.36,5.19,5.34,24262953,1.03892,16.21875,0.90500625,0.208520827976
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-2.936,10.58,10.86,10.89,10.55,10.9,4854124,0.67165,26.45,0.93104,0.0139210526316
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.555,10.75,10.8,10.81,10.7,10.81,22619601,0.21168,11.6847826087,0.937119565217,2.03213610586
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-2.095,5.14,5.22,5.24,5.12,5.25,12574536,0.56169,16.5806451613,0.953387096774,1.54814614018
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.43,7.0,7.0,7.23,6.88,6.97,430441075,5.28457,20.5882352941,0.961470588235,0.377419528765
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-3.839,5.26,5.47,5.52,5.25,5.47,8671402,0.74269,87.6666666667,0.9731,3.98484848485
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.0,15.36,15.38,15.42,15.28,15.36,39844561,0.20913,10.3087248322,0.975205369128,3.73504522906
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-5.607,5.05,5.33,5.33,5.02,5.35,17631145,1.29174,5.54945054945,0.982252747253,0.000616605616606
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-2.802,4.51,4.63,4.69,4.48,4.64,380635463,3.58519,112.75,1.048575,7.66485384092
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,-1.676,5.28,5.38,5.38,5.17,5.37,11878734,0.80077,26.4,1.11408,13.2
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,0.0,10.26,10.47,11.04,10.18,10.26,18514354,10.0869,29.3142857143,1.13153142857,0.185615688687
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-2.681,7.26,7.48,7.48,7.26,7.46,4474845,0.75334,21.3529411765,1.13384117647,3.41647058824
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-6.297,3.72,3.97,3.97,3.66,3.97,91239813,1.30463,186.0,1.1532,0.372
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-1.639,10.2,10.32,10.41,10.16,10.37,2980862,0.55084,40.8,1.16688,2.99120234604
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-3.711,4.93,5.1,5.11,4.92,5.12,13821571,0.63908,22.4090909091,1.17647727273,1.04520013569
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.294,3.39,3.39,3.4,3.33,3.4,108881004,0.92178,24.2142857143,1.18165714286,5.79289131921
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-4.291,11.82,12.33,12.35,11.78,12.35,15610366,1.64606,32.8333333333,1.18528333333,11.4801864802
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,-6.791,7.0,7.48,7.49,6.99,7.51,8128972,2.48114,140.0,1.19,5.02512562814
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-2.618,3.72,3.81,3.82,3.7,3.82,27067498,0.98628,28.6153846154,1.20184615385,4.07626561473
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-2.863,4.75,4.9,4.92,4.75,4.89,14464200,1.19771,43.1818181818,1.20477272727,0.242594484168
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-4.846,4.32,4.54,4.54,4.29,4.54,39956844,0.70148,86.4,1.21824,0.22628463674
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-3.083,5.03,5.2,5.2,5.01,5.19,38706976,0.68481,50.3,1.23738,1.17358842744
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-1.686,5.83,5.91,5.93,5.78,5.93,6976929,0.46513,29.15,1.27677,2.62376237624
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-3.97,5.08,5.27,5.3,5.07,5.29,13187801,0.48201,84.6666666667,1.28693333333,1.69333333333
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.585,18.91,18.89,19.01,18.8,18.8,37143301,0.18005,13.5071428571,1.28858142857,1.96610521938
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-3.106,6.24,6.44,6.44,6.23,6.44,11927545,0.24791,24.0,1.3032,0.833912439194
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-2.73,3.92,4.04,4.04,3.91,4.03,18121658,0.96152,196.0,1.3328,6.67120490129
