		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
603338	浙江鼎力			2016-03-15	91.01	269	42.74	持有	129.91
000338	潍柴动力			2016-06-15	64.67	177	42.69	持有	92.28
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
300423	鲁亿通			2016-03-14	32.35	270	42.26	持有	46.02
000524	岭南控股			2016-03-11	53.14	273	42.1	持有	75.51
600649	城投控股			2016-05-20	295.19	199	40.37	持有	414.37
603998	方盛制药			2016-06-01	55.37	191	39.62	持有	77.31
600857	宁波中百			2016-08-09	79.98	122	39.21	持有	111.34
600322	天房发展			2016-06-29	14.15	163	38.8	持有	19.64
601699	潞安环能			2016-01-06	36.61	338	37.78	持有	50.44
300026	红日药业			2016-03-07	205.66	277	37.65	持有	283.10
300264	佳创视讯			2016-03-08	35.09	276	37.59	持有	48.28
603268	松发股份			2016-03-07	38.72	277	37.19	持有	53.12
000656	金科股份			2016-02-03	21.61	310	36.83	持有	29.57
300352	北信源			2016-03-08	119.46	276	36.76	持有	163.37
300052	中青宝			2016-02-03	51.21	310	36.56	持有	69.93
000529	广弘控股			2016-06-20	24.93	172	36.54	持有	34.04
002591	恒大高新			2016-03-03	39.74	281	36.41	持有	54.21
300090	盛运环保			2016-03-01	63.20	283	36.39	持有	86.20
600346	*ST橡塑			2016-05-20	39.86	165	36.38	持有	54.36
000615	京汉股份			2016-05-24	78.59	199	36.33	持有	107.14
600152	维科精华			2016-02-04	28.15	288	35.38	持有	38.11
300441	鲍斯股份			2016-03-17	69.23	267	35.35	持有	93.70
600098	广州发展			2016-05-05	41.52	218	34.87	持有	56.00
000505	*ST珠江			2016-03-17	27.11	267	34.75	持有	36.53
300191	潜能恒信			2016-03-17	116.73	267	34.66	持有	157.19
002697	红旗连锁			2016-03-03	38.35	281	34.5	持有	51.58
002016	世荣兆业			2016-06-22	45.16	170	33.37	持有	60.23
300366	创意信息			2016-08-10	99.61	121	33.34	持有	132.82
000570	苏常柴Ａ			2016-02-03	41.34	310	32.83	持有	54.91
600575	皖江物流			2016-05-31	79.76	192	32.67	持有	105.82
002110	三钢闽光			2016-11-07	8.83	32	32.5	持有	11.70
000785	武汉中商			2016-03-08	68.08	276	32.45	持有	90.17
002669	康达新材			2016-09-06	47.26	94	32.23	持有	62.49
600161	天坛生物			2016-03-21	153.99	259	31.9	持有	203.12
002156	通富微电			2016-03-14	24.59	270	31.31	持有	32.29
000993	闽东电力			2016-05-27	14.99	196	30.55	持有	19.57
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
002706	良信电器			2016-02-01	58.03	312	29.24	持有	75.00
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
002040	南 京 港			2016-03-09	26.89	275	28.86	持有	34.65
000565	渝三峡Ａ			2016-03-18	75.38	266	28.81	持有	97.10
600481	双良节能			2016-05-30	48.66	193	28.69	持有	62.62
300256	星星科技			2016-05-26	30.81	197	28.69	持有	39.65
000652	泰达股份			2016-05-26	119.69	197	28.64	持有	153.97
000976	春晖股份			2016-03-18	30.10	266	28.41	持有	38.65
601877	正泰电器			2016-02-01	29.54	312	27.69	持有	37.72
600012	皖通高速			2016-10-10	25.25	60	27.56	持有	32.21
000933	*ST神火			2016-09-29	57.12	71	27.47	持有	72.81
002061	*ST江化			2016-06-29	14.61	163	27.38	持有	18.61
002370	亚太药业			2016-03-17	42.64	267	27.37	持有	54.31
600638	新黄浦			2016-11-11	227.66	28	26.84	持有	288.76
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
600853	龙建股份			2016-05-31	10.77	192	26.65	持有	13.64
002366	台海核电			2016-03-17	49.35	267	26.16	持有	62.26
600685	中船防务			2016-05-26	47.21	197	26.14	持有	59.55
601633	长城汽车			2016-05-04	29.27	219	26.07	持有	36.90
300208	恒顺众昇			2016-03-11	137.12	273	26.03	持有	172.81
000623	吉林敖东			2016-05-06	397.70	217	25.83	持有	500.43
600150	中国船舶			2016-06-28	73.14	164	25.75	持有	91.97
603600	永艺股份			2016-05-25	43.77	198	25.29	持有	54.84
002614	蒙发利			2016-03-02	54.67	282	25.26	持有	68.48
300224	正海磁材			2016-02-04	48.73	309	25.18	持有	61.00
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
300394	天孚通信			2016-03-14	71.66	270	24.63	持有	89.31
002054	德美化工			2016-05-24	30.36	199	24.11	持有	37.68
002537	海立美达			2016-10-12	82.11	58	23.88	持有	101.72
300226	上海钢联			2016-02-03	146.91	310	23.8	持有	181.88
601158	重庆水务			2016-02-04	7.89	309	23.57	持有	9.75
600533	XD栖霞建			2016-08-08	43.98	123	23.51	持有	54.32
002651	利君股份			2016-01-22	27.82	322	23.44	持有	34.34
000518	四环生物			2016-08-16	54.80	115	23.27	持有	67.55
600308	华泰股份			2016-06-01	28.03	191	23.12	持有	34.51
300063	天龙集团			2016-06-20	89.33	172	23.11	持有	109.97
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
002670	华声股份			2016-09-30	31.87	70	22.81	持有	39.14
600015	华夏银行			2016-07-04	33.54	158	22.75	持有	41.17
600965	福成股份			2016-05-31	25.31	192	22.68	持有	31.05
600626	申达股份			2016-05-31	114.86	192	22.6	持有	140.82
002503	搜于特			2016-06-29	213.02	163	22.5	持有	260.94
002758	华通医药			2016-03-15	64.70	269	22.4	持有	79.19
002599	盛通股份			2016-09-08	34.52	92	22.19	持有	42.18
300334	津膜科技			2016-03-08	35.44	276	22.18	持有	43.30
002639	雪人股份			2016-10-11	35.61	59	22.18	持有	43.51
300240	飞力达			2016-06-17	36.21	175	22.04	持有	44.19
600619	海立股份			2016-03-18	599.42	266	21.77	持有	729.93
002323	雅百特			2016-06-21	49.70	171	21.75	持有	60.51
000836	鑫茂科技			2016-08-03	56.18	128	21.73	持有	68.39
300345	红宇新材			2016-03-03	43.42	281	21.58	持有	52.79
300033	同花顺			2016-01-29	504.83	315	21.33	持有	612.51
601608	中信重工			2016-02-04	7.53	309	21.25	持有	9.13
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
600803	新奥股份			2016-03-03	62.91	281	20.93	持有	76.08
600629	华建集团			2016-03-14	75.28	270	20.76	持有	90.91
000899	赣能股份			2016-05-23	28.09	200	20.68	持有	33.90
600633	浙报传媒			2016-10-12	108.40	58	20.5	持有	130.62
000088	盐 田 港			2016-03-02	45.59	282	20.49	持有	54.93
300192	科斯伍德			2016-08-15	42.19	116	20.46	持有	50.82
000062	深圳华强			2016-09-07	119.74	93	20.44	持有	144.22
002216	三全食品			2016-09-23	72.66	77	20.41	持有	87.49
000099	中信海直			2016-02-03	38.92	310	20.12	持有	46.75
300066	三川智慧			2016-03-14	122.91	270	19.88	持有	147.35
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
002345	潮宏基			2016-06-24	64.09	168	19.72	持有	76.73
600276	恒瑞医药			2016-05-18	892.41	205	19.62	持有	1067.50
600156	华升股份			2016-08-15	18.76	116	19.56	持有	22.43
601880	大连港			2016-10-12	6.17	58	19.29	持有	7.36
002617	露笑科技			2016-03-14	63.85	270	19.26	持有	76.15
300452	山河药辅			2016-03-14	77.86	270	19.25	持有	92.85
002556	辉隆股份			2016-02-02	42.51	311	18.8	持有	50.50
600240	华业资本			2016-05-31	74.48	192	18.68	持有	88.39
002743	富煌钢构			2016-06-17	26.95	175	18.59	持有	31.96
603158	腾龙股份			2016-09-30	44.81	70	18.41	持有	53.06
600896	中海海盛			2016-03-09	56.88	264	18.34	持有	67.31
601600	中国铝业			2016-07-04	3.97	158	18.14	持有	4.69
600306	*ST商城			2015-12-15	25.29	360	18.07	持有	29.86
600141	兴发集团			2015-10-20	36.61	416	17.92	持有	43.17
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
600970	中材国际			2016-02-03	73.97	310	17.83	持有	87.16
002574	明牌珠宝			2016-03-02	25.64	282	17.78	持有	30.20
600782	新钢股份			2016-11-07	30.84	32	17.67	持有	36.29
600327	大东方			2016-05-30	63.11	193	16.99	持有	73.83
601899	紫金矿业			2016-06-01	5.42	191	16.97	持有	6.34
000791	甘肃电投			2016-08-04	26.74	127	16.94	持有	31.27
002190	成飞集成			2016-03-15	82.17	269	16.88	持有	96.04
002066	瑞泰科技			2016-05-24	47.75	199	16.86	持有	55.80
300095	华伍股份			2016-10-11	49.31	59	16.79	持有	57.59
000059	华锦股份			2016-09-30	13.63	70	16.65	持有	15.90
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
300131	英唐智控			2016-03-07	146.88	277	16.48	持有	171.09
601001	大同煤业			2016-01-06	12.36	338	16.42	持有	14.39
601766	中国中车			2016-06-29	10.37	163	16.1	持有	12.04
600671	天目药业			2016-08-11	88.61	120	16.08	持有	102.86
002752	昇兴股份			2016-06-28	25.60	164	15.94	持有	29.68
000972	中基健康			2016-06-01	19.93	191	15.91	持有	23.10
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
600143	金发科技			2016-10-11	123.68	59	15.83	持有	143.26
600116	三峡水利			2016-08-15	46.64	116	15.69	持有	53.96
002263	大 东 南			2016-10-10	16.45	60	15.68	持有	19.03
002045	国光电器			2016-03-08	60.83	276	15.63	持有	70.34
002003	伟星股份			2016-03-08	102.11	276	15.31	持有	117.74
601718	际华集团			2016-10-12	8.30	58	15.3	持有	9.57
603222	济民制药			2016-10-12	30.16	58	15.02	持有	34.69
600175	美都能源			2016-06-30	79.09	152	15.0	持有	90.95
000718	苏宁环球			2016-09-22	59.35	78	14.89	持有	68.19
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600379	宝光股份			2016-10-12	37.94	58	14.79	持有	43.55
000673	当代东方			2016-08-31	129.88	100	14.72	持有	149.00
300412	迦南科技			2016-06-01	69.84	191	14.71	持有	80.11
600259	广晟有色			2016-09-30	51.62	70	14.68	持有	59.20
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
601038	一拖股份			2016-03-07	10.28	277	14.4	持有	11.76
600780	通宝能源			2016-06-17	54.56	175	14.37	持有	62.40
002423	*ST中特			2016-08-05	10.11	126	14.24	持有	11.55
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
300077	国民技术			2016-03-15	80.00	269	14.13	持有	91.30
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
600826	兰生股份			2016-06-23	144.03	169	14.06	持有	164.28
002566	益盛药业			2016-05-31	35.72	192	13.89	持有	40.68
600466	蓝光发展			2016-11-09	36.78	30	13.84	持有	41.87
002052	同洲电子			2016-09-29	78.00	71	13.83	持有	88.79
002202	金风科技			2016-03-07	77.39	277	13.77	持有	88.05
300153	科泰电源			2016-05-17	71.58	206	13.75	持有	81.42
600730	中国高科			2016-03-09	63.09	275	13.69	持有	71.73
600774	汉商集团			2016-03-08	92.07	276	13.65	持有	104.64
002433	太安堂			2016-03-03	39.19	281	13.63	持有	44.53
600779	水井坊			2016-09-22	100.76	78	13.61	持有	114.47
000428	华天酒店			2016-05-31	83.76	192	13.38	持有	94.97
600210	紫江企业			2016-05-25	34.58	198	13.22	持有	39.15
600114	东睦股份			2016-09-07	58.44	93	13.16	持有	66.13
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
002427	尤夫股份			2015-12-18	35.22	357	12.86	持有	39.75
600123	兰花科创			2016-06-17	49.47	175	12.86	持有	55.83
600249	两面针			2016-05-31	32.15	192	12.85	持有	36.28
601933	永辉超市			2016-10-28	38.40	42	12.68	持有	43.27
300305	裕兴股份			2016-03-17	42.33	267	12.66	持有	47.69
000716	黑芝麻			2016-08-16	26.77	115	12.59	持有	30.14
600178	东安动力			2016-08-08	20.25	123	12.59	持有	22.80
002242	九阳股份			2016-06-28	74.31	164	12.45	持有	83.56
000090	天健集团			2016-06-29	36.44	163	12.4	持有	40.96
000596	古井贡酒			2016-09-09	139.35	91	12.37	持有	156.59
600231	凌钢股份			2016-03-22	18.98	262	12.33	持有	21.32
000778	新兴铸管			2016-07-04	60.45	158	12.29	持有	67.88
600983	惠而浦			2016-10-10	27.07	60	12.19	持有	30.37
601989	中国重工			2016-10-11	11.18	59	12.16	持有	12.54
300114	中航电测			2016-03-03	83.25	281	12.13	持有	93.35
603021	山东华鹏			2016-10-10	48.29	60	12.11	持有	54.14
300397	天和防务			2016-05-23	51.76	200	12.09	持有	58.02
601908	京运通			2016-05-31	26.46	192	12.02	持有	29.64
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
002343	慈文传媒			2016-09-09	91.11	91	11.79	持有	101.85
600598	北大荒			2016-10-10	24.23	60	11.72	持有	27.07
300400	劲拓股份			2016-11-07	59.57	32	11.7	持有	66.54
000792	盐湖股份			2016-03-03	93.90	281	11.68	持有	104.87
600373	中文传媒			2016-01-27	77.12	317	11.62	持有	86.08
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
002115	三维通信			2016-05-30	46.67	193	11.61	持有	52.09
000903	云内动力			2016-09-30	44.76	70	11.57	持有	49.94
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
600809	山西汾酒			2016-09-06	98.39	94	11.53	持有	109.73
300310	宜通世纪			2016-03-17	104.05	267	11.27	持有	115.78
002505	大康农业			2016-03-04	49.09	280	11.27	持有	54.62
300364	中文在线			2016-09-29	92.00	71	11.23	持有	102.33
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
000517	荣安地产			2016-09-19	48.78	81	11.21	持有	54.25
603009	北特科技			2016-09-07	40.11	93	11.12	持有	44.57
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
300182	捷成股份			2016-03-09	319.85	275	11.1	持有	355.35
300353	东土科技			2016-03-03	97.29	281	11.04	持有	108.03
300172	中电环保			2016-05-31	47.60	192	11.01	持有	52.84
002603	以岭药业			2016-10-11	43.46	59	10.98	持有	48.23
600311	荣华实业			2016-09-21	28.74	79	10.96	持有	31.89
601919	中国远洋			2016-08-12	5.45	119	10.83	持有	6.04
600814	杭州解百			2016-10-11	58.37	59	10.74	持有	64.64
000039	中集集团			2016-08-11	334.88	120	10.74	持有	370.85
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
600270	外运发展			2016-05-25	90.67	198	10.69	持有	100.36
000514	渝 开 发			2016-11-01	40.72	38	10.63	持有	45.05
300388	国祯环保			2016-03-17	66.64	267	10.56	持有	73.68
000627	天茂集团			2016-01-29	209.41	315	10.44	持有	231.28
002269	美邦服饰			2016-03-07	19.16	277	10.39	持有	21.15
000060	中金岭南			2016-04-13	281.10	240	10.33	持有	310.13
002203	海亮股份			2016-05-05	27.25	218	10.13	持有	30.01
002304	洋河股份			2016-09-26	251.72	74	10.11	持有	277.18
300248	新开普			2016-09-29	150.38	71	10.11	持有	165.58
002359	齐星铁塔			2016-08-15	76.34	116	10.1	持有	84.05
002134	天津普林			2016-09-19	16.59	81	10.01	持有	18.25
600232	金鹰股份			2016-10-10	29.46	60	9.91	持有	32.38
000038	深大通			2016-09-22	90.63	78	9.89	持有	99.59
300332	天壕环境			2016-02-02	17.39	311	9.83	持有	19.10
002665	首航节能			2016-06-02	110.51	190	9.82	持有	121.36
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
603766	隆鑫通用			2016-10-25	21.92	45	9.81	持有	24.07
601929	吉视传媒			2016-05-23	8.73	200	9.74	持有	9.58
600395	盘江股份			2016-06-22	34.97	170	9.69	持有	38.36
600582	天地科技			2016-05-09	182.12	214	9.68	持有	199.75
600000	浦发银行			2016-07-04	148.69	158	9.6	持有	162.96
002354	天神娱乐			2016-08-12	73.55	119	9.56	持有	80.58
600571	信雅达			2016-01-29	192.94	315	9.54	持有	211.34
600283	钱江水利			2016-02-02	19.75	311	9.52	持有	21.63
600446	金证股份			2016-03-08	414.78	276	9.51	持有	454.21
002338	奥普光电			2016-03-14	79.06	241	9.49	持有	86.56
600256	广汇能源			2016-06-22	152.10	170	9.45	持有	166.47
300121	阳谷华泰			2016-11-15	86.78	24	9.43	持有	94.96
600683	京投发展			2016-03-02	50.09	282	9.38	持有	54.79
300340	科恒股份			2016-10-14	116.99	56	9.37	持有	127.95
600595	中孚实业			2016-10-10	44.17	60	9.33	持有	48.29
300296	利亚德			2016-09-06	196.43	94	9.2	持有	214.51
000709	河钢股份			2016-11-10	30.00	29	9.2	持有	32.76
300111	向日葵			2016-02-03	11.21	310	9.19	持有	12.24
002231	奥维通信			2016-10-12	41.75	58	9.05	持有	45.53
002147	新光圆成			2016-06-21	40.54	171	9.0	持有	44.19
601008	连云港			2016-08-12	8.13	119	8.98	持有	8.86
600467	好当家			2016-10-10	35.82	60	8.71	持有	38.94
600863	内蒙华电			2016-05-25	49.22	198	8.68	持有	53.49
002023	海特高新			2016-03-14	134.05	270	8.68	持有	145.68
603118	共进股份			2016-09-23	38.58	77	8.63	持有	41.91
002653	海思科			2016-05-27	47.41	196	8.56	持有	51.47
300438	鹏辉能源			2016-09-28	96.05	72	8.54	持有	104.25
002010	传化股份			2016-09-05	147.11	95	8.53	持有	159.66
002384	东山精密			2016-09-05	84.43	95	8.49	持有	91.60
300075	数字政通			2016-03-14	132.13	270	8.41	持有	143.24
300257	开山股份			2016-10-10	96.59	60	8.37	持有	104.67
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
600048	保利地产			2016-11-01	169.70	38	8.28	持有	183.75
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
002138	顺络电子			2016-08-15	109.04	116	8.04	持有	117.81
000403	ST生化			2016-11-22	144.51	17	8.02	持有	156.10
300269	联建光电			2016-03-15	91.88	269	8.01	持有	99.24
000506	中润资源			2016-07-04	23.35	158	7.97	持有	25.21
000063	中兴通讯			2016-10-10	256.56	60	7.96	持有	276.97
600691	阳煤化工			2016-10-10	32.72	60	7.95	持有	35.32
600889	南京化纤			2016-02-02	51.43	311	7.91	持有	55.50
600029	南方航空			2016-02-15	11.05	298	7.87	持有	11.92
000938	紫光股份			2016-03-14	143.68	270	7.85	持有	154.96
300242	明家联合			2016-11-24	89.24	15	7.62	持有	96.04
600420	现代制药			2016-10-10	127.43	60	7.57	持有	137.08
600410	华胜天成			2016-08-17	134.81	114	7.57	持有	145.02
600702	沱牌舍得			2016-10-10	73.53	60	7.56	持有	79.09
600011	华能国际			2016-05-24	29.91	199	7.36	持有	32.11
000758	中色股份			2016-10-12	139.46	58	7.29	持有	149.62
600131	岷江水电			2016-10-12	57.07	58	7.17	持有	61.16
600648	外高桥			2016-03-18	123.88	266	7.14	持有	132.72
002255	海陆重工			2016-09-30	32.19	70	7.08	持有	34.47
300155	安居宝			2016-02-01	95.25	312	6.85	持有	101.77
300420	五洋科技			2016-11-16	61.07	23	6.81	持有	65.23
600036	招商银行			2016-11-08	81.17	31	6.73	持有	86.63
002658	雪迪龙			2016-05-25	70.95	198	6.72	持有	75.72
600586	金晶科技			2016-05-31	52.51	192	6.72	持有	56.04
603020	爱普股份			2016-03-02	40.78	282	6.62	持有	43.48
300288	朗玛信息			2016-09-26	185.72	74	6.62	持有	198.02
002126	银轮股份			2016-09-29	45.86	71	6.61	持有	48.89
300159	新研股份			2016-09-06	283.66	94	6.61	持有	302.42
600162	DR香江控			2016-08-10	27.82	121	6.47	持有	29.62
300468	四方精创			2016-09-26	57.36	74	6.45	持有	61.06
601991	大唐发电			2016-06-21	9.02	171	6.43	持有	9.60
600376	首开股份			2016-11-11	91.14	28	6.4	持有	96.97
002021	中捷资源			2016-06-01	79.79	191	6.35	持有	84.86
002363	隆基机械			2016-03-14	28.24	270	6.2	持有	29.99
000519	江南红箭			2016-05-05	102.79	218	6.11	持有	109.07
600060	海信电器			2016-09-30	89.84	70	6.07	持有	95.29
600688	上海石化			2016-06-28	18.71	164	5.93	持有	19.82
300433	蓝思科技			2016-09-19	76.23	81	5.9	持有	80.73
000816	智慧农业			2016-08-15	43.57	116	5.83	持有	46.11
002570	贝因美			2016-09-08	31.22	92	5.8	持有	33.03
601113	华鼎股份			2016-06-21	20.78	171	5.68	持有	21.96
000040	宝安地产			2016-06-16	53.35	176	5.57	持有	56.32
002027	分众传媒			2016-03-17	104.08	267	5.56	持有	109.87
000963	华东医药			2016-09-20	226.17	80	5.56	持有	238.74
600008	首创股份			2016-06-01	29.12	191	5.49	持有	30.72
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
600600	青岛啤酒			2016-07-04	47.51	158	5.45	持有	50.10
002326	永太科技			2016-09-27	85.80	73	5.34	持有	90.38
300140	启源装备			2016-05-30	67.38	193	5.24	持有	70.91
600699	均胜电子			2016-09-13	100.14	87	5.21	持有	105.36
000875	吉电股份			2016-02-04	8.66	309	5.2	持有	9.11
600328	兰太实业			2016-03-11	35.65	273	5.16	持有	37.49
002204	大连重工			2016-10-10	20.14	60	5.16	持有	21.18
600559	老白干酒			2016-10-11	83.51	59	5.05	持有	87.73
600482	中国动力			2016-06-02	91.01	190	4.98	持有	95.54
601101	昊华能源			2016-06-17	18.50	21	4.97	持有	19.42
000069	华侨城Ａ			2016-03-18	275.00	266	4.96	持有	288.64
600961	株冶集团			2016-03-07	16.14	277	4.96	持有	16.94
002268	卫 士 通			2016-03-14	165.04	270	4.93	持有	173.17
002198	嘉应制药			2016-11-07	64.20	32	4.81	持有	67.29
600298	安琪酵母			2016-10-10	130.13	60	4.78	持有	136.35
300109	新开源			2016-09-30	167.79	70	4.77	持有	175.79
002107	沃华医药			2016-09-30	68.28	70	4.75	持有	71.52
601808	中海油服			2016-05-31	14.01	192	4.71	持有	14.67
002262	恩华药业			2016-08-17	101.17	114	4.69	持有	105.91
000536	华映科技			2016-11-16	40.22	23	4.57	持有	42.06
000732	泰禾集团			2016-05-26	32.90	197	4.38	持有	34.34
603369	今世缘			2016-06-30	34.29	162	4.35	持有	35.78
002230	科大讯飞			2016-03-10	242.90	274	4.34	持有	253.44
000564	西安民生			2016-05-27	33.40	196	4.22	持有	34.81
000761	本钢板材			2016-09-21	11.22	79	4.19	持有	11.69
000687	华讯方舟			2016-03-15	54.48	269	4.15	持有	56.74
300424	航新科技			2016-02-02	53.82	311	4.14	持有	56.05
600517	置信电气			2016-01-22	200.16	322	4.12	持有	208.40
000861	海印股份			2016-02-03	97.13	310	4.1	持有	101.11
000852	石化机械			2016-09-22	47.13	78	4.07	持有	49.05
002403	爱仕达			2016-09-21	20.61	79	4.03	持有	21.44
600177	雅戈尔			2016-05-27	230.10	196	3.98	持有	239.25
002757	南兴装备			2016-08-16	41.92	115	3.98	持有	43.59
002166	莱茵生物			2016-02-01	69.06	312	3.92	持有	71.77
300016	北陆药业			2016-11-08	97.54	31	3.89	持有	101.33
601111	中国国航			2016-10-10	8.01	60	3.87	持有	8.32
600860	京城股份			2016-10-11	16.66	59	3.84	持有	17.30
300078	思创医惠			2016-03-14	195.76	270	3.83	持有	203.25
601555	东吴证券			2016-10-10	14.46	60	3.8	持有	15.01
002518	科士达			2016-08-15	87.56	116	3.73	持有	90.83
600096	云天化			2016-08-10	20.19	121	3.71	持有	20.94
000632	三木集团			2016-07-04	65.92	158	3.7	持有	68.36
600352	浙江龙盛			2016-11-10	159.10	29	3.68	持有	164.96
601398	工商银行			2016-11-10	6.90	29	3.62	持有	7.15
600038	中直股份			2016-10-12	126.38	58	3.58	持有	130.91
002266	浙富控股			2016-09-30	63.87	70	3.57	持有	66.15
600886	国投电力			2016-11-11	294.10	28	3.46	持有	304.27
002535	林州重机			2016-09-23	24.59	77	3.46	持有	25.44
600975	新五丰			2016-10-11	60.97	59	3.44	持有	63.07
300110	华仁药业			2016-12-07	48.73	2	3.43	持有	50.40
600490	鹏欣资源			2016-10-12	111.55	58	3.27	持有	115.20
601558	华锐风电			2016-10-19	16.84	51	3.27	持有	17.39
600885	宏发股份			2016-09-08	86.44	92	3.2	持有	89.21
002415	海康威视			2016-11-18	316.98	21	3.2	持有	327.12
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
600305	恒顺醋业			2016-09-22	64.06	78	3.12	持有	66.06
600549	厦门钨业			2016-10-11	253.91	59	3.11	持有	261.80
300013	新宁物流			2016-01-29	44.21	315	3.1	持有	45.58
600512	腾达建设			2016-11-16	32.03	23	3.09	持有	33.02
002096	南岭民爆			2016-06-20	73.81	172	3.05	持有	76.06
600329	中新药业			2016-08-29	52.72	102	3.05	持有	54.33
000876	新 希 望			2016-10-10	135.36	60	2.94	持有	139.34
600400	红豆股份			2016-11-04	63.93	35	2.91	持有	65.79
600873	梅花生物			2016-08-17	38.14	114	2.91	持有	39.25
600763	通策医疗			2016-08-26	77.65	105	2.88	持有	79.89
600109	国金证券			2016-10-10	111.12	60	2.86	持有	114.30
002487	大金重工			2016-03-08	40.02	276	2.85	持有	41.16
002737	葵花药业			2016-02-04	70.72	309	2.74	持有	72.66
000526	银润投资			2016-09-27	103.92	66	2.68	持有	106.71
000979	中弘股份			2016-05-30	28.54	193	2.59	持有	29.28
300005	探路者			2016-09-06	127.85	83	2.58	持有	131.15
