code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-3.466,11.42,11.77,11.83,11.32,11.83,2325824,0.48054,26785304,17.045,2.32552727273,552728.0,552728.0,34.6060606061,0.0108143939394
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-2.511,4.27,4.32,4.36,4.22,4.38,6837756,0.56195,29276709,60.482,1.68276818182,877061.971954,519573.6,19.4090909091,0.0115226461824
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-4.323,48.25,50.0,50.0,47.63,50.43,9006216,1.50895,435958814,22.759,6.16061594203,5589586.18003,2879809.03272,23.309178744,0.0118320704284
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-1.042,7.6,7.68,7.68,7.58,7.68,5201189,0.62484,39553295,8.539,1.48908474576,739116.98752,632623.75528,12.8813559322,0.0145827221222
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.759,14.52,14.89,14.9,14.5,14.78,1760970,0.41251,25685068,7.26,4.66567433628,808605.360288,619850.088,6.42477876106,0.01474046428
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.389,10.32,10.3,10.41,10.24,10.28,18649882,0.62923,192141962,7.109,1.5041245509,3058743.71743,3058743.71743,6.17964071856,0.0149342437434
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,1.224,9.92,9.8,9.99,9.74,9.8,5430870,1.02246,53625813,46.638,6.61333333333,760069.767104,526908.773696,66.1333333333,0.0221181716834
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.323,9.25,9.31,9.35,9.2,9.28,4626506,0.96992,42830345,9.343,1.2062755102,548436.1408,441223.76605,9.4387755102,0.0242019884877
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.703,5.65,5.68,5.69,5.63,5.69,7479185,0.27336,42275668,11.85,0.695577777778,2278098.56647,1545858.56646,12.5555555556,0.0254924785908
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.703,5.65,5.68,5.69,5.63,5.69,7479185,0.27336,42275668,11.85,0.695577777778,2278098.56647,1545858.56646,12.5555555556,0.0254924785908
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.65,6.19,6.18,6.22,6.05,6.15,31327817,3.26229,192434648,21.345,2.27095625,698511.169,594426.319,38.6875,0.0257916666667
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.65,6.19,6.18,6.22,6.05,6.15,31327817,3.26229,192434648,21.345,2.27095625,698511.169,594426.319,38.6875,0.0257916666667
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,1.629,4.99,4.91,5.04,4.86,4.91,2615510,0.2853,12933062,8.603,1.42422916667,689494.544406,457456.952101,10.3958333333,0.0273574561404
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,1.629,4.99,4.91,5.04,4.86,4.91,2615510,0.2853,12933062,8.603,1.42422916667,689494.544406,457456.952101,10.3958333333,0.0273574561404
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.85,3.5,3.53,3.53,3.47,3.53,5550478,0.41418,19408407,29.167,1.19,469042.8141,469042.8141,43.75,0.0299657534247
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-2.037,24.05,24.0,24.5,23.9,24.55,8719250,2.61518,210863031,44.332,3.48725,880393.6362,801848.07261,120.25,0.037267523484
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-2.037,24.05,24.0,24.5,23.9,24.55,8719250,2.61518,210863031,44.332,3.48725,880393.6362,801848.07261,120.25,0.037267523484
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.987,3.01,3.04,3.04,3.0,3.04,8869160,0.34919,26759134,11.586,1.24230909091,770437.291932,764515.417631,27.3636363636,0.0423487369243
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-0.779,11.46,11.5,11.68,11.42,11.55,4233664,0.83501,48825375,10.811,2.27806216216,1036330.02439,581044.177392,15.4864864865,0.0423544647371
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-2.124,12.9,13.08,13.17,12.77,13.18,29735926,1.46167,385055088,13.598,2.01383333333,2768919.98142,2624356.56228,71.6666666667,0.0432769726248
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-1.953,5.02,5.05,5.08,4.97,5.12,11735955,3.65459,58947482,162.46,8.01526666667,190880.67076,161206.72035,83.6666666667,0.0464033691434
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,2.007,5.59,5.49,5.69,5.45,5.48,4326461,1.17407,24130439,72.597,4.40492,205991.5,205991.5,111.8,0.0465833333333
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,-0.844,12.92,13.0,13.02,12.81,13.03,1319100,0.92035,17007740,53.213,4.11825,196655.16496,185177.098976,161.5,0.0467821688967
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.849,5.94,5.89,5.97,5.86,5.89,3358254,0.29486,19914857,22.846,1.4094,709410.001608,676536.80787,27.0,0.048435706085
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-0.891,17.8,17.85,18.3,17.71,17.96,12399300,2.30738,223302121,23.421,5.07745,1150646.08886,956530.5883,44.5,0.0494444444444
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,0.313,6.4,6.5,6.55,6.38,6.38,1622800,0.42748,10504861,17.297,2.0352,242970.624,242959.26528,64.0,0.0519999675
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,0.313,6.4,6.5,6.55,6.38,6.38,1622800,0.42748,10504861,17.297,2.0352,242970.624,242959.26528,64.0,0.0519999675
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,0.649,6.2,6.17,6.29,6.12,6.16,3736415,0.95337,23267808,26.957,3.95914285714,379059.21708,242988.044,88.5714285714,0.0529362997014
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-0.174,5.74,5.75,5.81,5.71,5.75,1134201,0.21066,6531647,14.613,2.79963870968,309041.978266,309041.978266,18.5161290323,0.0536031295263
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-1.202,26.3,26.54,26.54,26.01,26.62,16419805,1.13123,431316343,34.156,3.76292307692,4884222.46767,3817446.85678,67.4358974359,0.0561965811966
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,2.236,6.4,6.25,6.48,6.21,6.26,21567116,3.71392,137206798,15.023,1.20658823529,614410.3584,371654.70656,18.8235294118,0.0598598531189
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-1.623,9.7,9.83,9.83,9.65,9.86,12430726,0.77719,120934281,8.584,1.65580701754,1551459.26089,1551455.90857,17.0175438596,0.0605434177446
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-1.623,9.7,9.83,9.83,9.65,9.86,12430726,0.77719,120934281,8.584,1.65580701754,1551459.26089,1551455.90857,17.0175438596,0.0605434177446
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,4.897,20.35,20.28,20.88,19.9,19.4,5715033,4.00415,115728359,13.658,3.13305208333,370044.809035,290450.871535,42.3958333333,0.0605654761905
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-1.327,4.46,4.51,4.54,4.42,4.52,11397675,0.96889,50886033,14.387,1.78585833333,524656.233528,524656.233528,18.5833333333,0.0619444444444
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-0.161,6.22,6.23,6.25,6.18,6.23,2454931,0.49177,15217585,51.833,2.14935555556,310512.234442,310503.050612,69.1111111111,0.0731768149497
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-0.161,6.22,6.23,6.25,6.18,6.23,2454931,0.49177,15217585,51.833,2.14935555556,310512.234442,310503.050612,69.1111111111,0.0731768149497
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,1.747,24.46,24.4,25.6,23.73,24.04,9465205,6.36842,231455510,81.289,3.332675,512302.516474,363542.221702,152.875,0.0789496787787
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,0.0,6.65,6.64,6.72,6.59,6.65,4295076,0.68413,28600090,35.0,4.29294444444,711235.07329,417496.79412,73.8888888889,0.0810336234703
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,0.904,8.93,8.88,9.09,8.85,8.85,2806015,1.99185,25147836,49.174,1.93270714286,164430.67077,125801.290165,63.7857142857,0.0843447461629
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,1.544,5.26,5.15,5.33,5.14,5.18,5977729,0.48032,31411558,15.029,2.13556,713344.274898,654618.72454,35.0666666667,0.0876666666667
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.501,4.01,3.98,4.01,3.96,3.99,5722452,0.12121,22794141,12.152,1.43691666667,2125082.70291,1893089.64541,13.3666666667,0.0886383731211
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,1.151,7.03,6.91,7.09,6.9,6.95,4032194,0.80693,28281576,24.241,1.09550833333,447342.087752,351286.706988,19.5277777778,0.0976388888889
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,1.151,7.03,6.91,7.09,6.9,6.95,4032194,0.80693,28281576,24.241,1.09550833333,447342.087752,351286.706988,19.5277777778,0.0976388888889
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,28.058,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
600074,ST保千里,0.15,150.0,,20.75,,33624.47,226.98,,08-24,ST保千里,-1.304,2.27,2.28,2.3,2.24,2.3,61152521,5.95998,138550758,6.486,3.14016666667,553400.133123,232914.060964,15.1333333333,0.100888888889
600074,ST保千里,0.15,150.0,,20.75,,33624.47,226.98,,08-24,ST保千里,-1.304,2.27,2.28,2.3,2.24,2.3,61152521,5.95998,138550758,6.486,3.14016666667,553400.133123,232914.060964,15.1333333333,0.100888888889
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,-9.22,11.52,11.42,11.98,11.42,12.69,7360309,4.02968,84282208,384.0,4.70592,232243.2,210415.579776,57.6,0.101646460903
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-0.084,11.92,11.9,11.97,11.83,11.93,1535530,0.36504,18256121,5.96,1.44104285714,501405.607296,501405.607296,7.09523809524,0.106952639361
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,1.838,6.65,6.53,6.7,6.52,6.53,2905040,0.94605,19259044,22.167,1.5428,204201.07386,204201.07386,133.0,0.108571428571
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,-2.081,7.53,7.6,7.67,7.5,7.69,7197824,1.59691,54438367,13.983,1.92357272727,486756.171114,339402.577002,34.2272727273,0.109359296847
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,-0.282,21.25,21.27,21.42,21.17,21.31,852520,0.19664,18128652,14.671,7.35921052632,921274.2,921274.2,55.9210526316,0.111232550884
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,0.448,11.2,11.17,11.45,11.02,11.15,3696306,1.80909,41538892,40.0,4.256,363412.56112,228837.27104,373.333333333,0.11162805532
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,0.903,22.35,22.15,22.46,22.04,22.15,481300,1.21045,10716802,27.256,4.29729545455,242041.56,88868.1594,50.7954545455,0.112878787879
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-0.599,6.64,6.7,6.71,6.63,6.68,2069500,0.19166,13788915,16.195,1.71501714286,717486.308216,716988.035976,18.9714285714,0.113201435476
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,0.585,8.6,8.52,8.67,8.49,8.55,6831062,1.70401,58660754,18.847,2.74961111111,344758.50366,344758.50366,23.8888888889,0.114465207901
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,0.585,8.6,8.52,8.67,8.49,8.55,6831062,1.70401,58660754,18.847,2.74961111111,344758.50366,344758.50366,23.8888888889,0.114465207901
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,1.57,6.47,6.38,6.68,6.29,6.37,4080200,1.63117,26470279,21.567,0.713548571429,330723.518845,161840.436366,18.4857142857,0.117050049299
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,1.932,34.82,34.33,35.35,33.89,34.16,36117065,1.82822,1258071115,40.488,10.0764816327,6943071.95782,6878793.71552,71.0612244898,0.11843537415
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,3.851,7.55,7.21,7.77,7.08,7.27,129927547,7.72537,964150292,22.879,3.33038888889,1647476.40905,1269781.66434,41.9444444444,0.119841269841
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.0,16.5,16.58,16.62,16.23,16.5,18366485,0.83266,300479562,27.5,4.77125,6933251.43555,3639493.4433,137.5,0.125
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,0.723,4.18,4.17,4.22,4.13,4.15,15073702,1.24035,62979558,19.905,1.02642222222,516790.999472,507988.01394,46.4444444444,0.125525525526
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,0.723,4.18,4.17,4.22,4.13,4.15,15073702,1.24035,62979558,19.905,1.02642222222,516790.999472,507988.01394,46.4444444444,0.125525525526
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-0.192,10.38,10.4,10.49,10.28,10.4,4313944,0.52675,44776708,11.283,1.31920363636,943680.27717,850090.400166,18.8727272727,0.125818181818
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,-0.988,10.02,10.13,10.2,9.98,10.12,10052496,0.92165,101266131,12.684,3.21832857143,1092892.34485,1092892.34485,23.8571428571,0.13253968254
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.996,4.97,5.03,5.05,4.96,5.02,9234743,0.49953,46113367,9.467,0.713195,1494527.7219,918791.458102,24.85,0.135297000054
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-1.699,4.63,4.74,4.78,4.62,4.71,9159400,1.7541,42959538,95.267,1.852,379592.732119,241765.403574,154.333333333,0.147485577949
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-1.699,4.63,4.74,4.78,4.62,4.71,9159400,1.7541,42959538,95.267,1.852,379592.732119,241765.403574,154.333333333,0.147485577949
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,-0.638,6.23,6.29,6.3,6.21,6.27,1966604,0.43207,12291233,44.5,2.9993,283564.68,283564.68,89.0,0.148333333333
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,-0.567,5.26,5.27,5.3,5.22,5.29,2724955,0.48747,14340186,13.842,3.47911428571,386791.187012,294031.54621,37.5714285714,0.150285714286
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,0.0,7.79,7.74,7.89,7.72,7.79,2848535,0.6091,22199309,32.54,1.56449166667,548385.35414,364309.990361,64.9166666667,0.15237581078
600654,*ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,*ST中安,-0.893,3.33,3.34,3.36,3.31,3.36,13162763,1.74331,43856165,15.857,1.45643684211,427245.990336,251429.370282,17.5263157895,0.157738419489
600654,*ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,*ST中安,-0.893,3.33,3.34,3.36,3.31,3.36,13162763,1.74331,43856165,15.857,1.45643684211,427245.990336,251429.370282,17.5263157895,0.157738419489
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,-0.678,20.5,20.55,21.0,20.38,20.64,3614047,1.58144,74736730,14.748,1.84198529412,778016.7544,468485.1306,30.1470588235,0.164441492519
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,3.077,4.69,4.55,4.69,4.53,4.55,7159299,1.08585,32984428,14.131,1.24396666667,369474.445186,309223.191438,22.3333333333,0.167115634042
300603,立昂技术,0.2,900.0,,6.39,-0.07,1532.0,726.28,,01-09,立昂技术,4.987,31.58,30.08,31.7,29.8,30.08,3153410,6.53146,97659856,68.652,10.08981,323695.0,152469.31372,157.9,0.175444444444
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,1.23,7.41,7.31,7.57,7.27,7.32,3772253,0.70287,27877601,21.171,0.998585714286,637133.195634,397688.876481,35.2857142857,0.176428571429
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,0.75,10.74,10.55,10.94,10.55,10.66,3119515,0.77102,33526213,14.32,1.69229583333,642933.493812,434535.03,7.45833333333,0.177452613213
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,0.75,10.74,10.55,10.94,10.55,10.66,3119515,0.77102,33526213,14.32,1.69229583333,642933.493812,434535.03,7.45833333333,0.177452613213
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,-4.564,13.8,14.39,14.39,13.61,14.46,6978927,1.23671,97835866,26.885,4.45846153846,986209.26648,778750.3047,106.153846154,0.177853845381
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,0.795,5.07,5.03,5.09,5.01,5.03,1583433,0.6547,8003465,16.9,1.45445625,1136913.62834,122620.296903,31.6875,0.179207668816
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,-0.698,5.69,5.74,5.76,5.66,5.73,10220181,0.63785,58353953,70.771,2.68568,911703.01,911703.01,113.8,0.180325790708
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,0.0,13.18,13.36,13.4,13.12,13.18,2886880,0.72005,38292529,30.071,3.93372307692,1283323.9182,528421.439366,101.384615385,0.180721239545
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,0.0,13.18,13.36,13.4,13.12,13.18,2886880,0.72005,38292529,30.071,3.93372307692,1283323.9182,528421.439366,101.384615385,0.180721239545
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-1.95,18.1,18.46,18.64,18.08,18.46,29000040,2.62305,530244736,18.283,2.36908888889,3504893.89527,2001110.44642,40.2222222222,0.1816475736
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-1.95,18.1,18.46,18.64,18.08,18.46,29000040,2.62305,530244736,18.283,2.36908888889,3504893.89527,2001110.44642,40.2222222222,0.1816475736
603067,振华股份,0.28,211.11,4.32,6.7,0.73,4600.5,206.65,,08-24,振华股份,0.644,10.94,10.8,10.97,10.77,10.87,1480240,1.33176,16073689,24.311,2.61778571429,240680.0,121597.553,39.0714285714,0.185076162055
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,0.112,8.9,8.84,8.98,8.77,8.89,3945312,1.23833,34957107,28.71,5.7349375,283554.0,283554.0,55.625,0.185416666667
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,0.18,11.12,11.1,11.12,10.99,11.1,997200,0.26828,11022934,22.985,1.58712727273,620862.221632,413332.853072,33.696969697,0.189053914368
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,0.0,7.05,7.07,7.07,7.01,7.05,1424201,0.38182,10028645,100.714,1.66956818182,322855.775775,262965.0,32.0454545455,0.189337988452
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,0.63,9.59,9.8,10.1,9.53,9.53,27864835,9.64957,272641672,20.848,1.11546842105,432412.739416,276928.218546,50.4736842105,0.189686512874
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,-1.873,15.19,15.43,15.59,15.13,15.48,2553600,0.63349,38992905,39.974,7.601076,768140.78593,612310.417481,60.76,0.192888888889
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.794,5.0,5.04,5.05,4.99,5.04,11327023,0.48501,56762466,11.364,0.871875,1167703.507,1167703.507,15.625,0.200887117511
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.794,5.0,5.04,5.05,4.99,5.04,11327023,0.48501,56762466,11.364,0.871875,1167703.507,1167703.507,15.625,0.200887117511
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.202,4.94,4.95,4.97,4.92,4.95,2743003,0.32072,13561639,9.189,1.0322,568390.396418,422502.627144,13.0,0.202871410737
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.202,4.94,4.95,4.97,4.92,4.95,2743003,0.32072,13561639,9.189,1.0322,568390.396418,422502.627144,13.0,0.202871410737
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,-0.215,41.77,41.71,42.0,41.32,41.86,1311700,0.48888,54726810,94.932,15.5071125,1474945.91681,1120710.69509,522.125,0.203425060487
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,-0.215,41.77,41.71,42.0,41.32,41.86,1311700,0.48888,54726810,94.932,15.5071125,1474945.91681,1120710.69509,522.125,0.203425060487
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,-2.234,63.46,64.5,64.93,63.38,64.91,10065076,0.88419,644261729,33.755,5.20809655172,17312794.5578,7223860.95781,72.9425287356,0.203812704282
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,-3.279,59.0,59.0,60.46,58.02,61.0,28395289,2.50374,1687329254,38.312,16.7063157895,6738111.8209,6691288.2999,77.6315789474,0.204843471812
600073,上海梅林,0.22,154.12,,6.62,,20295.34,155.33,,08-18,上海梅林,-1.619,7.29,7.35,7.4,7.28,7.41,4915045,0.52414,36035814,27.0,2.19362727273,683604.785088,683604.785088,33.1363636364,0.215003657127
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,0.0,11.39,0.0,0.0,0.0,11.39,0,0.0,0,29.974,3.3742875,1556619.33768,878203.611932,28.475,0.216985445401
600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20,浙江富润,-0.634,9.41,9.69,9.69,9.31,9.47,1902780,0.4739,18067014,33.607,2.823,491151.297038,377828.539628,470.5,0.218112871673
600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20,浙江富润,-0.634,9.41,9.69,9.69,9.31,9.47,1902780,0.4739,18067014,33.607,2.823,491151.297038,377828.539628,470.5,0.218112871673
000040,东旭蓝天,0.17,325.0,,5.86,,8048.99,290.61,,08-27,东旭蓝天,0.0,12.14,12.21,12.33,12.0,12.14,3735169,0.36849,45363363,63.895,4.18472941176,1623328.35221,1230573.2767,71.4117647059,0.219728506787
000040,东旭蓝天,0.17,325.0,,5.86,,8048.99,290.61,,08-27,东旭蓝天,0.0,12.14,12.21,12.33,12.0,12.14,3735169,0.36849,45363363,63.895,4.18472941176,1623328.35221,1230573.2767,71.4117647059,0.219728506787
