code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,-0.097,30.94,30.7,31.7,30.66,30.97,8043086,3.92549,4.09801324503,2.99974569536,0.000108844973308
600061,国投安信,1.33,13200.0,,19.75,,452259.27,72829.44,,03-31,国投安信,-1.834,16.59,16.88,16.93,16.5,16.9,18828132,0.95946,12.4736842105,2.46355263158,0.000944976076555
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-0.745,11.99,12.08,12.26,11.95,12.08,6098194,1.98593,8.04697986577,3.17453355705,0.000984005422715
002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,10派1.08转20,03-25,雅百特,-1.704,15.0,15.4,15.93,14.55,15.26,35392191,13.53989,10.7142857143,6.45535714286,0.009766095502
600753,东方银星,0.3,9966.67,,32.0,,3861.34,10714.27,,02-26,东方银星,-0.815,31.65,32.36,32.5,31.49,31.91,1321472,1.0324,105.5,33.76,0.0105852807407
002127,南极电商,0.59,2850.0,,43.88,,17181.94,1549.34,10转10,04-18,南极电商,7.451,21.92,20.03,22.39,19.8,20.4,14655251,3.28259,37.1525423729,16.3025355932,0.01303597978
000078,海王生物,0.65,1896.31,,28.16,,47473.21,1895.38,10转15,04-26,海王生物,3.952,19.2,18.33,20.2,18.06,18.47,76651539,10.48918,29.5384615385,8.31803076923,0.0155768105101
600466,蓝光发展,0.4,1277.0,,10.51,,80500.33,6298.47,,03-31,蓝光发展,0.687,8.79,8.75,8.91,8.67,8.73,12595307,1.43792,21.975,2.3095725,0.0172083007048
000576,广东甘化,0.4,1900.0,,15.88,,17732.07,1628.35,,03-12,广东甘化,0.508,15.84,15.76,16.06,15.51,15.76,4567534,1.82819,39.6,6.28848,0.0208421052632
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,-1.361,20.29,20.57,20.75,20.2,20.57,11924449,2.06419,8.5611814346,3.43474599156,0.0252624197663
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,,04-08,广日股份,-0.798,14.92,15.03,15.1,14.9,15.04,6148369,0.71497,5.99196787149,2.38839839357,0.0289634951251
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,-2.884,9.43,9.63,9.64,9.38,9.71,22830420,2.79957,13.2816901408,1.92850140845,0.0326219240086
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,-2.42,17.74,18.19,18.19,17.71,18.18,32757810,0.95839,8.28971962617,1.96217663551,0.0327786462087
002411,必康股份,0.63,684.25,,26.11,,56828.68,1901.18,10派0.7,04-26,必康股份,0.45,15.64,15.56,16.09,15.51,15.57,7693906,2.71388,24.8253968254,6.48191111111,0.0362811791383
002270,法因数控,0.72,620.0,,32.94,,20330.33,1006.41,,04-15,法因数控,-3.145,16.94,17.06,17.35,16.9,17.49,9795232,7.02758,23.5277777778,7.75005,0.0379480286738
000931,中关村,0.22,997.55,,21.09,,15108.87,998.75,,04-23,中 关 村,-0.461,8.63,8.68,8.75,8.61,8.67,7759274,1.16159,39.2272727273,8.27303181818,0.0393236155855
600136,道博股份,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,道博股份,0.942,50.38,50.22,50.6,49.61,49.91,1421590,1.17947,143.942857143,10.5654057143,0.0423361344538
601872,招商轮船,0.23,475.0,,10.01,,115368.01,476.08,,03-24,招商轮船,-0.39,5.11,5.14,5.18,5.1,5.13,18448360,0.39078,22.2173913043,2.22396086957,0.0467734553776
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,-0.253,3.95,3.96,3.99,3.94,3.96,26215727,1.02422,23.2352941176,1.75658823529,0.0495369238197
600970,中材国际,0.6,328.57,,12.97,,66427.51,347.82,10派1.71送1,03-25,中材国际,-0.702,9.9,9.97,10.0,9.87,9.97,9151349,0.83704,16.5,2.14005,0.0502176096418
600191,华资实业,0.3,1044.36,,7.01,,14762.51,1042.58,10派1,03-26,华资实业,1.963,16.1,15.8,16.26,15.71,15.79,4246449,0.87568,53.6666666667,3.76203333333,0.0513871334278
002130,沃尔核材,1.0,316.67,,34.69,,56987.33,316.98,10派1.1,04-12,沃尔核材,-0.241,16.56,16.61,16.8,16.44,16.6,12973721,3.35144,16.56,5.744664,0.052294186377
002239,奥特佳,0.28,833.33,,9.0,,22328.5,1848.04,,04-22,奥特佳,-1.427,12.43,12.61,12.8,12.43,12.61,4305249,1.02618,44.3928571429,3.99535714286,0.053271641658
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,10派2.47,03-01,招商证券,-1.576,16.86,17.1,17.2,16.82,17.13,15453100,0.32173,8.96808510638,2.14785638298,0.0560540352921
002083,孚日股份,0.34,325.0,,10.77,,31079.64,325.04,10派2,03-31,孚日股份,-1.085,6.38,6.44,6.47,6.36,6.45,4892124,0.57208,18.7647058824,2.02095882353,0.0577375565611
300033,同花顺,1.78,709.09,,57.81,,95722.28,1483.35,10派7.4,02-05,同花顺,-2.045,73.76,75.98,75.98,73.5,75.3,6231101,2.36366,41.4382022472,23.9554247191,0.0584385652698
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,-0.658,28.67,28.8,28.93,28.63,28.86,6536512,0.97404,8.66163141994,4.02765861027,0.0589186546489
000686,东北证券,1.34,148.15,,26.21,-2.0,263005.89,148.11,10派2,04-27,东北证券,-1.928,12.21,12.48,12.48,12.17,12.45,31731391,1.5179,9.11194029851,2.38823955224,0.0615048282046
