code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.25,4.01,4.01,4.04,3.96,4.0,5554606,0.23784,22259453,9.548,0.69924375,936498.212614,936498.212614,12.53125,0.161111468244
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.91,8.71,8.8,8.84,8.57,8.79,5814583,0.37106,50668468,9.366,0.699910714286,1364891.84,1364891.84,31.1071428571,0.635488107398
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.0,5.06,5.06,5.13,4.98,5.06,7188343,0.84351,36475656,74.631,0.7038,585076.71101,431209.259272,46.0,2.0702070207
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,1.238,4.09,4.01,4.15,4.0,4.04,6657094,0.78844,27205705,25.563,0.710296666667,356767.108162,345334.010506,13.6333333333,0.448022784533
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,1.159,3.49,3.45,3.53,3.4,3.45,4006164,0.431,13911996,74.255,0.729226315789,401555.158603,324399.643677,9.18421052632,0.143324134306
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,1.159,3.49,3.45,3.53,3.4,3.45,4006164,0.431,13911996,74.255,0.729226315789,401555.158603,324399.643677,9.18421052632,0.143324134306
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,1.159,3.49,3.45,3.53,3.4,3.45,4006164,0.431,13911996,74.255,0.729226315789,401555.158603,324399.643677,9.18421052632,0.143324134306
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.175,5.74,5.71,5.84,5.55,5.73,5586118,0.56528,32000285,7.413,0.736633333333,575449.44471,567225.202558,4.15942028986,0.019229867267
002620,瑞和股份,0.45,40.63,,4.84,,5386.77,41.42,,08-24,瑞和股份,1.316,6.93,6.88,7.0,6.68,6.84,1431325,0.47211,9861215,18.73,0.74536,251212.5,210099.508542,15.4,0.379030273197
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,0.299,3.35,3.35,3.41,3.2,3.34,9546480,1.43245,31580894,41.875,0.756034090909,369261.53071,223259.54467,7.61363636364,0.342647901154
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-5.0,4.18,4.34,4.42,4.03,4.4,19805084,3.28828,83783714,24.444,0.788052941176,401286.76533,251758.393326,12.2941176471,0.0390959665683
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-5.0,4.18,4.34,4.42,4.03,4.4,19805084,3.28828,83783714,24.444,0.788052941176,401286.76533,251758.393326,12.2941176471,0.0390959665683
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,-5.0,4.18,4.34,4.42,4.03,4.4,19805084,3.28828,83783714,24.444,0.788052941176,401286.76533,251758.393326,12.2941176471,0.0390959665683
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-1.711,5.17,5.27,5.34,5.05,5.26,8223786,0.39279,42641496,11.239,0.794760784314,1092460.98995,1082438.58305,10.137254902,0.606657983361
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,1.443,7.03,7.33,7.33,6.93,6.93,2368301,0.76143,16727816,23.433,0.8177,316982.435672,218657.002529,37.0,0.139050697133
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,1.443,7.03,7.33,7.33,6.93,6.93,2368301,0.76143,16727816,23.433,0.8177,316982.435672,218657.002529,37.0,0.139050697133
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,1.443,7.03,7.33,7.33,6.93,6.93,2368301,0.76143,16727816,23.433,0.8177,316982.435672,218657.002529,37.0,0.139050697133
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-1.01,3.92,3.96,3.98,3.86,3.96,8151607,0.16943,32021832,7.127,0.818676923077,1885977.01594,1885977.01594,15.0769230769,0.523868070776
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.588,3.42,3.38,3.46,3.28,3.4,5782229,0.56092,19552026,23.684,0.8208,352551.024216,352551.024216,342.0,11.7243743572
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-3.495,6.35,6.63,6.72,6.05,6.58,10185387,2.13531,64696412,19.844,0.828091836735,376493.99936,302894.15291,6.47959183673,0.0166143380429
600106,重庆路桥,0.18,10.43,,5.09,,16538.19,11.76,,08-03,重庆路桥,0.0,2.94,2.94,2.97,2.86,2.94,3076320,0.28008,8990953,10.5,0.831366666667,322920.13908,322920.13908,16.3333333333,1.56599552573
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,1.218,6.65,6.63,6.87,6.57,6.57,8817120,2.82422,59427093,38.866,0.844941176471,298546.42867,207610.948475,19.5588235294,0.137942192887
600861,北京城乡,0.13,4.24,,1.74,,4053.12,4.29,,08-27,北京城乡,-2.16,6.34,6.48,6.55,6.24,6.48,3849907,1.21523,24734654,23.701,0.848584615385,200854.337666,200854.337666,48.7692307692,11.5021770682
600861,北京城乡,0.13,4.24,,1.74,,4053.12,4.29,,08-27,北京城乡,-2.16,6.34,6.48,6.55,6.24,6.48,3849907,1.21523,24734654,23.701,0.848584615385,200854.337666,200854.337666,48.7692307692,11.5021770682
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,-0.393,5.07,5.06,5.12,5.01,5.09,62932401,0.15119,318890947,4.738,0.857923529412,21286483.4487,21103563.0145,9.94117647059,0.534471853257
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,0.0,2.53,2.53,2.55,2.46,2.53,6713134,0.27046,16895955,341.892,0.8602,692550.042591,627985.249914,126.5,4.30565010211
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.948,2.13,2.11,2.15,2.07,2.11,12537503,0.49362,26575927,8.205,0.879109090909,545193.166716,541002.604503,19.3636363636,0.0299677108468
600658,电子城,0.17,142.86,,2.96,,10120.9,164.51,,08-31,电子城,-0.196,5.1,5.09,5.11,4.95,5.11,1943374,0.17374,9821377,7.969,0.888,570478.37295,570478.37295,30.0,0.209995800084
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,-0.265,3.76,3.78,3.82,3.68,3.77,9853300,0.66226,36911856,22.997,0.890830769231,715211.870104,559427.779088,28.9230769231,0.414905708264
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,-0.265,3.76,3.78,3.82,3.68,3.77,9853300,0.66226,36911856,22.997,0.890830769231,715211.870104,559427.779088,28.9230769231,0.414905708264
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.285,14.09,13.99,14.2,13.87,14.05,35955700,0.18872,505094719,5.142,0.894573154362,29270834.7682,26844742.4822,9.45637583893,3.42622313005
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.196,10.2,10.2,10.26,9.95,10.22,3464797,0.47941,35102463,14.167,0.8976,737172.36,737172.36,25.5,0.0134210526316
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.196,10.2,10.2,10.26,9.95,10.22,3464797,0.47941,35102463,14.167,0.8976,737172.36,737172.36,25.5,0.0134210526316
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,0.98,3.09,3.06,3.12,3.02,3.06,3190985,0.28348,9812667,7.007,0.897917647059,347820.309012,347820.309012,18.1764705882,0.155182025
000619,海螺型材,0.16,28.72,,2.32,,5663.13,28.72,,08-23,海螺型材,0.0,6.24,6.21,6.32,6.18,6.24,1428175,0.39672,8909005,248.606,0.9048,224640.0,224640.0,39.0,1.35793871866
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.96,5.26,5.21,5.32,5.14,5.21,17139544,0.27874,89849084,6.787,0.90735,3805508.92752,3234369.84986,131.5,1.38072238555
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.96,5.26,5.21,5.32,5.14,5.21,17139544,0.27874,89849084,6.787,0.90735,3805508.92752,3234369.84986,131.5,1.38072238555
002175,东方网络,0.08,28.48,,1.91,,2207.66,45.04,,08-25,东方网络,10.086,3.82,3.5,3.82,3.42,3.47,17019112,3.21439,62079502,-10.588,0.912025,287943.276984,202256.105208,47.75,1.67661516854
002175,东方网络,0.08,28.48,,1.91,,2207.66,45.04,,08-25,东方网络,10.086,3.82,3.5,3.82,3.42,3.47,17019112,3.21439,62079502,-10.588,0.912025,287943.276984,202256.105208,47.75,1.67661516854
002175,东方网络,0.08,28.48,,1.91,,2207.66,45.04,,08-25,东方网络,10.086,3.82,3.5,3.82,3.42,3.47,17019112,3.21439,62079502,-10.588,0.912025,287943.276984,202256.105208,47.75,1.67661516854
002175,东方网络,0.08,28.48,,1.91,,2207.66,45.04,,08-25,东方网络,10.086,3.82,3.5,3.82,3.42,3.47,17019112,3.21439,62079502,-10.588,0.912025,287943.276984,202256.105208,47.75,1.67661516854
600790,轻纺城,0.2,25.0,,5.23,,21063.82,23.36,,08-27,轻纺城,-0.286,3.49,3.49,3.53,3.38,3.5,8557280,0.5838,29620878,9.694,0.912635,511561.033872,511561.033872,17.45,0.698
600790,轻纺城,0.2,25.0,,5.23,,21063.82,23.36,,08-27,轻纺城,-0.286,3.49,3.49,3.53,3.38,3.5,8557280,0.5838,29620878,9.694,0.912635,511561.033872,511561.033872,17.45,0.698
000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19,英 力 特,-2.147,8.66,8.85,8.94,8.21,8.85,4330382,1.42876,37152125,27.935,0.921109090909,262473.863332,262473.863332,78.7272727273,3.72938288618
000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19,英 力 特,-2.147,8.66,8.85,8.94,8.21,8.85,4330382,1.42876,37152125,27.935,0.921109090909,262473.863332,262473.863332,78.7272727273,3.72938288618
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-1.624,7.27,7.38,7.44,7.05,7.39,7934083,0.90543,57504483,17.31,0.923950909091,660939.847305,637055.940221,13.2181818182,0.0881212121212
002206,海利得,0.33,26.92,,6.79,,14641.42,26.61,,08-24,海 利 得,-0.44,4.53,4.52,4.58,4.41,4.55,6940289,0.73051,31232424,17.423,0.932081818182,554031.976185,430376.174793,13.7272727273,0.509928407402
002206,海利得,0.33,26.92,,6.79,,14641.42,26.61,,08-24,海 利 得,-0.44,4.53,4.52,4.58,4.41,4.55,6940289,0.73051,31232424,17.423,0.932081818182,554031.976185,430376.174793,13.7272727273,0.509928407402
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,0.3,3.34,3.33,3.38,3.27,3.33,5587900,0.10901,18626036,19.086,0.938911111111,1712044.70557,1712044.70557,37.1111111111,2.69898989899
002562,兄弟科技,0.25,66.67,,3.93,,6732.86,114.83,,08-23,兄弟科技,-3.531,6.01,6.18,6.3,5.67,6.23,30595430,6.1643,182974668,7.908,0.944772,520196.827125,298296.028426,24.04,0.360581970901
002562,兄弟科技,0.25,66.67,,3.93,,6732.86,114.83,,08-23,兄弟科技,-3.531,6.01,6.18,6.3,5.67,6.23,30595430,6.1643,182974668,7.908,0.944772,520196.827125,298296.028426,24.04,0.360581970901
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,-1.106,4.47,4.54,4.56,4.35,4.52,4110400,0.5138,18342356,65.255,0.946588235294,357600.0,357600.0,26.2941176471,0.233725490196
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,0.0,4.17,4.18,4.24,4.06,4.17,5806449,0.52318,24215109,10.171,0.947727272727,462799.483215,462799.483215,37.9090909091,0.663442263022
000851,高鸿股份,0.05,5.79,,1.0,,2703.56,5.76,,08-02,高鸿股份,1.919,4.78,4.74,4.85,4.66,4.69,10210123,1.23369,48660619,16.661,0.956,433847.076426,395597.828082,95.6,16.5112262522
000544,中原环保,0.22,57.14,,3.16,,12678.55,243.11,,08-20,中原环保,0.0,6.66,6.61,6.74,6.5,6.66,2299144,0.44074,15264926,13.32,0.956618181818,649139.869008,347419.089144,30.2727272727,0.529799217234
000544,中原环保,0.22,57.14,,3.16,,12678.55,243.11,,08-20,中原环保,0.0,6.66,6.61,6.74,6.5,6.66,2299144,0.44074,15264926,13.32,0.956618181818,649139.869008,347419.089144,30.2727272727,0.529799217234
300048,合康新能,0.13,85.71,3.05,4.29,0.07,10164.4,359.39,,08-20,合康新能,-1.024,2.9,2.9,2.99,2.82,2.93,19322371,1.97887,56220305,48.333,0.957,326696.84853,283166.46958,22.3076923077,0.260269423728
300048,合康新能,0.13,85.71,3.05,4.29,0.07,10164.4,359.39,,08-20,合康新能,-1.024,2.9,2.9,2.99,2.82,2.93,19322371,1.97887,56220305,48.333,0.957,326696.84853,283166.46958,22.3076923077,0.260269423728
300048,合康新能,0.13,85.71,3.05,4.29,0.07,10164.4,359.39,,08-20,合康新能,-1.024,2.9,2.9,2.99,2.82,2.93,19322371,1.97887,56220305,48.333,0.957,326696.84853,283166.46958,22.3076923077,0.260269423728
300230,永利股份,0.26,47.37,5.12,5.2,0.11,5389.32,78.86,,08-27,永利股份,1.055,4.79,4.75,4.87,4.69,4.74,5383805,0.99694,25832370,7.439,0.958,390962.693639,258676.069013,18.4230769231,0.388918659976
002101,广东鸿图,0.28,2.2,,3.54,,5872.78,12.2,,08-25,广东鸿图,-0.393,7.6,7.67,7.77,7.51,7.63,3214570,0.75527,24573828,8.261,0.960857142857,404378.41816,323470.42404,27.1428571429,12.3376623377
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,0.479,6.29,6.26,6.32,6.18,6.26,25268630,0.42057,158178762,6.107,0.962137037037,7261459.05,3779174.4012,11.6481481481,0.782279929359
600312,平高电气,0.46,77.5,,8.47,,52493.15,78.69,,08-05,平高电气,0.768,5.25,5.22,5.3,5.08,5.21,6645355,0.48974,34582263,11.298,0.966684782609,712383.687225,712383.687225,11.4130434783,0.147265077139
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.331,3.01,3.01,3.02,2.95,3.02,4298705,0.15664,12880266,12.589,0.972461538462,826064.4,826064.4,23.1538461538,3.29826868288
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,0.195,5.13,5.09,5.21,5.01,5.12,10099563,0.37769,51660179,25.65,0.9811125,1405076.29644,1371764.6086,64.125,1.27840909091
000404,华意压缩,0.23,3.39,,5.51,,12632.42,3.39,,07-28,华意压缩,-0.243,4.1,4.05,4.16,3.98,4.11,4749557,0.68582,19361792,26.974,0.982217391304,285358.35139,283940.20034,17.8260869565,5.25843273054
002567,唐人神,0.14,150.19,,2.83,,6664.55,194.84,,08-24,唐人神,0.83,4.86,4.74,5.0,4.56,4.82,12494126,1.92635,59857007,12.462,0.982414285714,406573.408314,315214.698204,34.7142857143,0.231135799416
600551,时代出版,0.46,1.33,,5.47,,23473.8,1.33,,08-18,时代出版,1.222,8.28,8.22,8.37,8.1,8.18,2946109,0.58244,24251344,13.951,0.9846,418823.345088,418823.345088,18.0,13.5338345865
002018,*ST华信,0.05,55.67,,3.62,,10632.81,172.27,,08-19,*ST华信,-0.725,1.37,1.39,1.39,1.33,1.38,12437812,0.54604,17058509,6.85,0.99188,312062.356814,312062.356814,27.4,0.492186096641
000065,北方国际,0.4,73.91,,5.51,,11014.53,84.36,10转5,08-31,北方国际,1.955,7.3,7.11,7.38,7.11,7.16,4278517,0.68027,31086076,7.526,1.005575,561738.9493,459128.83311,18.25,0.24692193208
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.94,6.44,6.39,6.49,6.26,6.38,1921493,0.32348,12286282,18.4,1.00577647059,508498.2945,382536.0,18.9411764706,3.03058823529
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.94,6.44,6.39,6.49,6.26,6.38,1921493,0.32348,12286282,18.4,1.00577647059,508498.2945,382536.0,18.9411764706,3.03058823529
600218,全柴动力,0.16,15.1,,3.3,,6071.55,24.79,,08-26,全柴动力,1.663,4.89,4.82,5.0,4.82,4.81,1582450,0.42913,7736852,28.765,1.0085625,180321.195,180321.195,30.5625,2.02400662252
600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17,华远地产,-0.41,2.43,2.45,2.46,2.37,2.44,6340254,0.27025,15352356,6.943,1.01499230769,570102.512382,570102.512382,18.6923076923,0.204443920948
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,0.246,4.07,4.05,4.09,3.98,4.06,4428372,0.15997,17899208,59.853,1.0175,1786849.89569,1126710.87329,135.666666667,6.78333333333
002461,珠江啤酒,0.08,33.33,,1.67,,5705.7,48.78,,08-30,珠江啤酒,-1.014,4.88,4.93,5.0,4.7,4.93,8682987,0.6383,42116338,27.111,1.0187,1080104.29824,663837.885568,61.0,1.8301830183
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,2.645,8.15,7.95,8.21,7.87,7.94,59166085,1.37107,477259295,9.588,1.02815384615,6517749.42314,3516995.78945,31.3461538462,3.76304367901
601218,吉鑫科技,0.06,9.29,,2.45,,6073.32,9.38,,08-10,吉鑫科技,2.008,2.54,2.5,2.55,2.47,2.49,3678842,0.37094,9256581,416.393,1.03716666667,251907.04,251907.04,42.3333333333,4.55687118766
300242,佳云科技,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,佳云科技,-0.149,6.69,6.76,6.95,6.53,6.7,28564009,5.62531,192761074,22.3,1.042525,424517.444856,339702.382164,18.5833333333,0.0929166666667
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10派1.25送5转25,08-24,煌上煌,-2.217,12.79,13.08,13.17,11.88,13.08,5642538,1.24526,71643002,45.355,1.04339473684,657256.520712,579540.809982,33.6578947368,1.26201330097
300405,科隆股份,0.06,108.31,8.63,0.73,0.48,426.2,108.18,,08-26,科隆股份,2.0,8.67,8.58,8.74,8.24,8.5,1212001,1.51011,10371743,37.131,1.05485,132130.361298,69584.454162,144.5,1.33413350568
300405,科隆股份,0.06,108.31,8.63,0.73,0.48,426.2,108.18,,08-26,科隆股份,2.0,8.67,8.58,8.74,8.24,8.5,1212001,1.51011,10371743,37.131,1.05485,132130.361298,69584.454162,144.5,1.33413350568
