code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.576,26.19,26.0,26.27,25.71,26.04,13919955,4.53345,12.652173913,3.34396956522,0.00642242330611
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,1.6,3.81,3.76,3.81,3.73,3.75,41473476,1.62032,34.6363636364,1.57249090909,0.0536042151766
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,2.009,43.15,42.23,43.93,42.22,42.3,1631537,0.92686,119.861111111,32.8539305556,0.108964646465
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,-2.028,16.91,17.5,17.65,16.7,17.26,37487404,10.41803,140.916666667,3.39609166667,0.330767003889
002491,通鼎互联,0.22,222.02,,9.15,,25952.63,226.4,,07-28,通鼎互联,-1.1,16.19,16.6,16.63,15.81,16.37,17504535,1.56813,73.5909090909,6.73356818182,0.331460720164
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,4.15,16.06,15.81,16.35,15.81,15.42,28061431,3.63267,16.2222222222,1.35617777778,0.337050118891
000705,浙江震元,0.08,255.45,,2.05,,2611.44,255.24,,07-19,浙江震元,-1.479,13.99,14.24,14.35,13.75,14.2,9997877,3.54607,174.875,3.5849375,0.684576238011
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,-5.396,41.2,43.41,43.41,41.16,43.55,3573820,4.31637,121.176470588,5.23482352941,0.854619300291
000612,焦作万方,0.08,90.24,,1.91,,9158.41,89.74,10派2.5,07-28,焦作万方,3.283,7.55,7.44,7.73,7.4,7.31,27911534,2.88181,94.375,1.8025625,1.04582225177
000915,山大华特,0.59,68.57,,9.17,,10588.63,66.09,,07-28,山大华特,1.858,46.6,45.22,48.4,45.22,45.75,10332110,5.76002,78.9830508475,7.24274576271,1.15186015528
600750,江中药业,0.66,43.48,,8.01,,19656.89,41.16,,07-23,江中药业,1.607,33.52,33.03,33.78,32.57,32.99,6605324,2.20177,50.7878787879,4.06810909091,1.16807448914
601799,星宇股份,0.72,27.07,,7.91,,17247.06,27.07,,07-22,星宇股份,-2.457,45.65,46.08,46.4,44.58,46.8,3636939,1.5176,63.4027777778,5.01515972222,2.34217871362
002806,华锋股份,0.22,19.37,4.0,5.74,0.28,1338.31,21.02,,07-25,华锋股份,9.98,10.8,10.8,10.8,10.8,9.82,2000,0.01,49.0909090909,2.81781818182,2.5343783733
002083,孚日股份,0.19,11.76,,5.86,,17526.34,10.93,,07-26,孚日股份,0.962,6.3,6.24,6.31,6.21,6.24,7459636,0.87136,33.1578947368,1.94305263158,2.81954887218
002615,哈尔斯,0.12,50.0,,4.98,,3238.43,118.94,,07-19,哈尔斯,-0.659,18.09,18.22,18.48,17.75,18.21,7467006,4.84518,150.75,7.50735,3.015
002462,嘉事堂,0.46,24.32,,6.39,,11598.94,29.25,,07-20,嘉事堂,0.782,39.97,39.65,40.97,39.43,39.66,3040600,1.54412,86.8913043478,5.55235434783,3.57283323799
300183,东软载波,0.3,15.38,5.09,5.89,0.22,13699.91,18.98,,07-28,东软载波,-1.362,23.18,23.45,23.56,22.65,23.5,5252149,2.06621,77.2666666667,4.55100666667,5.02384048548
300525,博思软件,0.09,42.71,4.54,2.09,-0.51,479.5,42.81,,07-25,博思软件,10.0,20.35,20.35,20.35,20.35,18.5,1000,0.00585,226.111111111,4.72572222222,5.29410234397
600498,烽火通信,0.37,12.12,,5.52,,38735.63,16.05,,07-23,烽火通信,2.256,26.29,25.82,26.57,25.62,25.71,11450073,1.16063,71.0540540541,3.92218378378,5.86254571403
