code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,2.746,11.6,11.27,11.6,11.13,11.29,37065662,0.63864,425536842,22.308,8.83662222222,14188617.604,6732427.99028,25.7777777778,0.000459087760958
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,2.007,5.59,5.47,5.59,5.42,5.48,9887592,0.53,54654385,10.75,1.08728571429,1304513.24171,1042852.91839,6.14285714286,0.00068253968254
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,4.26,41.36,39.68,41.67,38.52,39.67,4210050,1.21001,169466022,60.824,6.49713398058,8372835.39875,1439056.09936,40.1553398058,0.0079515524368
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,4.26,41.36,39.68,41.67,38.52,39.67,4210050,1.21001,169466022,60.824,6.49713398058,8372835.39875,1439056.09936,40.1553398058,0.0079515524368
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,4.26,41.36,39.68,41.67,38.52,39.67,4210050,1.21001,169466022,60.824,6.49713398058,8372835.39875,1439056.09936,40.1553398058,0.0079515524368
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,1.104,6.41,6.33,6.43,6.29,6.34,4516546,1.10107,28886662,13.084,0.902973913043,465639.67495,262936.673138,27.8695652174,0.00915785978674
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,1.104,6.41,6.33,6.43,6.29,6.34,4516546,1.10107,28886662,13.084,0.902973913043,465639.67495,262936.673138,27.8695652174,0.00915785978674
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,1.104,6.41,6.33,6.43,6.29,6.34,4516546,1.10107,28886662,13.084,0.902973913043,465639.67495,262936.673138,27.8695652174,0.00915785978674
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.173,39.67,39.3,40.0,38.66,39.21,5368627,0.89167,212586600,17.631,5.0651115942,4595624.53392,2388489.01873,19.1642512077,0.00972804629834
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.716,5.63,5.59,5.63,5.56,5.59,4445013,0.22191,24870385,14.466,1.46931960784,1557276.46809,1127718.44152,11.0392156863,0.0106479051712
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,1.321,19.18,18.91,19.44,18.91,18.93,2361626,0.67863,45157191,28.529,8.8228,828975.197176,667463.641334,73.7692307692,0.0114017358221
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,1.361,4.47,4.4,4.48,4.39,4.41,11987352,0.64237,53255641,15.964,3.13857857143,1401416.35461,834146.500191,31.9285714286,0.0118846439765
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.895,4.51,4.42,4.53,4.42,4.47,1649083,0.13553,7392446,63.881,1.77735,926358.195202,548776.8,20.5,0.0121702890592
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,4.631,13.33,12.66,13.43,12.66,12.74,3266502,0.6749,42956106,19.896,2.71447272727,645172.0,645172.0,40.3939393939,0.0126231060606
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.532,11.34,11.3,11.37,11.26,11.28,15374787,0.69953,174056305,7.812,1.65278802395,3361061.41043,2492398.45789,6.79041916168,0.016410302718
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,1.115,12.7,12.55,12.71,12.53,12.56,3097453,0.42858,39133280,20.484,1.1176,917851.86,917851.86,31.75,0.0167105263158
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,2.181,8.9,8.71,8.91,8.68,8.71,3876129,0.46566,34121268,10.0,1.74379661017,865544.89328,740835.71342,15.0847457627,0.0170771351168
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,1.142,4.43,4.37,4.43,4.36,4.38,1526500,0.10564,6738094,50.284,2.40412692308,640241.794453,640109.600152,17.0384615385,0.0236750521599
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,1.142,4.43,4.37,4.43,4.36,4.38,1526500,0.10564,6738094,50.284,2.40412692308,640241.794453,640109.600152,17.0384615385,0.0236750521599
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,1.142,4.43,4.37,4.43,4.36,4.38,1526500,0.10564,6738094,50.284,2.40412692308,640241.794453,640109.600152,17.0384615385,0.0236750521599
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,1.008,19.04,18.81,19.04,18.8,18.85,2116438,0.53662,40091195,20.696,4.063,2284800.0,750937.6,34.0,0.0261538461538
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,1.357,6.72,6.6,6.73,6.56,6.63,19091429,1.98807,127378629,23.172,2.4654,758319.072,645322.272,42.0,0.028
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,1.279,3.96,3.92,3.98,3.91,3.91,3435265,0.3076,13590313,132.0,3.3264,443440.8,442252.206,79.2,0.033
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,1.279,3.96,3.92,3.98,3.91,3.91,3435265,0.3076,13590313,132.0,3.3264,443440.8,442252.206,79.2,0.033
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,1.279,3.96,3.92,3.98,3.91,3.91,3435265,0.3076,13590313,132.0,3.3264,443440.8,442252.206,79.2,0.033
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.132,15.18,15.3,15.66,15.1,15.2,36783890,6.92523,566205132,71.368,10.12,1163090.63152,806297.901684,101.2,0.0338461538462
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.111,27.17,27.26,27.38,26.76,27.14,2472914,0.86127,66928287,41.672,5.67464857143,4163215.38075,780114.617425,77.6285714286,0.0354554168034
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.971,4.16,4.15,4.16,4.1,4.12,2426400,0.18106,10029986,-27.733,1.4144,557490.887616,557490.887616,52.0,0.0356164383562
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.971,4.16,4.15,4.16,4.1,4.12,2426400,0.18106,10029986,-27.733,1.4144,557490.887616,557490.887616,52.0,0.0356164383562
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,0.584,6.89,6.85,6.93,6.8,6.85,2153450,0.2349,14837824,11.879,1.96652083333,952027.537266,631638.957911,14.3541666667,0.037774122807
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-0.483,8.25,8.21,8.37,8.1,8.29,18181317,1.5898,149305891,12.864,4.08297169811,1320379.15515,943490.167125,15.5660377358,0.0394306500895
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,0.996,11.15,11.14,11.28,10.99,11.04,1164476,0.56343,12991281,23.723,3.345,564367.7533,230443.081035,61.9444444444,0.044246031746
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.606,3.32,3.3,3.33,3.3,3.3,8067631,0.31763,26746216,12.779,1.37025454545,849784.654224,843252.885892,30.1818181818,0.0467102347471
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,3.34,30.63,29.5,30.78,29.35,29.64,13017926,3.90449,396473934,56.461,4.44135,1121266.40652,1021231.03801,153.15,0.0474637939424
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,3.34,30.63,29.5,30.78,29.35,29.64,13017926,3.90449,396473934,56.461,4.44135,1121266.40652,1021231.03801,153.15,0.0474637939424
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,3.34,30.63,29.5,30.78,29.35,29.64,13017926,3.90449,396473934,56.461,4.44135,1121266.40652,1021231.03801,153.15,0.0474637939424
