		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600491	龙元建设			2017-05-19	103.48	161	17.7	持有	121.80
601002	晋亿实业			2017-02-06	9.22	263	17.68	持有	10.85
002508	老板电器			2017-08-14	252.39	74	17.58	持有	296.77
600961	株冶集团			2017-05-31	12.27	149	17.44	持有	14.41
300137	先河环保			2017-07-25	59.64	94	17.34	持有	69.98
002614	蒙发利			2017-09-04	76.09	53	17.1	持有	89.10
000019	深深宝Ａ			2017-06-07	55.60	75	17.05	持有	65.08
002697	红旗连锁			2016-03-03	38.35	603	16.87	持有	44.82
002670	华声股份			2016-09-30	31.87	392	16.72	持有	37.20
000538	云南白药			2017-09-18	1543.51	39	16.64	持有	1800.35
300458	全志科技			2017-08-14	50.05	74	16.62	持有	58.37
300123	太阳鸟			2017-07-04	40.44	115	16.57	持有	47.14
600888	新疆众和			2017-01-24	61.57	276	16.44	持有	71.69
600728	佳都科技			2017-01-20	105.16	280	16.38	持有	122.39
002262	恩华药业			2017-05-18	110.60	162	16.19	持有	128.51
600774	汉商集团			2017-05-15	81.66	165	15.9	持有	94.64
002055	得润电子			2017-01-26	119.85	274	15.84	持有	138.84
002210	飞马国际			2017-07-24	112.54	95	15.8	持有	130.32
000759	中百集团			2017-05-02	57.58	178	15.58	持有	66.55
002135	东南网架			2017-01-25	22.27	275	15.36	持有	25.69
000651	格力电器			2017-09-21	6164.61	36	15.21	持有	7102.54
000723	美锦能源			2017-02-07	47.68	262	15.16	持有	54.91
600352	浙江龙盛			2016-11-10	159.10	351	14.98	持有	182.94
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600056	中国医药			2017-09-18	207.51	39	14.67	持有	237.95
002194	武汉凡谷			2016-12-28	39.95	275	14.32	持有	45.67
300243	瑞丰高材			2017-06-07	42.59	142	14.13	持有	48.61
600566	济川药业			2017-09-13	67.83	44	14.02	持有	77.34
002332	仙琚制药			2017-02-09	21.00	260	13.86	持有	23.91
000976	春晖股份			2017-07-28	30.32	91	13.82	持有	34.51
002032	苏 泊 尔			2017-09-18	292.04	39	13.76	持有	332.22
002228	合兴包装			2017-05-31	41.37	149	13.66	持有	47.02
300229	拓尔思			2017-06-05	42.15	144	13.57	持有	47.87
002378	章源钨业			2016-12-28	20.45	303	13.4	持有	23.19
600085	同仁堂			2017-01-23	329.49	277	13.34	持有	373.44
600641	万业企业			2017-01-24	232.89	276	13.29	持有	263.83
300444	双杰电气			2017-06-29	42.18	120	13.25	持有	47.77
600280	中央商场			2017-08-01	84.71	87	13.23	持有	95.92
000632	三木集团			2017-06-07	47.79	142	13.12	持有	54.06
000671	阳 光 城			2016-03-18	204.14	588	13.1	持有	230.88
600814	杭州解百			2017-05-16	53.99	164	13.08	持有	61.05
002309	中利科技			2017-05-19	46.21	161	13.07	持有	52.25
002016	世荣兆业			2016-06-22	45.16	492	13.04	持有	51.05
000902	新洋丰			2017-04-05	31.79	205	12.87	持有	35.88
000869	张 裕Ａ			2017-01-05	158.65	295	12.7	持有	178.80
600816	安信信托			2017-09-25	332.15	32	12.69	持有	374.29
300222	科大智能			2016-10-10	137.13	382	12.44	持有	154.19
002467	二六三			2017-05-17	53.42	163	12.43	持有	60.06
002023	海特高新			2017-07-28	100.61	91	12.3	持有	112.98
000020	深华发Ａ			2017-10-09	45.91	18	12.2	持有	51.51
300206	理邦仪器			2017-04-25	53.43	185	12.18	持有	59.94
600466	蓝光发展			2016-11-09	36.78	352	11.94	持有	41.17
002176	江特电机			2016-11-08	162.78	353	11.91	持有	182.17
603988	中电电机			2017-06-08	63.96	141	11.84	持有	71.53
300456	耐威科技			2017-06-08	74.04	141	11.83	持有	82.80
300304	云意电气			2017-06-06	66.06	143	11.78	持有	73.84
002156	通富微电			2017-05-25	27.77	155	11.74	持有	31.03
300423	鲁亿通			2016-03-14	32.35	590	11.72	持有	36.14
002294	信立泰			2017-09-06	325.98	51	11.61	持有	363.81
600823	世茂股份			2017-05-25	226.25	155	11.57	持有	252.42
600810	神马股份			2017-06-05	22.74	144	11.57	持有	25.37
300192	科斯伍德			2016-08-15	42.19	438	11.4	持有	47.00
002036	联创电子			2017-05-02	72.80	178	11.3	持有	81.03
300101	振芯科技			2017-08-01	100.44	87	11.28	持有	111.77
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
000301	东方市场			2017-02-09	10.84	260	10.7	持有	12.00
002594	比亚迪			2016-06-20	59.66	494	10.48	持有	65.91
002020	京新药业			2016-12-27	99.16	304	10.48	持有	109.55
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
000639	西王食品			2017-06-07	100.38	142	10.31	持有	110.73
300415	伊之密			2017-07-27	55.38	92	10.2	持有	61.03
600572	康恩贝			2016-12-29	104.11	302	10.18	持有	114.71
002028	思源电气			2017-07-20	316.95	99	10.07	持有	348.86
600760	*ST黑豹			2017-05-25	141.16	155	9.78	持有	154.97
601116	三江购物			2017-06-01	26.27	148	9.78	持有	28.84
002159	三特索道			2017-06-06	35.43	143	9.68	持有	38.86
603828	柯利达			2017-05-31	27.99	149	9.65	持有	30.69
600419	天润乳业			2016-12-27	76.72	304	9.59	持有	84.08
600428	中远航运			2017-05-25	37.82	155	9.57	持有	41.44
000551	创元科技			2017-05-25	65.62	155	9.39	持有	71.78
000952	广济药业			2017-07-27	30.18	92	9.34	持有	33.00
600190	锦州港			2017-06-02	10.62	147	9.32	持有	11.61
600016	民生银行			2017-05-08	150.21	172	9.32	持有	164.21
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
600540	新赛股份			2017-06-06	17.23	143	9.11	持有	18.80
002119	康强电子			2017-06-07	35.45	142	9.08	持有	38.67
603366	日出东方			2017-07-06	18.05	113	9.03	持有	19.68
603338	浙江鼎力			2017-09-18	154.90	39	9.02	持有	168.87
000999	华润三九			2017-09-21	54.14	36	8.94	持有	58.98
601100	恒立液压			2017-10-13	28.86	14	8.94	持有	31.44
002523	天桥起重			2017-05-16	28.09	164	8.94	持有	30.60
002218	拓日新能			2017-01-25	24.10	275	8.84	持有	26.23
000762	西藏矿业			2017-01-25	93.10	275	8.72	持有	101.22
600657	信达地产			2017-02-03	86.43	266	8.65	持有	93.91
600584	长电科技			2017-01-04	85.73	296	8.64	持有	93.14
002622	永大集团			2017-03-16	79.53	225	8.61	持有	86.38
002064	华峰氨纶			2017-06-09	52.94	140	8.48	持有	57.43
603355	莱克电气			2017-09-21	50.60	36	8.46	持有	54.88
000423	东阿阿胶			2017-09-05	611.72	52	8.44	持有	663.34
600117	西宁特钢			2017-01-24	15.42	276	8.43	持有	16.72
002327	富安娜			2017-01-26	76.26	274	8.38	持有	82.65
002138	顺络电子			2017-06-08	115.02	141	8.31	持有	124.58
600804	鹏博士			2017-04-20	156.26	190	8.26	持有	169.17
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
300120	经纬电材			2017-06-07	31.66	142	7.96	持有	34.18
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
600031	三一重工			2017-09-29	346.76	28	7.86	持有	374.00
002268	卫 士 通			2016-03-14	165.04	592	7.84	持有	177.98
600993	马应龙			2017-06-08	231.38	141	7.81	持有	249.44
000056	皇庭国际			2017-09-14	59.68	43	7.76	持有	64.31
002253	川大智胜			2017-06-13	83.08	136	7.73	持有	89.50
000985	大庆华科			2017-06-06	37.15	143	7.67	持有	40.00
000055	方大集团			2017-07-24	65.63	95	7.59	持有	70.61
002085	万丰奥威			2017-01-18	115.97	282	7.55	持有	124.72
600266	北京城建			2017-07-24	55.09	95	7.46	持有	59.20
000572	海马汽车			2017-08-01	23.08	87	7.45	持有	24.80
002377	国创高新			2017-04-27	40.35	183	7.41	持有	43.34
002728	台城制药			2017-06-07	42.16	142	7.28	持有	45.23
601958	金钼股份			2017-01-24	9.98	276	7.21	持有	10.70
002116	中国海诚			2017-06-06	48.61	143	7.1	持有	52.06
600064	南京高科			2017-05-24	141.09	156	7.05	持有	151.03
002425	凯撒股份			2017-05-31	37.01	149	6.97	持有	39.59
600213	亚星客车			2017-05-18	17.50	162	6.86	持有	18.70
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
002147	新光圆成			2017-04-13	41.47	197	6.82	持有	44.30
002323	雅百特			2017-09-19	34.33	38	6.76	持有	36.65
600252	中恒集团			2017-07-31	143.01	88	6.75	持有	152.66
300197	铁汉生态			2017-10-09	295.44	18	6.73	持有	315.33
600381	青海春天			2017-05-25	15.97	155	6.57	持有	17.02
600452	涪陵电力			2017-09-19	63.93	38	6.46	持有	68.06
002115	三维通信			2016-05-30	46.67	515	6.36	持有	49.64
600693	东百集团			2017-09-19	133.94	38	6.1	持有	142.11
002351	漫步者			2017-08-17	50.23	71	5.99	持有	53.24
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
000553	沙隆达Ａ			2017-09-29	58.29	28	5.92	持有	61.74
000042	中洲控股			2016-04-11	201.84	564	5.71	持有	213.36
002430	杭氧股份			2017-10-23	26.02	4	5.65	持有	27.49
603158	腾龙股份			2017-07-28	38.54	91	5.63	持有	40.71
000534	万泽股份			2017-02-07	58.05	262	5.56	持有	61.28
601018	宁波港			2017-10-10	6.84	17	5.56	持有	7.22
300070	碧水源			2016-11-29	321.64	332	5.5	持有	339.34
600215	长春经开			2017-08-18	21.69	70	5.49	持有	22.88
000611	*ST蒙发			2016-03-08	35.97	598	5.34	持有	37.89
002007	华兰生物			2017-09-25	574.33	32	5.26	持有	604.53
600648	外高桥			2017-10-11	118.53	16	5.21	持有	124.70
300342	天银机电			2017-06-07	64.94	142	5.13	持有	68.27
600079	人福医药			2017-07-28	244.82	91	5.05	持有	257.19
300347	泰格医药			2016-11-21	245.75	340	5.04	持有	258.14
002275	桂林三金			2017-01-26	27.68	274	4.95	持有	29.05
601336	新华保险			2017-10-13	61.35	14	4.94	持有	64.38
002242	九阳股份			2016-06-28	74.31	486	4.9	持有	77.95
002109	*ST兴化			2017-07-27	19.05	92	4.88	持有	19.98
002603	以岭药业			2017-05-26	43.86	154	4.86	持有	45.99
601111	中国国航			2017-10-19	9.73	8	4.73	持有	10.19
600998	XD九州通			2017-03-14	20.52	227	4.73	持有	21.49
603678	火炬电子			2017-05-16	70.03	164	4.71	持有	73.33
603030	全筑股份			2017-10-13	25.27	14	4.63	持有	26.44
603686	龙马环卫			2017-09-15	62.03	42	4.53	持有	64.84
002602	世纪华通			2017-10-10	99.04	17	4.52	持有	103.52
601866	中海集运			2017-07-19	3.78	100	4.5	持有	3.95
600674	XD川投能			2017-09-19	176.22	38	4.47	持有	184.10
300214	日科化学			2017-05-17	21.99	163	4.46	持有	22.97
002564	天沃科技			2017-07-10	30.01	109	4.43	持有	31.34
002199	*ST东晶			2017-07-21	40.97	98	4.42	持有	42.78
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
600373	中文传媒			2016-01-27	77.12	639	4.32	持有	80.45
600482	中国动力			2017-06-06	72.64	143	4.31	持有	75.77
600883	博闻科技			2017-06-08	52.41	141	4.29	持有	54.66
603005	晶方科技			2017-02-06	28.18	263	4.26	持有	29.38
000597	东北制药			2017-10-09	24.50	18	4.2	持有	25.53
300132	青松股份			2017-05-03	50.58	177	4.13	持有	52.67
000720	新能泰山			2017-07-28	37.14	91	4.12	持有	38.67
600225	天津松江			2017-07-20	11.71	99	4.1	持有	12.19
300013	新宁物流			2017-09-22	50.36	35	4.05	持有	52.40
600984	建设机械			2017-07-28	10.16	91	4.04	持有	10.57
600736	苏州高新			2017-06-07	184.14	142	4.03	持有	191.57
600496	精工钢构			2016-02-16	46.94	619	4.03	持有	48.83
600416	湘电股份			2017-05-25	41.44	155	4.01	持有	43.10
002394	联发股份			2017-05-25	51.22	155	3.98	持有	53.26
002186	全 聚 德			2017-07-31	43.91	88	3.96	持有	45.65
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
002403	爱仕达			2017-09-28	17.84	29	3.76	持有	18.51
002616	长青集团			2017-10-09	44.44	18	3.71	持有	46.09
300112	万讯自控			2017-05-15	39.63	165	3.71	持有	41.10
600863	内蒙华电			2016-05-25	49.22	520	3.68	持有	51.03
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
002233	塔牌集团			2017-10-11	31.50	16	3.65	持有	32.65
000680	山推股份			2017-06-07	28.39	142	3.56	持有	29.40
002375	亚厦股份			2017-07-27	51.12	92	3.52	持有	52.92
600773	西藏城投			2017-03-27	81.67	214	3.45	持有	84.49
300459	浙江金科			2017-04-25	89.00	185	3.42	持有	92.04
300202	聚龙股份			2017-09-27	117.93	30	3.42	持有	121.96
002589	瑞康医药			2017-06-26	140.00	123	3.4	持有	144.76
000666	经纬纺机			2017-10-09	39.32	18	3.38	持有	40.65
000673	当代东方			2016-08-31	129.88	422	3.29	持有	134.15
601515	东风股份			2017-05-16	25.88	164	3.28	持有	26.73
600858	银座股份			2017-05-24	55.94	156	3.18	持有	57.72
000980	金马股份			2017-05-26	26.85	154	3.17	持有	27.70
600535	天士力			2017-10-10	284.33	17	3.12	持有	293.20
002182	云海金属			2016-09-19	31.83	403	3.08	持有	32.81
000028	国药一致			2017-09-18	262.19	39	2.94	持有	269.89
000880	潍柴重机			2017-07-31	34.22	88	2.92	持有	35.22
600575	皖江物流			2017-07-14	73.25	105	2.88	持有	75.36
600418	江淮汽车			2017-07-31	63.20	88	2.86	持有	65.01
600458	时代新材			2017-10-11	88.68	16	2.86	持有	91.22
002039	黔源电力			2017-10-11	37.40	16	2.83	持有	38.46
002244	滨江集团			2016-01-29	38.44	637	2.78	持有	39.51
002479	富春环保			2017-08-08	41.20	80	2.77	持有	42.34
000973	佛塑科技			2017-08-28	28.34	60	2.58	持有	29.07
600532	宏达矿业			2017-10-12	27.86	15	2.58	持有	28.58
002675	东诚药业			2017-08-02	58.35	79	2.54	持有	59.83
000541	佛山照明			2017-07-31	226.44	88	2.53	持有	232.16
600481	双良节能			2017-07-27	42.86	92	2.52	持有	43.94
600886	国投电力			2017-09-13	337.77	44	2.29	持有	345.49
002661	克明面业			2017-09-20	49.08	37	2.26	持有	50.19
601226	华电重工			2017-08-01	9.43	87	2.23	持有	9.64
002370	亚太药业			2017-05-16	51.40	164	2.22	持有	52.54
601216	君正集团			2017-10-19	59.57	8	2.18	持有	60.87
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
601390	中国中铁			2017-10-25	9.49	2	2.11	持有	9.69
601258	庞大集团			2017-07-20	13.82	99	2.1	持有	14.11
000026	飞亚达Ａ			2017-06-06	97.28	143	2.07	持有	99.29
000860	顺鑫农业			2017-10-10	45.82	17	2.05	持有	46.76
300346	南大光电			2017-02-03	86.23	266	2.04	持有	87.99
002098	浔兴股份			2017-03-06	36.99	235	1.97	持有	37.72
002493	荣盛石化			2017-04-18	63.73	192	1.95	持有	64.97
600120	浙江东方			2017-05-15	462.25	165	1.95	持有	471.26
300432	富临精工			2017-08-31	73.45	57	1.93	持有	74.87
002373	千方科技			2017-07-03	55.40	46	1.91	持有	56.46
600509	天富能源			2017-01-26	45.00	274	1.84	持有	45.83
002102	冠福股份			2017-07-28	35.97	91	1.78	持有	36.61
000722	湖南发展			2017-08-10	51.31	78	1.75	持有	52.21
300165	天瑞仪器			2017-07-28	49.95	91	1.7	持有	50.80
002195	二三四五			2016-02-01	122.39	634	1.69	持有	124.46
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
600501	航天晨光			2017-06-07	62.20	142	1.67	持有	63.24
002659	中泰桥梁			2017-05-11	30.32	153	1.62	持有	30.81
600793	ST宜纸			2017-08-31	51.98	57	1.6	持有	52.81
600562	国睿科技			2017-05-26	134.18	154	1.6	持有	136.33
600739	辽宁成大			2017-01-20	532.00	280	1.58	持有	540.41
300144	宋城演艺			2017-08-15	158.49	73	1.56	持有	160.97
002295	精艺股份			2017-05-17	19.87	163	1.56	持有	20.18
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
300026	红日药业			2016-03-07	205.66	599	1.54	持有	208.83
603169	兰石重装			2017-10-11	17.53	16	1.54	持有	17.80
600365	通葡股份			2017-10-10	22.30	17	1.52	持有	22.64
600851	海欣股份			2017-10-23	183.42	4	1.47	持有	186.11
600600	青岛啤酒			2017-08-28	53.68	60	1.4	持有	54.43
601137	博威合金			2017-05-03	26.28	177	1.37	持有	26.64
000425	徐工机械			2017-10-10	156.97	17	1.33	持有	159.05
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
002255	海陆重工			2017-09-20	33.43	35	1.26	持有	33.85
600406	国电南瑞			2017-09-25	418.76	32	1.23	持有	423.89
600177	雅戈尔			2016-05-27	230.10	518	1.16	持有	232.76
000552	靖远煤电			2017-01-24	22.98	276	1.09	持有	23.23
002322	理工环科			2017-10-24	94.90	3	1.06	持有	95.91
300138	晨光生物			2017-06-02	45.92	147	1.05	持有	46.40
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
000729	燕京啤酒			2017-08-04	52.23	84	0.96	持有	52.73
000429	粤高速Ａ			2017-10-09	27.51	18	0.95	持有	27.77
600256	广汇能源			2017-10-09	158.04	18	0.94	持有	159.52
002612	朗姿股份			2017-10-26	31.58	1	0.82	持有	31.84
300084	海默科技			2017-07-10	40.72	109	0.76	持有	41.03
600803	新奥股份			2017-03-30	80.53	211	0.76	持有	81.14
002532	新界泵业			2017-08-14	51.59	74	0.76	持有	51.98
002683	宏大爆破			2017-07-24	23.96	95	0.75	持有	24.14
300182	捷成股份			2017-05-09	288.19	171	0.72	持有	290.27
601872	招商轮船			2017-10-20	6.05	7	0.66	持有	6.09
300230	永利股份			2017-10-26	52.09	1	0.65	持有	52.43
600075	新疆天业			2017-10-26	93.50	1	0.65	持有	94.11
600705	中航资本			2017-05-25	560.88	155	0.65	持有	564.51
002627	宜昌交运			2017-05-09	20.50	171	0.63	持有	20.63
002060	粤 水 电			2017-05-31	15.82	149	0.63	持有	15.92
600790	轻纺城			2017-10-24	48.02	3	0.6	持有	48.31
600869	智慧能源			2017-07-07	72.94	112	0.59	持有	73.37
002513	*ST蓝丰			2017-10-26	36.83	1	0.57	持有	37.04
000062	深圳华强			2016-09-07	119.74	415	0.53	持有	120.38
600614	鼎立股份			2017-10-20	1998.11	7	0.5	持有	2008.11
600768	宁波富邦			2017-10-24	51.62	3	0.45	持有	51.85
300440	运达科技			2017-01-26	53.04	274	0.45	持有	53.28
600603	*ST兴业			2017-05-18	1029.40	162	0.36	持有	1033.08
002567	唐人神			2017-09-15	40.47	42	0.35	持有	40.61
300294	博雅生物			2017-09-05	166.95	52	0.34	持有	167.51
603167	渤海轮渡			2017-10-26	12.94	1	0.31	持有	12.98
002046	轴研科技			2017-06-05	48.73	144	0.31	持有	48.88
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
300209	天泽信息			2017-10-10	74.27	17	0.28	持有	74.48
600731	湖南海利			2017-10-26	52.90	1	0.23	持有	53.02
002746	仙坛股份			2017-10-23	29.26	4	0.21	持有	29.32
600269	赣粤高速			2017-10-25	56.07	2	0.2	持有	56.18
000032	深桑达Ａ			2017-10-25	51.25	2	0.16	持有	51.33
002379	*ST鲁丰			2017-09-04	56.19	53	0.14	持有	56.27
601007	金陵饭店			2017-05-17	12.56	163	0.08	持有	12.57
300072	三聚环保			2017-06-16	556.49	133	0.03	持有	556.64
601678	滨化股份			2017-10-25	26.57	2	0.0	持有	26.57
601333	广深铁路			2017-10-27	6.26	0	0.0	持有	6.26
600965	福成股份			2017-10-27	24.09	0	0.0	持有	24.09
300303	聚飞光电			2017-06-09	65.00	140	0.0	持有	65.00
600747	大连控股			2017-10-27	41.52	0	0.0	持有	41.52
600500	中化国际			2017-10-26	62.90	1	0.0	持有	62.90
600261	阳光照明			2017-10-26	104.95	1	0.0	持有	104.95
601991	大唐发电			2017-10-26	10.79	1	0.0	持有	10.79
600109	国金证券			2017-07-24	95.98	95	0.0	持有	95.98
000702	正虹科技			2017-10-27	22.89	0	0.0	持有	22.89
