code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-2.323,7.57,7.76,7.76,7.4,7.75,34164439,2.93073,8.31868131868,1.47240659341,0.000924297924298
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-1.616,14.0,14.15,14.16,13.8,14.23,25357108,1.15371,8.38323353293,2.04047904192,0.0202596329852
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.66,19.83,19.68,19.87,19.37,19.7,6934618,1.62444,8.77433628319,6.37192300885,0.0201310886137
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.926,14.26,14.39,14.39,14.15,14.54,16833679,0.75602,10.8854961832,1.54574045802,14.1370080301
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.246,16.31,16.28,16.32,16.2,16.27,37670554,0.19772,10.9463087248,1.03552080537,3.96605388581
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.383,10.41,10.45,10.45,10.37,10.45,42168697,0.39463,11.3152173913,0.907480434783,1.96786389414
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.443,24.7,24.84,24.86,24.51,24.81,4970381,1.61875,11.9323671498,3.15372463768,0.00605703916231
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.223,17.86,17.87,17.96,17.72,17.9,12893323,0.0625,12.7571428571,1.21703142857,1.8569349137
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.92,4.39,4.35,4.43,4.29,4.35,20393937,0.32769,12.9117647059,0.602979411765,0.236695961611
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.577,15.68,15.55,15.71,15.48,15.59,11686576,0.34499,13.2881355932,2.05035932203,1.60873312267
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.536,9.27,9.32,9.33,9.21,9.32,5739861,0.52657,14.484375,1.53534375,2.68229166667
