code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,10.101,5.45,4.96,5.45,4.91,4.95,80371527,4.30741,5.98901098901,1.06005494505,0.000665445665446
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-0.542,16.51,16.55,16.6,16.47,16.6,2058493,0.48937,9.82738095238,1.99594107143,0.148136583545
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.306,9.77,9.76,9.81,9.74,9.8,31892559,0.24872,10.6195652174,0.851689130435,1.84688090737
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.183,5.45,5.45,5.46,5.42,5.46,5192375,0.41762,10.6862745098,1.42234313725,0.0103074748105
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.544,10.96,11.07,11.11,10.91,11.02,3369536,0.70644,11.1836734694,1.42927346939,0.0286760858189
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-0.907,16.39,16.52,16.61,16.28,16.54,2001067,0.49459,11.3819444444,2.58256319444,0.270805244931
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.286,17.42,17.48,17.61,17.4,17.47,50408684,0.26458,11.6912751678,1.10599463087,4.23596926369
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.141,14.17,14.19,14.21,14.12,14.19,17916708,0.4764,12.0084745763,1.85290762712,1.45381048139
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,1.152,10.54,10.42,10.59,10.31,10.42,41364198,2.60514,13.5128205128,1.73099230769,0.194765357637
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.355,5.65,5.62,5.67,5.57,5.63,6197934,0.80591,13.7804878049,0.730365853659,0.215320121951
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,2.466,7.48,7.32,7.54,7.29,7.3,23207183,2.03178,14.1132075472,3.70189433962,0.0357504560812
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.446,4.5,4.47,4.51,4.43,4.48,24601632,1.101,14.5161290323,0.834677419355,1.35538086202
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-0.268,7.45,7.5,7.51,7.4,7.47,12310025,0.59249,14.6078431373,1.14525490196,0.874197674282
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,-0.704,7.05,7.1,7.11,7.04,7.1,4120807,0.4495,14.6875,2.0121875,0.0386513157895
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.396,20.29,20.48,21.2,20.14,20.21,36036825,6.73253,14.7028985507,2.60388333333,0.0679745656529
