code,name,open,high,low,close,volume,amount,MA_20,date
600620,天宸股份,6103.98,6183.25,6058.08,6154.04,3715846.0,54570695.0,6089.1595,2017-02-27
002553,南方轴承,59.27,62.53,59.14,60.73,22584765.0,329817248.0,59.636,2017-02-27
300257,开山股份,127.72,133.3,126.91,131.35,6712621.0,140074180.0,128.0,2017-02-27
300362,天保重装,55.8,57.3,55.54,56.73,5142793.0,97653363.0,56.121,2017-02-27
600771,广誉远,180.39,182.5,179.18,179.76,1544462.0,52931301.0,179.27,2017-02-27
002175,东方网络,96.13,104.87,96.13,101.7,33328592.0,523552350.0,98.478,2017-02-27
300203,聚光科技,30.83,31.7,30.72,31.4,8665491.0,266908890.0,30.8835,2017-02-27
300416,苏试试验,64.2,65.7,64.2,65.26,1318190.0,42658166.0,64.33,2017-02-27
002173,千足珍珠,58.04,60.37,57.98,59.46,3095363.0,60834060.0,58.6395,2017-02-27
600306,商业城,25.41,25.88,25.31,25.64,2509430.0,38171953.0,25.564,2017-02-27
601599,鹿港科技,27.02,28.73,27.02,28.45,21577009.0,196865523.0,27.213,2017-02-27
600758,红阳能源,29.14,30.49,29.12,30.46,65400076.0,743934754.0,29.5725,2017-02-27
002123,荣信股份,107.12,110.17,107.12,108.42,12836058.0,192431541.0,106.2535,2017-02-27
600179,黑化股份,24.11,25.69,23.9,25.55,16124679.0,250913994.0,24.426,2017-02-27
000034,深信泰丰,63.34,69.19,63.01,68.95,9687423.0,217273755.0,65.2385,2017-02-27
603288,海天味业,113.92,116.54,113.62,116.5,1604412.0,49621851.0,114.4675,2017-02-27
002570,贝因美,33.29,33.55,33.06,33.55,8378704.0,108104544.0,33.4045,2017-02-27
002672,东江环保,103.68,105.71,102.81,105.13,9887337.0,178933048.0,104.19,2017-02-27
002546,新联电子,73.38,74.21,72.73,73.75,6037733.0,48120198.0,73.556,2017-02-27
600301,*ST南化,21.4,22.0,21.22,21.66,3180731.0,38858364.0,21.5475,2017-02-27
300132,青松股份,60.25,61.92,59.95,60.67,3433558.0,34910492.0,60.446,2017-02-27
600615,丰华股份,1563.48,1577.12,1549.03,1576.32,1705778.0,33322317.0,1572.667,2017-02-27
002077,大港股份,22.89,25.11,22.69,25.11,7637116.0,124217764.0,23.287,2017-02-27
600816,安信信托,312.6,315.52,302.06,308.26,26454206.0,697198190.0,304.84,2017-02-27
002756,永兴特钢,53.62,55.28,53.0,54.79,3139883.0,94796870.0,54.328,2017-02-27
300450,先导股份,203.32,209.41,200.48,208.21,6734799.0,229619466.0,202.7385,2017-02-27
600718,东软集团,320.25,329.75,319.06,328.56,42619030.0,820079453.0,324.2765,2017-02-27
600728,佳都科技,107.28,111.15,107.28,109.4,22864474.0,200879889.0,107.7025,2017-02-27
300182,捷成股份,307.73,312.92,305.9,308.64,8205346.0,83134502.0,308.0945,2017-02-27
002486,嘉麟杰,34.17,37.14,34.17,36.22,60944954.0,519216328.0,35.045,2017-02-27
601012,隆基股份,78.46,79.66,78.08,79.66,20201492.0,293067073.0,78.519,2017-02-27
002188,新 嘉 联,55.2,56.16,55.09,55.88,1724377.0,48503085.0,55.66,2017-02-27
002729,好利来,84.21,84.76,83.63,84.59,130511.0,10980600.0,84.5535,2017-02-27
603006,联明股份,66.81,68.36,66.81,67.88,3744276.0,125343370.0,67.0295,2017-02-27
002355,兴民钢圈,26.93,27.52,26.89,27.48,11657748.0,152324283.0,27.2455,2017-02-27
600227,赤天化,40.82,41.57,40.18,41.28,15117509.0,107582001.0,41.1425,2017-02-27
000659,*ST中富,99.17,103.55,98.66,101.02,30652375.0,184788590.0,100.0,2017-02-27
002290,禾盛新材,56.84,57.68,56.47,57.42,2923154.0,63787048.0,57.3145,2017-02-27
