code,name,open,high,low,close,volume,amount,MA_20,date
600106,重庆路桥,40.76,42.36,40.52,41.61,17180891.0,141923618.0,40.971,2016-04-15
000886,海南高速,15.9,16.14,15.84,16.02,18006646.0,98480712.0,15.9275,2016-04-15
002015,*ST霞客,83.76,92.3,83.17,92.3,17909692.0,188971024.0,85.522,2016-04-15
002366,台海核电,56.22,59.18,55.27,59.18,6902268.0,345217344.0,56.5605,2016-04-15
002630,华西能源,39.97,40.52,39.68,40.2,12858871.0,140491744.0,40.18,2016-04-15
000403,ST生化,123.61,126.32,122.37,125.87,3754676.0,105570504.0,123.493,2016-04-15
300349,金卡股份,96.21,101.27,96.21,99.3,6283748.0,205484208.0,98.1345,2016-04-15
002689,博林特,30.3,30.46,30.0,30.46,11057995.0,100384736.0,30.434,2016-04-15
300424,航新科技,60.36,60.85,59.55,60.85,1704606.0,101818848.0,60.2855,2016-04-15
600195,中牧股份,47.95,48.8,47.8,48.3,5933310.0,114416216.0,48.1795,2016-04-15
002311,海大集团,104.91,105.89,102.89,105.63,10796598.0,172058240.0,104.453,2016-04-15
002458,益生股份,113.75,120.89,113.47,119.65,5017779.0,216185360.0,115.316,2016-04-15
300087,荃银高科,71.21,73.12,70.84,73.0,11647833.0,136809312.0,71.414,2016-04-15
000010,深华新,112.59,118.04,112.46,116.05,33841388.0,295747392.0,112.7295,2016-04-15
002163,中航三鑫,37.27,37.92,36.99,37.6,20873066.0,167930848.0,37.339,2016-04-15
600838,上海九百,178.95,187.15,177.0,184.29,33529158.0,472782101.0,180.46,2016-04-15
600630,龙头股份,62.42,64.38,61.1,63.69,28594506.0,596589386.0,62.918,2016-04-15
000018,中冠A,91.36,97.88,90.4,95.32,13738628.0,688373824.0,91.663,2016-04-15
600963,岳阳林纸,22.68,22.78,22.28,22.51,20490238.0,137255766.0,22.4615,2016-04-15
002303,美盈森,88.35,91.2,88.27,91.2,13663450.0,151399968.0,89.459,2016-04-15
601699,潞安环能,41.56,42.53,40.64,41.34,128665684.0,992969329.0,41.2745,2016-04-15
002329,皇氏集团,97.36,97.54,95.44,97.42,13597852.0,225471472.0,96.858,2016-04-15
002719,麦趣尔,43.43,45.84,43.3,45.49,7499220.0,335274496.0,43.3235,2016-04-15
600477,杭萧钢构,125.17,127.54,124.2,127.32,16067167.0,188431879.0,125.9325,2016-04-15
600519,贵州茅台,1587.32,1602.63,1577.9,1602.1,1902926.0,463404859.0,1596.0175,2016-04-15
600273,嘉化能源,11.76,11.95,11.75,11.87,24286877.0,201630592.0,11.865,2016-04-15
002192,*ST融捷,109.87,116.06,109.23,115.91,17489768.0,651598208.0,110.445,2016-04-15
002562,兄弟科技,54.44,56.23,54.21,56.21,6558252.0,179805952.0,55.903,2016-04-15
600716,凤凰股份,36.64,37.13,36.51,36.95,9687180.0,80540226.0,36.753,2016-04-15
000006,深振业Ａ,349.1,358.67,347.85,354.09,30300140.0,257485568.0,349.1005,2016-04-15
000732,泰禾集团,37.28,37.73,37.06,37.66,3221003.0,70257768.0,37.2465,2016-04-15
002146,荣盛发展,66.17,67.42,66.17,66.7,22738744.0,169667744.0,66.623,2016-04-15
600000,浦发银行,147.91,148.82,146.68,147.42,34773526.0,623836222.0,146.9495,2016-04-15
200018,中冠B,30.75,31.54,30.75,31.37,496295.0,10008337.0,31.1565,2016-04-15
200037,深南电Ｂ,26.89,27.99,26.65,27.93,2632967.0,11880453.0,27.077,2016-04-15
200045,深纺织Ｂ,16.42,16.86,16.33,16.64,481743.0,3600091.0,16.4605,2016-04-15
600604,市北高新,737.27,794.37,726.32,777.16,19082686.0,559779595.0,756.6055,2016-04-15
600288,大恒科技,64.09,64.95,62.91,64.63,22046427.0,311456498.0,64.5145,2016-04-15
600476,湘邮科技,73.05,77.07,72.81,76.5,3948665.0,147341036.0,74.213,2016-04-15
000892,*ST星美,40.86,41.53,40.74,41.51,6701833.0,110986376.0,40.8965,2016-04-15
300136,信维通信,241.91,245.07,239.31,243.61,5141119.0,153294976.0,242.493,2016-04-15
002036,汉麻产业,101.97,103.04,100.72,103.04,17518728.0,431849824.0,102.6065,2016-04-15
000020,深华发Ａ,57.52,59.85,56.99,58.28,7645103.0,186380000.0,58.033,2016-04-15
300155,安居宝,118.83,124.15,116.5,123.58,18922808.0,283280928.0,120.8905,2016-04-15
600623,双钱股份,619.09,627.85,615.38,619.62,5182925.0,121448687.0,618.5745,2016-04-15
600760,中航黑豹,58.03,59.7,57.88,59.16,24077713.0,290264849.0,58.906,2016-04-15
000025,特  力Ａ,133.38,140.43,131.27,136.25,11145222.0,801788288.0,133.8555,2016-04-15
002048,宁波华翔,103.45,105.79,102.41,105.72,29652160.0,505607680.0,104.994,2016-04-15
002751,易尚展示,180.26,192.04,180.24,184.55,7086337.0,659676928.0,182.3365,2016-04-15
600739,辽宁成大,523.58,527.49,518.47,525.08,25396308.0,442140576.0,523.5035,2016-04-15
002260,德奥通航,65.75,70.97,65.38,69.86,14695136.0,437664640.0,66.1095,2016-04-15
