code,name,open,high,low,close,volume,amount,MA_20,date
600256,广汇能源,164.63,169.41,163.52,168.68,52359288.0,236091441.0,164.904,2016-08-15
600624,复旦复华,178.6,184.05,178.42,183.32,19711819.0,197905886.0,183.151,2016-08-15
600548,深高速,16.93,17.46,16.89,17.4,17889098.0,151900254.0,17.0065,2016-08-15
601518,吉林高速,4.29,4.37,4.28,4.37,11013057.0,43375869.0,4.293,2016-08-15
601113,华鼎股份,20.04,21.03,20.0,20.66,3862347.0,38465792.0,20.362,2016-08-15
002172,澳洋科技,34.93,36.1,34.63,35.68,13167327.0,154854151.0,34.983,2016-08-15
600169,太原重工,38.31,39.27,38.12,39.07,39323846.0,159610922.0,38.2495,2016-08-15
600218,全柴动力,20.21,20.73,20.17,20.57,11421666.0,115936050.0,20.2875,2016-08-15
603698,航天工程,33.41,34.27,33.06,33.76,2885349.0,96442358.0,33.313,2016-08-15
000811,烟台冰轮,129.75,136.66,128.5,136.03,11193405.0,143174111.0,133.2555,2016-08-15
002520,日发精机,122.99,124.63,121.27,124.11,3052205.0,43718735.0,123.5215,2016-08-15
002534,杭锅股份,17.91,18.27,17.73,18.27,4019003.0,44934654.0,17.973,2016-08-15
002553,南方轴承,59.52,60.35,59.27,59.89,6285011.0,89718435.0,59.606,2016-08-15
600062,华润双鹤,103.44,109.27,103.44,108.75,14847449.0,302497003.0,103.7835,2016-08-15
600196,复星医药,284.12,293.37,283.18,291.49,18091195.0,390483358.0,284.7695,2016-08-15
600201,金宇集团,234.09,238.11,233.29,237.31,8209247.0,241138747.0,236.5155,2016-08-15
600380,健康元,88.98,92.01,88.41,91.92,38196761.0,365186606.0,89.025,2016-08-15
600436,片仔癀,315.94,323.1,312.2,321.94,7061865.0,348904560.0,316.0155,2016-08-15
600557,康缘药业,149.72,153.22,148.76,153.05,7815183.0,135482292.0,150.4515,2016-08-15
600572,康恩贝,95.68,98.11,95.4,97.4,23773500.0,161266210.0,96.19,2016-08-15
600812,华北制药,27.12,27.72,27.12,27.67,8602355.0,55900245.0,27.4765,2016-08-15
600993,马应龙,238.65,244.58,235.75,242.12,11476999.0,246723984.0,237.517,2016-08-15
603222,济民制药,31.65,33.5,31.21,33.42,9332461.0,150533408.0,32.1875,2016-08-15
000788,北大医药,49.91,50.43,49.01,50.32,6702029.0,89387350.0,49.8755,2016-08-15
000989,九 芝 堂,95.01,104.37,94.81,104.01,5025911.0,124943462.0,97.266,2016-08-15
002020,京新药业,104.71,107.09,104.18,106.92,9498527.0,114172388.0,106.3295,2016-08-15
300026,红日药业,278.1,292.16,277.47,289.5,26192731.0,479543889.0,277.697,2016-08-15
300049,福瑞股份,83.9,87.86,82.55,87.46,6033198.0,145369993.0,84.566,2016-08-15
300436,广生堂,128.28,132.6,125.83,132.24,4434324.0,286434482.0,131.944,2016-08-15
600759,洲际油气,36.68,37.48,36.41,37.26,19662374.0,163886951.0,36.877,2016-08-15
300395,菲利华,81.23,85.41,81.23,84.32,4390165.0,121389707.0,82.602,2016-08-15
002008,大族激光,292.96,300.01,289.69,298.0,23535954.0,555497470.0,292.631,2016-08-15
300124,汇川技术,288.05,302.71,288.05,298.97,28298906.0,541051733.0,286.8135,2016-08-15
300370,安控科技,98.87,103.32,97.75,102.1,12751630.0,128027529.0,99.9735,2016-08-15
300416,苏试试验,64.42,70.52,64.42,70.52,3082876.0,105665944.0,65.2565,2016-08-15
600125,铁龙物流,105.71,109.39,105.4,108.32,18932008.0,132669605.0,107.067,2016-08-15
600190,锦州港,10.8,11.01,10.78,10.99,10887795.0,45694321.0,10.8205,2016-08-15
601000,唐山港,14.3,14.84,14.23,14.69,38147910.0,156680829.0,14.5005,2016-08-15
601111,中国国航,8.58,8.97,8.54,8.88,60584292.0,486867296.0,8.7765,2016-08-15
000022,深赤湾Ａ,63.22,65.37,63.02,64.94,5231716.0,86476556.0,63.52,2016-08-15
600127,金健米业,31.16,31.96,31.16,31.91,14425579.0,91497580.0,31.5825,2016-08-15
600506,香梨股份,30.16,30.76,29.96,30.62,1080993.0,24947429.0,30.229,2016-08-15
000048,康达尔,206.77,216.59,205.3,215.68,2837208.0,99349490.0,208.9265,2016-08-15
002041,登海种业,215.73,220.82,214.93,219.75,2624659.0,42876455.0,216.2525,2016-08-15
002311,海大集团,100.29,102.81,99.29,101.88,13716568.0,209627211.0,100.781,2016-08-15
600528,中铁二局,48.27,50.26,48.27,50.01,45011475.0,535766629.0,48.6165,2016-08-15
603030,全筑股份,28.47,29.68,28.47,29.44,3107825.0,90723364.0,28.6745,2016-08-15
000928,中钢国际,14.74,14.94,14.61,14.85,11347430.0,151177310.0,14.6375,2016-08-15
002051,中工国际,83.38,86.36,82.64,86.28,8038054.0,164312219.0,84.113,2016-08-15
002163,中航三鑫,33.07,33.81,32.83,33.53,13135323.0,93863956.0,33.3665,2016-08-15
002392,北京利尔,42.44,43.44,42.36,43.35,18490967.0,96501433.0,43.187,2016-08-15
002620,瑞和股份,58.72,59.91,58.07,59.68,1684450.0,65034480.0,58.5855,2016-08-15
002628,成都路桥,25.61,26.06,25.5,25.99,9675868.0,66353972.0,25.654,2016-08-15
002738,中矿资源,33.63,34.56,33.05,34.53,5641257.0,126415540.0,33.947,2016-08-15
300230,永利带业,55.45,59.11,54.77,59.04,2929236.0,89629010.0,57.739,2016-08-15
600056,中国医药,150.79,154.34,149.14,152.43,9441260.0,165709367.0,151.6245,2016-08-15
600682,南京新百,346.44,368.0,344.82,363.96,7299406.0,192885132.0,347.8115,2016-08-15
600738,兰州民百,46.23,47.24,46.18,47.07,9213778.0,77185578.0,46.505,2016-08-15
600814,杭州解百,60.38,62.8,60.2,62.21,7308113.0,76436477.0,61.8785,2016-08-15
600856,长百集团,55.96,57.78,55.9,57.28,6013679.0,116865363.0,57.0135,2016-08-15
600865,百大集团,63.46,65.81,63.36,65.34,9144499.0,113872482.0,63.789,2016-08-15
601607,上海医药,21.87,22.45,21.71,22.13,20441447.0,407555458.0,21.977,2016-08-15
603939,益丰药房,68.89,70.2,68.0,69.39,1084072.0,37273719.0,68.786,2016-08-15
000028,国药一致,267.5,275.1,265.84,270.97,1837092.0,128684930.0,268.965,2016-08-15
000516,国际医学,278.72,289.56,277.86,286.09,46642543.0,305418189.0,280.63,2016-08-15
