code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.871,4.63,4.57,4.64,4.55,4.59,11882061,0.87052,5.08791208791,0.90056043956,0.000565323565324
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,5.782,14.27,13.49,14.68,13.48,13.49,11981082,2.80657,6.31415929204,4.58534247788,0.0144866684074
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.0,10.25,10.22,10.33,10.18,10.25,18774442,0.52421,7.82442748092,1.11106870229,10.1615941311
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.108,9.25,9.25,9.26,9.2,9.24,23034726,0.17964,10.0543478261,0.806358695652,1.74858223062
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-2.149,19.58,19.7,20.15,19.52,20.01,7622141,1.81202,11.6547619048,2.36708214286,0.175682271703
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.282,14.12,14.1,14.16,14.06,14.16,14629464,0.38899,11.9661016949,1.84636949153,1.4486805926
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-2.562,12.17,12.39,12.47,12.17,12.49,9066713,1.90088,12.4183673469,1.58706734694,0.0318419675563
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,4.302,29.82,28.61,31.0,28.6,28.59,19647162,3.26316,14.4057971014,3.80745217391,0.00731258736114
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.62,6.49,6.46,6.59,6.44,6.45,21358287,0.78063,14.4222222222,0.798991111111,0.0292825108061
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-1.65,7.75,7.89,7.92,7.75,7.88,10331845,0.90455,14.6226415094,3.83551886792,0.0370409137205
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,-1.61,11.61,11.73,11.81,11.6,11.8,37334256,2.35133,14.8846153846,1.90671923077,0.214537552387
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.644,4.63,4.63,4.64,4.61,4.66,10215406,0.45717,14.935483871,0.858790322581,1.39453630915
