code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.189,15.83,15.8,16.0,15.8,15.86,1381643,0.32365,21961007,7.915,5.08661327434,881558.047752,675773.202,7.00442477876,0.0160703546523
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.189,15.83,15.8,16.0,15.8,15.86,1381643,0.32365,21961007,7.915,5.08661327434,881558.047752,675773.202,7.00442477876,0.0160703546523
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,4.726,12.41,11.91,12.47,11.91,11.85,97843361,1.68584,1203933199,23.865,9.45366222222,15179374.5229,7202537.18615,27.5777777778,0.000491144751163
