code,name,open,high,low,close,volume,amount,MA_20,date
002204,大连重工,18.14,18.91,18.02,18.8,14689043.0,115750017.0,18.227,2016-05-13
600671,天目药业,86.46,94.39,86.46,94.39,5953244.0,184495519.0,92.2595,2016-05-13
601000,唐山港,14.93,16.21,14.93,16.02,49159429.0,406443500.0,15.1805,2016-05-13
002245,澳洋顺昌,132.48,143.41,130.57,136.31,29616823.0,300704559.0,133.2275,2016-05-13
600313,农发种业,20.84,21.36,20.84,21.28,8095645.0,97728393.0,21.1325,2016-05-13
002237,恒邦股份,82.77,86.92,82.03,86.92,42226204.0,439799951.0,85.9215,2016-05-13
603188,亚邦股份,32.8,35.89,32.6,35.3,11473041.0,193287484.0,33.2135,2016-05-13
002217,合力泰,37.96,40.06,37.8,39.03,11265249.0,157611716.0,38.375,2016-05-13
600036,招商银行,75.5,76.41,75.2,76.19,23912086.0,419456612.0,75.916,2016-05-13
200037,深南电Ｂ,29.51,29.87,29.2,29.39,591160.0,2867141.0,29.2915,2016-05-13
600330,天通股份,46.43,50.23,46.31,49.03,41648404.0,505059139.0,48.2385,2016-05-13
000037,深南电Ａ,61.92,64.56,61.92,64.27,8705134.0,95148612.0,63.7815,2016-05-13
600335,国机汽车,57.61,60.62,56.66,60.49,5936330.0,103513936.0,60.0555,2016-05-13
002091,江苏国泰,63.62,67.3,62.68,65.46,42578947.0,590950752.0,64.973,2016-05-13
