code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-4.762,4.4,4.5,4.55,4.39,4.62,37013070,0.51814,12.9411764706,0.604352941176,0.237235132366
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.301,3.33,3.29,3.4,3.28,3.32,114650021,1.07988,83.25,0.774225,5.6594153637
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.61,3.26,3.26,3.3,3.25,3.28,41069250,1.51313,36.2222222222,0.7824,0.724444444444
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.589,5.06,5.05,5.1,5.03,5.09,18687192,0.80017,15.8125,0.8823375,0.203297762921
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.276,7.23,7.17,7.34,7.14,7.25,25793486,0.94273,16.0666666667,0.890093333333,0.03262134871
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.777,11.68,11.48,11.69,11.34,11.59,51280908,0.47991,12.6956521739,1.01819130435,2.20793950851
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-2.816,13.46,13.64,13.65,13.18,13.85,29034370,1.91388,48.0714285714,1.08160714286,0.982051656209
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.57,3.49,3.48,3.53,3.47,3.51,16368803,0.59644,26.8461538462,1.12753846154,3.82423843962
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.488,6.12,6.1,6.18,6.1,6.15,14714446,0.68685,19.7419354839,1.13516129032,1.84331797235
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,-0.831,3.58,3.57,3.62,3.55,3.61,18549659,1.38757,71.6,1.18856,2.37400530504
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.0,4.99,4.88,5.01,4.84,4.99,102548065,1.81429,49.9,1.22754,1.16425571629
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,1.165,5.21,5.08,5.24,5.05,5.15,28345876,1.31065,23.6818181818,1.24329545455,1.1045624152
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,-0.92,4.31,4.32,4.37,4.3,4.35,14596866,0.54875,35.9166666667,1.24630833333,3.95122845618
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.934,12.73,12.75,12.85,12.71,12.85,8314154,1.16955,35.3611111111,1.27653611111,12.364024864
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,-1.349,5.12,5.15,5.24,5.09,5.19,17973451,0.64925,170.666666667,1.28,8.53333333333
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-0.592,6.72,6.72,6.85,6.69,6.76,13722107,0.65669,84.0,1.2852,1.67464114833
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-1.357,5.09,5.1,5.13,5.02,5.16,26810116,2.22004,46.2727272727,1.29100909091,0.259959141982
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-1.791,3.29,3.3,3.4,3.26,3.35,271819282,1.38328,18.2777777778,1.32331111111,3.14591700134
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.0,5.57,5.51,5.64,5.48,5.57,7124400,0.69112,557.0,1.3368,19.0949605759
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-3.231,6.59,6.71,6.72,6.56,6.81,18561231,0.38579,25.3461538462,1.37629615385,0.880686374085
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-0.973,4.07,4.09,4.11,4.05,4.11,21131856,1.12124,203.5,1.3838,6.92648059905
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-7.024,10.59,11.15,11.28,10.55,11.39,71564558,6.47731,23.5333333333,1.38611333333,0.106278884222
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-0.156,6.42,6.41,6.51,6.4,6.43,5803394,0.38689,32.1,1.40598,2.88928892889
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.417,7.23,7.21,7.32,7.17,7.2,13074559,1.12158,7.94505494505,1.40627472527,0.000882783882784
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,-0.158,12.61,12.51,12.72,12.42,12.63,2068805,0.72308,140.111111111,1.41512222222,0.693585026044
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-2.111,12.52,12.7,12.78,12.48,12.79,4602699,1.09318,50.08,1.432288,3.6715542522
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,0.95,11.69,11.48,11.74,11.42,11.58,7925358,0.26776,97.4166666667,1.46125,5.01372448104
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.19,10.54,10.47,10.65,10.34,10.52,6407885,1.18975,95.8181818182,1.46601818182,4.31224940676
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-5.743,4.76,4.9,4.97,4.72,5.05,90648061,3.00186,39.6666666667,1.46766666667,3.74213836478
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.136,17.41,17.27,17.53,17.23,17.61,8456649,1.09475,17.5858585859,1.47017777778,0.365382476332
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.842,9.42,9.48,9.52,9.39,9.5,8600592,0.78901,14.71875,1.5601875,2.72569444444
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,4.932,6.17,5.9,6.18,5.86,5.88,44197565,1.61541,102.833333333,1.56306666667,2.05666666667
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.747,14.61,14.58,14.66,14.46,14.72,20397573,0.91608,11.1526717557,1.58367938931,14.4839892931
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,-9.152,9.43,9.95,10.0,9.34,10.38,1289293469,4.30528,18.4901960784,1.59570392157,0.994096563357
