code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.0,2.94,2.94,2.95,2.93,2.94,15337541,0.55947,32.6666666667,0.7056,0.653333333333
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.3,6.64,6.66,6.71,6.61,6.66,12002712,0.43869,14.7555555556,0.817457777778,0.0299593022731
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-0.939,6.33,6.41,6.43,6.32,6.39,6300498,0.89276,15.4390243902,0.818268292683,0.241234756098
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,1.149,6.16,6.09,6.18,6.05,6.09,55432284,0.25109,29.3333333333,0.8888,2.78569167458
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.581,5.19,5.17,5.21,5.16,5.16,11826358,0.19233,129.75,0.895275,1.36234775304
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,1.333,5.32,5.26,5.36,5.25,5.25,20182684,0.8642,16.625,0.927675,0.213743893032
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.929,10.66,10.74,10.8,10.66,10.76,30822996,0.28845,11.5869565217,0.929273913043,2.01512287335
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.373,10.75,10.69,10.81,10.68,10.71,3939025,0.54503,26.875,0.946,0.0141447368421
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.065,15.38,15.37,15.47,15.35,15.37,55581117,0.29173,10.322147651,0.976475167785,3.73990856921
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,5.03,5.05,5.06,5.02,5.03,8120030,0.59491,5.52747252747,0.978362637363,0.000614163614164
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,3.501,4.73,4.5,4.84,4.46,4.57,745753191,7.02421,118.25,1.099725,8.03874915024
