code,name,open,high,low,close,volume,amount,MA_60,date
000976,*ST春晖,31.38,32.6,31.27,32.41,9335614.0,81806048.0,31.9091666667,2016-09-14
600521,华海药业,325.35,331.66,323.61,330.99,3280899.0,80319814.0,329.6165,2016-09-14
600572,康恩贝,96.54,98.39,95.68,97.11,16815081.0,114457717.0,96.594,2016-09-14
300406,九强生物,89.96,92.31,89.8,91.14,1293945.0,29018615.0,90.9226666667,2016-09-14
002415,海康威视,313.72,321.92,312.29,321.4,10732474.0,262914472.0,320.071,2016-09-14
600834,申通地铁,71.5,73.61,71.14,72.32,3242062.0,45919680.0,72.2456666667,2016-09-14
600835,上海机电,105.68,107.9,105.58,107.39,3861901.0,80182517.0,107.145166667,2016-09-14
002047,宝鹰股份,34.07,35.61,34.04,34.97,25348916.0,277636182.0,34.9438333333,2016-09-14
300321,同大股份,68.3,70.29,67.97,69.14,1306808.0,44014766.0,68.7381666667,2016-09-14
603123,翠微股份,10.1,10.57,10.09,10.44,9420024.0,89834137.0,10.2758333333,2016-09-14
000564,西安民生,38.03,38.84,37.54,38.11,5154049.0,51367105.0,38.0983333333,2016-09-14
000971,蓝鼎控股,48.48,49.88,47.57,48.84,3019544.0,78157197.0,48.7638333333,2016-09-14
600888,新疆众和,58.78,59.65,58.3,59.57,7162747.0,53052668.0,59.453,2016-09-14
000612,焦作万方,73.72,78.6,72.87,76.91,18701202.0,152179427.0,73.8236666667,2016-09-14
002295,精艺股份,23.92,24.5,23.81,24.45,2225188.0,35203396.0,24.424,2016-09-14
000585,东北电气,8.22,8.67,8.22,8.46,15087893.0,100234528.0,8.39483333333,2016-09-14
300062,中能电气,52.24,57.13,51.7,57.13,6535242.0,175201572.0,52.492,2016-09-14
000895,双汇发展,388.61,395.49,384.75,393.14,7096970.0,165406350.0,391.756666667,2016-09-14
002719,麦趣尔,48.38,51.06,48.38,50.42,3355080.0,167373473.0,49.9966666667,2016-09-14
300138,晨光生物,40.76,41.13,40.51,40.95,1564903.0,25901744.0,40.9435,2016-09-14
000729,燕京啤酒,61.59,63.39,61.43,63.06,14210629.0,109384386.0,61.8115,2016-09-14
002256,彩虹精化,110.4,117.57,109.36,116.45,29902543.0,917890463.0,114.866666667,2016-09-14
600246,万通地产,63.57,64.66,63.09,64.42,7829112.0,41397324.0,64.1108333333,2016-09-14
600533,栖霞建设,43.56,44.23,43.05,43.98,7727393.0,39992746.0,43.9281666667,2016-09-14
002133,广宇集团,18.7,19.36,18.7,19.17,18264314.0,126201565.0,18.922,2016-09-14
200054,建摩B,3.73,3.79,3.67,3.78,121975.0,1686078.0,3.7695,2016-09-14
200152,山  航Ｂ,23.46,23.7,23.41,23.69,355776.0,6331311.0,23.4856666667,2016-09-14
200570,苏常柴Ｂ,8.95,8.97,8.86,8.95,159150.0,766892.0,8.94716666667,2016-09-14
002017,东信和平,78.58,80.1,77.48,79.74,2855507.0,43234212.0,79.0163333333,2016-09-14
002296,辉煌科技,87.33,89.22,86.88,89.22,4841891.0,83680574.0,88.728,2016-09-14
002363,隆基机械,29.15,31.91,29.01,30.71,8206263.0,102228381.0,30.5913333333,2016-09-14
000673,当代东方,135.3,142.21,134.95,140.71,17273954.0,209894881.0,136.178666667,2016-09-14
