code,name,open,high,low,close,volume,amount,MA_20,date
600614,鼎立股份,1919.54,2011.11,1919.54,1981.14,29495783.0,349233422.0,1935.859,2017-02-10
600350,山东高速,13.03,13.54,13.01,13.44,21593004.0,146146933.0,13.139,2017-02-10
000880,潍柴重机,49.52,53.38,49.26,53.38,11615189.0,189280732.0,48.654,2017-02-10
600029,南方航空,11.88,12.05,11.82,12.01,104512367.0,764278459.0,11.943,2017-02-10
601111,中国国航,8.14,8.24,8.11,8.22,38680474.0,289754171.0,8.21,2017-02-10
600729,重庆百货,69.01,70.14,68.75,69.56,3294339.0,79185767.0,69.251,2017-02-10
000028,国药一致,265.49,268.27,264.41,267.31,1227521.0,84953088.0,266.5475,2017-02-10
000813,天山纺织,39.9,40.52,39.55,39.92,4136768.0,61717698.0,39.831,2017-02-10
600525,长园集团,179.39,183.78,178.63,180.51,9190374.0,133225672.0,179.0785,2017-02-10
002202,金风科技,84.81,87.74,84.81,87.48,33389003.0,562764342.0,85.185,2017-02-10
000629,攀钢钒钛,18.2,19.14,18.05,19.14,142707202.0,344261163.0,18.3535,2017-02-10
600309,万华化学,665.14,697.57,664.59,696.74,30124999.0,743484964.0,670.588,2017-02-10
601009,南京银行,36.99,37.87,36.99,37.8,53698603.0,618241399.0,37.0665,2017-02-10
000725,京东方Ａ,15.15,15.43,15.1,15.34,312689211.0,1014657135.0,15.2175,2017-02-10
600795,国电电力,785.76,793.0,783.35,793.0,183459604.0,600944382.0,787.934,2017-02-10
