code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.794,7.62,7.54,7.75,7.51,7.56,36691097,3.14747,8.37362637363,1.48213186813,0.000930402930403
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.071,14.01,13.96,14.08,13.89,14.0,26281744,1.19578,8.38922155689,2.04193652695,0.0202741041516
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.204,19.53,19.5,19.69,19.4,19.57,6093995,1.42752,8.64159292035,6.27552477876,0.0198265335666
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.564,14.27,14.17,14.31,14.13,14.19,11947159,0.53656,10.893129771,1.54682442748,14.1469217805
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.488,16.48,16.33,16.51,16.33,16.4,33324610,0.17491,11.0604026846,1.04631409396,4.00739227702
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.823,10.61,10.4,10.63,10.4,10.42,60336390,0.56465,11.5326086957,0.924915217391,2.0056710775
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.241,24.98,24.81,25.16,24.81,24.92,8074072,2.62956,12.0676328502,3.18947536232,0.00612570195444
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.231,4.34,4.32,4.38,4.28,4.33,21972009,0.35304,12.7647058824,0.596111764706,0.234000107834
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.834,15.71,15.58,15.78,15.53,15.58,21119047,0.62344,13.313559322,2.05428220339,1.61181105594
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.326,9.22,9.18,9.28,9.15,9.19,6773880,0.62143,14.40625,1.5270625,2.66782407407
