code,name,open,high,low,close,volume,amount,MA_20,date
000839,中信国安,206.64,227.5,204.43,227.5,187891530.0,1682147667.0,207.8405,2017-02-17
600435,北方导航,207.84,213.6,206.23,211.73,49628499.0,778477672.0,211.4325,2017-02-17
000915,山大华特,92.39,96.34,92.2,95.06,2927762.0,116092025.0,93.71,2017-02-17
002653,海思科,45.55,47.47,45.55,46.58,2911322.0,46293748.0,45.858,2017-02-17
600184,光电股份,73.67,81.5,72.97,81.5,14832460.0,362731409.0,74.9365,2017-02-17
000988,华工科技,150.23,154.73,150.23,153.03,25958648.0,397775422.0,150.29,2017-02-17
002023,海特高新,135.87,141.33,135.57,139.61,14858372.0,204067894.0,136.749,2017-02-17
600753,东方银星,76.83,82.88,76.83,82.83,2926564.0,104188566.0,81.1785,2017-02-17
300015,爱尔眼科,225.09,232.62,224.65,231.65,5917506.0,182405510.0,226.427,2017-02-17
000807,云铝股份,50.24,50.24,50.24,50.24,4057474.0,30025308.0,46.6675,2017-02-17
002617,露笑科技,75.58,81.44,74.64,77.91,5702622.0,85549127.0,75.8135,2017-02-17
601877,正泰电器,32.47,32.68,32.32,32.55,2681992.0,53073599.0,32.3955,2017-02-17
002227,奥 特 迅,50.99,52.27,50.37,51.68,3304655.0,82284558.0,51.4545,2017-02-17
300062,中能电气,69.45,70.04,68.6,69.87,2299302.0,76653669.0,69.8365,2017-02-17
300208,恒顺众昇,162.76,166.86,161.12,165.84,7667300.0,122950720.0,162.822,2017-02-17
601890,亚星锚链,23.25,25.55,23.05,25.55,28840280.0,260666935.0,23.3675,2017-02-17
300008,上海佳豪,103.08,113.07,102.94,109.37,19026840.0,450597978.0,104.4195,2017-02-17
600365,通葡股份,29.29,30.31,29.05,29.97,9494299.0,106376005.0,29.3845,2017-02-17
600519,贵州茅台,2331.67,2368.69,2322.31,2342.76,2910234.0,1022647971.0,2329.0925,2017-02-17
002461,珠江啤酒,13.46,13.9,13.4,13.84,13088653.0,177671973.0,13.535,2017-02-17
002624,完美环球,56.13,57.44,55.41,56.25,2131225.0,59288785.0,56.0175,2017-02-17
000887,中鼎股份,494.66,513.82,491.54,513.41,18704029.0,452850663.0,512.7925,2017-02-17
002010,传化股份,151.92,167.25,151.35,157.14,4509247.0,87348810.0,153.0295,2017-02-17
002224,三 力 士,98.54,103.65,98.2,100.45,21152306.0,314409174.0,98.766,2017-02-17
002409,雅克科技,71.2,72.61,71.14,71.83,983598.0,22603791.0,71.0785,2017-02-17
601099,太平洋,14.67,15.65,14.55,15.06,438395292.0,2365179105.0,14.525,2017-02-17
600288,大恒科技,63.05,64.19,62.69,63.82,15466409.0,216539530.0,63.0095,2017-02-17
600775,南京熊猫,21.95,22.48,21.76,22.28,10259146.0,158960520.0,22.2095,2017-02-17
002153,石基信息,389.09,407.32,384.28,399.75,6143204.0,141844415.0,387.6325,2017-02-17
002174,游族网络,78.27,80.15,78.12,79.53,3069983.0,79254119.0,79.3775,2017-02-17
002195,二三四五,100.61,109.45,100.61,104.07,42076619.0,433017503.0,101.014,2017-02-17
300002,神州泰岳,138.99,140.06,138.53,139.91,8242667.0,75142309.0,139.397,2017-02-17
300397,天和防务,50.4,53.26,49.91,51.96,6776257.0,175803741.0,50.5485,2017-02-17
300419,浩丰科技,100.46,109.96,100.12,109.96,7831147.0,223317701.0,100.9375,2017-02-17
600137,浪莎股份,69.31,71.85,68.75,71.11,2841058.0,132469624.0,69.364,2017-02-17
002563,森马服饰,43.99,44.73,43.9,44.27,5233967.0,50071477.0,44.0115,2017-02-17
600480,凌云股份,32.62,33.87,32.45,33.74,17304168.0,304555426.0,33.487,2017-02-17
600318,巢东股份,45.78,46.14,45.07,46.0,1400289.0,40454338.0,45.6295,2017-02-17
600120,浙江东方,490.09,501.5,485.25,496.49,18987914.0,545339968.0,489.9585,2017-02-17
