code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.595,6.76,6.73,6.76,6.68,6.72,12384727,1.0624,7.42857142857,1.31485714286,0.000825396825397
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.57,17.65,17.55,17.68,17.4,17.55,4337101,1.01597,7.80973451327,5.67142920354,0.0179179886048
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.573,14.03,13.96,14.03,13.9,13.95,24226118,1.10225,8.40119760479,2.04485149701,0.0203030464844
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.63,23.7,23.4,23.75,23.34,23.32,6294416,2.04996,11.4492753623,3.02604347826,0.00581181490473
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.539,11.2,11.15,11.28,11.1,11.14,28144290,0.26339,12.1739130435,0.976347826087,2.11720226843
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.334,18.02,17.9,18.11,17.85,17.96,25665746,0.12442,12.8714285714,1.22793428571,1.87357038885
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,1.258,15.29,15.05,15.3,15.04,15.1,26295921,0.6992,12.9576271186,1.99936186441,1.56871999015
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.0,4.44,4.43,4.44,4.38,4.44,19374732,0.27122,13.0588235294,0.609847058824,0.239391815388
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.222,9.02,8.99,9.03,8.96,9.0,6892373,0.6323,14.09375,1.4939375,2.6099537037
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,1.375,30.96,30.65,30.98,30.18,30.54,3998594,1.12976,14.8846153846,5.36292692308,0.000178695440173
