		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600521	华海药业			2018-08-10	322.61	19	5.27	持有	339.62
002039	黔源电力			2018-05-07	32.99	58	5.09	持有	34.67
600690	青岛海尔			2018-04-13	700.63	82	5.03	持有	735.90
002759	天际股份			2018-06-20	23.72	14	5.02	持有	24.91
300389	艾比森			2018-07-02	67.09	2	5.01	持有	70.45
600760	*ST黑豹			2018-06-29	176.64	5	4.99	持有	185.46
002749	国光股份			2018-02-27	65.08	127	4.99	持有	68.33
002049	紫光国芯			2018-07-02	191.46	2	4.98	持有	201.00
600318	新力金融			2016-02-01	33.42	780	4.85	持有	35.04
300271	华宇软件			2018-06-28	139.69	6	4.85	持有	146.46
600359	新农开发			2018-07-04	7.33	56	4.77	持有	7.68
002741	光华科技			2018-08-27	45.53	2	4.74	持有	47.69
601717	郑煤机			2018-06-29	12.98	61	4.7	持有	13.59
002214	大立科技			2018-08-14	23.42	15	4.65	持有	24.51
002289	*ST宇顺			2018-04-02	14.24	93	4.63	持有	14.90
300143	星河生物			2018-08-07	38.90	22	4.58	持有	40.68
002309	中利科技			2017-05-19	46.21	467	4.52	持有	48.30
600580	卧龙电气			2018-08-22	49.98	7	4.44	持有	52.20
300183	东软载波			2018-06-27	71.36	7	4.41	持有	74.51
000043	中航地产			2018-07-02	66.26	25	4.39	持有	69.17
002679	福建金森			2018-08-24	20.19	5	4.31	持有	21.06
300049	福瑞股份			2018-08-13	36.17	16	4.2	持有	37.69
600332	白云山			2018-08-23	50.73	6	4.12	持有	52.82
600491	龙元建设			2018-06-25	74.19	65	4.06	持有	77.20
600860	京城股份			2018-07-03	8.08	57	3.96	持有	8.40
300166	东方国信			2018-06-08	258.77	26	3.95	持有	269.00
600588	用友网络			2018-06-28	746.98	6	3.94	持有	776.44
002317	众生药业			2018-08-24	98.83	5	3.8	持有	102.59
600688	上海石化			2018-07-13	18.70	47	3.69	持有	19.39
002579	中京电子			2018-03-29	31.45	97	3.69	持有	32.61
600855	航天长峰			2018-08-23	17.41	6	3.68	持有	18.05
002537	海立美达			2018-06-21	64.92	69	3.68	持有	67.31
300379	东方通			2017-11-27	58.82	219	3.57	持有	60.92
000157	中联重科			2018-07-13	261.14	47	3.5	持有	270.27
002318	久立特材			2018-08-08	32.22	21	3.45	持有	33.33
603678	火炬电子			2018-06-26	60.63	8	3.4	持有	62.69
300333	兆日科技			2017-12-01	30.77	215	3.28	持有	31.78
600377	宁沪高速			2018-08-23	22.98	6	3.26	持有	23.73
600801	华新水泥			2018-06-05	89.14	29	3.16	持有	91.96
600171	上海贝岭			2018-07-02	31.32	2	3.16	持有	32.31
300373	扬杰科技			2018-06-27	135.94	7	3.15	持有	140.22
002127	南极电商			2018-08-20	78.44	9	3.06	持有	80.84
300417	南华仪器			2018-08-24	34.78	5	3.02	持有	35.83
300188	美亚柏科			2018-06-26	226.17	8	3.01	持有	232.98
000560	昆百大Ａ			2018-08-28	29.20	1	2.98	持有	30.07
600098	广州发展			2018-04-11	32.36	84	2.97	持有	33.32
000902	新洋丰			2018-06-27	30.55	7	2.82	持有	31.41
300142	沃森生物			2018-07-27	305.95	33	2.81	持有	314.56
600051	宁波联合			2018-07-09	26.84	51	2.79	持有	27.59
600725	*ST云维			2018-06-07	20.73	83	2.75	持有	21.30
600702	沱牌舍得			2018-08-22	90.30	7	2.74	持有	92.77
002370	亚太药业			2018-08-17	44.12	12	2.7	持有	45.31
600403	大有能源			2018-06-12	21.54	78	2.69	持有	22.12
600548	深高速			2018-04-24	17.30	127	2.66	持有	17.76
300244	迪安诊断			2018-06-29	179.85	61	2.58	持有	184.49
000151	中成股份			2018-06-27	32.14	7	2.55	持有	32.96
002350	北京科锐			2018-08-23	26.93	6	2.53	持有	27.61
600112	天成控股			2018-06-29	12.92	61	2.48	持有	13.24
300414	中光防雷			2018-06-29	33.99	5	2.44	持有	34.82
600519	贵州茅台			2018-08-23	4611.80	6	2.33	持有	4719.43
600694	大商股份			2018-08-27	136.61	2	2.32	持有	139.78
600648	外高桥			2017-10-11	118.53	266	2.24	持有	121.18
300315	掌趣科技			2018-06-28	49.19	6	2.24	持有	50.29
300349	金卡股份			2018-06-29	105.73	61	2.23	持有	108.09
300263	隆华节能			2018-08-24	40.95	5	2.2	持有	41.85
600115	东方航空			2018-08-09	7.77	20	2.19	持有	7.94
000034	神州数码			2018-08-23	39.74	6	2.19	持有	40.61
600352	浙江龙盛			2018-08-22	189.75	7	2.17	持有	193.87
300017	网宿科技			2018-06-27	237.02	7	2.17	持有	242.16
002546	新联电子			2018-08-23	35.47	6	2.17	持有	36.24
002022	科华生物			2018-08-21	135.16	8	2.15	持有	138.07
600438	通威股份			2017-02-22	63.67	553	2.14	持有	65.03
600490	鹏欣资源			2018-02-23	119.12	49	2.12	持有	121.65
002603	以岭药业			2018-08-24	34.29	5	2.1	持有	35.01
600119	长江投资			2018-07-03	24.01	57	2.08	持有	24.51
600466	蓝光发展			2016-11-09	36.78	658	2.01	持有	37.52
603019	中科曙光			2018-06-29	92.46	5	1.99	持有	94.30
600711	盛屯矿业			2018-08-24	72.26	5	1.91	持有	73.64
603168	莎普爱思			2018-08-09	41.56	20	1.83	持有	42.32
002322	理工环科			2018-08-27	45.21	2	1.81	持有	46.03
300370	安控科技			2018-08-10	54.15	19	1.81	持有	55.13
600008	首创股份			2016-06-01	29.12	819	1.79	持有	29.64
000022	深赤湾Ａ			2015-12-07	78.68	996	1.79	持有	80.09
300294	博雅生物			2018-08-21	147.41	8	1.78	持有	150.03
002185	华天科技			2018-06-29	52.40	5	1.77	持有	53.33
002163	中航三鑫			2018-08-23	23.16	6	1.64	持有	23.54
600184	光电股份			2018-08-13	40.40	16	1.61	持有	41.05
600594	益佰制药			2018-08-21	114.49	8	1.56	持有	116.28
000952	广济药业			2018-08-15	23.47	14	1.53	持有	23.83
002713	东易日盛			2018-08-24	41.02	5	1.49	持有	41.63
300383	光环新网			2018-07-02	275.61	2	1.47	持有	279.66
600785	新华百货			2018-08-24	80.02	5	1.47	持有	81.20
002644	佛慈制药			2018-08-23	49.08	6	1.47	持有	49.80
600961	株冶集团			2018-07-02	9.97	58	1.4	持有	10.11
002258	利尔化学			2018-06-29	70.09	5	1.38	持有	71.06
601225	陕西煤业			2018-08-09	8.31	20	1.32	持有	8.42
002696	百洋股份			2018-08-24	36.40	5	1.32	持有	36.88
000785	武汉中商			2018-08-28	48.38	1	1.3	持有	49.01
600283	钱江水利			2018-08-23	17.48	6	1.2	持有	17.69
600419	天润乳业			2018-08-16	40.42	13	1.19	持有	40.90
002192	融捷股份			2018-08-27	54.40	2	1.18	持有	55.04
000042	中洲控股			2016-04-11	201.84	837	1.17	持有	204.21
002683	宏大爆破			2017-07-24	23.96	401	1.13	持有	24.23
002383	合众思壮			2018-06-29	79.47	5	1.08	持有	80.33
600081	东风科技			2018-05-04	98.22	61	1.02	持有	99.22
603288	海天味业			2018-08-14	266.17	15	0.99	持有	268.80
002194	武汉凡谷			2018-06-26	12.33	8	0.97	持有	12.45
002380	科远股份			2018-08-21	38.35	8	0.96	持有	38.72
002550	千红制药			2018-08-27	41.49	2	0.84	持有	41.84
600229	城市传媒			2018-08-23	10.06	6	0.8	持有	10.14
000153	丰原药业			2018-07-02	34.84	58	0.77	持有	35.11
000890	法 尔 胜			2018-08-27	18.25	2	0.77	持有	18.39
600299	安迪苏			2018-07-04	34.44	56	0.75	持有	34.70
002598	山东章鼓			2018-08-28	15.36	1	0.72	持有	15.47
300007	汉威电子			2018-08-13	48.10	16	0.69	持有	48.43
300416	苏试试验			2018-08-28	39.29	1	0.69	持有	39.56
000708	大冶特钢			2018-06-06	19.32	84	0.67	持有	19.45
300098	高新兴			2018-06-28	117.81	6	0.65	持有	118.57
600513	联环药业			2018-08-23	41.75	6	0.6	持有	42.00
603167	渤海轮渡			2018-08-10	10.40	19	0.58	持有	10.46
600985	雷鸣科化			2018-07-16	36.02	44	0.56	持有	36.22
000006	深振业Ａ			2018-07-13	245.50	47	0.55	持有	246.84
002341	新纶科技			2018-08-14	94.89	15	0.43	持有	95.30
000739	普洛药业			2018-08-28	87.66	1	0.42	持有	88.03
000869	张 裕Ａ			2018-08-28	170.65	1	0.36	持有	171.27
600408	安泰集团			2017-11-28	14.13	274	0.35	持有	14.18
002079	苏州固锝			2018-06-29	30.70	5	0.33	持有	30.80
002643	万润股份			2018-05-14	46.91	107	0.28	持有	47.04
000850	华茂股份			2018-07-09	31.03	51	0.26	持有	31.11
300442	普丽盛			2018-08-22	15.36	8	0.26	持有	15.40
600716	凤凰股份			2018-07-09	16.01	51	0.25	持有	16.05
600085	同仁堂			2017-12-29	352.14	243	0.25	持有	353.03
600609	金杯汽车			2018-05-23	138.94	42	0.2	持有	139.22
300092	科新机电			2018-08-28	15.59	1	0.19	持有	15.62
300204	舒泰神			2018-08-13	79.04	16	0.19	持有	79.19
000756	新华制药			2018-08-22	13.17	7	0.15	持有	13.19
000971	高升控股			2018-06-26	16.41	64	0.0	持有	16.41
300064	豫金刚石			2018-07-04	21.44	0	0.0	持有	21.44
002618	丹邦科技			2018-07-04	35.70	0	0.0	持有	35.70
600723	首商股份			2018-08-29	19.93	0	0.0	持有	19.93
000656	金科股份			2018-07-04	28.46	0	0.0	持有	28.46
600864	哈投股份			2018-07-04	44.97	0	0.0	持有	44.97
600021	上海电力			2018-07-04	14.80	0	0.0	持有	14.80
000529	广弘控股			2018-08-29	16.30	0	0.0	持有	16.30
300387	富邦股份			2018-08-29	25.48	0	0.0	持有	25.48
600059	古越龙山			2018-08-29	59.95	0	0.0	持有	59.95
601177	杭齿前进			2018-08-24	6.32	5	0.0	持有	6.32
600738	兰州民百			2018-08-29	43.02	0	0.0	持有	43.02
300026	红日药业			2018-08-24	173.35	5	0.0	持有	173.35
600815	厦工股份			2018-08-29	23.66	0	0.0	持有	23.66
600856	中天能源			2018-08-29	29.37	0	0.0	持有	29.37
000088	盐 田 港			2018-08-29	41.76	0	0.0	持有	41.76
600891	秋林集团			2018-08-29	25.61	0	0.0	持有	25.61
600557	康缘药业			2018-08-22	94.34	7	-0.08	持有	94.26
600729	重庆百货			2018-08-28	90.28	1	-0.1	持有	90.19
600055	DR华润万			2018-08-28	123.19	1	-0.11	持有	123.05
000895	双汇发展			2018-08-27	461.93	2	-0.13	持有	461.35
300065	海兰信			2018-06-26	79.84	8	-0.15	持有	79.72
600543	莫高股份			2018-07-12	18.72	48	-0.16	持有	18.69
300353	东土科技			2018-06-26	80.67	8	-0.16	持有	80.54
002024	苏宁云商			2018-02-27	1072.33	183	-0.17	持有	1070.47
300039	上海凯宝			2018-08-27	58.26	2	-0.19	持有	58.15
603698	航天工程			2018-08-24	15.30	5	-0.2	持有	15.27
300051	三五互联			2018-07-02	49.91	2	-0.26	持有	49.78
600038	中直股份			2018-06-28	115.73	62	-0.31	持有	115.37
600072	XD钢构工			2018-07-02	36.94	58	-0.35	持有	36.81
000507	珠海港			2018-07-16	44.49	44	-0.36	持有	44.33
300246	宝莱特			2018-08-13	50.98	16	-0.37	持有	50.79
600327	大东方			2018-07-16	48.46	44	-0.43	持有	48.25
002397	梦洁家纺			2018-07-02	56.28	2	-0.43	持有	56.04
603002	宏昌电子			2018-08-13	6.88	16	-0.44	持有	6.85
600893	中航动力			2018-06-12	85.76	78	-0.44	持有	85.38
300313	天山生物			2018-07-09	18.82	51	-0.48	持有	18.73
300239	东宝生物			2018-08-27	22.55	2	-0.49	持有	22.44
002433	太安堂			2018-08-27	23.79	2	-0.5	持有	23.67
002551	尚荣医疗			2018-08-13	47.44	16	-0.53	持有	47.19
600831	广电网络			2018-08-27	36.35	2	-0.55	持有	36.15
600132	重庆啤酒			2018-08-27	138.44	2	-0.59	持有	137.63
600180	瑞茂通			2018-08-28	25.26	1	-0.63	持有	25.10
002336	*ST人乐			2018-08-27	9.52	2	-0.63	持有	9.46
002107	沃华医药			2018-08-21	34.82	8	-0.63	持有	34.60
600619	海立股份			2017-12-13	620.17	259	-0.64	持有	616.22
002664	信质电机			2018-08-27	70.68	2	-0.69	持有	70.19
300147	香雪制药			2018-08-14	37.76	15	-0.69	持有	37.50
600963	岳阳林纸			2018-08-14	17.07	15	-0.7	持有	16.95
002520	日发精机			2018-08-10	60.29	19	-0.71	持有	59.86
002212	南洋股份			2018-06-29	38.63	61	-0.72	持有	38.35
000858	五 粮 液			2018-08-23	1128.88	6	-0.73	持有	1120.60
002737	葵花药业			2018-08-27	83.71	2	-0.75	持有	83.08
002417	三元达			2018-07-03	22.41	1	-0.8	持有	22.23
600276	恒瑞医药			2018-08-13	2506.42	16	-0.82	持有	2485.77
002533	金杯电工			2018-07-09	20.82	51	-0.82	持有	20.65
000818	方大化工			2018-08-27	21.38	2	-0.84	持有	21.20
300010	立思辰			2017-11-09	61.94	237	-0.84	持有	61.42
002010	传化股份			2018-08-28	86.11	1	-0.86	持有	85.37
000568	泸州老窖			2018-08-23	1468.69	6	-0.87	持有	1455.88
300456	耐威科技			2018-07-03	73.93	1	-0.89	持有	73.27
600195	中牧股份			2018-08-16	46.20	13	-0.93	持有	45.77
002399	海普瑞			2018-08-13	66.47	16	-0.95	持有	65.84
000652	泰达股份			2018-08-27	83.07	2	-0.98	持有	82.26
000525	红 太 阳			2018-06-29	126.32	5	-1.01	持有	125.05
600232	金鹰股份			2018-05-18	15.66	18	-1.02	持有	15.50
600897	厦门空港			2018-08-10	90.31	19	-1.03	持有	89.38
600199	金种子酒			2018-08-27	26.95	2	-1.04	持有	26.67
300268	万福生科			2018-08-27	23.39	2	-1.2	持有	23.11
600886	国投电力			2018-01-02	337.32	183	-1.21	持有	333.23
002361	神剑股份			2018-06-29	35.17	61	-1.22	持有	34.74
000729	燕京啤酒			2018-08-28	51.89	1	-1.27	持有	51.23
600664	哈药股份			2018-08-14	41.52	15	-1.28	持有	40.99
300247	乐金健康			2018-08-15	29.08	14	-1.31	持有	28.70
000886	海南高速			2018-08-23	12.82	6	-1.33	持有	12.65
600311	荣华实业			2018-06-29	13.19	61	-1.36	持有	13.01
002151	北斗星通			2018-06-29	149.63	5	-1.36	持有	147.59
300255	常山药业			2018-08-14	39.81	15	-1.36	持有	39.27
002500	山西证券			2018-07-03	7.23	1	-1.38	持有	7.13
300119	瑞普生物			2018-08-06	51.58	23	-1.43	持有	50.84
600573	惠泉啤酒			2018-08-10	8.18	19	-1.47	持有	8.06
600168	武汉控股			2018-08-07	14.06	22	-1.56	持有	13.84
000062	深圳华强			2018-08-27	96.83	2	-1.57	持有	95.31
603703	盛洋科技			2018-08-14	21.86	15	-1.6	持有	21.51
002183	怡 亚 通			2018-08-27	93.00	2	-1.6	持有	91.51
002404	嘉欣丝绸			2018-08-15	25.55	14	-1.64	持有	25.13
603997	继峰股份			2018-01-16	17.36	133	-1.67	持有	17.07
300091	金通灵			2018-08-13	68.87	16	-1.67	持有	67.72
300446	乐凯新材			2018-08-13	34.32	16	-1.69	持有	33.74
000788	北大医药			2018-08-14	24.16	15	-1.7	持有	23.75
300200	高盟新材			2018-08-28	18.76	1	-1.71	持有	18.44
300298	三诺生物			2018-08-24	86.41	5	-1.72	持有	84.92
000410	沈阳机床			2018-06-29	23.16	61	-1.73	持有	22.76
600351	亚宝药业			2018-08-28	52.61	1	-1.73	持有	51.70
600197	伊力特			2018-04-09	70.81	142	-1.74	持有	69.58
601890	XD亚星锚			2018-08-09	12.29	20	-1.79	持有	12.07
002581	未名医药			2018-08-28	23.92	1	-1.8	持有	23.49
000997	新 大 陆			2018-06-29	167.85	5	-1.85	持有	164.75
002670	华声股份			2018-06-25	24.88	65	-1.89	持有	24.41
300311	任子行			2018-07-02	58.11	2	-1.89	持有	57.01
000988	华工科技			2018-08-13	146.31	16	-1.92	持有	143.50
002529	海源机械			2018-08-09	12.48	20	-1.92	持有	12.24
600774	汉商集团			2018-08-23	73.06	6	-1.92	持有	71.66
300276	三丰智能			2018-08-13	76.42	16	-1.92	持有	74.95
601106	中国一重			2018-07-09	3.09	51	-1.94	持有	3.03
601010	文峰股份			2018-08-09	13.05	20	-1.99	持有	12.79
002215	诺 普 信			2018-06-29	53.80	5	-2.01	持有	52.72
300165	天瑞仪器			2018-08-28	31.88	1	-2.1	持有	31.21
600337	美克家居			2018-02-22	71.45	132	-2.16	持有	69.91
002275	桂林三金			2018-08-10	23.85	19	-2.18	持有	23.33
002097	山河智能			2018-04-12	33.00	139	-2.21	持有	32.27
600530	交大昂立			2018-08-10	33.67	19	-2.23	持有	32.92
002138	顺络电子			2018-06-12	110.09	22	-2.23	持有	107.63
600976	健民集团			2018-08-09	55.51	20	-2.25	持有	54.26
300436	广生堂			2018-08-23	51.73	6	-2.28	持有	50.55
002023	海特高新			2018-08-15	129.75	14	-2.29	持有	126.78
300278	华昌达			2018-08-28	28.26	1	-2.3	持有	27.61
600683	京投发展			2018-08-13	25.63	16	-2.3	持有	25.04
300316	晶盛机电			2018-08-27	119.32	2	-2.36	持有	116.51
600993	马应龙			2018-08-14	179.33	15	-2.43	持有	174.97
603368	柳州医药			2018-01-22	63.41	219	-2.48	持有	61.84
002705	新宝股份			2018-06-29	18.04	5	-2.49	持有	17.59
300405	科隆精化			2018-08-10	16.44	19	-2.49	持有	16.03
300371	汇中股份			2018-08-14	39.88	15	-2.51	持有	38.88
002728	台城制药			2018-08-10	33.02	19	-2.51	持有	32.19
601101	昊华能源			2017-05-18	20.96	468	-2.53	持有	20.43
002735	王子新材			2018-02-12	32.79	198	-2.59	持有	31.94
600583	海油工程			2018-04-11	122.27	140	-2.63	持有	119.05
002655	共达电声			2018-07-03	23.14	1	-2.64	持有	22.53
300212	易华录			2018-06-29	138.97	5	-2.66	持有	135.27
002202	金风科技			2018-08-23	88.56	6	-2.71	持有	86.16
300273	和佳股份			2018-08-13	36.34	16	-2.72	持有	35.35
002645	华宏科技			2018-08-24	44.86	5	-2.74	持有	43.63
002408	齐翔腾达			2018-02-23	76.19	112	-2.76	持有	74.09
600391	成发科技			2018-06-26	34.01	64	-2.76	持有	33.07
300367	东方网力			2018-07-02	156.02	2	-2.76	持有	151.72
600211	西藏药业			2018-07-10	53.87	50	-2.77	持有	52.38
600867	通化东宝			2018-08-27	650.77	2	-2.77	持有	632.77
600222	太龙药业			2018-08-10	17.38	19	-2.82	持有	16.89
600518	康美药业			2018-08-08	958.89	21	-2.82	持有	931.82
002432	九安医疗			2018-08-09	20.82	20	-2.83	持有	20.23
600990	四创电子			2018-06-22	129.81	12	-2.85	持有	126.11
600718	东软集团			2018-07-03	225.80	1	-2.87	持有	219.31
300462	华铭智能			2018-06-12	52.79	22	-2.9	持有	51.26
300213	佳讯飞鸿			2018-06-14	40.36	20	-2.9	持有	39.19
300347	泰格医药			2018-08-27	473.42	2	-2.91	持有	459.63
601918	*ST新集			2017-11-09	6.14	293	-2.93	持有	5.96
002054	德美化工			2018-06-27	16.91	63	-2.96	持有	16.41
300070	碧水源			2018-07-16	215.56	44	-3.03	持有	209.03
002428	云南锗业			2018-08-13	38.46	16	-3.04	持有	37.29
002707	众信旅游			2018-07-03	115.58	1	-3.05	持有	112.06
000936	华西股份			2018-08-14	35.65	15	-3.06	持有	34.56
002666	德联集团			2018-06-29	17.43	61	-3.1	持有	16.89
002223	鱼跃医疗			2018-07-11	175.28	49	-3.17	持有	169.73
000055	方大集团			2018-07-18	46.84	42	-3.22	持有	45.33
601600	中国铝业			2018-06-07	4.33	83	-3.23	持有	4.19
300254	仟源医药			2018-08-10	12.24	19	-3.27	持有	11.84
600196	复星医药			2018-08-27	461.42	2	-3.27	持有	446.32
600422	昆药集团			2018-08-14	74.22	15	-3.27	持有	71.79
600674	XD川投能			2018-04-27	161.93	68	-3.28	持有	156.62
601519	大智慧			2018-04-02	11.46	93	-3.32	持有	11.08
002492	恒基达鑫			2018-07-18	19.00	42	-3.32	持有	18.37
002528	英飞拓			2018-06-20	27.35	14	-3.33	持有	26.44
002372	伟星新材			2018-08-10	112.64	19	-3.37	持有	108.84
600019	宝钢股份			2018-06-04	19.01	86	-3.37	持有	18.37
002461	珠江啤酒			2018-08-14	9.77	15	-3.38	持有	9.44
300194	福安药业			2018-08-14	27.82	15	-3.38	持有	26.88
600707	彩虹股份			2018-06-29	16.11	5	-3.41	持有	15.56
600039	四川路桥			2018-03-30	28.72	152	-3.48	持有	27.72
002311	海大集团			2018-07-12	141.44	48	-3.61	持有	136.33
300296	利亚德			2018-07-02	242.48	2	-3.67	持有	233.59
300409	道氏技术			2018-08-23	101.32	6	-3.68	持有	97.59
002717	岭南园林			2018-01-23	93.69	218	-3.81	持有	90.12
600771	广誉远			2018-08-27	213.75	2	-3.85	持有	205.51
002382	蓝帆医疗			2018-08-14	131.97	15	-3.85	持有	126.89
002009	天奇股份			2018-08-14	57.28	15	-3.89	持有	55.05
600325	华发股份			2018-04-10	60.35	141	-3.91	持有	57.99
002349	精华制药			2018-08-21	45.45	8	-3.94	持有	43.66
600643	爱建集团			2018-06-29	73.81	5	-3.94	持有	70.90
601700	风范股份			2018-06-29	19.57	61	-4.04	持有	18.78
002440	闰土股份			2018-07-12	53.73	48	-4.08	持有	51.54
600262	北方股份			2018-01-05	29.82	236	-4.09	持有	28.60
300152	科融环境			2018-08-13	20.00	16	-4.1	持有	19.18
002206	海 利 得			2018-07-23	43.28	37	-4.21	持有	41.46
002512	达华智能			2018-05-22	69.86	24	-4.24	持有	66.90
603015	弘讯科技			2018-08-13	14.51	16	-4.27	持有	13.89
603609	禾丰牧业			2018-08-13	14.23	16	-4.29	持有	13.62
300420	五洋科技			2018-02-26	31.96	185	-4.32	持有	30.58
002069	*ST獐岛			2018-07-04	26.00	56	-4.35	持有	24.87
000919	金陵药业			2018-08-14	25.85	15	-4.37	持有	24.72
