code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-4.755,26.04,27.37,27.45,25.61,27.34,21931277,7.14257,12.5797101449,3.3248173913,0.00638563966748
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,-4.337,3.75,3.93,3.94,3.68,3.92,65286730,2.55067,34.0909090909,1.54772727273,0.0527600543077
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-6.0,42.3,45.1,45.3,41.8,45.0,2656531,1.50914,117.5,32.20675,0.106818181818
000705,浙江震元,0.08,255.45,,2.05,,2611.44,255.24,,07-19,浙江震元,-7.842,14.22,15.46,15.65,13.89,15.43,19641025,6.96633,177.75,3.643875,0.695830886671
600750,江中药业,0.66,43.48,,8.01,,19656.89,41.16,,07-23,江中药业,-3.538,32.99,34.28,34.99,32.6,34.2,10901106,3.6337,49.9848484848,4.00378636364,1.14960553093
002806,华锋股份,0.22,19.37,4.0,5.74,0.28,1338.31,21.02,,07-25,华锋股份,9.966,9.82,9.82,9.82,9.82,8.93,3100,0.0155,44.6363636364,2.56212727273,2.30440700239
601799,星宇股份,0.72,27.07,,7.91,,17247.06,27.07,,07-22,星宇股份,-0.489,46.8,47.43,48.68,44.01,47.03,5173152,2.15863,65.0,5.1415,2.40118212043
002083,孚日股份,0.19,11.76,,5.86,,17526.34,10.93,,07-26,孚日股份,-3.256,6.24,6.45,6.47,6.2,6.45,13989238,1.63408,32.8421052632,1.92454736842,2.79269602578
002615,哈尔斯,0.12,50.0,,4.98,,3238.43,118.94,,07-19,哈尔斯,-6.086,18.21,19.58,19.72,17.61,19.39,11174295,7.25077,151.75,7.55715,3.035
002462,嘉事堂,0.46,24.32,,6.39,,11598.94,29.25,,07-20,嘉事堂,-3.055,39.66,40.91,41.98,39.01,40.91,4603491,2.33781,86.2173913043,5.50929130435,3.54512299771
300525,博思软件,0.09,42.71,4.54,2.09,-0.51,479.5,42.81,,07-25,博思软件,9.988,18.5,18.5,18.5,18.5,16.82,2000,0.0117,205.555555556,4.29611111111,4.8128203127
600498,烽火通信,0.37,12.12,,5.52,,38735.63,16.05,,07-23,烽火通信,-2.094,25.71,26.45,27.0,25.0,26.26,14722886,1.49237,69.4864864865,3.83565405405,5.73320845598
002551,尚荣医疗,0.19,18.75,,5.55,,8321.52,20.89,,07-26,尚荣医疗,-6.234,21.66,23.14,23.15,21.11,23.1,10353714,3.85366,114.0,6.327,6.08
002653,海思科,0.22,10.0,,11.32,,23764.57,10.67,,07-26,海思科,-5.6,16.35,17.32,17.46,16.05,17.32,5944020,1.31434,74.3181818182,8.41281818182,7.43181818182
002014,永新股份,0.26,8.33,,5.26,,8695.66,10.3,,07-22,永新股份,-5.373,16.38,17.27,17.38,15.98,17.31,3949031,1.71278,63.0,3.3138,7.56302521008
603199,九华旅游,0.46,9.79,,5.51,,5076.75,25.46,,07-12,九华旅游,-4.977,39.33,41.47,41.47,39.1,41.39,2084463,2.85761,85.5,4.71105,8.73340143003
600698,湖南天雁,0.01,47.06,,1.11,,728.45,48.15,,07-27,湖南天雁,-6.544,5.57,6.0,6.06,5.53,5.96,17803871,4.12995,557.0,6.1827,11.8359541011
300520,科大国创,0.14,27.27,3.99,3.64,-1.33,982.95,30.7,,07-07,科大国创,9.998,49.95,49.95,49.95,49.95,45.41,20649,0.08978,356.785714286,12.987,13.0834512023
002117,东港股份,0.27,6.96,,6.82,,9727.61,5.62,,07-21,东港股份,-2.003,32.78,33.5,34.0,31.5,33.45,9837374,2.70502,121.407407407,8.27998518519,17.4435930183
002326,永太科技,0.14,0.0,,5.76,,11088.11,0.2,,07-22,永太科技,-7.271,19.64,21.39,21.65,19.5,21.18,41783544,7.85822,140.285714286,8.08045714286,inf
300375,鹏翎股份,0.34,0.0,6.24,5.41,0.13,6226.08,0.49,,07-20,鹏翎股份,-4.017,24.85,25.8,26.48,24.2,25.89,4765604,6.43101,73.0882352941,3.95407352941,inf
