code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.0,7.67,7.65,7.71,7.62,7.67,6390087,0.44902,15.34,0.561444,1.7632183908
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-2.004,4.89,4.92,4.98,4.83,4.99,114015718,1.59609,14.3823529412,0.671655882353,0.26365449938
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-1.235,3.2,3.21,3.22,3.18,3.24,38557393,1.40749,35.5555555556,0.768,0.711111111111
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.41,7.34,7.3,7.39,7.24,7.31,27458599,1.00359,16.3111111111,0.903635555556,0.0331176624525
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.0,3.99,3.96,4.0,3.91,3.99,83871130,0.78998,99.75,0.927675,6.78110129164
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.362,5.54,5.53,5.55,5.49,5.52,20069800,0.85937,17.3125,0.9660375,0.222582926202
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.845,11.73,11.8,11.83,11.61,11.83,26589636,0.24884,12.75,1.02255,2.21739130435
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,4.022,5.69,5.45,5.7,5.43,5.47,60889341,2.72457,18.3548387097,1.05540322581,1.71380380109
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-1.435,6.18,6.22,6.27,6.05,6.27,31535824,0.51286,154.5,1.06605,1.62221755565
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.118,16.9,16.89,16.96,16.86,16.88,41088584,0.21566,11.3422818792,1.07297986577,4.10952242
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,2.689,8.4,8.22,8.45,8.16,8.18,23742403,3.85664,20.487804878,1.08585365854,0.32012195122
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.283,14.1,14.14,14.29,13.9,14.14,20090578,1.32433,50.3571428571,1.13303571429,1.02874653436
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-2.044,6.23,6.31,6.34,6.11,6.36,20901387,1.79017,103.833333333,1.15255,4.7196969697
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-0.252,7.91,7.93,7.99,7.88,7.93,6961069,1.1719,23.2647058824,1.23535588235,3.72235294118
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-1.463,4.04,4.08,4.09,4.0,4.1,100326378,1.43455,202.0,1.2524,0.404
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.622,6.47,6.41,6.5,6.39,6.43,16579627,1.21638,7.10989010989,1.25845054945,0.000789987789988
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.797,12.64,12.48,12.66,12.37,12.54,23045091,2.43002,35.1111111111,1.26751111111,12.2766122766
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,1.466,9.0,8.86,9.03,8.82,8.87,12051403,1.19271,26.4705882353,1.27323529412,0.6456241033
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-2.019,11.16,11.32,11.47,11.16,11.39,7170539,1.34182,44.64,1.276704,3.27272727273
