code,name,open,high,low,close,volume,amount,MA_20,date
002753,永东股份,47.18,47.75,47.04,47.45,908629.0,28565848.0,47.3275,2017-03-20
002759,天际股份,65.59,66.29,64.98,65.91,1310251.0,34146392.0,65.594,2017-03-20
300179,四方达,47.01,47.93,46.7,47.93,5232348.0,40341488.0,47.677,2017-03-20
600476,湘邮科技,60.05,62.44,59.98,61.81,4113204.0,124367875.0,61.8025,2017-03-20
000021,深科技,150.81,152.35,150.19,152.2,6102388.0,59842782.0,151.749,2017-03-20
002063,远光软件,70.56,71.65,70.07,71.65,6618164.0,85573891.0,70.695,2017-03-20
300036,超图软件,88.51,89.35,87.26,88.46,8232213.0,138790475.0,87.341,2017-03-20
300079,数码视讯,86.76,91.84,86.51,90.85,47676697.0,344624835.0,88.053,2017-03-20
300288,朗玛信息,144.71,148.1,143.8,147.98,3220801.0,77600721.0,146.902,2017-03-20
300390,天华超净,45.83,46.71,45.53,46.71,4046675.0,49240416.0,46.213,2017-03-20
300448,浩云科技,70.62,71.35,70.6,71.12,1134538.0,32292266.0,70.6725,2017-03-20
603001,奥康国际,24.25,24.47,24.16,24.45,2047276.0,45242624.0,24.3565,2017-03-20
002425,凯撒股份,54.19,55.04,54.14,54.78,4728331.0,97294405.0,54.663,2017-03-20
600237,铜峰电子,32.22,32.59,31.93,32.51,6892442.0,53708528.0,32.2685,2017-03-20
600363,联创光电,57.14,60.25,56.6,60.19,34891491.0,648148291.0,58.9275,2017-03-20
600980,北矿磁材,39.16,40.83,38.98,40.64,5456701.0,123781870.0,39.8015,2017-03-20
002189,利达光电,23.28,23.67,23.21,23.6,2744981.0,63410092.0,23.533,2017-03-20
002504,弘高创意,26.64,27.12,26.61,27.02,5133679.0,40672719.0,27.019,2017-03-20
300029,天龙光电,14.1,14.24,13.98,14.15,2029534.0,28003527.0,14.123,2017-03-20
300155,安居宝,94.35,99.67,93.79,96.21,10230429.0,122555123.0,94.611,2017-03-20
300162,雷曼股份,73.45,74.23,73.04,74.23,2418715.0,34382847.0,73.7515,2017-03-20
300184,力源信息,70.46,71.66,70.46,71.61,3220506.0,48038172.0,71.064,2017-03-20
300269,联建光电,97.61,103.02,97.48,101.34,6580941.0,158150184.0,98.727,2017-03-20
300408,三环集团,74.44,76.15,74.2,75.94,7880787.0,146582682.0,74.8495,2017-03-20
600396,金山股份,33.85,34.25,33.79,34.25,7839089.0,40569662.0,34.0655,2017-03-20
600744,华银电力,21.05,21.34,21.01,21.3,7388562.0,38151720.0,21.26,2017-03-20
601991,大唐发电,11.15,11.3,11.11,11.3,22238725.0,102903289.0,11.138,2017-03-20
000539,粤电力Ａ,93.31,94.49,93.14,94.49,3776045.0,20898033.0,94.049,2017-03-20
000600,建投能源,60.1,60.75,60.1,60.68,7066935.0,66207094.0,60.201,2017-03-20
600066,宇通客车,763.0,771.88,759.3,764.11,8796495.0,181681757.0,762.5905,2017-03-20
600182,S佳通,32.73,33.87,32.63,33.49,3931914.0,116441565.0,33.0175,2017-03-20
000338,潍柴动力,97.94,99.48,97.94,99.4,26699017.0,307687257.0,97.872,2017-03-20
600596,新安股份,73.53,74.56,72.79,74.56,12235859.0,122254479.0,74.207,2017-03-20
600796,钱江生化,97.46,100.14,96.8,99.97,9461642.0,111947134.0,98.981,2017-03-20
603599,广信股份,34.55,35.31,34.21,35.21,7754732.0,134560570.0,34.2015,2017-03-20
000430,张家界,56.74,57.75,56.33,57.75,4273211.0,53457223.0,57.3,2017-03-20
000610,西安旅游,44.65,45.7,44.62,45.42,6191645.0,88048126.0,44.9255,2017-03-20
600802,福建水泥,41.84,43.74,41.26,43.38,50271174.0,657099755.0,42.621,2017-03-20
002233,塔牌集团,25.39,25.86,25.07,25.79,19143151.0,216224984.0,25.458,2017-03-20
600605,汇通能源,767.15,782.26,760.1,774.2,2200387.0,50511756.0,771.7655,2017-03-20
603766,隆鑫通用,22.98,23.48,22.92,23.45,10627500.0,231946656.0,23.073,2017-03-20
002228,合兴包装,48.6,49.15,48.6,49.15,6558297.0,35023219.0,48.907,2017-03-20
300071,华谊嘉信,101.82,107.02,100.82,104.03,11137829.0,103560121.0,103.184,2017-03-20
603519,立霸股份,62.84,65.45,62.84,65.0,1455091.0,46473285.0,63.6655,2017-03-20
