code,name,open,high,low,close,volume,amount,MA_60,date
002530,丰东股份,72.97,73.93,66.83,73.01,2293281.0,78136399.0,72.9946666667,2017-01-16
002553,南方轴承,53.78,59.01,53.61,59.01,45054564.0,628821243.0,54.5548333333,2017-01-16
002651,利君股份,31.99,35.63,31.73,35.63,47623053.0,570871708.0,33.9195,2017-01-16
600518,康美药业,762.43,779.69,750.04,777.47,34193433.0,595426107.0,772.716833333,2017-01-16
600664,哈药股份,81.55,83.53,79.75,82.63,23361635.0,212666784.0,82.597,2017-01-16
601018,宁波港,5.79,5.92,5.72,5.91,84440801.0,433035956.0,5.8735,2017-01-16
601111,中国国航,8.15,8.25,7.99,8.21,52786175.0,391976364.0,8.16583333333,2017-01-16
601390,中国中铁,9.48,9.74,9.06,9.68,147557666.0,1305917268.0,9.612,2017-01-16
600362,江西铜业,26.93,27.96,25.66,27.44,52483431.0,934049992.0,27.262,2017-01-16
601899,紫金矿业,6.14,6.27,6.05,6.22,208386617.0,711104710.0,6.2,2017-01-16
600089,特变电工,307.68,315.79,303.28,313.76,59712541.0,547171041.0,311.589333333,2017-01-16
601126,四方股份,21.49,22.32,21.32,22.08,26234622.0,264199558.0,21.7138333333,2017-01-16
601088,中国神华,22.15,22.45,21.87,22.39,30676860.0,513534809.0,22.3818333333,2017-01-16
600022,山东钢铁,11.0,11.21,10.87,11.08,120891358.0,310756764.0,10.9726666667,2017-01-16
600959,江苏有线,13.88,14.22,13.53,14.16,29729100.0,315248099.0,14.1311666667,2017-01-16
600015,华夏银行,37.81,38.68,37.78,38.54,69344988.0,766054500.0,38.287,2017-01-16
600837,海通证券,347.6,357.25,345.89,355.32,59296187.0,976319644.0,349.959333333,2017-01-16
601166,兴业银行,59.8,61.13,59.62,60.98,132750624.0,2181130223.0,60.6061666667,2017-01-16
601818,光大银行,5.0,5.11,4.96,5.07,188970446.0,745953754.0,5.0425,2017-01-16
600648,外高桥,130.17,133.18,127.8,132.72,10802684.0,215959419.0,132.450333333,2017-01-16
600680,上海普天,130.21,142.88,130.21,142.88,16229238.0,582383266.0,132.649166667,2017-01-16
600207,安彩高科,14.7,16.17,14.7,16.17,25212282.0,260006837.0,15.0245,2017-01-16
600027,华电国际,8.37,8.57,8.3,8.52,63732406.0,322861478.0,8.45616666667,2017-01-16
600660,福耀玻璃,1252.7,1281.9,1239.49,1268.0,16069356.0,292584158.0,1262.03016667,2017-01-16
000550,江铃汽车,71.31,73.78,70.03,71.78,3810166.0,112266174.0,71.6276666667,2017-01-16
