code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.585,25.78,26.0,26.3,25.6,25.63,1259942,0.35598,12.3942307692,4.46564134615,0.00014879743048
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,0.555,12.69,12.6,12.77,12.51,12.62,25419249,0.6279,28.2,9.66696,0.000502226179875
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.643,4.33,4.24,4.33,4.21,4.26,8792630,0.64418,4.75824175824,0.842208791209,0.000528693528694
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,2.047,6.48,6.35,6.52,6.3,6.35,5137235,0.90416,54.0,2.4462,0.00465517241379
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,2.112,23.69,23.2,23.72,23.05,23.2,4798141,0.79691,11.4444444444,3.02476666667,0.00580936266215
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,-1.288,55.2,56.3,56.88,54.6,55.92,2788081,2.13854,53.5922330097,8.67122330097,0.0106123233683
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,2.86,20.5,20.09,20.58,19.91,19.93,7746162,2.22591,78.8461538462,9.43,0.0121864225419
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,10.09,4.91,4.91,4.91,4.91,4.46,8080211,0.66405,22.3181818182,1.93498636364,0.0132496938538
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.632,13.08,12.87,13.38,12.66,12.87,2489816,0.58324,5.78761061947,4.20296283186,0.0132786000538
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,2.367,10.81,10.57,10.85,10.56,10.56,4106232,0.56817,27.025,0.95128,0.0142236842105
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,2.097,9.25,9.07,9.25,9.03,9.06,3519163,0.45287,18.137254902,2.41406862745,0.0174943379812
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.419,11.97,11.9,12.08,11.73,11.92,5169004,1.17854,20.2881355932,2.34530847458,0.0229677873425
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,1.627,5.62,5.52,5.64,5.48,5.53,12552991,1.30719,35.125,2.0618375,0.0234166666667
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.428,18.77,18.68,18.78,18.2,18.69,4625872,2.31294,33.5178571429,4.00538392857,0.025782967033
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,1.282,10.27,10.14,10.31,9.87,10.14,6627254,1.38943,10.4795918367,1.33929183673,0.0268707482993
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,2.124,6.25,6.13,6.29,6.07,6.12,16036382,0.58612,13.8888888889,0.769444444444,0.0281996444589
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,0.802,3.77,3.74,3.79,3.69,3.74,6859525,0.61421,75.4,3.1668,0.0314166666667
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,2.872,3.94,3.85,3.98,3.82,3.83,9457533,0.70572,49.25,1.3396,0.0337328767123
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.519,15.34,15.2,15.58,14.9,15.42,17768251,3.34346,102.266666667,10.2266666667,0.0342028985507
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.679,26.68,26.71,26.89,26.36,26.5,1681732,0.58203,76.2285714286,5.57230857143,0.0348159926505
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,0.978,7.23,7.16,7.25,7.05,7.16,4402219,0.48328,15.0625,2.0635625,0.0396381578947
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,0.85,10.68,10.65,10.79,10.42,10.59,1799753,0.87081,59.3333333333,3.204,0.042380952381
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,2.258,3.17,3.1,3.18,3.09,3.1,19425896,0.76482,28.8181818182,1.30834545455,0.0445998325748
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-0.551,14.44,14.51,14.69,13.07,14.52,15817371,0.90056,29.4693877551,4.17875918367,0.0491156462585
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,0.283,10.64,10.57,10.66,10.3,10.61,2747366,0.78393,40.9230769231,5.39775384615,0.0533776943445
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,1.639,17.36,17.11,17.43,16.8,17.08,1152045,0.77512,108.5,2.3653,0.056032969076
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,1.747,6.99,6.86,7.08,6.8,6.87,4673595,0.41034,31.7727272727,1.65853636364,0.0569975733222
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.53,17.06,17.0,17.08,16.72,16.97,4264457,0.7967,12.3623188406,2.18936666667,0.0571535776264
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,0.545,27.67,27.5,27.77,27.03,27.52,18518913,1.30133,70.9487179487,3.95893846154,0.0591239316239
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,1.333,16.72,16.51,16.76,16.13,16.5,1452057,1.01312,209.0,5.3295,0.0605416303369
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,2.769,10.02,9.76,10.08,9.7,9.75,17057558,1.21842,17.5789473684,1.71043157895,0.0625407263712
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,1.556,7.83,7.75,7.85,7.57,7.71,5820447,1.5795,156.6,6.17004,0.06525
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,2.13,8.15,7.99,8.19,7.91,7.98,3574909,0.9417,81.5,2.5917,0.0662187086133
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,1.399,7.25,7.19,7.27,7.02,7.15,2722564,0.83391,23.3870967742,3.53612903226,0.0677043012309
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.849,30.87,30.66,31.16,30.33,30.61,3436489,1.45113,85.75,23.504075,0.0779545454545
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,0.034,29.11,29.1,29.31,28.24,29.1,1750473,2.94941,60.6458333333,4.48172708333,0.0866369047619
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,2.114,7.73,7.58,7.79,7.36,7.57,6308893,1.61014,96.625,2.724825,0.0926538557429
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,0.788,7.67,7.61,7.74,7.54,7.61,4871013,0.77587,85.2222222222,4.95141111111,0.0934628409048
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,0.192,41.8,41.81,42.2,41.01,41.72,2556418,1.10751,64.3076923077,11.7425846154,0.103352017466
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,1.082,6.54,6.47,6.59,6.39,6.47,5549714,0.51395,18.6857142857,1.68918857143,0.11149659458
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,3.033,11.55,11.2,11.55,11.16,11.21,29059231,2.62839,25.6666666667,1.51176666667,0.115913230667
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,0.814,8.67,8.58,8.74,8.41,8.6,4974019,1.56097,24.0833333333,1.351075,0.120416666667
