		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600830	香溢融通			2016-05-30	95.63	98	29.61	持有	123.95
300452	山河药辅			2016-03-14	77.86	175	29.45	持有	100.79
300391	康跃科技			2016-03-03	39.90	186	29.4	持有	51.63
300354	东华测试			2016-03-08	68.15	181	29.35	持有	88.15
000791	甘肃电投			2016-08-04	26.74	32	28.98	持有	34.49
600161	天坛生物			2016-03-21	153.99	168	28.83	持有	198.38
300226	上海钢联			2016-02-03	146.91	215	28.76	持有	189.16
300082	奥克股份			2016-05-24	39.31	104	28.67	持有	50.58
600196	复星医药			2016-05-25	245.57	103	28.64	持有	315.89
300054	鼎龙股份			2016-05-30	133.88	98	28.63	持有	172.21
300131	英唐智控			2016-03-07	146.88	182	28.33	持有	188.49
000099	中信海直			2016-02-03	38.92	215	27.77	持有	49.73
002185	华天科技			2016-03-14	43.62	175	27.35	持有	55.55
600629	华建集团			2016-03-14	75.28	175	27.34	持有	95.86
300191	潜能恒信			2016-03-17	116.73	172	27.05	持有	148.31
002617	露笑科技			2016-03-14	63.85	53	26.83	持有	80.98
600355	精伦电子			2016-03-15	35.97	174	26.74	持有	45.59
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
300224	正海磁材			2016-02-04	48.73	214	26.58	持有	61.68
600318	新力金融			2016-02-01	33.42	51	26.48	持有	42.27
600535	天士力			2016-03-02	263.11	187	26.44	持有	332.68
603199	九华旅游			2016-03-08	33.81	181	26.29	持有	42.70
000797	中国武夷			2016-03-17	31.45	172	26.2	持有	39.69
600455	博通股份			2016-03-16	44.04	49	26.09	持有	55.53
600148	长春一东			2016-02-02	49.04	216	25.98	持有	61.78
600800	天津磁卡			2016-06-29	88.47	68	25.91	持有	111.39
002287	奇正藏药			2016-03-08	32.81	181	25.72	持有	41.25
000785	武汉中商			2016-03-08	68.08	181	25.68	持有	85.56
300008	天海防务			2016-05-23	102.03	105	25.61	持有	128.16
600693	东百集团			2016-06-29	75.67	68	25.52	持有	94.98
600350	山东高速			2016-05-31	10.19	97	25.52	持有	12.79
002414	高德红外			2016-05-30	45.34	98	25.45	持有	56.88
600346	*ST橡塑			2016-05-20	39.86	108	25.39	持有	49.98
002455	百川股份			2016-03-02	42.25	187	25.25	持有	52.92
603338	浙江鼎力			2016-03-15	91.01	174	25.25	持有	113.99
600152	维科精华			2016-02-04	28.15	214	25.08	持有	35.21
000004	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
600247	ST成城			2016-06-23	54.54	74	24.92	持有	68.13
000042	中洲控股			2016-04-11	201.84	147	24.57	持有	251.43
000524	岭南控股			2016-03-11	53.14	178	24.37	持有	66.09
300370	安控科技			2016-05-24	81.00	104	24.31	持有	100.69
000584	友利控股			2016-06-27	44.32	70	24.19	持有	55.04
000756	新华制药			2016-06-20	15.41	77	24.14	持有	19.13
300394	天孚通信			2016-03-14	71.66	175	23.99	持有	88.85
002101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
000570	苏常柴Ａ			2016-02-03	41.34	215	23.8	持有	51.18
002329	皇氏集团			2016-03-14	86.25	175	23.74	持有	106.73
600819	耀皮玻璃			2016-06-28	20.41	69	23.71	持有	25.25
300203	聚光科技			2016-03-14	24.80	175	23.55	持有	30.64
600917	重庆燃气			2016-05-26	9.55	102	23.46	持有	11.79
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
600446	金证股份			2016-03-08	414.78	181	23.44	持有	511.99
600992	贵绳股份			2016-03-08	16.39	181	23.12	持有	20.18
000501	鄂武商Ａ			2016-06-01	89.87	96	23.01	持有	110.55
300309	吉艾科技			2016-05-04	53.42	124	22.67	持有	65.53
601058	赛轮金宇			2016-06-17	15.89	80	22.47	持有	19.46
600319	*ST亚星			2016-03-07	11.54	182	22.18	持有	14.10
601001	大同煤业			2016-01-06	12.36	243	22.09	持有	15.09
000622	*ST恒立			2016-06-29	59.83	68	22.05	持有	73.02
600055	DR华润万			2016-03-04	150.93	185	21.93	持有	184.03
000030	富奥股份			2016-05-27	15.12	101	21.83	持有	18.42
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
000836	鑫茂科技			2016-08-03	56.18	33	21.73	持有	68.39
300099	尤洛卡			2016-03-03	101.89	186	21.56	持有	123.86
000595	宝塔实业			2016-08-16	25.67	20	21.39	持有	31.16
603606	东方电缆			2016-02-02	26.37	216	21.2	持有	31.96
600685	中船防务			2016-05-26	47.21	102	21.2	持有	57.22
002249	大洋电机			2016-05-17	108.03	111	21.06	持有	130.78
600993	马应龙			2016-05-04	190.87	124	21.05	持有	231.05
002319	乐通股份			2016-06-01	35.40	96	21.05	持有	42.85
300065	海兰信			2016-05-23	115.31	105	21.02	持有	139.55
002190	成飞集成			2016-03-15	82.17	174	20.99	持有	99.42
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
600477	杭萧钢构			2016-06-24	96.46	73	20.58	持有	116.31
300125	易世达			2016-03-09	44.32	180	20.35	持有	53.34
002382	蓝帆医疗			2016-03-16	59.84	173	20.34	持有	72.01
002115	三维通信			2016-05-30	46.67	98	19.93	持有	55.97
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
600230	*ST沧大			2016-08-02	15.87	34	19.85	持有	19.02
002163	中航三鑫			2016-06-28	32.32	69	19.8	持有	38.72
000678	襄阳轴承			2016-03-03	31.30	186	19.78	持有	37.49
601699	潞安环能			2016-01-06	36.61	243	19.56	持有	43.77
002584	西陇科学			2016-02-04	34.01	214	19.38	持有	40.60
601929	吉视传媒			2016-05-23	8.73	105	19.36	持有	10.42
600571	信雅达			2016-01-29	192.94	220	19.15	持有	229.88
000990	诚志股份			2016-03-11	42.94	178	19.14	持有	51.16
603600	永艺股份			2016-05-25	43.77	103	19.08	持有	52.12
600433	冠豪高新			2016-02-02	48.23	216	19.08	持有	57.43
600826	兰生股份			2016-06-23	144.03	74	19.06	持有	171.48
000727	华东科技			2016-03-15	17.64	174	18.93	持有	20.98
600240	华业资本			2016-05-31	74.48	97	18.77	持有	88.46
002712	思美传媒			2016-03-17	90.65	172	18.74	持有	107.64
002003	伟星股份			2016-03-08	102.11	181	18.51	持有	121.01
000020	深华发Ａ			2016-05-27	47.86	101	18.47	持有	56.70
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
603998	方盛制药			2016-06-01	55.37	96	18.3	持有	65.50
601633	长城汽车			2016-05-04	29.27	124	18.14	持有	34.58
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
002366	台海核电			2016-03-17	49.35	172	17.95	持有	58.21
300305	裕兴股份			2016-03-17	42.33	172	17.95	持有	49.93
600179	*ST黑化			2016-06-15	17.46	82	17.93	持有	20.59
002592	八菱科技			2016-01-27	70.20	222	17.78	持有	82.68
600804	鹏博士			2016-06-23	142.07	74	17.7	持有	167.22
002683	宏大爆破			2016-05-26	21.25	102	17.51	持有	24.97
002033	丽江旅游			2016-03-14	47.65	175	17.5	持有	55.99
002017	东信和平			2016-03-17	72.09	172	17.28	持有	84.55
002665	首航节能			2016-06-02	110.51	95	17.27	持有	129.60
002040	南 京 港			2016-03-09	26.89	180	17.22	持有	31.52
600444	国机通用			2016-03-14	33.72	175	17.17	持有	39.51
300182	捷成股份			2016-03-09	319.85	180	17.02	持有	374.28
600370	三房巷			2016-06-28	32.76	69	16.97	持有	38.32
300039	上海凯宝			2016-03-07	78.70	182	16.95	持有	92.04
603869	北部湾旅			2016-06-27	27.48	70	16.92	持有	32.13
600738	兰州民百			2016-03-14	45.17	175	16.85	持有	52.78
300397	天和防务			2016-05-23	51.76	105	16.83	持有	60.47
600720	祁连山			2016-05-27	65.44	101	16.72	持有	76.38
603519	立霸股份			2016-03-15	41.10	174	16.64	持有	47.94
000420	吉林化纤			2016-08-10	23.50	26	16.64	持有	27.41
000529	广弘控股			2016-06-20	24.93	77	16.61	持有	29.07
600215	长春经开			2016-06-27	14.20	70	16.55	持有	16.55
300208	恒顺众昇			2016-03-11	137.12	178	16.53	持有	159.78
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
000007	全新好			2016-08-02	150.16	34	16.49	持有	174.92
002259	升达林业			2016-02-03	18.02	215	16.43	持有	20.98
600999	招商证券			2016-05-25	22.78	103	16.42	持有	26.52
300155	安居宝			2016-02-01	95.25	217	16.42	持有	110.89
600373	中文传媒			2016-01-27	77.12	222	16.34	持有	89.72
000338	潍柴动力			2016-06-15	64.67	82	16.22	持有	75.16
000993	闽东电力			2016-05-27	14.99	101	16.21	持有	17.42
002651	利君股份			2016-01-22	27.82	227	16.07	持有	32.29
000668	荣丰控股			2016-07-01	73.62	66	15.91	持有	85.33
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
002333	罗普斯金			2016-05-31	34.90	97	15.85	持有	40.43
600785	新华百货			2016-02-04	107.17	214	15.84	持有	124.15
601313	江南嘉捷			2016-03-02	22.06	187	15.82	持有	25.55
600513	联环药业			2016-03-07	63.46	182	15.74	持有	73.45
600290	华仪电气			2016-05-25	44.11	103	15.64	持有	51.01
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
002141	蓉胜超微			2016-05-23	59.23	105	15.57	持有	68.45
600308	华泰股份			2016-06-01	28.03	96	15.31	持有	32.32
002473	圣莱达			2016-03-09	41.64	180	15.23	持有	47.98
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
002623	亚玛顿			2016-03-14	31.17	175	15.14	持有	35.89
300412	迦南科技			2016-06-01	69.84	90	15.03	持有	80.34
002250	联化科技			2016-03-08	79.56	181	15.03	持有	91.52
002549	凯美特气			2016-06-30	69.54	67	15.01	持有	79.98
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
300101	振芯科技			2016-02-03	168.52	215	14.7	持有	193.29
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
300332	天壕环境			2016-02-02	17.39	216	14.38	持有	19.89
000564	西安民生			2016-05-27	33.40	101	14.34	持有	38.19
600793	ST宜纸			2016-07-19	38.79	48	14.31	持有	44.34
002719	麦趣尔			2016-05-11	41.82	117	14.28	持有	47.79
000627	天茂集团			2016-01-29	209.41	220	14.19	持有	239.13
601877	正泰电器			2016-02-01	29.54	212	14.15	持有	33.72
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
002401	中海科技			2016-03-14	85.73	175	14.13	持有	97.84
000672	上峰水泥			2016-02-15	34.11	203	14.1	持有	38.92
603020	爱普股份			2016-03-02	40.78	187	14.1	持有	46.53
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
002505	大康农业			2016-03-04	49.09	185	14.06	持有	55.99
002323	雅百特			2016-06-21	49.70	76	13.82	持有	56.57
601158	重庆水务			2016-02-04	7.89	214	13.69	持有	8.97
600856	中天能源			2016-06-03	56.02	94	13.67	持有	63.68
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
300303	聚飞光电			2016-06-22	63.15	75	13.57	持有	71.72
000550	江铃汽车			2016-02-02	63.31	216	13.25	持有	71.70
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
300345	红宇新材			2016-03-03	43.42	186	13.08	持有	49.10
002320	海峡股份			2016-05-25	38.36	91	13.03	持有	43.36
002732	燕塘乳业			2016-06-01	25.16	96	13.0	持有	28.43
000088	盐 田 港			2016-03-02	45.59	187	12.99	持有	51.51
600626	申达股份			2016-05-31	114.86	97	12.83	持有	129.60
300075	数字政通			2016-03-14	132.13	175	12.81	持有	149.06
002653	海思科			2016-05-27	47.41	101	12.78	持有	53.47
001896	豫能控股			2016-05-31	11.43	97	12.77	持有	12.89
002423	*ST中特			2016-08-05	10.11	31	12.76	持有	11.40
600628	新世界			2016-03-15	547.23	174	12.53	持有	615.78
000636	风华高科			2016-02-04	138.94	214	12.52	持有	156.34
600276	恒瑞医药			2016-05-18	892.41	110	12.51	持有	1004.01
002383	合众思壮			2016-05-04	52.35	124	12.49	持有	58.89
300352	北信源			2016-03-08	119.46	181	12.44	持有	134.32
600210	紫江企业			2016-05-25	34.58	103	12.43	持有	38.88
300349	金卡股份			2015-11-06	91.50	304	12.36	持有	102.81
600677	航天通信			2016-03-15	118.48	174	12.31	持有	133.06
000049	德赛电池			2016-08-15	200.60	21	12.31	持有	225.30
300090	盛运环保			2016-03-01	63.20	188	12.29	持有	70.97
002743	富煌钢构			2016-06-17	26.95	80	12.28	持有	30.26
603001	奥康国际			2016-03-11	20.34	178	12.24	持有	22.83
000040	宝安地产			2016-06-16	53.35	81	12.22	持有	59.87
000737	南风化工			2016-05-30	20.81	98	12.16	持有	23.34
601800	中国交建			2016-06-22	12.19	75	12.14	持有	13.67
002208	合肥城建			2016-08-08	60.39	28	12.02	持有	67.65
601908	京运通			2016-05-31	26.46	97	12.02	持有	29.64
600811	东方集团			2016-05-30	79.09	98	11.97	持有	88.56
600175	美都能源			2016-06-30	79.09	67	11.91	持有	88.51
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
300033	同花顺			2016-01-29	504.83	220	11.88	持有	564.80
600790	轻纺城			2016-05-20	42.00	108	11.86	持有	46.98
603558	健盛集团			2016-06-24	67.04	73	11.83	持有	74.97
002242	九阳股份			2016-06-28	74.31	69	11.79	持有	83.07
300052	中青宝			2016-02-03	51.21	215	11.78	持有	57.24
600730	中国高科			2016-03-09	63.09	180	11.71	持有	70.48
600421	仰帆控股			2016-07-01	31.30	66	11.66	持有	34.95
300195	长荣股份			2016-03-10	46.25	179	11.65	持有	51.64
601899	紫金矿业			2016-06-01	5.42	96	11.62	持有	6.05
300343	联创互联			2016-06-30	163.43	67	11.37	持有	182.02
002029	七 匹 狼			2016-05-31	91.01	97	11.34	持有	101.33
002742	三圣特材			2016-05-19	46.83	109	11.3	持有	52.12
000656	金科股份			2016-02-03	21.61	215	11.29	持有	24.05
000792	盐湖股份			2016-03-03	93.90	186	11.08	持有	104.30
601608	中信重工			2016-02-04	7.53	214	11.02	持有	8.36
600327	大东方			2016-05-30	63.11	98	11.01	持有	70.06
600483	福能股份			2016-03-03	24.36	186	11.0	持有	27.04
603099	长白山			2016-02-01	16.92	217	10.99	持有	18.78
000828	东莞控股			2016-05-24	29.88	104	10.94	持有	33.15
002045	国光电器			2016-03-08	60.83	181	10.88	持有	67.45
603003	龙宇燃油			2016-06-16	19.61	81	10.86	持有	21.74
600481	双良节能			2016-05-30	48.66	98	10.81	持有	53.92
600383	金地集团			2016-06-06	142.02	91	10.73	持有	157.26
002016	世荣兆业			2016-06-22	45.16	75	10.58	持有	49.94
600898	三联商社			2016-06-22	32.93	65	10.54	持有	36.40
000953	河池化工			2016-02-04	28.16	214	10.48	持有	31.11
600889	南京化纤			2016-02-02	51.43	216	10.38	持有	56.77
600895	张江高科			2016-06-23	332.17	74	10.25	持有	366.21
600270	外运发展			2016-05-25	90.67	103	10.19	持有	99.91
600662	强生控股			2016-05-31	670.16	97	10.18	持有	738.41
300458	全志科技			2016-03-17	74.80	172	10.13	持有	82.38
002121	科陆电子			2016-02-16	141.47	202	10.04	持有	155.68
300077	国民技术			2016-03-15	80.00	174	9.69	持有	87.75
600517	置信电气			2016-01-22	200.16	227	9.64	持有	219.45
002345	潮宏基			2016-06-24	64.09	73	9.63	持有	70.26
600395	盘江股份			2016-06-22	34.97	75	9.58	持有	38.32
300166	东方国信			2016-02-02	290.79	126	9.57	持有	318.62
600970	中材国际			2016-02-03	73.97	215	9.53	持有	81.02
000899	赣能股份			2016-05-23	28.09	105	9.43	持有	30.74
002241	歌尔股份			2016-08-09	307.16	27	9.43	持有	336.11
600226	升华拜克			2016-08-10	133.29	26	9.41	持有	145.83
002566	益盛药业			2016-05-31	35.72	97	9.38	持有	39.07
300366	创意信息			2016-08-10	99.61	26	9.35	持有	108.92
002701	奥瑞金			2016-03-02	76.94	187	9.33	持有	84.12
000886	海南高速			2016-02-04	15.44	214	9.26	持有	16.87
000938	紫光股份			2016-03-14	143.68	175	9.22	持有	156.93
002338	奥普光电			2016-03-14	79.06	175	9.13	持有	86.28
002433	太安堂			2016-03-03	39.19	186	9.08	持有	42.75
300154	瑞凌股份			2016-01-29	41.31	220	9.03	持有	45.04
002233	塔牌集团			2016-05-25	17.84	103	9.02	持有	19.45
002758	华通医药			2016-03-15	64.70	174	9.01	持有	70.53
000428	华天酒店			2016-05-31	83.76	97	8.98	持有	91.28
002593	日上集团			2016-03-17	22.01	172	8.86	持有	23.96
002230	科大讯飞			2016-03-10	242.90	179	8.84	持有	264.37
600780	通宝能源			2016-06-17	54.56	80	8.78	持有	59.35
002556	辉隆股份			2016-02-02	42.51	216	8.7	持有	46.21
000821	京山轻机			2016-03-16	33.69	173	8.67	持有	36.61
600328	兰太实业			2016-03-11	35.65	178	8.61	持有	38.72
002614	蒙发利			2016-03-02	54.67	187	8.52	持有	59.33
600648	外高桥			2016-03-18	123.88	171	8.47	持有	134.37
600123	兰花科创			2016-06-17	49.47	80	8.41	持有	53.63
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
000031	中粮地产			2016-06-27	167.45	70	8.27	持有	181.30
600463	空港股份			2016-06-30	38.49	67	8.24	持有	41.66
601618	中国中冶			2016-02-02	4.17	216	8.15	持有	4.51
300172	中电环保			2016-05-31	47.60	97	8.15	持有	51.48
002049	紫光国芯			2016-05-20	152.85	108	8.11	持有	165.25
002066	瑞泰科技			2016-05-24	47.75	104	8.1	持有	51.62
600969	郴电国际			2016-06-01	20.34	96	8.06	持有	21.98
600573	惠泉啤酒			2016-06-27	16.64	70	8.05	持有	17.98
600283	钱江水利			2016-02-02	19.75	216	8.05	持有	21.34
002503	搜于特			2016-06-29	213.02	68	7.98	持有	230.02
300057	万顺股份			2016-08-09	30.70	27	7.95	持有	33.14
300357	我武生物			2016-05-24	55.70	104	7.94	持有	60.12
600029	南方航空			2016-02-15	11.05	203	7.87	持有	11.92
300424	航新科技			2016-02-02	53.82	216	7.82	持有	58.03
000731	四川美丰			2016-05-25	80.13	103	7.77	持有	86.36
600527	江南高纤			2016-01-21	68.03	228	7.76	持有	73.31
002143	印纪传媒			2016-03-08	48.51	181	7.73	持有	52.26
000719	大地传媒			2016-05-27	34.40	101	7.67	持有	37.04
600015	华夏银行			2016-07-04	33.54	63	7.66	持有	36.11
300055	万邦达			2016-05-31	141.26	97	7.55	持有	151.93
300390	天华超净			2016-05-31	49.02	97	7.51	持有	52.70
300463	迈克生物			2016-03-14	76.23	175	7.5	持有	81.95
000615	京汉股份			2016-05-24	78.59	93	7.47	持有	84.46
300269	联建光电			2016-03-15	91.88	174	7.42	持有	98.70
000046	泛海控股			2016-05-13	306.55	115	7.36	持有	329.11
002393	力生制药			2016-02-01	39.40	217	7.28	持有	42.27
000908	景峰医药			2016-02-02	32.22	216	7.26	持有	34.56
300139	晓程科技			2016-08-10	71.18	26	7.25	持有	76.34
600586	金晶科技			2016-05-31	52.51	97	7.18	持有	56.28
300187	永清环保			2016-03-17	121.33	172	7.16	持有	130.02
000861	海印股份			2016-02-03	97.13	215	6.97	持有	103.90
300313	天山生物			2016-08-15	31.44	21	6.97	持有	33.63
000023	深天地Ａ			2016-07-15	68.17	52	6.84	持有	72.83
002658	雪迪龙			2016-05-25	70.95	103	6.79	持有	75.77
002427	尤夫股份			2015-12-18	35.22	262	6.73	持有	37.59
002737	葵花药业			2016-02-04	70.72	214	6.73	持有	75.48
600228	昌九生化			2016-07-19	25.70	48	6.61	持有	27.40
000902	新洋丰			2016-03-21	40.89	168	6.53	持有	43.56
600867	通化东宝			2016-06-28	468.29	69	6.4	持有	498.24
300423	鲁亿通			2016-03-14	32.35	4	6.4	持有	34.42
000090	天健集团			2016-06-29	36.44	68	6.39	持有	38.77
600863	内蒙华电			2016-05-25	49.22	103	6.32	持有	52.33
600256	广汇能源			2016-06-22	152.10	75	6.3	持有	161.68
002144	宏达高科			2016-02-03	22.28	215	6.28	持有	23.68
603789	星光农机			2016-05-26	27.89	102	6.24	持有	29.63
002202	金风科技			2016-03-07	77.39	182	6.2	持有	82.19
000010	美丽生态			2016-08-16	103.02	20	6.19	持有	109.40
600177	雅戈尔			2016-05-27	230.10	101	6.18	持有	244.33
300421	力星股份			2016-06-20	30.12	77	6.08	持有	31.95
002697	红旗连锁			2016-03-03	38.35	186	6.05	持有	40.67
600011	华能国际			2016-05-24	29.91	104	6.02	持有	31.71
600141	兴发集团			2015-10-20	36.61	321	6.01	持有	38.81
600127	金健米业			2016-06-30	31.01	67	5.97	持有	32.86
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
000720	新能泰山			2016-02-05	46.57	45	5.95	持有	49.34
600470	六国化工			2016-08-17	17.60	19	5.91	持有	18.64
300027	华谊兄弟			2016-03-09	178.84	180	5.84	持有	189.29
600866	*ST星湖			2016-07-05	88.27	58	5.78	持有	93.37
002363	隆基机械			2016-03-14	28.24	175	5.7	持有	29.85
000976	春晖股份			2016-03-18	30.10	171	5.61	持有	31.79
600076	康欣新材			2016-08-30	42.96	6	5.54	持有	45.34
600676	交运股份			2016-06-01	126.12	96	5.5	持有	133.06
600781	辅仁药业			2016-05-27	36.18	101	5.5	持有	38.17
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
300036	超图软件			2016-05-23	100.91	105	5.44	持有	106.40
600054	DR黄山旅			2016-06-27	69.16	70	5.39	持有	72.89
601100	恒立液压			2016-06-01	18.48	96	5.36	持有	19.47
600249	两面针			2016-05-31	32.15	97	5.32	持有	33.86
601991	大唐发电			2016-06-21	9.02	76	5.32	持有	9.50
600090	啤酒花			2016-07-06	62.60	61	5.3	持有	65.92
600160	巨化股份			2016-05-24	75.30	104	5.3	持有	79.29
000666	经纬纺机			2016-03-14	34.54	175	5.24	持有	36.35
300189	神农基因			2016-06-01	34.04	96	5.23	持有	35.82
000732	泰禾集团			2016-05-26	32.90	102	5.2	持有	34.61
002327	富安娜			2016-03-02	74.48	187	5.03	持有	78.23
601101	昊华能源			2016-06-17	18.50	21	4.97	持有	19.42
000511	*ST烯碳			2016-03-03	146.25	53	4.94	持有	153.47
300013	新宁物流			2016-01-29	44.21	220	4.89	持有	46.37
002027	分众传媒			2016-03-17	104.08	172	4.87	持有	109.15
002392	北京利尔			2016-02-02	41.29	216	4.8	持有	43.27
000753	漳州发展			2016-06-28	47.81	69	4.66	持有	50.04
000962	*ST东钽			2016-01-29	29.92	220	4.61	持有	31.30
002375	亚厦股份			2016-06-16	66.89	81	4.53	持有	69.92
600619	海立股份			2016-03-18	599.42	171	4.49	持有	626.32
600093	禾嘉股份			2016-01-22	70.30	227	4.47	持有	73.44
