code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-1.134,4.36,4.37,4.42,4.29,4.41,50840369,0.81689,12.8235294118,0.598858823529,0.235078449345
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-1.979,9.41,9.6,9.6,9.39,9.6,25602101,1.79903,18.82,0.688812,2.1632183908
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.216,4.64,4.59,4.64,4.56,4.63,31621376,0.51425,116.0,0.8004,1.21797564049
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-0.176,5.68,5.7,5.7,5.63,5.69,54133105,0.32959,27.0476190476,0.819542857143,2.56862479085
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-2.564,3.42,3.48,3.5,3.41,3.51,117425800,4.32636,38.0,0.8208,0.76
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.408,4.88,4.9,4.9,4.86,4.9,11556154,0.49482,15.25,0.85095,0.196065826691
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.957,10.35,10.46,10.47,10.34,10.45,24593110,0.23015,11.25,0.90225,1.95652173913
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.391,5.1,5.12,5.14,5.08,5.12,12590061,1.07832,85.0,0.9435,3.86363636364
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-2.845,11.27,11.5,11.5,11.22,11.6,10831791,1.49876,28.175,0.99176,0.0148289473684
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.898,3.31,3.34,3.36,3.3,3.34,56262938,0.8045,165.5,1.0261,0.331
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.431,16.19,16.26,16.26,16.15,16.26,23074321,0.12111,10.8657718121,1.02790201342,3.93687384496
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.0,13.19,13.17,13.25,13.13,13.19,9486696,0.62534,47.1071428571,1.05991071429,0.962352254487
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.917,3.24,3.27,3.27,3.23,3.27,45386070,0.38423,23.1428571429,1.12937142857,5.53656869446
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-0.207,4.83,4.84,4.86,4.81,4.84,9676357,0.44741,21.9545454545,1.15261363636,1.02399932157
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,-1.099,3.6,3.64,3.67,3.58,3.64,25984200,1.9437,72.0,1.1952,2.38726790451
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-0.328,3.04,3.06,3.06,3.02,3.05,57054283,0.29035,16.8888888889,1.22275555556,2.90686555747
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.883,17.97,18.12,18.15,17.95,18.13,14336807,0.0695,12.8357142857,1.22452714286,1.86837180287
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,0.704,4.29,4.27,4.29,4.25,4.26,13800511,0.51882,35.75,1.240525,3.93289328933
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,-0.202,9.87,9.8,9.96,9.67,9.89,43205697,2.00077,37.9615384615,1.24513846154,4.55720749838
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-3.528,9.57,9.85,9.9,9.5,9.92,29080131,2.63205,21.2666666667,1.25260666667,0.0960423911244
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,-1.304,5.3,5.31,5.36,5.27,5.37,10575011,1.02585,530.0,1.272,18.169352074
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.621,12.8,12.86,12.86,12.73,12.88,9593890,1.34957,35.5555555556,1.28355555556,12.432012432
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-0.362,8.25,8.3,8.31,8.23,8.28,5384161,0.90642,24.2647058824,1.28845588235,3.88235294118
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-2.299,6.8,6.81,6.9,6.74,6.96,32586437,1.55947,85.0,1.3005,1.69457735247
