code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,10派1.9,03-30,光大银行,0.265,3.79,3.79,3.81,3.77,3.78,46800411,0.11756,6.01587301587,0.93246031746,3.7365670906
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,,04-08,广日股份,0.372,16.2,16.26,16.37,15.96,16.14,12094212,1.40639,6.50602409639,2.59330120482,0.0314482989964
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,10派5.15转1,04-07,浦发银行,0.338,17.8,17.9,18.01,17.75,17.74,15796208,0.08468,6.66666666667,1.25466666667,1.16754232341
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,0.353,5.68,5.7,5.7,5.65,5.66,16896385,0.28445,6.7619047619,1.42,0.469576719577
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,0.0,6.12,6.15,6.18,6.08,6.12,32643260,0.10231,6.95454545455,1.01188636364,6.04743083004
600036,招商银行,2.29,3.15,14.31,17.09,15.88,5769600.0,3.19,10派6.9,03-31,招商银行,-0.121,16.46,16.5,16.68,16.37,16.48,22984200,0.11142,7.18777292576,1.22839039301,2.28183267485
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23,华能国际,0.253,7.94,7.95,7.98,7.9,7.92,5562204,0.05297,8.35789473684,1.61223789474,0.313381879897
600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25,华域汽车,0.322,15.56,15.56,15.65,15.45,15.51,8125710,0.31456,8.41081081081,1.58880216216,1.14277320799
600578,京能电力,0.57,3.64,,17.27,,261496.42,2.51,10派2,04-09,京能电力,0.601,5.02,5.02,5.04,4.97,4.99,15825935,0.34275,8.80701754386,1.52097192982,2.41951031425
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,0.746,13.5,13.46,13.65,13.27,13.4,10121609,3.2962,9.06040268456,3.57432885906,0.00110792937503
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,0.809,13.7,13.64,13.77,13.56,13.59,3821525,0.47757,9.07284768212,2.18474172185,0.0723685704883
000623,吉林敖东,2.9,83.54,,17.33,,259358.93,83.85,10派3,03-29,吉林敖东,0.19,26.35,26.49,26.52,26.14,26.3,14504740,1.79752,9.08620689655,1.57463965517,0.108764746188
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,0.987,17.39,17.32,17.45,17.15,17.22,67322431,1.13734,9.29946524064,1.96590695187,0.077495543672
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,0.13,30.86,31.13,31.24,30.42,30.82,12079547,1.80003,9.32326283988,4.33531722054,0.0634192424997
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,0.603,18.36,18.35,18.52,18.12,18.25,24137623,0.50254,9.76595744681,2.33894680851,0.0610410491081
600837,海通证券,1.48,85.0,,17.56,,1583885.09,105.42,10派4.5,03-31,海通证券,0.268,14.95,15.0,15.07,14.81,14.91,49966550,0.61747,10.1013513514,1.7737972973,0.118839427663
000550,江铃汽车,2.57,5.33,,19.56,,222206.11,5.42,10派10.3,03-19,江铃汽车,0.647,26.46,26.35,26.49,26.14,26.29,1752984,0.33875,10.2957198444,2.01384280156,1.93165475504
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,-0.17,5.88,5.87,5.9,5.82,5.89,6681852,0.13888,10.3157894737,1.28741052632,1.45292809489
000333,美的集团,2.99,20.08,,29.06,,1270672.5,20.99,10派12,03-26,美的集团,0.782,30.92,30.79,31.07,30.7,30.68,11793469,0.52625,10.3411371237,3.00513444816,0.514996868712
600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24,中信证券,0.84,18.0,17.94,18.08,17.77,17.85,128232911,1.30654,10.5263157895,1.75052631579,0.159441317623
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,1.368,5.93,5.9,5.95,5.87,5.85,12467495,0.81794,10.5892857143,1.12246428571,0.88244047619
600023,浙能电力,0.54,8.0,,13.88,,697647.59,16.97,10派2.7,04-09,浙能电力,0.522,5.78,5.78,5.82,5.73,5.75,41170743,1.37805,10.7037037037,1.48567407407,1.33796296296
