		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
600148	长春一东			2016-02-02	49.04	276	42.46	持有	69.86
300026	红日药业			2016-03-07	205.66	242	42.44	持有	292.94
600475	华光股份			2016-03-15	33.27	234	42.41	持有	47.38
000529	广弘控股			2016-06-20	24.93	137	41.84	持有	35.36
600800	天津磁卡			2016-06-29	88.47	128	41.12	持有	124.85
300423	鲁亿通			2016-03-14	32.35	235	40.49	持有	45.45
300153	科泰电源			2016-05-17	71.58	171	39.97	持有	100.19
300082	奥克股份			2016-05-24	39.31	164	39.81	持有	54.96
002016	世荣兆业			2016-06-22	45.16	135	39.73	持有	63.10
300334	津膜科技			2016-03-08	35.44	241	39.31	持有	49.37
000615	京汉股份			2016-05-24	78.59	164	38.83	持有	109.11
000565	渝三峡Ａ			2016-03-18	75.38	231	38.33	持有	104.27
600649	城投控股			2016-05-20	295.19	168	37.75	持有	406.63
600421	仰帆控股			2016-07-01	31.30	126	37.54	持有	43.05
300191	潜能恒信			2016-03-17	116.73	232	37.28	持有	160.25
603338	浙江鼎力			2016-03-15	91.01	234	37.2	持有	124.87
600734	实达集团			2016-03-14	51.66	235	37.17	持有	70.86
603268	松发股份			2016-03-07	38.72	242	36.6	持有	52.89
002758	华通医药			2016-03-15	64.70	234	36.55	持有	88.35
000570	苏常柴Ａ			2016-02-03	41.34	275	36.55	持有	56.45
002370	亚太药业			2016-03-17	42.64	232	36.4	持有	58.16
600346	*ST橡塑			2016-05-20	39.86	165	36.38	持有	54.36
600161	天坛生物			2016-03-21	153.99	228	36.33	持有	209.93
002468	艾迪西			2016-05-23	60.59	165	36.11	持有	82.47
601800	中国交建			2016-06-22	12.19	135	35.68	持有	16.54
300226	上海钢联			2016-02-03	146.91	275	35.31	持有	198.79
300441	鲍斯股份			2016-03-17	69.23	232	35.03	持有	93.48
000338	潍柴动力			2016-06-15	64.67	142	34.61	持有	87.05
000737	南风化工			2016-05-30	20.81	158	34.55	持有	28.00
600830	香溢融通			2016-05-30	95.63	158	34.5	持有	128.62
002393	力生制药			2016-02-01	39.40	277	34.47	持有	52.98
600322	天房发展			2016-06-29	14.15	128	34.28	持有	19.00
000030	富奥股份			2016-05-27	15.12	161	33.6	持有	20.20
000980	金马股份			2016-09-02	21.29	63	33.54	持有	28.43
002473	圣莱达			2016-03-09	41.64	240	33.38	持有	55.54
300240	飞力达			2016-06-17	36.21	140	32.97	持有	48.15
000652	泰达股份			2016-05-26	119.69	162	32.68	持有	158.81
603600	永艺股份			2016-05-25	43.77	163	32.6	持有	58.04
000756	新华制药			2016-06-20	15.41	137	32.58	持有	20.43
300394	天孚通信			2016-03-14	71.66	235	31.62	持有	94.32
002040	南 京 港			2016-03-09	26.89	240	31.39	持有	35.33
300077	国民技术			2016-03-15	80.00	234	31.36	持有	105.09
002045	国光电器			2016-03-08	60.83	241	31.33	持有	79.89
000636	风华高科			2016-02-04	138.94	274	31.19	持有	182.28
600173	卧龙地产			2016-03-02	13.69	247	31.12	持有	17.95
600370	三房巷			2016-06-28	32.76	129	30.68	持有	42.81
603606	东方电缆			2016-02-02	26.37	276	30.64	持有	34.45
601001	大同煤业			2016-01-06	12.36	303	30.58	持有	16.14
000791	甘肃电投			2016-08-04	26.74	92	30.48	持有	34.89
603199	九华旅游			2016-03-08	33.81	241	30.46	持有	44.11
002614	蒙发利			2016-03-02	54.67	247	30.38	持有	71.28
300354	东华测试			2016-03-08	68.15	241	30.29	持有	88.79
002735	王子新材			2016-03-11	34.90	238	30.23	持有	45.45
600857	宁波中百			2016-08-09	79.98	87	30.23	持有	104.16
300114	中航电测			2016-03-03	83.25	246	30.17	持有	108.37
300224	正海磁材			2016-02-04	48.73	274	30.02	持有	63.36
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
002743	富煌钢构			2016-06-17	26.95	140	28.94	持有	34.75
000656	金科股份			2016-02-03	21.61	275	28.92	持有	27.86
000993	闽东电力			2016-05-27	14.99	161	28.89	持有	19.32
000785	武汉中商			2016-03-08	68.08	241	28.79	持有	87.68
600853	龙建股份			2016-05-31	10.77	157	28.32	持有	13.82
000885	同力水泥			2016-01-20	22.14	289	28.27	持有	28.40
000899	赣能股份			2016-05-23	28.09	165	27.41	持有	35.79
601058	赛轮金宇			2016-06-17	15.89	140	27.25	持有	20.22
000518	四环生物			2016-08-16	54.80	80	27.1	持有	69.65
002706	良信电器			2016-02-01	58.03	277	26.95	持有	73.67
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
000768	中航飞机			2016-05-27	140.22	161	26.76	持有	177.74
002591	恒大高新			2016-03-03	39.74	246	26.62	持有	50.32
300345	红宇新材			2016-03-03	43.42	246	26.02	持有	54.72
002054	德美化工			2016-05-24	30.36	164	25.63	持有	38.14
600152	维科精华			2016-02-04	28.15	274	25.61	持有	35.36
000797	中国武夷			2016-03-17	31.45	232	25.5	持有	39.47
300332	天壕环境			2016-02-02	17.39	276	25.36	持有	21.80
002366	台海核电			2016-03-17	49.35	232	25.11	持有	61.74
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
002617	露笑科技			2016-03-14	63.85	235	24.79	持有	79.68
300065	海兰信			2016-05-23	115.31	165	24.6	持有	143.68
600178	东安动力			2016-08-08	20.25	88	24.25	持有	25.16
300090	盛运环保			2016-03-01	63.20	248	24.18	持有	78.48
300095	华伍股份			2016-10-11	49.31	24	24.13	持有	61.21
300352	北信源			2016-03-08	119.46	241	24.12	持有	148.27
000038	深大通			2016-09-22	90.63	43	23.83	持有	112.23
300093	金刚玻璃			2016-09-22	37.94	43	23.8	持有	46.97
601158	重庆水务			2016-02-04	7.89	274	23.7	持有	9.76
601699	潞安环能			2016-01-06	36.61	303	23.65	持有	45.27
300452	山河药辅			2016-03-14	77.86	235	23.58	持有	96.22
300131	英唐智控			2016-03-07	146.88	242	23.15	持有	180.88
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
300066	三川智慧			2016-03-14	122.91	235	23.03	持有	151.22
000550	江铃汽车			2016-02-02	63.31	276	22.9	持有	77.81
300208	恒顺众昇			2016-03-11	137.12	238	22.81	持有	168.40
300268	万福生科			2016-06-29	36.71	128	22.58	持有	45.00
000099	中信海直			2016-02-03	38.92	275	22.53	持有	47.69
600373	中文传媒			2016-01-27	77.12	282	21.86	持有	93.98
600228	昌九生化			2016-07-19	25.70	108	21.79	持有	31.30
600481	双良节能			2016-05-30	48.66	158	21.39	持有	59.07
600738	兰州民百			2016-03-14	45.17	235	21.3	持有	54.79
600628	新世界			2016-03-15	547.23	234	21.24	持有	663.47
000972	中基健康			2016-06-01	19.93	156	21.12	持有	24.14
002134	天津普林			2016-09-19	16.59	46	20.98	持有	20.07
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
002003	伟星股份			2016-03-08	102.11	241	20.94	持有	123.49
002429	兆驰股份			2016-06-03	30.68	154	20.89	持有	37.09
300412	迦南科技			2016-06-01	69.84	156	20.7	持有	84.30
000595	宝塔实业			2016-08-16	25.67	80	20.57	持有	30.95
600571	信雅达			2016-01-29	192.94	280	20.35	持有	232.20
300305	裕兴股份			2016-03-17	42.33	232	20.25	持有	50.90
300310	宜通世纪			2016-03-17	104.05	232	20.2	持有	125.07
600993	马应龙			2016-05-04	190.87	184	20.17	持有	229.37
600999	招商证券			2016-05-25	22.78	163	20.11	持有	27.36
600527	江南高纤			2016-01-21	68.03	288	20.02	持有	81.65
000672	上峰水泥			2016-02-15	34.11	263	19.91	持有	40.90
300468	四方精创			2016-09-26	57.36	39	19.87	持有	68.76
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
002697	红旗连锁			2016-03-03	38.35	246	19.82	持有	45.95
601877	正泰电器			2016-02-01	29.54	277	19.77	持有	35.38
600965	福成股份			2016-05-31	25.31	157	19.52	持有	30.25
600573	惠泉啤酒			2016-06-27	16.64	130	19.29	持有	19.85
603998	方盛制药			2016-06-01	55.37	156	19.27	持有	66.04
002023	海特高新			2016-03-14	134.05	235	19.25	持有	159.85
601633	长城汽车			2016-05-04	29.27	184	19.17	持有	34.88
300142	沃森生物			2016-02-01	129.55	277	18.92	持有	154.06
600720	祁连山			2016-05-27	65.44	161	18.9	持有	77.81
600446	金证股份			2016-03-08	414.78	241	18.7	持有	492.36
600259	广晟有色			2016-09-30	51.62	35	18.67	持有	61.26
000933	*ST神火			2016-09-29	57.12	36	18.61	持有	67.75
601038	一拖股份			2016-03-07	10.28	242	18.48	持有	12.18
002027	分众传媒			2016-03-17	104.08	232	18.48	持有	123.31
002503	搜于特			2016-06-29	213.02	128	18.25	持有	251.90
600240	华业资本			2016-05-31	74.48	157	18.15	持有	88.00
000836	鑫茂科技			2016-08-03	56.18	93	18.14	持有	66.37
600673	东阳光科			2016-08-15	85.96	81	17.95	持有	101.39
000661	长春高新			2016-09-19	394.20	46	17.72	持有	464.04
300097	智云股份			2016-09-02	96.78	63	17.64	持有	113.85
002163	中航三鑫			2016-06-28	32.32	129	17.64	持有	38.02
603158	腾龙股份			2016-09-30	44.81	35	17.52	持有	52.66
600308	华泰股份			2016-06-01	28.03	156	17.37	持有	32.90
600379	宝光股份			2016-10-12	37.94	23	17.34	持有	44.52
600270	外运发展			2016-05-25	90.67	163	17.3	持有	106.36
601313	江南嘉捷			2016-03-02	22.06	247	17.27	持有	25.87
000400	许继电气			2016-09-30	113.14	35	17.01	持有	132.38
002115	三维通信			2016-05-30	46.67	137	16.93	持有	54.57
000753	漳州发展			2016-06-28	47.81	129	16.92	持有	55.90
300033	同花顺			2016-01-29	504.83	280	16.91	持有	590.20
002592	八菱科技			2016-01-27	70.20	282	16.89	持有	82.06
600685	中船防务			2016-05-26	47.21	162	16.71	持有	55.10
002401	中海科技			2016-03-14	85.73	235	16.7	持有	100.05
600276	恒瑞医药			2016-05-18	892.41	170	16.66	持有	1041.09
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
000880	潍柴重机			2016-08-15	42.99	81	16.47	持有	50.07
600116	三峡水利			2016-08-15	46.64	81	16.42	持有	54.30
300172	中电环保			2016-05-31	47.60	157	16.3	持有	55.36
002433	太安堂			2016-03-03	39.19	246	16.25	持有	45.56
000687	华讯方舟			2016-03-15	54.48	234	16.17	持有	63.29
002323	雅百特			2016-06-21	49.70	136	16.16	持有	57.73
000088	盐 田 港			2016-03-02	45.59	247	16.01	持有	52.89
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
601555	东吴证券			2016-10-10	14.46	25	15.84	持有	16.75
000821	京山轻机			2016-03-16	33.69	233	15.82	持有	39.02
600629	华建集团			2016-03-14	75.28	235	15.71	持有	87.11
300192	科斯伍德			2016-08-15	42.19	81	15.69	持有	48.81
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
300397	天和防务			2016-05-23	51.76	165	15.44	持有	59.75
600410	华胜天成			2016-08-17	134.81	79	15.42	持有	155.60
000090	天健集团			2016-06-29	36.44	128	15.37	持有	42.04
300075	数字政通			2016-03-14	132.13	235	15.37	持有	152.44
002240	威华股份			2016-08-30	17.80	66	15.34	持有	20.53
300101	振芯科技			2016-02-03	168.52	275	15.23	持有	194.19
600826	兰生股份			2016-06-23	144.03	134	15.21	持有	165.93
603009	北特科技			2016-09-07	40.11	58	14.98	持有	46.12
600095	哈高科			2016-06-29	31.52	128	14.91	持有	36.22
300349	金卡股份			2015-11-06	91.50	364	14.74	持有	104.99
300379	东方通			2016-09-23	135.11	42	14.72	持有	155.00
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
600517	置信电气			2016-01-22	200.16	287	14.46	持有	229.10
000673	当代东方			2016-08-31	129.88	65	14.46	持有	148.66
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
002599	盛通股份			2016-09-08	34.52	57	14.43	持有	39.50
000976	春晖股份			2016-03-18	30.10	231	14.39	持有	34.43
002481	双塔食品			2016-05-31	129.77	157	14.34	持有	148.38
002423	*ST中特			2016-08-05	10.11	91	14.34	持有	11.56
600780	通宝能源			2016-06-17	54.56	140	14.17	持有	62.29
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
600131	岷江水电			2016-10-12	57.07	23	14.05	持有	65.09
002757	南兴装备			2016-08-16	41.92	80	13.84	持有	47.72
002665	首航节能			2016-06-02	110.51	155	13.66	持有	125.61
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
603368	柳州医药			2016-09-20	78.84	45	13.56	持有	89.53
600866	*ST星湖			2016-07-05	88.27	122	13.54	持有	100.22
300155	安居宝			2016-02-01	95.25	277	13.53	持有	108.14
300008	天海防务			2016-05-23	102.03	165	13.42	持有	115.72
600383	金地集团			2016-06-06	142.02	151	13.34	持有	160.97
300140	启源装备			2016-05-30	67.38	158	13.25	持有	76.31
603020	爱普股份			2016-03-02	40.78	247	13.19	持有	46.16
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600249	两面针			2016-05-31	32.15	157	13.09	持有	36.36
600785	新华百货			2016-02-04	107.17	274	13.04	持有	121.15
002648	卫星石化			2016-10-10	41.04	25	12.94	持有	46.35
601908	京运通			2016-05-31	26.46	157	12.81	持有	29.85
300148	天舟文化			2016-03-18	78.98	231	12.64	持有	88.96
002384	东山精密			2016-09-05	84.43	60	12.63	持有	95.09
002146	荣盛发展			2016-03-18	68.22	231	12.59	持有	76.81
600970	中材国际			2016-02-03	73.97	275	12.51	持有	83.22
600975	新五丰			2016-10-11	60.97	24	12.5	持有	68.59
600327	大东方			2016-05-30	63.11	158	12.33	持有	70.89
300183	东软载波			2016-09-26	109.31	39	12.31	持有	122.77
300388	国祯环保			2016-03-17	66.64	232	12.29	持有	74.83
002712	思美传媒			2016-03-17	90.65	232	12.22	持有	101.73
601186	中国铁建			2016-06-23	10.34	134	12.19	持有	11.60
300037	新宙邦			2016-09-09	92.30	56	12.16	持有	103.52
600123	兰花科创			2016-06-17	49.47	140	12.15	持有	55.48
300154	瑞凌股份			2016-01-29	41.31	280	12.08	持有	46.30
002669	康达新材			2016-09-06	47.26	59	12.06	持有	52.96
002190	成飞集成			2016-03-15	82.17	234	12.04	持有	92.06
002363	隆基机械			2016-03-14	28.24	235	11.97	持有	31.62
600467	好当家			2016-10-10	35.82	25	11.95	持有	40.10
002494	华斯股份			2016-03-18	42.46	231	11.94	持有	47.53
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
601929	吉视传媒			2016-05-23	8.73	165	11.91	持有	9.77
000428	华天酒店			2016-05-31	83.76	157	11.82	持有	93.66
600175	美都能源			2016-06-30	79.09	127	11.8	持有	88.42
002566	益盛药业			2016-05-31	35.72	157	11.67	持有	39.89
002126	银轮股份			2016-09-29	45.86	36	11.58	持有	51.17
600210	紫江企业			2016-05-25	34.58	163	11.42	持有	38.53
002427	尤夫股份			2015-12-18	35.22	322	11.36	持有	39.22
000426	兴业矿业			2016-10-21	163.89	14	11.24	持有	182.31
601899	紫金矿业			2016-06-01	5.42	156	11.07	持有	6.02
300450	先导智能			2016-09-21	184.43	44	11.06	持有	204.83
000848	承德露露			2016-09-22	219.49	43	10.91	持有	243.44
600012	皖通高速			2016-10-10	25.25	25	10.73	持有	27.96
300410	正业科技			2016-10-10	115.81	22	10.69	持有	128.19
000852	石化机械			2016-09-22	47.13	43	10.63	持有	52.14
002329	皇氏集团			2016-03-14	86.25	235	10.6	持有	95.39
603808	歌力思			2016-09-20	46.54	45	10.59	持有	51.47
601311	骆驼股份			2016-05-20	34.11	168	10.55	持有	37.71
002073	软控股份			2016-03-08	103.69	241	10.48	持有	114.56
600160	巨化股份			2016-05-24	75.30	164	10.45	持有	83.17
603118	共进股份			2016-09-23	38.58	42	10.39	持有	42.59
002202	金风科技			2016-03-07	77.39	242	10.32	持有	85.38
300366	创意信息			2016-08-10	99.61	86	10.25	持有	109.82
000676	智度投资			2016-08-15	156.93	81	10.23	持有	172.99
600015	华夏银行			2016-07-04	33.54	123	10.23	持有	36.97
603789	星光农机			2016-05-26	27.89	162	10.22	持有	30.74
600961	株冶集团			2016-03-07	16.14	242	9.98	持有	17.75
600305	恒顺醋业			2016-09-22	64.06	43	9.9	持有	70.40
600311	荣华实业			2016-09-21	28.74	44	9.88	持有	31.58
000720	新能泰山			2016-02-05	46.57	273	9.88	持有	51.17
300013	新宁物流			2016-01-29	44.21	280	9.84	持有	48.56
002203	海亮股份			2016-05-05	27.25	183	9.83	持有	29.93
000505	*ST珠江			2016-03-17	27.11	232	9.81	持有	29.77
002324	普利特			2016-09-01	61.91	64	9.76	持有	67.95
300063	天龙集团			2016-06-20	89.33	112	9.74	持有	98.03
002268	卫 士 通			2016-03-14	165.04	235	9.73	持有	181.10
002537	海立美达			2016-10-12	82.11	23	9.71	持有	90.08
600803	新奥股份			2016-03-03	62.91	246	9.7	持有	69.01
000596	古井贡酒			2016-09-09	139.35	56	9.66	持有	152.81
601608	中信重工			2016-02-04	7.53	274	9.56	持有	8.25
002345	潮宏基			2016-06-24	64.09	133	9.53	持有	70.20
000718	苏宁环球			2016-09-22	59.35	43	9.47	持有	64.97
600600	青岛啤酒			2016-07-04	47.51	123	9.43	持有	51.99
002010	传化股份			2016-09-05	147.11	60	9.42	持有	160.97
600626	申达股份			2016-05-31	114.86	157	9.41	持有	125.67
002556	辉隆股份			2016-02-02	42.51	276	9.32	持有	46.47
002651	利君股份			2016-01-22	27.82	287	9.31	持有	30.41
600547	山东黄金			2016-10-17	429.64	18	9.31	持有	469.66
002066	瑞泰科技			2016-05-24	47.75	164	9.3	持有	52.19
002230	科大讯飞			2016-03-10	242.90	239	9.28	持有	265.43
002354	天神娱乐			2016-08-12	73.55	84	9.26	持有	80.36
300141	和顺电气			2016-09-23	77.92	42	9.24	持有	85.12
000557	西部创业			2016-06-29	403.06	128	9.19	持有	440.12
600156	华升股份			2016-08-15	18.76	81	9.17	持有	20.48
000963	华东医药			2016-09-20	226.17	45	9.15	持有	246.86
600559	老白干酒			2016-10-11	83.51	24	9.1	持有	91.11
300406	九强生物			2016-09-27	93.08	38	9.09	持有	101.54
002630	华西能源			2016-02-16	44.01	262	9.07	持有	48.00
002535	林州重机			2016-09-23	24.59	42	9.03	持有	26.81
002052	同洲电子			2016-09-29	78.00	36	9.01	持有	85.03
600246	万通地产			2016-03-07	71.45	242	9.01	持有	77.89
300182	捷成股份			2016-03-09	319.85	240	8.9	持有	348.33
600109	国金证券			2016-10-10	111.12	25	8.89	持有	121.00
600686	金龙汽车			2016-10-11	158.31	24	8.84	持有	172.31
300390	天华超净			2016-05-31	49.02	157	8.81	持有	53.34
600619	海立股份			2016-03-18	599.42	231	8.81	持有	652.22
002505	大康农业			2016-03-04	49.09	245	8.78	持有	53.40
300340	科恒股份			2016-10-14	116.99	21	8.74	持有	127.21
600889	南京化纤			2016-02-02	51.43	276	8.71	持有	55.91
300109	新开源			2016-09-30	167.79	35	8.68	持有	182.35
600395	盘江股份			2016-06-22	34.97	135	8.58	持有	37.97
000938	紫光股份			2016-03-14	143.68	235	8.55	持有	155.97
002216	三全食品			2016-09-23	72.66	42	8.55	持有	78.87
002653	海思科			2016-05-27	47.41	161	8.5	持有	51.44
300052	中青宝			2016-02-03	51.21	275	8.49	持有	55.56
300064	豫金刚石			2016-09-30	45.33	35	8.49	持有	49.18
000040	宝安地产			2016-06-16	53.35	141	8.47	持有	57.87
600730	中国高科			2016-03-09	63.09	240	8.38	持有	68.38
600433	冠豪高新			2016-02-02	48.23	276	8.36	持有	52.26
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
300128	锦富新材			2016-10-10	63.88	25	8.28	持有	69.17
300424	航新科技			2016-02-02	53.82	276	8.27	持有	58.27
300233	金城医药			2016-08-31	49.79	65	8.11	持有	53.83
600834	申通地铁			2016-03-08	69.84	241	8.1	持有	75.50
002338	奥普光电			2016-03-14	79.06	235	8.07	持有	85.44
002137	麦达数字			2016-09-30	50.17	35	8.05	持有	54.21
600809	山西汾酒			2016-09-06	98.39	59	7.99	持有	106.25
002670	华声股份			2016-09-30	31.87	35	7.91	持有	34.39
600896	中海海盛			2016-03-09	56.88	240	7.79	持有	61.31
300159	新研股份			2016-09-06	283.66	59	7.71	持有	305.52
000564	西安民生			2016-05-27	33.40	161	7.66	持有	35.96
300451	创业软件			2016-02-03	122.02	275	7.52	持有	131.19
000623	吉林敖东			2016-05-06	397.70	182	7.52	持有	427.61
000927	一汽夏利			2016-08-09	7.85	87	7.52	持有	8.44
600478	科力远			2016-10-11	108.28	24	7.49	持有	116.39
000627	天茂集团			2016-01-29	209.41	280	7.49	持有	225.10
600586	金晶科技			2016-05-31	52.51	157	7.43	持有	56.41
002242	九阳股份			2016-06-28	74.31	129	7.32	持有	79.75
300257	开山股份			2016-10-10	96.59	25	7.27	持有	103.61
300443	金雷风电			2016-08-30	131.01	66	7.18	持有	140.41
002644	佛慈制药			2016-02-02	67.38	276	7.14	持有	72.19
000727	华东科技			2016-03-15	17.64	234	7.09	持有	18.89
600683	京投发展			2016-03-02	50.09	247	7.09	持有	53.64
002266	浙富控股			2016-09-30	63.87	35	6.98	持有	68.33
600595	中孚实业			2016-10-10	44.17	25	6.81	持有	47.18
600306	*ST商城			2015-12-15	25.29	325	6.8	持有	27.01
600702	沱牌舍得			2016-10-10	73.53	25	6.77	持有	78.51
300442	普丽盛			2016-09-07	45.65	58	6.7	持有	48.71
002560	通达股份			2016-08-17	46.33	79	6.63	持有	49.40
300187	永清环保			2016-03-17	121.33	232	6.63	持有	129.38
002343	慈文传媒			2016-09-09	91.11	56	6.61	持有	97.13
002182	云海金属			2016-09-19	31.83	46	6.57	持有	33.92
600648	外高桥			2016-03-18	123.88	231	6.55	持有	132.00
600533	XD栖霞建			2016-08-08	43.98	88	6.55	持有	46.86
600789	鲁抗医药			2016-03-07	20.36	242	6.53	持有	21.69
002145	中核钛白			2016-07-05	19.50	122	6.46	持有	20.76
600155	宝硕股份			2016-10-21	45.99	14	6.35	持有	48.91
002403	爱仕达			2016-09-21	20.61	44	6.31	持有	21.91
600208	新湖中宝			2016-10-19	28.95	16	6.29	持有	30.77
600633	浙报传媒			2016-10-12	108.40	23	6.29	持有	115.22
300098	高新兴			2016-10-12	144.78	23	6.26	持有	153.85
600885	宏发股份			2016-09-08	86.44	57	6.2	持有	91.80
600801	华新水泥			2016-10-19	44.63	16	6.18	持有	47.39
300269	联建光电			2016-03-15	91.88	234	6.18	持有	97.56
002302	西部建设			2016-10-12	32.15	23	6.16	持有	34.13
000792	盐湖股份			2016-03-03	93.90	246	6.11	持有	99.64
600378	天科股份			2016-06-29	54.30	128	6.08	持有	57.60
002326	永太科技			2016-09-27	85.80	38	6.06	持有	91.00
601718	际华集团			2016-10-12	8.30	23	6.02	持有	8.80
600232	金鹰股份			2016-10-10	29.46	25	6.01	持有	31.23
600863	内蒙华电			2016-05-25	49.22	163	5.99	持有	52.17
002359	齐星铁塔			2016-08-15	76.34	81	5.96	持有	80.89
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
002138	顺络电子			2016-08-15	109.04	81	5.94	持有	115.52
600029	南方航空			2016-02-15	11.05	263	5.88	持有	11.70
300031	宝通科技			2016-08-29	148.11	67	5.72	持有	156.58
000762	西藏矿业			2016-10-10	102.38	25	5.67	持有	108.18
002021	中捷资源			2016-06-01	79.79	156	5.66	持有	84.31
002551	尚荣医疗			2016-05-23	117.04	165	5.63	持有	123.63
300457	赢合科技			2016-09-30	93.12	35	5.62	持有	98.35
000593	大通燃气			2016-09-07	76.98	58	5.62	持有	81.31
002249	大洋电机			2016-05-17	108.03	171	5.58	持有	114.06
000887	中鼎股份			2016-09-21	473.63	44	5.54	持有	499.87
600779	水井坊			2016-09-22	100.76	43	5.51	持有	106.31
600008	首创股份			2016-06-01	29.12	156	5.49	持有	30.72
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
002752	昇兴股份			2016-06-28	25.60	129	5.43	持有	26.99
600531	豫光金铅			2016-10-17	88.32	18	5.41	持有	93.10
603168	莎普爱思			2016-09-30	103.40	35	5.39	持有	108.97
000716	黑芝麻			2016-08-16	26.77	80	5.34	持有	28.20
002701	奥瑞金			2016-03-02	76.94	247	5.19	持有	80.93
002147	新光圆成			2016-06-21	40.54	136	5.16	持有	42.63
002299	圣农发展			2016-10-18	52.08	17	5.13	持有	54.75
601991	大唐发电			2016-06-21	9.02	136	5.1	持有	9.48
600549	厦门钨业			2016-10-11	253.91	24	5.06	持有	266.76
000833	贵糖股份			2016-10-17	17.20	18	5.06	持有	18.07
