code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.506,28.77,29.21,29.45,28.69,29.21,2287401,0.64628,13.8317307692,4.98357259615,0.000166055161943
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,1.002,12.1,11.97,12.32,11.96,11.98,28636646,0.8082,26.8888888889,9.21751111111,0.000478876026516
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.124,24.27,24.27,24.36,24.12,24.24,3512147,0.58333,11.7246376812,3.09882173913,0.00595159273155
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-2.144,10.04,10.23,10.29,9.93,10.26,16712994,3.36539,83.6666666667,3.7901,0.00721264367816
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-0.908,12.0,12.11,12.24,11.96,12.11,4911741,1.81862,52.1739130435,4.75826086957,0.00873781211738
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-3.171,20.46,21.0,21.1,20.32,21.13,4329482,1.2441,78.6923076923,9.4116,0.0121626441565
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.407,4.89,4.9,4.91,4.86,4.91,13934969,0.7265,34.9285714286,3.43347857143,0.013001321934
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,10.003,70.27,64.0,70.27,63.87,63.88,9132931,14.18234,68.2233009709,11.0385300971,0.0135095645487
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-3.61,11.48,11.89,11.89,11.47,11.91,13321737,1.84328,28.7,1.01024,0.0151052631579
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-1.698,5.79,5.87,5.87,5.77,5.89,6005195,0.49352,26.3181818182,2.28178636364,0.015624384402
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.341,17.65,17.56,17.78,17.5,17.59,3709677,0.86899,7.80973451327,5.67142920354,0.0179179886048
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.803,13.59,13.7,13.75,13.56,13.7,21277930,0.96811,8.1377245509,1.98072215569,0.019666315162
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.767,11.64,11.69,11.71,11.56,11.73,10080100,1.29719,22.8235294118,3.03781176471,0.0220144966595
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-0.307,13.01,13.0,13.08,12.86,13.05,12113334,2.76187,22.0508474576,2.5490779661,0.0249633177381
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,1.076,29.11,28.97,29.2,28.52,28.8,1400289,0.57863,88.2121212121,5.92785454545,0.0275662878788
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-1.039,6.67,6.76,6.78,6.65,6.74,19212891,2.00072,41.6875,2.44705625,0.0277916666667
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-0.492,6.07,6.13,6.35,6.05,6.1,15886736,1.09947,23.3461538462,3.29414230769,0.0324396312891
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-2.044,7.19,7.34,7.37,7.18,7.34,24215396,0.88506,15.9777777778,0.885168888889,0.0324408709855
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.256,15.65,15.62,15.79,15.5,15.61,5885900,1.10755,104.333333333,10.4333333333,0.0348940914158
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-2.669,24.8,25.55,25.58,24.59,25.48,6071529,4.40031,107.826086957,3.49356521739,0.0354313451967
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,1.369,27.4,27.03,27.43,26.92,27.03,3307256,1.17724,78.2857142857,5.72268571429,0.0357555546711
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.57,26.48,26.31,27.39,26.19,26.33,9322630,4.66132,47.2857142857,5.65064285714,0.0363736263736
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.68,14.8,14.77,14.91,14.64,14.7,8257121,1.73113,15.1020408163,1.93004081633,0.0387231815803
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-1.326,5.21,5.27,5.3,5.21,5.28,12076471,1.08192,104.2,4.3764,0.0434166666667
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-2.721,13.23,13.58,13.77,13.06,13.6,50104543,5.08958,73.5,2.06535,0.044384057971
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘印象,0.818,8.63,8.54,8.64,8.53,8.56,3846980,0.42231,17.9791666667,2.46314583333,0.0473135964912
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-1.883,14.07,14.32,14.38,14.06,14.34,9175930,0.52243,28.7142857143,4.07168571429,0.0478571428571
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.532,3.74,3.76,3.78,3.72,3.76,21694764,0.84759,34.0,1.5436,0.0526193608295
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,-1.348,13.91,14.15,14.16,13.87,14.1,1340496,0.6486,77.2777777778,4.173,0.0551984126984
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-1.289,15.32,15.52,15.55,15.3,15.52,4435464,0.94814,20.7027027027,3.04536756757,0.0566204537324
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-2.074,19.36,19.73,19.73,19.33,19.77,8419144,1.59156,14.0289855072,2.48453333333,0.0648589251375
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-1.684,26.86,27.39,27.45,26.8,27.32,12513892,2.3792,67.15,7.661815,0.0746111111111
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-0.679,49.75,50.4,51.35,49.61,50.09,9035019,5.53505,248.75,7.21375,0.0770918625084
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,-2.689,21.35,21.87,21.93,21.32,21.94,2976859,2.07699,266.875,6.8053125,0.0773064478285
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-0.976,31.46,31.55,31.86,30.93,31.77,1819215,1.02846,87.3888888889,23.9532944444,0.0794444444444
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-0.081,37.19,37.49,37.49,37.08,37.22,12621882,0.88695,95.358974359,5.32103076923,0.0794658119658
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,1.055,22.03,21.9,22.48,21.79,21.8,2147123,0.59983,48.9555555556,7.15240666667,0.080440946377
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-3.76,25.85,26.77,26.94,25.67,26.86,1409197,0.94813,161.5625,3.5220625,0.0834361895515
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-3.553,9.23,9.53,9.53,9.18,9.57,12726422,3.96299,153.833333333,14.7372333333,0.0853193420705
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-3.041,13.71,14.21,14.22,13.64,14.14,37136449,2.65266,24.0526315789,2.34032105263,0.085572191472
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-0.757,9.18,9.38,9.61,9.16,9.25,15286886,4.68233,29.6129032258,4.47747096774,0.0857276531448
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-0.054,18.4,18.49,18.79,18.39,18.41,6668473,1.11186,34.7169811321,9.10626415094,0.0879422983815
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,-1.587,11.16,11.34,11.4,11.12,11.34,5017308,1.32189,111.6,3.54888,0.0906749433282
300603,立昂技术,0.2,900.0,,6.39,-0.07,1532.0,726.28,,01-09,立昂技术,9.994,18.71,18.71,18.71,18.71,17.01,26674,0.10379,93.55,5.977845,0.103944444444
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-1.186,7.5,7.57,7.62,7.47,7.59,16119374,1.37028,31.25,3.003125,0.104166666667
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,-3.419,12.71,13.2,13.25,12.65,13.16,9430068,2.55904,254.2,10.01548,0.105916666667
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-1.07,9.25,9.35,9.37,9.23,9.35,10747869,1.71195,102.777777778,5.97138888889,0.112715942421
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-1.708,5.18,5.27,5.32,5.17,5.27,49595178,1.05054,17.2666666667,1.85616666667,0.114500442087
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,1.198,13.52,13.43,13.77,13.31,13.36,8816818,3.69992,193.142857143,8.63348571429,0.115435285801
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-1.369,12.25,12.48,12.53,12.09,12.42,31265441,2.82984,27.2222222222,1.60338888889,0.12293827495
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,-2.038,49.98,50.8,50.8,49.91,51.02,2023568,0.87678,76.8923076923,14.0405353846,0.123577364425
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-1.324,8.2,8.31,8.34,8.19,8.31,9444102,0.87461,23.4285714286,2.11794285714,0.139796953449
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-2.977,10.43,10.68,10.76,10.26,10.75,14243726,3.22052,115.888888889,1.86581111111,0.144861111111
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,0.119,16.87,16.88,17.05,16.79,16.85,2808900,1.53784,84.35,6.891395,0.148852065576
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,0.851,11.85,11.7,12.04,11.68,11.75,9502636,3.47258,91.1538461538,3.82846153846,0.152722323751
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,-0.511,9.73,9.8,9.88,9.72,9.78,11413079,0.71525,54.0555555556,4.29201111111,0.154444444444
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,-0.695,48.56,48.91,49.2,48.48,48.9,3807838,0.4531,55.816091954,3.98526896552,0.155958791679
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,-2.333,9.63,9.85,9.91,9.6,9.86,12983395,1.04324,64.2,3.90978,0.1605
000913,*ST钱江,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,*ST钱江,-0.883,17.95,18.28,18.28,17.72,18.11,1940910,0.42804,163.181818182,3.99795454545,0.163181818182
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,-2.299,11.9,12.19,12.23,11.84,12.18,8622861,2.69639,33.0555555556,1.85441666667,0.165277777778
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,-2.004,34.23,34.93,34.93,34.13,34.93,1397130,0.57304,427.875,12.7078875,0.166704328955
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,0.113,8.88,8.85,8.9,8.75,8.87,8280263,1.14049,126.857142857,4.85862857143,0.207962529274
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,-1.987,15.29,15.53,15.64,15.24,15.6,4126252,1.4331,117.615384615,4.56347692308,0.209653092006
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,-0.841,21.22,21.45,21.45,21.0,21.4,3360089,1.82543,707.333333333,8.0636,0.211495297668
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-1.311,5.27,5.36,5.36,5.26,5.34,17724179,0.75893,16.46875,0.91895625,0.211735021857
002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29,世荣兆业,-0.101,9.94,9.93,10.04,9.71,9.95,5138568,0.79533,58.4705882353,4.43207058824,0.218230837291
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,-1.888,42.1,42.81,43.27,42.1,42.91,1337139,0.30842,110.789473684,14.5798947368,0.220371312576
002359,齐星铁塔,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,齐星铁塔,0.8,25.2,24.9,25.29,24.46,25.0,5190214,1.24612,504.0,12.0456,0.221221458481
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,6.109,23.97,22.59,24.78,22.56,22.59,19026840,10.3004,70.5,4.51905,0.224193856134
