code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000018,神州长城,1.43,20328.57,,29.88,,24252.84,20574.26,,10-31,神州长城,2.462,42.03,41.0,42.5,40.0,41.02,3697967,3.73958,29.3916083916,8.78221258741,0.00144582764019
600485,信威集团,0.4,33100.0,,10.69,,116485.93,38254.79,,10-31,信威集团,-9.989,24.42,26.15,26.64,24.42,27.13,79449158,4.86987,61.05,6.526245,0.00184441087613
000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31,金圆股份,-1.478,11.33,11.52,11.79,11.1,11.5,8584592,3.1371,40.4642857143,3.90480357143,0.00235172020134
002714,牧原股份,0.58,5700.0,,13.41,,27899.71,10235.59,,10-24,牧原股份,-2.241,49.74,52.5,53.28,47.82,50.88,12953691,9.04263,85.7586206897,11.5002310345,0.0150453720508
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,1.539,17.81,17.8,18.39,17.6,17.54,40511944,1.18525,10.2947976879,2.07543121387,0.0182344356652
600981,汇鸿集团,0.42,1131.67,,11.34,,73478.77,4069.91,,10-30,汇鸿集团,-2.632,8.88,8.8,9.18,8.41,9.12,9940985,4.11031,21.1428571429,2.3976,0.0186828820618
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,3.141,15.76,15.47,16.05,15.2,15.28,13949961,1.62219,6.76394849785,2.55203776824,0.0243289997045
600826,兰生股份,1.18,883.33,,14.39,,49542.62,868.11,,10-28,兰生股份,-9.419,29.33,32.47,32.9,29.14,32.38,20814428,4.94825,24.8559322034,3.57676864407,0.0281388973582
300059,东方财富,0.87,1579.92,1.97,56.95,0.22,147540.98,2255.16,,10-27,东方财富,4.411,41.66,41.1,42.92,40.21,39.9,94702437,7.33414,47.8850574713,27.2705402299,0.0303085330088
600856,中天能源,0.27,2632.0,,10.03,,13125.77,7346.82,,10-31,中天能源,0.092,21.87,21.47,22.38,19.67,21.85,8609967,3.66644,81.0,8.1243,0.0307750759878
300345,红宇新材,0.26,1301.09,5.21,5.05,0.1,3216.91,1723.4,,10-27,红宇新材,2.79,11.42,11.32,11.59,10.9,11.11,14485973,4.94948,43.9230769231,2.21811538462,0.0337586768964
601872,招商轮船,0.34,405.88,,14.54,,162665.43,419.58,,10-28,招商轮船,0.737,5.47,5.44,5.58,5.36,5.43,37020122,0.78417,16.0882352941,2.33922941176,0.0396379109444
600129,太极集团,0.47,796.04,,17.9,,20272.71,796.09,,10-31,太极集团,-0.122,16.36,16.48,16.63,16.01,16.38,7760396,1.81787,34.8085106383,6.23072340426,0.0437270873804
000686,东北证券,1.14,267.74,,22.99,,223248.7,270.65,,10-29,东北证券,3.555,13.4,13.13,13.74,12.92,12.94,65343314,3.73635,11.7543859649,2.70233333333,0.043902240849
002555,顺荣三七,0.4,1900.0,,12.6,,35392.55,10748.99,,10-29,顺荣三七,3.4,35.58,35.0,36.25,34.04,34.41,8488558,5.35523,88.95,11.2077,0.0468157894737
000615,湖北金环,0.53,657.14,,12.39,,20612.66,1215.65,,10-28,湖北金环,3.774,16.5,15.88,16.87,15.74,15.9,22546418,10.65173,31.1320754717,3.85726415094,0.0473751034356
002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28,国信证券,1.733,15.85,15.99,16.34,15.58,15.58,22018486,1.00309,11.7407407407,3.34611111111,0.0494346978558
600884,杉杉股份,1.62,341.69,,15.58,,66618.74,341.28,,10-28,杉杉股份,2.846,27.83,27.28,28.48,26.63,27.06,19697267,4.79418,17.1790123457,2.67649012346,0.0502766026096
600999,招商证券,1.52,210.45,,19.54,,883344.09,248.67,,10-31,招商证券,0.774,16.92,16.97,17.4,16.7,16.79,30475488,0.6345,11.1315789474,2.17511052632,0.0528941741381
002054,德美化工,0.81,268.18,,17.36,,30614.59,332.67,,10-31,德美化工,3.02,11.6,11.5,11.73,11.25,11.26,10212623,3.27146,14.3209876543,2.48612345679,0.0534006549867
002130,沃尔核材,0.68,466.67,,24.88,,38506.09,459.47,,10-31,沃尔核材,4.116,17.2,16.35,17.64,16.16,16.52,18783656,4.8523,25.2941176471,6.29317647059,0.0542012935202
000048,康达尔,0.43,1317.11,,28.19,,16834.32,1317.68,,10-30,康达尔,-7.646,30.8,31.1,32.3,30.02,33.35,10810111,2.80005,71.6279069767,20.1919069767,0.054382630894
601377,兴业证券,0.68,223.81,,21.68,,351900.01,224.7,,10-30,兴业证券,1.425,8.54,8.5,8.78,8.35,8.42,108741372,1.62381,12.5588235294,2.72275294118,0.0561137729745
000576,广东甘化,0.18,1288.64,,7.65,,8116.07,1290.75,,10-30,广东甘化,-4.72,13.12,14.02,14.14,12.55,13.77,8431318,3.29122,72.8888888889,5.576,0.05656264658
601688,华泰证券,1.38,193.62,,16.01,,863935.22,226.66,,10-31,华泰证券,0.265,15.14,15.25,15.66,15.02,15.1,59789098,1.09831,10.9710144928,1.75645942029,0.0566626097136
