code,name,open,high,low,close,volume,amount,MA_60,date
002686,亿利达,74.62,77.29,74.16,75.45,5870286.0,96563424.0,75.0505,2016-10-17
000788,北大医药,52.34,53.5,52.19,52.64,4276195.0,60556117.0,52.344,2016-10-17
603003,龙宇燃油,21.38,21.75,21.35,21.66,2105700.0,45160366.0,21.4126666667,2016-10-17
000806,银河生物,146.86,152.73,146.18,152.22,27436255.0,481843929.0,148.470833333,2016-10-17
002235,安妮股份,60.74,63.11,60.74,62.02,6482473.0,131969025.0,61.5148333333,2016-10-17
600721,百花村,28.16,28.88,28.09,28.55,4176280.0,82751586.0,28.0948333333,2016-10-17
600191,华资实业,36.18,38.1,36.18,37.72,10540279.0,155896557.0,36.7433333333,2016-10-17
300149,量子高科,113.67,124.48,112.83,119.62,10786088.0,198125572.0,113.5645,2016-10-17
000709,河北钢铁,29.62,30.09,29.52,29.71,90280552.0,282865830.0,29.701,2016-10-17
600658,电子城,54.36,55.95,54.0,55.59,4653964.0,56812850.0,54.7833333333,2016-10-17
603000,人民网,81.06,85.36,80.4,84.01,25926873.0,528157451.0,81.686,2016-10-17
600138,中青旅,108.39,113.39,107.77,110.78,16620804.0,353584426.0,108.52,2016-10-17
600449,宁夏建材,34.73,35.42,34.42,34.45,12151851.0,122611271.0,34.3191666667,2016-10-17
