code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.475,6.28,6.32,6.32,6.27,6.31,9418131,0.69097,6.9010989011,1.22149450549,0.000766788766789
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.183,26.52,26.21,26.72,26.08,26.21,7687492,1.2768,12.8115942029,3.38610434783,0.00650334731112
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-0.211,9.47,9.39,9.5,9.35,9.49,10369581,1.82506,78.9166666667,3.574925,0.00680316091954
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-0.081,12.4,12.41,12.46,12.35,12.41,3674393,1.3322,53.9130434783,4.91686956522,0.00902907252129
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.599,19.92,19.97,20.11,19.8,20.04,1185763,0.34074,76.6153846154,9.1632,0.0118416359529
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.207,4.83,4.83,4.85,4.82,4.84,9550351,0.49791,34.5,3.39135,0.0128417965115
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.349,11.41,11.44,11.52,11.4,11.45,2786832,0.3856,28.525,1.00408,0.0150131578947
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,0.313,80.25,80.57,80.7,78.4,80.0,2885372,4.48063,77.9126213592,12.6062621359,0.0154282418533
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.345,5.82,5.8,5.84,5.78,5.8,2057658,0.1691,26.4545454545,2.29360909091,0.0157053397615
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.113,17.75,17.73,17.85,17.73,17.73,2309801,0.54107,7.85398230088,5.7035619469,0.0180195069538
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.785,13.91,14.02,14.06,13.89,14.02,22743208,1.03478,8.32934131737,2.02736167665,0.0201293924874
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.167,12.03,12.0,12.1,11.96,12.01,4346211,0.5593,23.5882352941,3.13959411765,0.0227520957744
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-1.156,6.84,6.88,6.92,6.82,6.92,14998265,1.56183,42.75,2.509425,0.0285
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-0.413,31.36,31.3,31.96,31.13,31.49,4693344,1.9394,95.0303030303,6.38603636364,0.029696969697
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.142,7.02,7.02,7.05,7.0,7.03,16210530,0.59248,15.6,0.86424,0.0316738406562
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-0.303,26.28,26.3,26.6,26.27,26.36,3384278,1.69214,46.9285714286,5.60796428571,0.0360989010989
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.471,16.92,16.84,17.0,16.68,17.0,14877622,2.79953,112.8,11.28,0.0377257525084
