code,name,open,high,low,close,volume,amount,MA_60,date
600368,五洲交通,14.79,15.39,14.67,15.39,18535754.0,120603667.0,15.1291666667,2015-12-25
000528,柳    工,81.93,84.86,81.63,83.78,22234800.0,189181328.0,82.9596666667,2015-12-25
000595,宝塔实业,38.66,38.66,38.66,38.66,7592028.0,113880416.0,36.524,2015-12-25
300278,华昌达,86.38,91.65,85.41,90.56,11297398.0,247744160.0,88.1528333333,2015-12-25
600521,华海药业,248.21,253.13,248.21,250.47,5487546.0,134185864.0,248.7775,2015-12-25
300254,仟源医药,39.12,40.77,39.12,40.11,4252231.0,138746480.0,40.0758333333,2015-12-25
600026,中海发展,17.24,19.44,15.91,18.77,269321321.0,3039247008.0,17.7863333333,2015-12-25
600270,外运发展,143.14,145.3,142.11,143.95,5352472.0,142331770.0,142.6235,2015-12-25
601111,中国国航,9.44,9.59,9.37,9.47,24821142.0,218385020.0,9.44716666667,2015-12-25
601117,中国化学,7.4,7.47,7.35,7.45,18817388.0,132523641.0,7.4225,2015-12-25
002671,龙泉股份,75.53,78.37,71.88,73.62,21710512.0,399780512.0,73.0371666667,2015-12-25
600146,商赢环球,42.39,45.82,42.22,44.61,8233151.0,277589823.0,43.1615,2015-12-25
600415,小商品城,369.2,392.28,369.2,386.12,115535339.0,1151890196.0,373.107666667,2015-12-25
300273,和佳股份,126.32,127.76,125.57,126.78,9764151.0,214688144.0,126.516833333,2015-12-25
300298,三诺生物,108.94,110.48,107.78,110.12,1769954.0,63824228.0,109.626833333,2015-12-25
000682,东方电子,101.9,103.46,101.43,103.15,14742124.0,96675424.0,102.7745,2015-12-25
300004,南风股份,103.18,106.35,102.57,104.03,6714942.0,172578304.0,103.094166667,2015-12-25
600685,中船防务,76.07,81.58,75.12,79.78,7876850.0,307117643.0,76.984,2015-12-25
600508,上海能源,31.33,31.91,31.21,31.88,8196967.0,84809695.0,31.546,2015-12-25
600546,山煤国际,37.1,37.74,36.85,37.74,18491811.0,85296212.0,37.4383333333,2015-12-25
600569,安阳钢铁,7.7,7.8,7.62,7.77,18011740.0,55576205.0,7.7105,2015-12-25
601005,重庆钢铁,3.46,3.5,3.43,3.49,33456489.0,109871925.0,3.46383333333,2015-12-25
601028,玉龙股份,20.35,21.68,20.35,21.4,22397228.0,203036864.0,20.9346666667,2015-12-25
000598,兴蓉环境,191.6,193.43,190.82,192.12,28845588.0,212354064.0,191.572333333,2015-12-25
000826,桑德环境,225.66,230.4,223.05,226.93,6781090.0,266734336.0,224.8185,2015-12-25
002664,信质电机,86.34,88.42,85.76,88.21,4779447.0,136321056.0,86.0505,2015-12-25
600037,歌华有线,111.79,113.0,111.4,112.42,12345512.0,285469349.0,112.267833333,2015-12-25
000523,广州浪奇,84.58,89.12,83.81,86.82,12504525.0,197418960.0,85.7013333333,2015-12-25
300096,易联众,133.99,145.53,132.35,145.53,23660574.0,651291008.0,141.358166667,2015-12-25
002154,报 喜 鸟,84.0,85.57,83.21,85.46,32995314.0,247243760.0,84.0503333333,2015-12-25
600236,桂冠电力,33.33,33.65,33.07,33.56,10538606.0,78997289.0,33.5273333333,2015-12-25
000690,宝新能源,409.06,417.42,407.39,417.42,23912860.0,236708160.0,409.800833333,2015-12-25
600166,福田汽车,82.91,84.72,82.78,84.07,33797434.0,219578038.0,83.9916666667,2015-12-25
601965,中国汽研,14.53,14.55,14.3,14.53,4535608.0,42374313.0,14.5121666667,2015-12-25
000559,万向钱潮,591.01,631.35,591.01,618.62,72637648.0,1648564992.0,604.357666667,2015-12-25
000572,海马汽车,28.85,29.49,28.8,29.31,24674248.0,156369872.0,29.247,2015-12-25
000800,一汽轿车,37.26,38.48,37.21,38.48,17839640.0,283793504.0,38.4651666667,2015-12-25
000868,安凯客车,47.08,49.25,47.03,48.54,30416020.0,293384352.0,47.2736666667,2015-12-25
600389,江山股份,49.19,52.79,48.79,52.73,4157045.0,106747482.0,50.0036666667,2015-12-25
600500,中化国际,70.39,73.64,69.2,72.99,43996890.0,533570178.0,70.4591666667,2015-12-25
