code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.039,25.69,25.56,25.72,25.42,25.68,1091249,0.30832,12.3509615385,4.45005144231,0.000148277966991
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.685,13.04,13.15,13.29,13.01,13.13,30108338,0.74372,28.9777777778,9.93358222222,0.000516077965766
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.532,4.64,4.72,4.75,4.61,4.57,20564666,1.50667,5.0989010989,0.902505494505,0.000566544566545
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,XD鲁银投,-0.44,6.79,6.8,6.85,6.74,6.82,2984364,0.52525,56.5833333333,2.563225,0.00487787356322
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.68,24.83,25.14,25.14,24.82,25.0,2892466,0.4804,11.9951690821,3.17032318841,0.0060889183158
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,0.316,57.18,57.1,57.72,56.15,57.0,2282873,1.75103,55.5145631068,8.98225631068,0.0109929827934
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.853,4.73,4.7,4.75,4.65,4.69,40042121,2.08759,33.7857142857,3.32113571429,0.0125759208073
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-1.258,4.71,4.71,4.75,4.67,4.77,7499867,0.61636,21.4090909091,1.85616818182,0.0127099914565
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,2.936,23.14,22.24,23.45,22.16,22.48,10031597,2.88264,89.0,10.6444,0.0137557959815
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,3.123,13.87,14.67,14.67,13.85,13.45,5188715,1.21546,6.13716814159,4.45681150442,0.0140805950112
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.319,9.38,9.43,9.51,9.33,9.41,2932116,0.37733,18.3921568627,2.44799607843,0.0177402043528
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-0.693,5.73,5.77,5.81,5.72,5.77,8526210,0.88787,35.8125,2.10219375,0.023875
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,1.012,12.97,12.9,13.05,12.84,12.84,4048036,0.92296,21.9830508475,2.54124067797,0.0248865665691
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.0,4.9,4.87,4.95,4.87,4.9,2430528,0.16821,18.8461538462,2.65919230769,0.0261868522762
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.29,20.76,20.7,20.84,20.57,20.7,2202659,1.10133,37.0714285714,4.43003571429,0.0285164835165
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-2.512,18.63,19.11,19.39,18.58,19.11,6951269,2.12781,93.15,2.70135,0.0288687718298
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,1.542,3.95,3.87,4.08,3.87,3.89,11886689,1.06435,79.0,3.318,0.0329166666667
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-0.567,26.3,26.8,26.8,26.23,26.45,1229114,0.42538,75.1428571429,5.49294285714,0.0343201126952
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.733,4.06,4.07,4.11,4.04,4.09,4918109,0.36699,50.75,1.3804,0.0347602739726
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-1.358,16.71,17.08,17.16,16.21,16.94,17247423,3.24546,111.4,11.14,0.0372575250836
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,-0.14,7.15,7.19,7.19,7.11,7.16,3506815,0.38498,14.8958333333,2.04072916667,0.0391995614035
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-0.171,11.71,11.76,11.84,11.63,11.73,6133443,0.36185,65.0555555556,1.82806111111,0.0392847557703
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,1.25,3.24,3.19,3.24,3.19,3.2,11599947,0.45671,29.4545454545,1.33723636364,0.0455846869218
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-0.989,14.02,14.16,14.23,14.01,14.16,2306397,0.49238,18.9459459459,2.78694864865,0.0518158460397
